Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
206,1790356438438,4,4,4,4,4,4,4,4,4,4,77.26609802246094,76.2403564453125,75.74171447753906,74.6748046875,68.82247161865234,77.46253967285156,82.203125,20,21.052631378173828,19.047618865966797,28.571430206298828,20,40,88.8888931274414,68.42105102539063,65,5,14.261852264404297,25769803776,2147483648,14403158016,534773760
209,1790356438645,4,4,4,4,4,4,4,4,4,4,77.26609802246094,76.2403564453125,75.74171447753906,74.6748046875,68.82247161865234,77.46253967285156,82.203125,38.095237731933594,5,0,30.000001907348633,35,0,88.8888931274414,84.21052551269531,84.21052551269531,0,14.261852264404297,25769803776,2147483648,14403158016,534773760
204,1790356438855,4,4,4,4,4,4,4,4,4,4,77.26609802246094,76.2403564453125,75.74171447753906,74.6748046875,68.82247161865234,77.46253967285156,82.203125,5.263157844543457,40,38.095237731933594,30.000001907348633,9.523809432983398,5,85,78.94737243652344,78.94737243652344,4.761904716491699,14.19546127319336,25769803776,2147483648,14403158016,534773760
209,1790356439060,4,4,4,4,4,4,4,4,4,4,77.26609802246094,76.2403564453125,75.74171447753906,74.6748046875,68.82247161865234,77.46253967285156,82.203125,30.000001907348633,19.047618865966797,10,35,25,14.285715103149414,88.8888931274414,78.94737243652344,77.77777862548828,0,14.19546127319336,25769803776,2147483648,14403158016,534773760
207,1790356439270,4,4,4,4,4,4,4,4,4,4,77.26609802246094,76.2403564453125,75.74171447753906,74.6748046875,68.82247161865234,77.46253967285156,82.203125,30.000001907348633,15.000000953674316,10.526315689086914,68.18181610107422,10,5,89.47368621826172,65,63.15789031982422,0,14.19546127319336,25769803776,2147483648,14402076672,534773760
209,1790356439477,4,4,4,4,4,4,4,4,4,4,77.2241439819336,76.20002746582031,75.61015319824219,74.70645904541016,68.68624114990234,77.40325927734375,82.671875,15.000000953674316,40,5,26.3157901763916,38.095237731933594,9.523809432983398,89.47368621826172,78.94737243652344,75,0,14.19546127319336,25769803776,2147483648,14401929216,534773760
201,1790356439686,4,4,4,4,4,4,4,4,4,4,77.2241439819336,76.20002746582031,75.61015319824219,74.70645904541016,68.68624114990234,77.40325927734375,82.671875,30.000001907348633,15.000000953674316,10,14.285715103149414,10,50,84.21052551269531,72.22222137451172,73.68421173095703,0,14.19546127319336,25769803776,2147483648,14401552384,534773760
205,1790356439888,4,4,4,4,4,4,4,4,4,4,77.2241439819336,76.20002746582031,75.61015319824219,74.70645904541016,68.68624114990234,77.40325927734375,82.671875,21.052631378173828,45,50,5.263157844543457,10,5.263157844543457,88.8888931274414,66.66667175292969,61.11111068725586,5,14.4088134765625,25769803776,2147483648,14401323008,534773760
209,1790356440093,4,4,4,4,4,4,4,4,4,4,77.2241439819336,76.20002746582031,75.61015319824219,74.70645904541016,68.68624114990234,77.40325927734375,82.671875,20,50,30.000001907348633,33.333335876464844,5.263157844543457,0,89.47368621826172,78.94737243652344,78.94737243652344,0,14.4088134765625,25769803776,2147483648,14446034944,534773760
206,1790356440303,4,4,4,4,4,4,4,4,4,4,77.17096710205078,76.17530822753906,75.52822875976563,74.62061309814453,68.62371063232422,77.35064697265625,82.4375,25,10,20,30.000001907348633,4.761904716491699,33.333335876464844,88.8888931274414,80,77.77777862548828,0,14.4088134765625,25769803776,2147483648,14446067712,534773760
209,1790356440510,4,4,4,4,4,4,4,4,4,4,77.17096710205078,76.17530822753906,75.52822875976563,74.62061309814453,68.62371063232422,77.35064697265625,82.4375,35,35,33.333335876464844,10,5,19.047618865966797,85,72.22222137451172,73.68421173095703,0,14.4088134765625,25769803776,2147483648,14446149632,534773760
204,1790356440720,4,4,4,4,4,4,4,4,4,4,77.17096710205078,76.17530822753906,75.52822875976563,74.62061309814453,68.62371063232422,77.35064697265625,82.4375,10,25,0,40,9.523809432983398,26.3157901763916,88.8888931274414,84.21052551269531,84.21052551269531,0,14.4088134765625,25769803776,2147483648,14446166016,534773760
200,1790356440925,4,4,4,4,4,4,4,4,4,4,77.17096710205078,76.17530822753906,75.52822875976563,74.62061309814453,68.62371063232422,77.35064697265625,82.4375,47.619049072265625,20,14.285715103149414,23.809524536132813,10,33.333335876464844,89.47368621826172,66.66667175292969,63.15789031982422,4.761904716491699,14.23527717590332,25769803776,2147483648,14445969408,534773760
201,1790356441126,4,4,4,4,4,4,4,4,4,4,77.17096710205078,76.17530822753906,75.52822875976563,74.62061309814453,68.62371063232422,77.35064697265625,82.4375,36.842105865478516,42.105262756347656,26.3157901763916,10.526315689086914,0,5.263157844543457,88.23529815673828,84.21052551269531,84.21052551269531,0,14.23527717590332,25769803776,2147483648,14446133248,534773760
208,1790356441328,4,4,4,4,4,4,4,4,4,4,77.20902252197266,76.17507934570313,75.56571960449219,74.63491821289063,68.65383911132813,77.38624572753906,82.4375,5,23.809524536132813,75,10,5,9.523809432983398,84.21052551269531,88.8888931274414,83.33332824707031,0,14.23527717590332,25769803776,2147483648,14405550080,534773760
209,1790356441536,4,4,4,4,4,4,4,4,4,4,77.20902252197266,76.17507934570313,75.56571960449219,74.63491821289063,68.65383911132813,77.38624572753906,82.4375,21.052631378173828,10,45,40,0,0,89.47368621826172,77.77777862548828,77.77777862548828,4.545454502105713,14.23527717590332,25769803776,2147483648,14405353472,534773760
209,1790356441746,4,4,4,4,4,4,4,4,4,4,77.20902252197266,76.17507934570313,75.56571960449219,74.63491821289063,68.65383911132813,77.38624572753906,82.4375,30.000001907348633,5.263157844543457,23.809524536132813,25,33.333335876464844,14.285715103149414,88.8888931274414,66.66667175292969,65,0,14.23527717590332,25769803776,2147483648,14392606720,534773760
209,1790356441956,4,4,4,4,4,4,4,4,4,4,77.20902252197266,76.17507934570313,75.56571960449219,74.63491821289063,68.65383911132813,77.38624572753906,82.4375,42.85714340209961,23.809524536132813,20,4.761904716491699,42.85714340209961,10,88.8888931274414,72.22222137451172,75,0,14.250455856323242,25769803776,2147483648,14392655872,534773760
209,1790356442166,4,4,4,4,4,4,4,4,4,4,77.20902252197266,76.17507934570313,75.56571960449219,74.63491821289063,68.65383911132813,77.38624572753906,82.4375,40,25,42.85714340209961,31.57894515991211,20,28.571430206298828,90,63.15789031982422,88.8888931274414,0,14.250455856323242,25769803776,2147483648,14480457728,534773760
209,1790356442376,4,4,4,4,4,4,4,4,4,4,77.15445709228516,76.11976623535156,75.41809844970703,74.56742095947266,68.46727752685547,77.35662078857422,82.4375,20,30.000001907348633,40,23.809524536132813,33.333335876464844,23.809524536132813,89.47368621826172,70,84.21052551269531,0,14.250455856323242,25769803776,2147483648,14480326656,534773760
203,1790356442586,4,4,4,4,4,4,4,4,4,4,77.15445709228516,76.11976623535156,75.41809844970703,74.56742095947266,68.46727752685547,77.35662078857422,82.4375,23.809524536132813,28.571430206298828,45,25,14.285715103149414,25,84.21052551269531,73.68421173095703,84.21052551269531,0,14.250455856323242,25769803776,2147483648,14480424960,534773760
203,1790356442790,4,4,4,4,4,4,4,4,4,4,77.15445709228516,76.11976623535156,75.41809844970703,74.56742095947266,68.46727752685547,77.35662078857422,82.4375,26.3157901763916,45,23.809524536132813,30.000001907348633,10.526315689086914,23.809524536132813,89.47368621826172,73.68421173095703,88.8888931274414,0,14.250455856323242,25769803776,2147483648,14480441344,534773760
206,1790356442994,4,4,4,4,4,4,4,4,4,4,77.15445709228516,76.11976623535156,75.41809844970703,74.56742095947266,68.46727752685547,77.35662078857422,82.4375,15.000000953674316,11.111111640930176,36.842105865478516,15.000000953674316,10,50,88.8888931274414,77.77777862548828,84.21052551269531,0,14.228239059448242,25769803776,2147483648,14480457728,534773760
204,1790356443200,4,4,4,4,4,4,4,4,4,4,77.15445709228516,76.11976623535156,75.41809844970703,74.56742095947266,68.46727752685547,77.35662078857422,82.4375,10,9.523809432983398,50,15.000000953674316,0,35,84.21052551269531,83.33332824707031,83.33332824707031,0,14.228239059448242,25769803776,2147483648,14480457728,534773760
209,1790356443405,4,4,4,4,4,4,4,4,4,4,77.2031021118164,76.14322662353516,75.45806884765625,74.52043151855469,68.53577423095703,77.4834213256836,81.953125,10.526315689086914,25,30.000001907348633,10,38.095237731933594,21.052631378173828,88.23529815673828,73.68421173095703,73.68421173095703,0,14.228239059448242,25769803776,2147483648,14480326656,534773760
209,1790356443615,4,4,4,4,4,4,4,4,4,4,77.2031021118164,76.14322662353516,75.45806884765625,74.52043151855469,68.53577423095703,77.4834213256836,81.953125,40,15.789472579956055,19.047618865966797,25,5,50,75,60.000003814697266,60.000003814697266,4.761904716491699,14.228239059448242,25769803776,2147483648,14480343040,534773760
209,1790356443825,4,4,4,4,4,4,4,4,4,4,77.2031021118164,76.14322662353516,75.45806884765625,74.52043151855469,68.53577423095703,77.4834213256836,81.953125,33.333335876464844,19.047618865966797,25,10,47.619049072265625,0,89.47368621826172,72.22222137451172,68.42105102539063,4.761904716491699,14.259346008300781,25769803776,2147483648,14480326656,534773760
205,1790356444035,4,4,4,4,4,4,4,4,4,4,77.2031021118164,76.14322662353516,75.45806884765625,74.52043151855469,68.53577423095703,77.4834213256836,81.953125,15.000000953674316,9.523809432983398,19.047618865966797,31.81818199157715,38.095237731933594,27.272727966308594,88.8888931274414,75,72.22222137451172,0,14.259346008300781,25769803776,2147483648,14431240192,534773760
209,1790356444240,4,4,4,4,4,4,4,4,4,4,77.2031021118164,76.14322662353516,75.45806884765625,74.52043151855469,68.53577423095703,77.4834213256836,81.953125,31.57894515991211,40,31.57894515991211,10.526315689086914,15.000000953674316,31.57894515991211,70,60.000003814697266,60.000003814697266,0,14.259346008300781,25769803776,2147483648,14431059968,534773760
205,1790356444450,4,4,4,4,4,4,4,4,4,4,76.89192962646484,75.84649658203125,75.21810913085938,74.42256164550781,68.24659729003906,76.96774291992188,82.203125,45.45454788208008,20,19.047618865966797,15.000000953674316,30.000001907348633,9.090909004211426,88.8888931274414,72.22222137451172,72.22222137451172,0,14.259346008300781,25769803776,2147483648,14430912512,534773760
209,1790356444656,4,4,4,4,4,4,4,4,4,4,76.89192962646484,75.84649658203125,75.21810913085938,74.42256164550781,68.24659729003906,76.96774291992188,82.203125,36.842105865478516,25,10.526315689086914,19.047618865966797,26.3157901763916,10.526315689086914,89.47368621826172,72.22222137451172,75,0,14.259346008300781,25769803776,2147483648,14395113472,534773760
209,1790356444866,4,4,4,4,4,4,4,4,4,4,76.89192962646484,75.84649658203125,75.21810913085938,74.42256164550781,68.24659729003906,76.96774291992188,82.203125,40,35,14.285715103149414,10,9.090909004211426,28.571430206298828,88.8888931274414,63.15789031982422,83.33332824707031,0,14.077594757080078,25769803776,2147483648,14395031552,534773760
209,1790356445076,4,4,4,4,4,4,4,4,4,4,76.89192962646484,75.84649658203125,75.21810913085938,74.42256164550781,68.24659729003906,76.96774291992188,82.203125,35,42.105262756347656,25,20,14.285715103149414,10,75,66.66667175292969,71.42857360839844,0,14.077594757080078,25769803776,2147483648,14395129856,534773760
206,1790356445286,4,4,4,4,4,4,4,4,4,4,76.89192962646484,75.84649658203125,75.21810913085938,74.42256164550781,68.24659729003906,76.96774291992188,82.203125,33.333335876464844,18.18181800842285,35,23.809524536132813,15.789472579956055,4.761904716491699,89.47368621826172,77.77777862548828,77.77777862548828,9.090909004211426,14.077594757080078,25769803776,2147483648,14394802176,534773760
206,1790356445492,4,4,4,4,4,4,4,4,4,4,77.0685806274414,75.95301818847656,75.30210876464844,74.47123718261719,68.32159423828125,77.23602294921875,82.4375,30.000001907348633,10.526315689086914,57.142860412597656,15.000000953674316,10,25,72.22222137451172,75,73.68421173095703,0,14.077594757080078,25769803776,2147483648,14394720256,534773760
209,1790356445699,4,4,4,4,4,4,4,4,4,4,77.0685806274414,75.95301818847656,75.30210876464844,74.47123718261719,68.32159423828125,77.23602294921875,82.4375,14.285715103149414,25,55,10,19.047618865966797,4.761904716491699,89.47368621826172,83.33332824707031,84.21052551269531,0,14.077594757080078,25769803776,2147483648,14395097088,534773760
200,1790356445909,4,4,4,4,4,4,4,4,4,4,77.0685806274414,75.95301818847656,75.30210876464844,74.47123718261719,68.32159423828125,77.23602294921875,82.4375,21.052631378173828,14.285715103149414,25,40,5,20,78.94737243652344,78.94737243652344,78.94737243652344,0,14.342794418334961,25769803776,2147483648,14394982400,534773760
203,1790356446109,4,4,4,4,4,4,4,4,4,4,77.0685806274414,75.95301818847656,75.30210876464844,74.47123718261719,68.32159423828125,77.23602294921875,82.4375,35,11.111111640930176,65,10.526315689086914,10,10,83.33332824707031,66.66667175292969,73.68421173095703,0,14.342794418334961,25769803776,2147483648,14395080704,534773760
209,1790356446313,4,4,4,4,4,4,4,4,4,4,77.02887725830078,75.91081237792969,75.33534240722656,74.39849090576172,68.38814544677734,77.20101165771484,81.953125,35,28.571430206298828,21.052631378173828,28.571430206298828,15.789472579956055,21.052631378173828,83.33332824707031,73.68421173095703,72.22222137451172,0,14.342794418334961,25769803776,2147483648,14395080704,534773760
200,1790356446523,4,4,4,4,4,4,4,4,4,4,77.02887725830078,75.91081237792969,75.33534240722656,74.39849090576172,68.38814544677734,77.20101165771484,81.953125,20,10.526315689086914,23.809524536132813,25,50,14.285715103149414,75,63.15789031982422,73.68421173095703,0,14.342794418334961,25769803776,2147483648,14395097088,534773760
206,1790356446724,4,4,4,4,4,4,4,4,4,4,77.02887725830078,75.91081237792969,75.33534240722656,74.39849090576172,68.38814544677734,77.20101165771484,81.953125,31.57894515991211,35,26.3157901763916,30.000001907348633,27.77777862548828,25,94.11764526367188,52.6315803527832,89.47368621826172,0,14.342794418334961,25769803776,2147483648,14477410304,534773760
205,1790356446931,4,4,4,4,4,4,4,4,4,4,77.02887725830078,75.91081237792969,75.33534240722656,74.39849090576172,68.38814544677734,77.20101165771484,81.953125,35,35,25,20,31.81818199157715,10,85,70,88.23529815673828,0,14.02285385131836,25769803776,2147483648,14477410304,534773760
209,1790356447136,4,4,4,4,4,4,4,4,4,4,77.02887725830078,75.91081237792969,75.33534240722656,74.39849090576172,68.38814544677734,77.20101165771484,81.953125,35,25,30.000001907348633,15.789472579956055,26.3157901763916,10.526315689086914,88.8888931274414,72.22222137451172,84.21052551269531,0,14.02285385131836,25769803776,2147483648,14477410304,534773760
202,1790356447345,4,4,4,4,4,4,4,4,4,4,77.15066528320313,75.91857147216797,75.21936798095703,74.44566345214844,68.2186508178711,77.37260437011719,81.953125,26.3157901763916,35,20,28.571430206298828,15.000000953674316,19.047618865966797,89.47368621826172,73.68421173095703,85,0,14.02285385131836,25769803776,2147483648,14477410304,534773760
203,1790356447548,4,4,4,4,4,4,4,4,4,4,77.15066528320313,75.91857147216797,75.21936798095703,74.44566345214844,68.2186508178711,77.37260437011719,81.953125,23.809524536132813,30.000001907348633,20,11.111111640930176,20,40,88.8888931274414,77.77777862548828,88.23529815673828,0,14.02285385131836,25769803776,2147483648,14476853248,534773760
207,1790356447751,4,4,4,4,4,4,4,4,4,4,77.15066528320313,75.91857147216797,75.21936798095703,74.44566345214844,68.2186508178711,77.37260437011719,81.953125,10,26.3157901763916,25,42.85714340209961,5,20,84.21052551269531,84.21052551269531,84.21052551269531,0,14.02285385131836,25769803776,2147483648,14476984320,534773760
200,1790356447959,4,4,4,4,4,4,4,4,4,4,77.15066528320313,75.91857147216797,75.21936798095703,74.44566345214844,68.2186508178711,77.37260437011719,81.953125,27.77777862548828,38.095237731933594,35,25,35,42.85714340209961,73.68421173095703,42.105262756347656,68.42105102539063,0,14.382068634033203,25769803776,2147483648,14483898368,534773760
200,1790356448160,4,4,4,4,4,4,4,4,4,4,77.15066528320313,75.91857147216797,75.21936798095703,74.44566345214844,68.2186508178711,77.37260437011719,81.953125,40,21.052631378173828,15.789472579956055,35,25,10,82.35294342041016,68.42105102539063,72.22222137451172,0,14.382068634033203,25769803776,2147483648,14484062208,534773760
200,1790356448361,4,4,4,4,4,4,4,4,4,4,77.00154113769531,75.84325408935547,75.18990325927734,74.33451080322266,68.22523498535156,77.15916442871094,81.953125,5.263157844543457,45,9.523809432983398,35,0,26.3157901763916,84.21052551269531,83.33332824707031,84.21052551269531,0,14.382068634033203,25769803776,2147483648,14483996672,534773760
209,1790356448562,4,4,4,4,4,4,4,4,4,4,77.00154113769531,75.84325408935547,75.18990325927734,74.33451080322266,68.22523498535156,77.15916442871094,81.953125,25,5.263157844543457,16.666667938232422,10.526315689086914,10,52.6315803527832,88.8888931274414,77.77777862548828,88.23529815673828,0,14.382068634033203,25769803776,2147483648,14432911360,534773760
201,1790356448772,4,4,4,4,4,4,4,4,4,4,77.00154113769531,75.84325408935547,75.18990325927734,74.33451080322266,68.22523498535156,77.15916442871094,81.953125,10,10,57.142860412597656,33.333335876464844,5,14.285715103149414,89.47368621826172,78.94737243652344,76.19047546386719,0,14.382068634033203,25769803776,2147483648,14411874304,534773760
201,1790356448974,4,4,4,4,4,4,4,4,4,4,77.00154113769531,75.84325408935547,75.18990325927734,74.33451080322266,68.22523498535156,77.15916442871094,81.953125,25,36.842105865478516,30.000001907348633,35,26.3157901763916,15.000000953674316,77.77777862548828,72.22222137451172,72.22222137451172,0,13.998418807983398,25769803776,2147483648,14408417280,534773760
209,1790356449176,4,4,4,4,4,4,4,4,4,4,77.00154113769531,75.84325408935547,75.18990325927734,74.33451080322266,68.22523498535156,77.15916442871094,81.953125,42.105262756347656,19.047618865966797,21.052631378173828,26.3157901763916,10,15.789472579956055,83.33332824707031,78.94737243652344,76.47058868408203,0,13.998418807983398,25769803776,2147483648,14408269824,534773760
204,1790356449386,4,4,4,4,4,4,4,4,4,4,77.01165008544922,75.92928314208984,75.37469482421875,74.34977722167969,68.42509460449219,77.17477416992188,81.953125,57.142860412597656,10.526315689086914,10,20,14.285715103149414,23.809524536132813,73.68421173095703,73.68421173095703,75,0,13.998418807983398,25769803776,2147483648,14408089600,534773760
209,1790356449591,4,4,4,4,4,4,4,4,4,4,77.01165008544922,75.92928314208984,75.37469482421875,74.34977722167969,68.42509460449219,77.17477416992188,81.953125,21.052631378173828,10,20,33.333335876464844,10,55,84.21052551269531,68.42105102539063,68.42105102539063,0,13.998418807983398,25769803776,2147483648,14407860224,534773760
200,1790356449801,4,4,4,4,4,4,4,4,4,4,77.01165008544922,75.92928314208984,75.37469482421875,74.34977722167969,68.42509460449219,77.17477416992188,81.953125,57.142860412597656,20,27.272727966308594,25,15.000000953674316,9.523809432983398,73.68421173095703,63.15789031982422,73.68421173095703,0,14.070547103881836,25769803776,2147483648,14407794688,534773760
203,1790356450001,4,4,4,4,4,4,4,4,4,4,77.01165008544922,75.92928314208984,75.37469482421875,74.34977722167969,68.42509460449219,77.17477416992188,81.953125,35,31.57894515991211,44.4444465637207,15.000000953674316,10.526315689086914,10,77.77777862548828,68.42105102539063,68.42105102539063,0,14.070547103881836,25769803776,2147483648,14407647232,534773760
201,1790356450205,4,4,4,4,4,4,4,4,4,4,77.01165008544922,75.92928314208984,75.37469482421875,74.34977722167969,68.42509460449219,77.17477416992188,81.953125,35,15.000000953674316,15.000000953674316,57.894737243652344,10,10,88.8888931274414,66.66667175292969,77.77777862548828,0,14.070547103881836,25769803776,2147483648,14407581696,534773760
204,1790356450407,4,4,4,4,4,4,4,4,4,4,76.9610595703125,75.72465515136719,75.13814544677734,74.32421875,68.14595031738281,77.05377197265625,82.4375,22.22222328186035,31.57894515991211,10,21.052631378173828,40,10,84.21052551269531,55.55555725097656,73.68421173095703,0,14.070547103881836,25769803776,2147483648,14407581696,534773760
200,1790356450611,4,4,4,4,4,4,4,4,4,4,76.9610595703125,75.72465515136719,75.13814544677734,74.32421875,68.14595031738281,77.05377197265625,82.4375,40,15.000000953674316,10,15.000000953674316,20,16.666667938232422,89.47368621826172,75,88.8888931274414,0,14.070547103881836,25769803776,2147483648,14406221824,534773760
209,1790356450812,4,4,4,4,4,4,4,4,4,4,76.9610595703125,75.72465515136719,75.13814544677734,74.32421875,68.14595031738281,77.05377197265625,82.4375,45,40,11.111111640930176,35,5.263157844543457,10,88.8888931274414,57.894737243652344,61.11111068725586,5,14.412866592407227,25769803776,2147483648,14406041600,534773760
201,1790356451022,4,4,4,4,4,4,4,4,4,4,76.9610595703125,75.72465515136719,75.13814544677734,74.32421875,68.14595031738281,77.05377197265625,82.4375,35,36.842105865478516,20,19.047618865966797,19.047618865966797,19.047618865966797,88.8888931274414,66.66667175292969,75,0,14.412866592407227,25769803776,2147483648,14405566464,534773760
200,1790356451224,4,4,4,4,4,4,4,4,4,4,76.9610595703125,75.72465515136719,75.13814544677734,74.32421875,68.14595031738281,77.05377197265625,82.4375,15.789472579956055,40,10.526315689086914,15.789472579956055,10,30.000001907348633,88.8888931274414,68.42105102539063,88.23529815673828,0,14.412866592407227,25769803776,2147483648,14405468160,534773760
200,1790356451424,4,4,4,4,4,4,4,4,4,4,76.97148132324219,75.84044647216797,75.12390899658203,74.35037231445313,68.10910034179688,77.10888671875,82.203125,31.57894515991211,30.000001907348633,33.333335876464844,25,5.263157844543457,21.052631378173828,89.47368621826172,61.11111068725586,65,0,14.412866592407227,25769803776,2147483648,14405058560,534773760
209,1790356451625,4,4,4,4,4,4,4,4,4,4,76.97148132324219,75.84044647216797,75.12390899658203,74.35037231445313,68.10910034179688,77.10888671875,82.203125,30.000001907348633,15.789472579956055,26.3157901763916,10.526315689086914,20,30.000001907348633,82.35294342041016,68.42105102539063,82.35294342041016,0,14.412866592407227,25769803776,2147483648,14404894720,534773760
209,1790356451835,4,4,4,4,4,4,4,4,4,4,76.97148132324219,75.84044647216797,75.12390899658203,74.35037231445313,68.10910034179688,77.10888671875,82.203125,10.526315689086914,42.85714340209961,10,35,20,5,85,72.22222137451172,78.94737243652344,0,14.174371719360352,25769803776,2147483648,14404698112,534773760
209,1790356452045,4,4,4,4,4,4,4,4,4,4,76.97148132324219,75.84044647216797,75.12390899658203,74.35037231445313,68.10910034179688,77.10888671875,82.203125,14.285715103149414,38.095237731933594,42.85714340209961,33.333335876464844,9.523809432983398,9.523809432983398,84.21052551269531,75,70,0,14.174371719360352,25769803776,2147483648,14404255744,534773760
205,1790356452255,4,4,4,4,4,4,4,4,4,4,76.97148132324219,75.84044647216797,75.12390899658203,74.35037231445313,68.10910034179688,77.10888671875,82.203125,20,21.052631378173828,35,9.523809432983398,40,10,89.47368621826172,63.15789031982422,68.42105102539063,0,14.174371719360352,25769803776,2147483648,14404222976,534773760
200,1790356452460,4,4,4,4,4,4,4,4,4,4,76.84825134277344,75.78340148925781,75.15789031982422,74.2625732421875,68.15277862548828,76.92037200927734,81.953125,20,35,35,21.052631378173828,33.333335876464844,10,78.94737243652344,55,63.15789031982422,0,14.174371719360352,25769803776,2147483648,14404222976,534773760
209,1790356452661,4,4,4,4,4,4,4,4,4,4,76.84825134277344,75.78340148925781,75.15789031982422,74.2625732421875,68.15277862548828,76.92037200927734,81.953125,21.052631378173828,15.000000953674316,47.36842346191406,10,42.105262756347656,5,88.8888931274414,76.47058868408203,77.77777862548828,4.761904716491699,14.174371719360352,25769803776,2147483648,14404124672,534773760
201,1790356452871,4,4,4,4,4,4,4,4,4,4,76.84825134277344,75.78340148925781,75.15789031982422,74.2625732421875,68.15277862548828,76.92037200927734,81.953125,25,50,18.18181800842285,5,15.789472579956055,4.761904716491699,88.8888931274414,80,78.94737243652344,0,14.11317253112793,25769803776,2147483648,14404239360,534773760
205,1790356453073,4,4,4,4,4,4,4,4,4,4,76.84825134277344,75.78340148925781,75.15789031982422,74.2625732421875,68.15277862548828,76.92037200927734,81.953125,30.000001907348633,55,21.052631378173828,30.000001907348633,9.523809432983398,5.263157844543457,83.33332824707031,63.15789031982422,72.22222137451172,0,14.11317253112793,25769803776,2147483648,14403731456,534773760
202,1790356453278,4,4,4,4,4,4,4,4,4,4,76.84825134277344,75.78340148925781,75.15789031982422,74.2625732421875,68.15277862548828,76.92037200927734,81.953125,5.263157844543457,10.526315689086914,20,26.3157901763916,55,9.523809432983398,84.21052551269531,72.22222137451172,73.68421173095703,0,14.11317253112793,25769803776,2147483648,14403764224,534773760
209,1790356453481,4,4,4,4,4,4,4,4,4,4,76.94689178466797,75.78736877441406,75.1764144897461,74.32332611083984,68.1773910522461,77.02104187011719,82.203125,10,23.809524536132813,60.000003814697266,9.523809432983398,10.526315689086914,15.789472579956055,88.8888931274414,83.33332824707031,84.21052551269531,0,14.11317253112793,25769803776,2147483648,14403715072,534773760
209,1790356453691,4,4,4,4,4,4,4,4,4,4,76.94689178466797,75.78736877441406,75.1764144897461,74.32332611083984,68.1773910522461,77.02104187011719,82.203125,35,21.052631378173828,26.3157901763916,30.000001907348633,28.571430206298828,9.523809432983398,84.21052551269531,63.15789031982422,68.42105102539063,0,14.11317253112793,25769803776,2147483648,14403665920,534773760
201,1790356453901,4,4,4,4,4,4,4,4,4,4,76.94689178466797,75.78736877441406,75.1764144897461,74.32332611083984,68.1773910522461,77.02104187011719,82.203125,19.047618865966797,14.285715103149414,23.809524536132813,40,52.38095474243164,14.285715103149414,68.42105102539063,65,65,0,14.18974494934082,25769803776,2147483648,14403665920,534773760
205,1790356454102,4,4,4,4,4,4,4,4,4,4,76.94689178466797,75.78736877441406,75.1764144897461,74.32332611083984,68.1773910522461,77.02104187011719,82.203125,5.555555820465088,21.052631378173828,0,25,35,25,88.8888931274414,77.77777862548828,88.23529815673828,0,14.18974494934082,25769803776,2147483648,14403682304,534773760
205,1790356454308,4,4,4,4,4,4,4,4,4,4,76.96580505371094,75.75619506835938,75.17166137695313,74.29092407226563,68.19261169433594,77.03031921386719,81.71875,19.047618865966797,20,30.000001907348633,47.619049072265625,31.57894515991211,10,80,63.15789031982422,65,0,14.18974494934082,25769803776,2147483648,14403633152,534773760
206,1790356454513,4,4,4,4,4,4,4,4,4,4,76.96580505371094,75.75619506835938,75.17166137695313,74.29092407226563,68.19261169433594,77.03031921386719,81.71875,10.526315689086914,20,15.000000953674316,70,5,0,88.8888931274414,68.42105102539063,72.22222137451172,4.761904716491699,14.18974494934082,25769803776,2147483648,14403633152,534773760
209,1790356454720,4,4,4,4,4,4,4,4,4,4,76.96580505371094,75.75619506835938,75.17166137695313,74.29092407226563,68.19261169433594,77.03031921386719,81.71875,10,5.263157844543457,23.809524536132813,30.000001907348633,5,61.904762268066406,84.21052551269531,84.21052551269531,78.94737243652344,0,14.18974494934082,25769803776,2147483648,14403567616,534773760
209,1790356454930,4,4,4,4,4,4,4,4,4,4,76.96580505371094,75.75619506835938,75.17166137695313,74.29092407226563,68.19261169433594,77.03031921386719,81.71875,25,28.571430206298828,10,50,19.047618865966797,10,72.22222137451172,72.22222137451172,72.22222137451172,0,14.263145446777344,25769803776,2147483648,14403534848,534773760
207,1790356455140,4,4,4,4,4,4,4,4,4,4,76.96580505371094,75.75619506835938,75.17166137695313,74.29092407226563,68.19261169433594,77.03031921386719,81.71875,52.38095474243164,19.047618865966797,25,15.000000953674316,23.809524536132813,10,80,65,71.42857360839844,0,14.263145446777344,25769803776,2147483648,14403633152,534773760
