Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1790356878245,4,4,4,4,4,4,4,4,4,4,77.14546966552734,75.33242797851563,75.08253479003906,75.50344848632813,68.31768035888672,77.15914154052734,77.375,9.523809432983398,4.761904716491699,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,47.05882263183594,13.958240509033203,25769803776,2147483648,15176417280,534773760
200,1790356878448,4,4,4,4,4,4,4,4,4,4,77.1918716430664,75.342041015625,75.0975341796875,75.59622192382813,68.32105255126953,77.20584106445313,77.609375,0,0,0,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,47.36842346191406,13.958240509033203,25769803776,2147483648,15176204288,534773760
201,1790356878648,4,4,4,4,4,4,4,4,4,4,77.1918716430664,75.342041015625,75.0975341796875,75.59622192382813,68.32105255126953,77.20584106445313,77.609375,5,0,5,0,0,0,78.94737243652344,72.22222137451172,72.22222137451172,52.6315803527832,13.958240509033203,25769803776,2147483648,15176024064,534773760
204,1790356878849,4,4,4,4,4,4,4,4,4,4,77.1918716430664,75.342041015625,75.0975341796875,75.59622192382813,68.32105255126953,77.20584106445313,77.609375,5,4.761904716491699,0,4.761904716491699,4.761904716491699,0,82.35294342041016,77.77777862548828,66.66667175292969,50,13.958240509033203,25769803776,2147483648,15175598080,534773760
199,1790356879054,4,4,4,4,4,4,4,4,4,4,77.1918716430664,75.342041015625,75.0975341796875,75.59622192382813,68.32105255126953,77.20584106445313,77.609375,5,4.761904716491699,4.761904716491699,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,47.36842346191406,14.218358993530273,25769803776,2147483648,15175499776,534773760
200,1790356879254,4,4,4,4,4,4,4,4,4,4,77.1918716430664,75.342041015625,75.0975341796875,75.59622192382813,68.32105255126953,77.20584106445313,77.609375,5,0,0,0,0,0,83.33332824707031,72.22222137451172,70.5882339477539,47.05882263183594,14.218358993530273,25769803776,2147483648,15175204864,534773760
201,1790356879455,4,4,4,4,4,4,4,4,4,4,77.15729522705078,75.307861328125,75.04798889160156,75.49345397949219,68.3072280883789,77.14979553222656,77.375,0,0,0,0,0,0,77.77777862548828,78.94737243652344,68.42105102539063,50,14.218358993530273,25769803776,2147483648,15172386816,534773760
199,1790356879657,4,4,4,4,4,4,4,4,4,4,77.15729522705078,75.307861328125,75.04798889160156,75.49345397949219,68.3072280883789,77.14979553222656,77.375,9.523809432983398,9.523809432983398,4.761904716491699,0,5,0,78.94737243652344,77.77777862548828,66.66667175292969,50,14.218358993530273,25769803776,2147483648,15172517888,534773760
204,1790356879857,4,4,4,4,4,4,4,4,4,4,77.15729522705078,75.307861328125,75.04798889160156,75.49345397949219,68.3072280883789,77.14979553222656,77.375,15.789472579956055,15.000000953674316,5.263157844543457,4.761904716491699,9.523809432983398,5,83.33332824707031,72.22222137451172,72.22222137451172,47.05882263183594,14.033899307250977,25769803776,2147483648,15172517888,534773760
200,1790356880062,4,4,4,4,4,4,4,4,4,4,77.15729522705078,75.307861328125,75.04798889160156,75.49345397949219,68.3072280883789,77.14979553222656,77.375,5,4.761904716491699,0,0,0,0,78.94737243652344,78.94737243652344,66.66667175292969,47.36842346191406,14.033899307250977,25769803776,2147483648,15171764224,534773760
200,1790356880262,4,4,4,4,4,4,4,4,4,4,77.15729522705078,75.307861328125,75.04798889160156,75.49345397949219,68.3072280883789,77.14979553222656,77.375,4.761904716491699,5,0,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,50,14.033899307250977,25769803776,2147483648,15171747840,534773760
201,1790356880463,4,4,4,4,4,4,4,4,4,4,77.1440658569336,75.33917236328125,75.09765625,75.49840545654297,68.32867431640625,77.14484405517578,77.609375,0,0,0,0,5,0,78.94737243652344,73.68421173095703,66.66667175292969,52.6315803527832,14.033899307250977,25769803776,2147483648,15171764224,534773760
204,1790356880665,4,4,4,4,4,4,4,4,4,4,77.1440658569336,75.33917236328125,75.09765625,75.49840545654297,68.32867431640625,77.14484405517578,77.609375,5,0,4.761904716491699,0,0,0,77.77777862548828,77.77777862548828,70,47.36842346191406,14.033899307250977,25769803776,2147483648,15171764224,534773760
200,1790356880869,4,4,4,4,4,4,4,4,4,4,77.1440658569336,75.33917236328125,75.09765625,75.49840545654297,68.32867431640625,77.14484405517578,77.609375,5,4.761904716491699,0,9.523809432983398,0,0,84.21052551269531,78.94737243652344,70.5882339477539,50,14.02908706665039,25769803776,2147483648,15171764224,534773760
204,1790356881070,4,4,4,4,4,4,4,4,4,4,77.1440658569336,75.33917236328125,75.09765625,75.49840545654297,68.32867431640625,77.14484405517578,77.609375,5,4.761904716491699,4.761904716491699,0,0,0,76.47058868408203,72.22222137451172,68.42105102539063,47.05882263183594,14.02908706665039,25769803776,2147483648,15171796992,534773760
199,1790356881275,4,4,4,4,4,4,4,4,4,4,77.1440658569336,75.33917236328125,75.09765625,75.49840545654297,68.32867431640625,77.14484405517578,77.609375,15.000000953674316,0,0,0,4.545454502105713,0,78.94737243652344,77.77777862548828,66.66667175292969,50,14.02908706665039,25769803776,2147483648,15171878912,534773760
200,1790356881475,4,4,4,4,4,4,4,4,4,4,77.2146224975586,75.38390350341797,75.2054672241211,75.63424682617188,68.36482238769531,77.23918914794922,77.609375,5,5,0,4.761904716491699,0,4.761904716491699,83.33332824707031,78.94737243652344,68.42105102539063,50,14.02908706665039,25769803776,2147483648,15172255744,534773760
200,1790356881676,4,4,4,4,4,4,4,4,4,4,77.2146224975586,75.38390350341797,75.2054672241211,75.63424682617188,68.36482238769531,77.23918914794922,77.609375,9.523809432983398,4.761904716491699,5,0,0,0,78.94737243652344,72.22222137451172,66.66667175292969,50,14.02908706665039,25769803776,2147483648,15172485120,534773760
202,1790356881877,4,4,4,4,4,4,4,4,4,4,77.2146224975586,75.38390350341797,75.2054672241211,75.63424682617188,68.36482238769531,77.23918914794922,77.609375,0,5,0,0,0,0,83.33332824707031,77.77777862548828,72.22222137451172,47.36842346191406,14.110797882080078,25769803776,2147483648,15172485120,534773760
201,1790356882081,4,4,4,4,4,4,4,4,4,4,77.2146224975586,75.38390350341797,75.2054672241211,75.63424682617188,68.36482238769531,77.23918914794922,77.609375,4.761904716491699,0,0,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,47.05882263183594,14.110797882080078,25769803776,2147483648,15172337664,534773760
204,1790356882282,4,4,4,4,4,4,4,4,4,4,77.2146224975586,75.38390350341797,75.2054672241211,75.63424682617188,68.36482238769531,77.23918914794922,77.609375,5,5,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,14.110797882080078,25769803776,2147483648,15172403200,534773760
203,1790356882487,4,4,4,4,4,4,4,4,4,4,77.20318603515625,75.34212493896484,75.09577941894531,75.62516021728516,68.32632446289063,77.2198486328125,77.609375,5,0,0,0,0,0,83.33332824707031,78.94737243652344,66.66667175292969,50,14.110797882080078,25769803776,2147483648,15172386816,534773760
203,1790356882690,4,4,4,4,4,4,4,4,4,4,77.20318603515625,75.34212493896484,75.09577941894531,75.62516021728516,68.32632446289063,77.2198486328125,77.609375,5,0,0,0,0,0,78.94737243652344,77.77777862548828,73.68421173095703,50,14.110797882080078,25769803776,2147483648,15172337664,534773760
202,1790356882893,4,4,4,4,4,4,4,4,4,4,77.20318603515625,75.34212493896484,75.09577941894531,75.62516021728516,68.32632446289063,77.2198486328125,77.609375,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,77.77777862548828,72.22222137451172,66.66667175292969,47.36842346191406,14.19417953491211,25769803776,2147483648,15172304896,534773760
204,1790356883096,4,4,4,4,4,4,4,4,4,4,77.20318603515625,75.34212493896484,75.09577941894531,75.62516021728516,68.32632446289063,77.2198486328125,77.609375,0,4.761904716491699,0,0,0,0,83.33332824707031,78.94737243652344,68.42105102539063,52.6315803527832,14.19417953491211,25769803776,2147483648,15172337664,534773760
201,1790356883301,4,4,4,4,4,4,4,4,4,4,77.20318603515625,75.34212493896484,75.09577941894531,75.62516021728516,68.32632446289063,77.2198486328125,77.609375,9.090909004211426,0,0,0,4.761904716491699,0,78.94737243652344,73.68421173095703,66.66667175292969,44.4444465637207,14.19417953491211,25769803776,2147483648,15172239360,534773760
202,1790356883503,4,4,4,4,4,4,4,4,4,4,77.14061737060547,75.30162048339844,75.02605438232422,75.48519897460938,68.30535125732422,77.13511657714844,79.375,0,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.19417953491211,25769803776,2147483648,15172255744,534773760
203,1790356883706,4,4,4,4,4,4,4,4,4,4,77.14061737060547,75.30162048339844,75.02605438232422,75.48519897460938,68.30535125732422,77.13511657714844,79.375,9.090909004211426,0,0,4.761904716491699,0,0,83.33332824707031,77.77777862548828,72.22222137451172,47.36842346191406,14.19417953491211,25769803776,2147483648,15172386816,534773760
200,1790356883910,4,4,4,4,4,4,4,4,4,4,77.14061737060547,75.30162048339844,75.02605438232422,75.48519897460938,68.30535125732422,77.13511657714844,79.375,0,5,0,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,52.6315803527832,14.066261291503906,25769803776,2147483648,15172337664,534773760
200,1790356884111,4,4,4,4,4,4,4,4,4,4,77.14061737060547,75.30162048339844,75.02605438232422,75.48519897460938,68.30535125732422,77.13511657714844,79.375,5,4.761904716491699,5,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,50,14.066261291503906,25769803776,2147483648,15172370432,534773760
200,1790356884311,4,4,4,4,4,4,4,4,4,4,77.14061737060547,75.30162048339844,75.02605438232422,75.48519897460938,68.30535125732422,77.13511657714844,79.375,0,0,0,0,5,0,77.77777862548828,77.77777862548828,66.66667175292969,44.4444465637207,14.066261291503906,25769803776,2147483648,15172354048,534773760
200,1790356884512,4,4,4,4,4,4,4,4,4,4,77.14950561523438,75.31309509277344,75.06976318359375,75.52786254882813,68.3158950805664,77.14601135253906,77.609375,9.523809432983398,0,4.761904716491699,0,0,0,78.94737243652344,72.22222137451172,72.22222137451172,50,14.066261291503906,25769803776,2147483648,15172337664,534773760
200,1790356884713,4,4,4,4,4,4,4,4,4,4,77.14950561523438,75.31309509277344,75.06976318359375,75.52786254882813,68.3158950805664,77.14601135253906,77.609375,5,0,0,0,0,0,82.35294342041016,78.94737243652344,68.42105102539063,52.6315803527832,14.066261291503906,25769803776,2147483648,15172354048,534773760
204,1790356884914,4,4,4,4,4,4,4,4,4,4,77.14950561523438,75.31309509277344,75.06976318359375,75.52786254882813,68.3158950805664,77.14601135253906,77.609375,5,9.523809432983398,0,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,50,13.946502685546875,25769803776,2147483648,15172354048,534773760
202,1790356885119,4,4,4,4,4,4,4,4,4,4,77.14950561523438,75.31309509277344,75.06976318359375,75.52786254882813,68.3158950805664,77.14601135253906,77.609375,5.263157844543457,0,0,4.761904716491699,4.761904716491699,0,83.33332824707031,76.47058868408203,68.42105102539063,47.36842346191406,13.946502685546875,25769803776,2147483648,15165521920,534773760
204,1790356885321,4,4,4,4,4,4,4,4,4,4,77.14950561523438,75.31309509277344,75.06976318359375,75.52786254882813,68.3158950805664,77.14601135253906,77.609375,4.761904716491699,0,4.761904716491699,0,0,0,78.94737243652344,75,70.5882339477539,52.6315803527832,13.946502685546875,25769803776,2147483648,15165358080,534773760
204,1790356885526,4,4,4,4,4,4,4,4,4,4,77.17973327636719,75.32968139648438,75.09589385986328,75.58879852294922,68.32035827636719,77.1873779296875,79.140625,0,4.761904716491699,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,47.36842346191406,13.946502685546875,25769803776,2147483648,15165374464,534773760
200,1790356885731,4,4,4,4,4,4,4,4,4,4,77.17973327636719,75.32968139648438,75.09589385986328,75.58879852294922,68.32035827636719,77.1873779296875,79.140625,5,0,0,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,50,13.946502685546875,25769803776,2147483648,15165177856,534773760
203,1790356885932,4,4,4,4,4,4,4,4,4,4,77.17973327636719,75.32968139648438,75.09589385986328,75.58879852294922,68.32035827636719,77.1873779296875,79.140625,5.263157844543457,5,0,5,0,0,78.94737243652344,73.68421173095703,66.66667175292969,47.05882263183594,14.06167984008789,25769803776,2147483648,15164882944,534773760
204,1790356886135,4,4,4,4,4,4,4,4,4,4,77.17973327636719,75.32968139648438,75.09589385986328,75.58879852294922,68.32035827636719,77.1873779296875,79.140625,9.090909004211426,5,0,4.761904716491699,0,0,78.94737243652344,78.94737243652344,68.42105102539063,50,14.06167984008789,25769803776,2147483648,15164882944,534773760
204,1790356886340,4,4,4,4,4,4,4,4,4,4,77.17973327636719,75.32968139648438,75.09589385986328,75.58879852294922,68.32035827636719,77.1873779296875,79.140625,0,4.761904716491699,0,0,0,0,83.33332824707031,76.47058868408203,72.22222137451172,50,14.06167984008789,25769803776,2147483648,15164866560,534773760
204,1790356886545,4,4,4,4,4,4,4,4,4,4,77.19332885742188,75.35183715820313,75.14034271240234,75.58963775634766,68.34184265136719,77.21150207519531,77.609375,0,0,4.545454502105713,0,0,0,78.94737243652344,75,68.42105102539063,47.36842346191406,14.06167984008789,25769803776,2147483648,15164850176,534773760
202,1790356886750,4,4,4,4,4,4,4,4,4,4,77.19332885742188,75.35183715820313,75.14034271240234,75.58963775634766,68.34184265136719,77.21150207519531,77.609375,5,9.523809432983398,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,47.36842346191406,14.06167984008789,25769803776,2147483648,15164866560,534773760
204,1790356886953,4,4,4,4,4,4,4,4,4,4,77.19332885742188,75.35183715820313,75.14034271240234,75.58963775634766,68.34184265136719,77.21150207519531,77.609375,4.761904716491699,0,0,0,4.761904716491699,0,82.35294342041016,72.22222137451172,66.66667175292969,52.6315803527832,14.078954696655273,25769803776,2147483648,15164653568,534773760
202,1790356887158,4,4,4,4,4,4,4,4,4,4,77.19332885742188,75.35183715820313,75.14034271240234,75.58963775634766,68.34184265136719,77.21150207519531,77.609375,5,0,0,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,50,14.078954696655273,25769803776,2147483648,15164653568,534773760
200,1790356887361,4,4,4,4,4,4,4,4,4,4,77.21707916259766,75.36443328857422,75.18601989746094,75.63648223876953,68.35140228271484,77.23204803466797,77.609375,9.523809432983398,9.523809432983398,4.761904716491699,0,4.761904716491699,0,83.33332824707031,73.68421173095703,72.22222137451172,44.4444465637207,14.078954696655273,25769803776,2147483648,15166554112,534773760
204,1790356887561,4,4,4,4,4,4,4,4,4,4,77.21707916259766,75.36443328857422,75.18601989746094,75.63648223876953,68.35140228271484,77.23204803466797,77.609375,100,5.263157844543457,0,5,0,0,78.94737243652344,77.77777862548828,66.66667175292969,50,14.078954696655273,25769803776,2147483648,15178219520,534773760
202,1790356887766,4,4,4,4,4,4,4,4,4,4,77.21707916259766,75.36443328857422,75.18601989746094,75.63648223876953,68.35140228271484,77.23204803466797,77.609375,38.095237731933594,9.523809432983398,0,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,50,14.078954696655273,25769803776,2147483648,15180152832,534773760
204,1790356887969,4,4,4,4,4,4,4,4,4,4,77.21707916259766,75.36443328857422,75.18601989746094,75.63648223876953,68.35140228271484,77.23204803466797,77.609375,0,0,9.090909004211426,0,0,0,78.94737243652344,75,68.42105102539063,47.05882263183594,14.031476974487305,25769803776,2147483648,15179939840,534773760
201,1790356888174,4,4,4,4,4,4,4,4,4,4,77.21707916259766,75.36443328857422,75.18601989746094,75.63648223876953,68.35140228271484,77.23204803466797,77.609375,9.523809432983398,0,0,0,0,0,78.94737243652344,76.47058868408203,72.22222137451172,47.36842346191406,14.031476974487305,25769803776,2147483648,15179644928,534773760
203,1790356888376,4,4,4,4,4,4,4,4,4,4,77.06430053710938,75.31504821777344,74.92070007324219,75.37472534179688,68.26152038574219,77.03421783447266,77.375,5,9.523809432983398,0,5,4.761904716491699,4.761904716491699,83.33332824707031,78.94737243652344,68.42105102539063,47.36842346191406,14.031476974487305,25769803776,2147483648,15153790976,534773760
200,1790356888580,4,4,4,4,4,4,4,4,4,4,77.06430053710938,75.31504821777344,74.92070007324219,75.37472534179688,68.26152038574219,77.03421783447266,77.375,5,4.761904716491699,0,4.761904716491699,0,0,78.94737243652344,73.68421173095703,66.66667175292969,52.6315803527832,14.031476974487305,25769803776,2147483648,15153741824,534773760
200,1790356888781,4,4,4,4,4,4,4,4,4,4,77.06430053710938,75.31504821777344,74.92070007324219,75.37472534179688,68.26152038574219,77.03421783447266,77.375,0,0,0,0,0,0,83.33332824707031,76.47058868408203,72.22222137451172,47.05882263183594,14.031476974487305,25769803776,2147483648,15153676288,534773760
202,1790356888981,4,4,4,4,4,4,4,4,4,4,77.06430053710938,75.31504821777344,74.92070007324219,75.37472534179688,68.26152038574219,77.03421783447266,77.375,9.523809432983398,5,0,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,47.36842346191406,14.110034942626953,25769803776,2147483648,15153709056,534773760
204,1790356889184,4,4,4,4,4,4,4,4,4,4,77.06430053710938,75.31504821777344,74.92070007324219,75.37472534179688,68.26152038574219,77.03421783447266,77.375,0,0,0,0,0,0,82.35294342041016,77.77777862548828,68.42105102539063,50,14.110034942626953,25769803776,2147483648,15153676288,534773760
200,1790356889389,4,4,4,4,4,4,4,4,4,4,77.20210266113281,75.30572509765625,75.03144073486328,75.57344055175781,68.29998779296875,77.1822280883789,77.609375,5.263157844543457,9.523809432983398,9.090909004211426,0,0,4.761904716491699,78.94737243652344,77.77777862548828,72.22222137451172,52.6315803527832,14.110034942626953,25769803776,2147483648,15156232192,534773760
200,1790356889590,4,4,4,4,4,4,4,4,4,4,77.20210266113281,75.30572509765625,75.03144073486328,75.57344055175781,68.29998779296875,77.1822280883789,77.609375,5,0,0,0,0,0,78.94737243652344,75,66.66667175292969,47.36842346191406,14.110034942626953,25769803776,2147483648,15156281344,534773760
201,1790356889791,4,4,4,4,4,4,4,4,4,4,77.20210266113281,75.30572509765625,75.03144073486328,75.57344055175781,68.29998779296875,77.1822280883789,77.609375,10,4.761904716491699,0,0,0,0,83.33332824707031,76.47058868408203,70,50,14.110034942626953,25769803776,2147483648,15156314112,534773760
200,1790356889992,4,4,4,4,4,4,4,4,4,4,77.20210266113281,75.30572509765625,75.03144073486328,75.57344055175781,68.29998779296875,77.1822280883789,77.609375,4.761904716491699,0,0,0,4.761904716491699,0,78.94737243652344,77.77777862548828,66.66667175292969,47.05882263183594,14.059629440307617,25769803776,2147483648,15156264960,534773760
200,1790356890193,4,4,4,4,4,4,4,4,4,4,77.20210266113281,75.30572509765625,75.03144073486328,75.57344055175781,68.29998779296875,77.1822280883789,77.609375,0,9.523809432983398,0,0,0,0,83.33332824707031,75,70.5882339477539,47.36842346191406,14.059629440307617,25769803776,2147483648,15156248576,534773760
204,1790356890394,4,4,4,4,4,4,4,4,4,4,77.13594818115234,75.2900619506836,74.95571899414063,75.47480010986328,68.283203125,77.11344909667969,79.140625,5,0,4.761904716491699,4.761904716491699,4.761904716491699,0,78.94737243652344,76.47058868408203,68.42105102539063,52.6315803527832,14.059629440307617,25769803776,2147483648,15156215808,534773760
204,1790356890599,4,4,4,4,4,4,4,4,4,4,77.13594818115234,75.2900619506836,74.95571899414063,75.47480010986328,68.283203125,77.11344909667969,79.140625,9.523809432983398,5,4.761904716491699,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.059629440307617,25769803776,2147483648,15156264960,534773760
204,1790356890804,4,4,4,4,4,4,4,4,4,4,77.13594818115234,75.2900619506836,74.95571899414063,75.47480010986328,68.283203125,77.11344909667969,79.140625,5,4.761904716491699,0,4.545454502105713,0,0,82.35294342041016,75,66.66667175292969,47.36842346191406,14.059629440307617,25769803776,2147483648,15156314112,534773760
200,1790356891009,4,4,4,4,4,4,4,4,4,4,77.13594818115234,75.2900619506836,74.95571899414063,75.47480010986328,68.283203125,77.11344909667969,79.140625,0,4.761904716491699,0,4.761904716491699,0,0,78.94737243652344,77.77777862548828,72.22222137451172,52.6315803527832,14.13156509399414,25769803776,2147483648,15156314112,534773760
201,1790356891210,4,4,4,4,4,4,4,4,4,4,77.13594818115234,75.2900619506836,74.95571899414063,75.47480010986328,68.283203125,77.11344909667969,79.140625,4.761904716491699,0,0,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,47.36842346191406,14.13156509399414,25769803776,2147483648,15156428800,534773760
200,1790356891412,4,4,4,4,4,4,4,4,4,4,77.12030792236328,75.2877426147461,74.97295379638672,75.4599609375,68.29187774658203,77.10993194580078,77.375,5,0,4.761904716491699,0,0,0,83.33332824707031,76.47058868408203,68.42105102539063,47.05882263183594,14.13156509399414,25769803776,2147483648,15156477952,534773760
204,1790356891612,4,4,4,4,4,4,4,4,4,4,77.12030792236328,75.2877426147461,74.97295379638672,75.4599609375,68.29187774658203,77.10993194580078,77.375,0,4.761904716491699,0,0,0,0,77.77777862548828,78.94737243652344,72.22222137451172,50,14.13156509399414,25769803776,2147483648,15156477952,534773760
201,1790356891817,4,4,4,4,4,4,4,4,4,4,77.12030792236328,75.2877426147461,74.97295379638672,75.4599609375,68.29187774658203,77.10993194580078,77.375,4.761904716491699,0,4.761904716491699,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,47.36842346191406,14.13156509399414,25769803776,2147483648,15156461568,534773760
199,1790356892019,4,4,4,4,4,4,4,4,4,4,77.12030792236328,75.2877426147461,74.97295379638672,75.4599609375,68.29187774658203,77.10993194580078,77.375,5,4.761904716491699,0,0,0,5,83.33332824707031,76.47058868408203,68.42105102539063,52.6315803527832,13.936222076416016,25769803776,2147483648,15156477952,534773760
203,1790356892219,4,4,4,4,4,4,4,4,4,4,77.12030792236328,75.2877426147461,74.97295379638672,75.4599609375,68.29187774658203,77.10993194580078,77.375,5,5,0,0,0,0,78.94737243652344,78.94737243652344,66.66667175292969,47.05882263183594,13.936222076416016,25769803776,2147483648,15156477952,534773760
200,1790356892423,4,4,4,4,4,4,4,4,4,4,77.14818572998047,75.31147766113281,75.072021484375,75.50843048095703,68.32023620605469,77.15437316894531,79.140625,9.523809432983398,0,0,0,0,0,83.33332824707031,73.68421173095703,72.22222137451172,47.36842346191406,13.936222076416016,25769803776,2147483648,15156445184,534773760
201,1790356892623,4,4,4,4,4,4,4,4,4,4,77.14818572998047,75.31147766113281,75.072021484375,75.50843048095703,68.32023620605469,77.15437316894531,79.140625,0,0,0,0,4.761904716491699,0,77.77777862548828,77.77777862548828,66.66667175292969,50,13.936222076416016,25769803776,2147483648,15156461568,534773760
200,1790356892825,4,4,4,4,4,4,4,4,4,4,77.14818572998047,75.31147766113281,75.072021484375,75.50843048095703,68.32023620605469,77.15437316894531,79.140625,5,0,4.761904716491699,0,0,4.761904716491699,83.33332824707031,77.77777862548828,68.42105102539063,50,13.936222076416016,25769803776,2147483648,15156396032,534773760
204,1790356893026,4,4,4,4,4,4,4,4,4,4,77.14818572998047,75.31147766113281,75.072021484375,75.50843048095703,68.32023620605469,77.15437316894531,79.140625,0,0,0,5,0,0,78.94737243652344,72.22222137451172,66.66667175292969,47.05882263183594,13.947490692138672,25769803776,2147483648,15156412416,534773760
203,1790356893231,4,4,4,4,4,4,4,4,4,4,77.14818572998047,75.31147766113281,75.072021484375,75.50843048095703,68.32023620605469,77.15437316894531,79.140625,0,4.761904716491699,0,0,0,0,78.94737243652344,78.94737243652344,72.22222137451172,50,13.947490692138672,25769803776,2147483648,15156281344,534773760
202,1790356893434,4,4,4,4,4,4,4,4,4,4,77.16547393798828,75.34029388427734,75.12026977539063,75.56864166259766,68.3359375,77.18081665039063,77.609375,9.523809432983398,5,0,0,0,0,83.33332824707031,73.68421173095703,66.66667175292969,47.36842346191406,13.947490692138672,25769803776,2147483648,15156363264,534773760
204,1790356893637,4,4,4,4,4,4,4,4,4,4,77.16547393798828,75.34029388427734,75.12026977539063,75.56864166259766,68.3359375,77.18081665039063,77.609375,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,78.94737243652344,77.77777862548828,68.42105102539063,52.6315803527832,13.947490692138672,25769803776,2147483648,15156412416,534773760
201,1790356893842,4,4,4,4,4,4,4,4,4,4,77.16547393798828,75.34029388427734,75.12026977539063,75.56864166259766,68.3359375,77.18081665039063,77.609375,0,0,0,0,0,0,78.94737243652344,77.77777862548828,70,47.36842346191406,13.947490692138672,25769803776,2147483648,15156281344,534773760
204,1790356894044,4,4,4,4,4,4,4,4,4,4,77.16547393798828,75.34029388427734,75.12026977539063,75.56864166259766,68.3359375,77.18081665039063,77.609375,5,4.761904716491699,0,0,0,0,83.33332824707031,73.68421173095703,70.5882339477539,50,14.049415588378906,25769803776,2147483648,15156264960,534773760
201,1790356894249,4,4,4,4,4,4,4,4,4,4,77.16547393798828,75.34029388427734,75.12026977539063,75.56864166259766,68.3359375,77.18081665039063,77.609375,0,0,0,4.761904716491699,0,4.761904716491699,78.94737243652344,77.77777862548828,68.42105102539063,47.36842346191406,14.049415588378906,25769803776,2147483648,15156281344,534773760
200,1790356894451,4,4,4,4,4,4,4,4,4,4,77.19489288330078,75.3507080078125,75.1539077758789,75.59431457519531,68.3447265625,77.20870971679688,77.609375,10,5,0,5,9.090909004211426,0,82.35294342041016,77.77777862548828,66.66667175292969,50,14.049415588378906,25769803776,2147483648,15156396032,534773760
203,1790356894652,4,4,4,4,4,4,4,4,4,4,77.19489288330078,75.3507080078125,75.1539077758789,75.59431457519531,68.3447265625,77.20870971679688,77.609375,5,4.761904716491699,0,0,0,0,78.94737243652344,75,68.42105102539063,50,14.049415588378906,25769803776,2147483648,15156772864,534773760
204,1790356894856,4,4,4,4,4,4,4,4,4,4,77.19489288330078,75.3507080078125,75.1539077758789,75.59431457519531,68.3447265625,77.20870971679688,77.609375,0,0,0,0,0,0,78.94737243652344,76.47058868408203,66.66667175292969,47.36842346191406,14.002178192138672,25769803776,2147483648,15156232192,534773760
203,1790356895061,4,4,4,4,4,4,4,4,4,4,77.19489288330078,75.3507080078125,75.1539077758789,75.59431457519531,68.3447265625,77.20870971679688,77.609375,9.523809432983398,0,4.761904716491699,0,0,0,83.33332824707031,78.94737243652344,72.22222137451172,50,14.002178192138672,25769803776,2147483648,15156396032,534773760
204,1790356895264,4,4,4,4,4,4,4,4,4,4,77.19489288330078,75.3507080078125,75.1539077758789,75.59431457519531,68.3447265625,77.20870971679688,77.609375,0,9.090909004211426,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,14.002178192138672,25769803776,2147483648,15156412416,534773760
201,1790356895469,4,4,4,4,4,4,4,4,4,4,77.1873779296875,75.32681274414063,75.09343719482422,75.55287170410156,68.31721496582031,77.1785888671875,77.609375,5,0,0,0,0,0,83.33332824707031,77.77777862548828,66.66667175292969,50,14.002178192138672,25769803776,2147483648,15156379648,534773760
200,1790356895671,4,4,4,4,4,4,4,4,4,4,77.1873779296875,75.32681274414063,75.09343719482422,75.55287170410156,68.31721496582031,77.1785888671875,77.609375,5,0,0,0,0,0,78.94737243652344,73.68421173095703,70,44.4444465637207,14.002178192138672,25769803776,2147483648,15156330496,534773760
