Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1790356545268,4,4,4,4,4,4,4,4,4,4,77.46174621582031,75.9642562866211,75.52436065673828,76.09121704101563,68.75125885009766,77.62899017333984,78.3125,31.81818199157715,22.72727394104004,23.809524536132813,36.3636360168457,0,0,78.94737243652344,72.22222137451172,70.5882339477539,50,14.289594650268555,25769803776,2147483648,14759362560,534773760
202,1790356545468,4,4,4,4,4,4,4,4,4,4,77.46530151367188,75.95043182373047,75.5112075805664,76.07992553710938,68.7212905883789,77.62258911132813,79.375,42.105262756347656,47.36842346191406,14.285715103149414,10,0,0,83.33332824707031,78.94737243652344,73.68421173095703,50,14.289594650268555,25769803776,2147483648,14759477248,534773760
208,1790356545670,4,4,4,4,4,4,4,4,4,4,77.46530151367188,75.95043182373047,75.5112075805664,76.07992553710938,68.7212905883789,77.62258911132813,79.375,15.000000953674316,60.000003814697266,0,30.000001907348633,0,4.761904716491699,78.94737243652344,77.77777862548828,66.66667175292969,50,14.289594650268555,25769803776,2147483648,14759575552,534773760
202,1790356545879,4,4,4,4,4,4,4,4,4,4,77.46530151367188,75.95043182373047,75.5112075805664,76.07992553710938,68.7212905883789,77.62258911132813,79.375,57.142860412597656,23.809524536132813,23.809524536132813,4.761904716491699,0,0,78.94737243652344,78.94737243652344,68.42105102539063,52.6315803527832,14.291812896728516,25769803776,2147483648,14759575552,534773760
202,1790356546082,4,4,4,4,4,4,4,4,4,4,77.46530151367188,75.95043182373047,75.5112075805664,76.07992553710938,68.7212905883789,77.62258911132813,79.375,55,40,15.000000953674316,0,4.761904716491699,0,83.33332824707031,77.77777862548828,73.68421173095703,50,14.291812896728516,25769803776,2147483648,14759575552,534773760
207,1790356546285,4,4,4,4,4,4,4,4,4,4,77.46530151367188,75.95043182373047,75.5112075805664,76.07992553710938,68.7212905883789,77.62258911132813,79.375,5,80.95238494873047,0,15.000000953674316,0,0,78.94737243652344,75,66.66667175292969,47.36842346191406,14.291812896728516,25769803776,2147483648,14759575552,534773760
205,1790356546492,4,4,4,4,4,4,4,4,4,4,77.46158599853516,75.93594360351563,75.5223159790039,76.08580017089844,68.7275161743164,77.61957550048828,78.3125,90.47618865966797,10,4.761904716491699,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,52.6315803527832,14.291812896728516,25769803776,2147483648,14759133184,534773760
207,1790356546698,4,4,4,4,4,4,4,4,4,4,77.46158599853516,75.93594360351563,75.5223159790039,76.08580017089844,68.7275161743164,77.61957550048828,78.3125,14.285715103149414,33.333335876464844,0,4.545454502105713,0,61.904762268066406,78.94737243652344,77.77777862548828,73.68421173095703,44.4444465637207,14.291812896728516,25769803776,2147483648,14759329792,534773760
209,1790356546905,4,4,4,4,4,4,4,4,4,4,77.46158599853516,75.93594360351563,75.5223159790039,76.08580017089844,68.7275161743164,77.61957550048828,78.3125,35,20,0,0,47.619049072265625,0,78.94737243652344,73.68421173095703,66.66667175292969,52.6315803527832,14.377012252807617,25769803776,2147483648,14759329792,534773760
206,1790356547115,4,4,4,4,4,4,4,4,4,4,77.46158599853516,75.93594360351563,75.5223159790039,76.08580017089844,68.7275161743164,77.61957550048828,78.3125,38.095237731933594,28.571430206298828,28.571430206298828,0,9.523809432983398,0,84.21052551269531,78.94737243652344,68.42105102539063,50,14.377012252807617,25769803776,2147483648,14759329792,534773760
209,1790356547322,4,4,4,4,4,4,4,4,4,4,77.4697036743164,75.93079376220703,75.5161361694336,76.05694580078125,68.71261596679688,77.60356140136719,79.375,61.904762268066406,14.285715103149414,4.761904716491699,0,35,0,78.94737243652344,75,73.68421173095703,47.36842346191406,14.377012252807617,25769803776,2147483648,14759329792,534773760
209,1790356547532,4,4,4,4,4,4,4,4,4,4,77.4697036743164,75.93079376220703,75.5161361694336,76.05694580078125,68.71261596679688,77.60356140136719,79.375,33.333335876464844,45,19.047618865966797,9.523809432983398,0,0,78.94737243652344,77.77777862548828,68.42105102539063,52.6315803527832,14.377012252807617,25769803776,2147483648,14759477248,534773760
202,1790356547742,4,4,4,4,4,4,4,4,4,4,77.4697036743164,75.93079376220703,75.5161361694336,76.05694580078125,68.71261596679688,77.60356140136719,79.375,0,47.619049072265625,15.000000953674316,35,0,0,84.21052551269531,75,70,47.36842346191406,14.377012252807617,25769803776,2147483648,14759477248,534773760
207,1790356547944,4,4,4,4,4,4,4,4,4,4,77.4697036743164,75.93079376220703,75.5161361694336,76.05694580078125,68.71261596679688,77.60356140136719,79.375,30.000001907348633,71.42857360839844,9.523809432983398,4.761904716491699,0,0,78.94737243652344,77.77777862548828,66.66667175292969,50,14.286422729492188,25769803776,2147483648,14763376640,534773760
209,1790356548152,4,4,4,4,4,4,4,4,4,4,77.4697036743164,75.93079376220703,75.5161361694336,76.05694580078125,68.71261596679688,77.60356140136719,79.375,33.333335876464844,52.38095474243164,5,14.285715103149414,4.545454502105713,0,83.33332824707031,77.77777862548828,72.22222137451172,52.6315803527832,14.286422729492188,25769803776,2147483648,14758608896,534773760
200,1790356548362,4,4,4,4,4,4,4,4,4,4,77.46611022949219,75.93070983886719,75.52128601074219,76.08488464355469,68.7155532836914,77.6035385131836,78.3125,66.66667175292969,35,9.090909004211426,0,0,4.545454502105713,80,75,70,50,14.286422729492188,25769803776,2147483648,14758608896,534773760
201,1790356548562,4,4,4,4,4,4,4,4,4,4,77.46611022949219,75.93070983886719,75.52128601074219,76.08488464355469,68.7155532836914,77.6035385131836,78.3125,47.36842346191406,57.142860412597656,0,0,0,0,77.77777862548828,77.77777862548828,70.5882339477539,50,14.286422729492188,25769803776,2147483648,14763687936,534773760
209,1790356548764,4,4,4,4,4,4,4,4,4,4,77.46611022949219,75.93070983886719,75.52128601074219,76.08488464355469,68.7155532836914,77.6035385131836,78.3125,47.619049072265625,52.6315803527832,10,0,0,5,83.33332824707031,78.94737243652344,70,52.94117736816406,14.286422729492188,25769803776,2147483648,14758592512,534773760
209,1790356548974,4,4,4,4,4,4,4,4,4,4,77.46611022949219,75.93070983886719,75.52128601074219,76.08488464355469,68.7155532836914,77.6035385131836,78.3125,42.85714340209961,52.38095474243164,0,9.523809432983398,0,0,80,78.94737243652344,72.22222137451172,50,14.265945434570313,25769803776,2147483648,14758494208,534773760
208,1790356549184,4,4,4,4,4,4,4,4,4,4,77.46611022949219,75.93070983886719,75.52128601074219,76.08488464355469,68.7155532836914,77.6035385131836,78.3125,25,28.571430206298828,9.523809432983398,4.761904716491699,0,0,83.33332824707031,73.68421173095703,68.42105102539063,52.6315803527832,14.265945434570313,25769803776,2147483648,14759116800,534773760
209,1790356549392,4,4,4,4,4,4,4,4,4,4,77.50096893310547,75.93718719482422,75.53746032714844,76.09282684326172,68.73345947265625,77.6363754272461,78.5625,4.761904716491699,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.265945434570313,25769803776,2147483648,14759116800,534773760
209,1790356549602,4,4,4,4,4,4,4,4,4,4,77.50096893310547,75.93718719482422,75.53746032714844,76.09282684326172,68.73345947265625,77.6363754272461,78.5625,4.761904716491699,0,4.545454502105713,0,0,0,80,75,70,50,14.265945434570313,25769803776,2147483648,14758969344,534773760
200,1790356549813,4,4,4,4,4,4,4,4,4,4,77.50096893310547,75.93718719482422,75.53746032714844,76.09282684326172,68.73345947265625,77.6363754272461,78.5625,4.761904716491699,0,0,0,0,0,83.33332824707031,78.94737243652344,72.22222137451172,57.894737243652344,14.37165641784668,25769803776,2147483648,14758985728,534773760
201,1790356550014,4,4,4,4,4,4,4,4,4,4,77.50096893310547,75.93718719482422,75.53746032714844,76.09282684326172,68.73345947265625,77.6363754272461,78.5625,5.263157844543457,9.523809432983398,0,0,4.761904716491699,0,78.94737243652344,78.94737243652344,73.68421173095703,65,14.37165641784668,25769803776,2147483648,14758985728,534773760
200,1790356550216,4,4,4,4,4,4,4,4,4,4,77.50096893310547,75.93718719482422,75.53746032714844,76.09282684326172,68.73345947265625,77.6363754272461,78.5625,0,0,0,0,0,0,83.33332824707031,76.47058868408203,68.42105102539063,47.05882263183594,14.37165641784668,25769803776,2147483648,14758985728,534773760
209,1790356550416,4,4,4,4,4,4,4,4,4,4,77.66407775878906,76.12117004394531,75.73843383789063,76.29105377197266,69.00167083740234,77.88836669921875,79.265625,5,0,0,0,0,0,78.94737243652344,77.77777862548828,70.5882339477539,50,14.37165641784668,25769803776,2147483648,14758985728,534773760
206,1790356550626,4,4,4,4,4,4,4,4,4,4,77.66407775878906,76.12117004394531,75.73843383789063,76.29105377197266,69.00167083740234,77.88836669921875,79.265625,0,0,0,0,0,0,84.21052551269531,75,68.42105102539063,50,14.37165641784668,25769803776,2147483648,14757920768,534773760
208,1790356550833,4,4,4,4,4,4,4,4,4,4,77.66407775878906,76.12117004394531,75.73843383789063,76.29105377197266,69.00167083740234,77.88836669921875,79.265625,4.761904716491699,0,0,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,47.36842346191406,14.356927871704102,25769803776,2147483648,14757920768,534773760
209,1790356551042,4,4,4,4,4,4,4,4,4,4,77.66407775878906,76.12117004394531,75.73843383789063,76.29105377197266,69.00167083740234,77.88836669921875,79.265625,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,78.94737243652344,72.22222137451172,68.42105102539063,52.6315803527832,14.356927871704102,25769803776,2147483648,14758019072,534773760
202,1790356551252,4,4,4,4,4,4,4,4,4,4,77.66407775878906,76.12117004394531,75.73843383789063,76.29105377197266,69.00167083740234,77.88836669921875,79.265625,0,0,0,4.545454502105713,0,0,83.33332824707031,78.94737243652344,70,50,14.356927871704102,25769803776,2147483648,14757986304,534773760
209,1790356551454,4,4,4,4,4,4,4,4,4,4,77.66805267333984,76.19087982177734,75.79866790771484,76.25425720214844,69.09710693359375,77.94895935058594,78.796875,4.761904716491699,4.761904716491699,0,0,0,0,78.94737243652344,75,72.22222137451172,47.05882263183594,14.356927871704102,25769803776,2147483648,14758084608,534773760
202,1790356551664,4,4,4,4,4,4,4,4,4,4,77.66805267333984,76.19087982177734,75.79866790771484,76.25425720214844,69.09710693359375,77.94895935058594,78.796875,0,0,0,0,0,4.545454502105713,78.94737243652344,77.77777862548828,66.66667175292969,50,14.356927871704102,25769803776,2147483648,14758215680,534773760
205,1790356551867,4,4,4,4,4,4,4,4,4,4,77.66805267333984,76.19087982177734,75.79866790771484,76.25425720214844,69.09710693359375,77.94895935058594,78.796875,5,0,0,0,0,0,83.33332824707031,77.77777862548828,70,50,14.235660552978516,25769803776,2147483648,14758166528,534773760
204,1790356552073,4,4,4,4,4,4,4,4,4,4,77.66805267333984,76.19087982177734,75.79866790771484,76.25425720214844,69.09710693359375,77.94895935058594,78.796875,0,0,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,52.6315803527832,14.235660552978516,25769803776,2147483648,14758182912,534773760
209,1790356552278,4,4,4,4,4,4,4,4,4,4,77.66805267333984,76.19087982177734,75.79866790771484,76.25425720214844,69.09710693359375,77.94895935058594,78.796875,4.761904716491699,0,0,0,0,0,78.94737243652344,78.94737243652344,66.66667175292969,50,14.235660552978516,25769803776,2147483648,14758182912,534773760
205,1790356552488,4,4,4,4,4,4,4,4,4,4,77.73030853271484,76.20166778564453,75.85921478271484,76.26727294921875,69.14594268798828,77.98909759521484,78.796875,4.761904716491699,0,0,0,0,0,84.21052551269531,75,73.68421173095703,47.36842346191406,14.235660552978516,25769803776,2147483648,14758166528,534773760
208,1790356552693,4,4,4,4,4,4,4,4,4,4,77.73030853271484,76.20166778564453,75.85921478271484,76.26727294921875,69.14594268798828,77.98909759521484,78.796875,0,0,4.761904716491699,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,55,14.235660552978516,25769803776,2147483648,14758166528,534773760
200,1790356552901,4,4,4,4,4,4,4,4,4,4,77.73030853271484,76.20166778564453,75.85921478271484,76.26727294921875,69.14594268798828,77.98909759521484,78.796875,4.761904716491699,0,0,0,0,0,78.94737243652344,75,68.42105102539063,47.36842346191406,14.289485931396484,25769803776,2147483648,14758199296,534773760
201,1790356553102,4,4,4,4,4,4,4,4,4,4,77.73030853271484,76.20166778564453,75.85921478271484,76.26727294921875,69.14594268798828,77.98909759521484,78.796875,0,0,0,0,0,0,83.33332824707031,76.47058868408203,73.68421173095703,47.05882263183594,14.289485931396484,25769803776,2147483648,14758199296,534773760
208,1790356553304,4,4,4,4,4,4,4,4,4,4,77.75753784179688,76.21996307373047,75.87773895263672,76.27078247070313,69.17235565185547,78.02107238769531,78.3125,4.761904716491699,0,0,0,0,0,77.77777862548828,77.77777862548828,66.66667175292969,52.6315803527832,14.289485931396484,25769803776,2147483648,14758133760,534773760
202,1790356553512,4,4,4,4,4,4,4,4,4,4,77.75753784179688,76.21996307373047,75.87773895263672,76.27078247070313,69.17235565185547,78.02107238769531,78.3125,0,4.761904716491699,0,0,0,0,84.21052551269531,75,68.42105102539063,47.36842346191406,14.289485931396484,25769803776,2147483648,14758248448,534773760
200,1790356553715,4,4,4,4,4,4,4,4,4,4,77.75753784179688,76.21996307373047,75.87773895263672,76.27078247070313,69.17235565185547,78.02107238769531,78.3125,0,0,0,0,0,0,78.94737243652344,77.77777862548828,73.68421173095703,50,14.289485931396484,25769803776,2147483648,14758248448,534773760
201,1790356553916,4,4,4,4,4,4,4,4,4,4,77.75753784179688,76.21996307373047,75.87773895263672,76.27078247070313,69.17235565185547,78.02107238769531,78.3125,10,5,5,5,4.761904716491699,0,78.94737243652344,72.22222137451172,66.66667175292969,50,14.294042587280273,25769803776,2147483648,14759133184,534773760
202,1790356554117,4,4,4,4,4,4,4,4,4,4,77.75753784179688,76.21996307373047,75.87773895263672,76.27078247070313,69.17235565185547,78.02107238769531,78.3125,15.000000953674316,4.761904716491699,5,0,0,0,82.35294342041016,78.94737243652344,70.5882339477539,50,14.294042587280273,25769803776,2147483648,14759542784,534773760
200,1790356554320,4,4,4,4,4,4,4,4,4,4,77.74688720703125,76.20285034179688,75.85862731933594,76.2625732421875,69.14891052246094,78.0016860961914,78.796875,5,0,0,0,0,4.761904716491699,78.94737243652344,77.77777862548828,70,50,14.294042587280273,25769803776,2147483648,14759542784,534773760
209,1790356554520,4,4,4,4,4,4,4,4,4,4,77.74688720703125,76.20285034179688,75.85862731933594,76.2625732421875,69.14891052246094,78.0016860961914,78.796875,5,4.761904716491699,0,0,0,0,83.33332824707031,72.22222137451172,66.66667175292969,50,14.294042587280273,25769803776,2147483648,14759542784,534773760
205,1790356554730,4,4,4,4,4,4,4,4,4,4,77.74688720703125,76.20285034179688,75.85862731933594,76.2625732421875,69.14891052246094,78.0016860961914,78.796875,4.761904716491699,0,0,0,0,0,80,78.94737243652344,73.68421173095703,50,14.294042587280273,25769803776,2147483648,14756544512,534773760
205,1790356554936,4,4,4,4,4,4,4,4,4,4,77.74688720703125,76.20285034179688,75.85862731933594,76.2625732421875,69.14891052246094,78.0016860961914,78.796875,0,0,0,4.761904716491699,0,0,77.77777862548828,75,68.42105102539063,50,14.384607315063477,25769803776,2147483648,14756593664,534773760
200,1790356555142,4,4,4,4,4,4,4,4,4,4,77.74688720703125,76.20285034179688,75.85862731933594,76.2625732421875,69.14891052246094,78.0016860961914,78.796875,4.761904716491699,0,0,0,0,0,80,77.77777862548828,68.42105102539063,50,14.384607315063477,25769803776,2147483648,14756397056,534773760
208,1790356555342,4,4,4,4,4,4,4,4,4,4,77.75477600097656,76.21186828613281,75.88465881347656,76.26457214355469,69.162109375,78.00877380371094,80.078125,0,0,4.761904716491699,0,0,0,83.33332824707031,76.47058868408203,72.22222137451172,50,14.384607315063477,25769803776,2147483648,14756397056,534773760
207,1790356555550,4,4,4,4,4,4,4,4,4,4,77.75477600097656,76.21186828613281,75.88465881347656,76.26457214355469,69.162109375,78.00877380371094,80.078125,0,4.545454502105713,0,0,0,0,78.94737243652344,75,68.42105102539063,50,14.384607315063477,25769803776,2147483648,14756413440,534773760
207,1790356555758,4,4,4,4,4,4,4,4,4,4,77.75477600097656,76.21186828613281,75.88465881347656,76.26457214355469,69.162109375,78.00877380371094,80.078125,4.761904716491699,0,0,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,50,14.384607315063477,25769803776,2147483648,14756184064,534773760
201,1790356555966,4,4,4,4,4,4,4,4,4,4,77.75477600097656,76.21186828613281,75.88465881347656,76.26457214355469,69.162109375,78.00877380371094,80.078125,0,0,0,0,0,0,83.33332824707031,73.68421173095703,68.42105102539063,50,14.356138229370117,25769803776,2147483648,14756167680,534773760
201,1790356556168,4,4,4,4,4,4,4,4,4,4,77.75477600097656,76.21186828613281,75.88465881347656,76.26457214355469,69.162109375,78.00877380371094,80.078125,4.761904716491699,0,0,0,0,0,80,77.77777862548828,72.22222137451172,47.36842346191406,14.356138229370117,25769803776,2147483648,14756167680,534773760
200,1790356556369,4,4,4,4,4,4,4,4,4,4,77.7574691772461,76.21012115478516,75.86722564697266,76.26760864257813,69.15766906738281,78.00677490234375,78.796875,5,0,0,0,0,0,76.47058868408203,77.77777862548828,66.66667175292969,50,14.356138229370117,25769803776,2147483648,14756184064,534773760
204,1790356556569,4,4,4,4,4,4,4,4,4,4,77.7574691772461,76.21012115478516,75.86722564697266,76.26760864257813,69.15766906738281,78.00677490234375,78.796875,5,0,0,0,4.761904716491699,0,83.33332824707031,73.68421173095703,72.22222137451172,50,14.356138229370117,25769803776,2147483648,14756184064,534773760
208,1790356556774,4,4,4,4,4,4,4,4,4,4,77.7574691772461,76.21012115478516,75.86722564697266,76.26760864257813,69.15766906738281,78.00677490234375,78.796875,0,5,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.356138229370117,25769803776,2147483648,14756167680,534773760
207,1790356556983,4,4,4,4,4,4,4,4,4,4,77.7574691772461,76.21012115478516,75.86722564697266,76.26760864257813,69.15766906738281,78.00677490234375,78.796875,0,4.545454502105713,0,0,0,0,80,75,68.42105102539063,50,14.28486442565918,25769803776,2147483648,14756184064,534773760
207,1790356557191,4,4,4,4,4,4,4,4,4,4,77.7574691772461,76.21012115478516,75.86722564697266,76.26760864257813,69.15766906738281,78.00677490234375,78.796875,4.761904716491699,0,0,0,0,0,83.33332824707031,78.94737243652344,68.42105102539063,52.6315803527832,14.28486442565918,25769803776,2147483648,14756184064,534773760
209,1790356557398,4,4,4,4,4,4,4,4,4,4,77.71702575683594,76.20307159423828,75.85733795166016,76.26985168457031,69.13674926757813,77.98356628417969,79.84375,4.761904716491699,0,0,0,0,0,78.94737243652344,72.22222137451172,68.42105102539063,47.36842346191406,14.28486442565918,25769803776,2147483648,14756200448,534773760
209,1790356557608,4,4,4,4,4,4,4,4,4,4,77.71702575683594,76.20307159423828,75.85733795166016,76.26985168457031,69.13674926757813,77.98356628417969,79.84375,4.761904716491699,0,0,0,0,0,78.94737243652344,78.94737243652344,70,52.6315803527832,14.28486442565918,25769803776,2147483648,14756069376,534773760
209,1790356557818,4,4,4,4,4,4,4,4,4,4,77.71702575683594,76.20307159423828,75.85733795166016,76.26985168457031,69.13674926757813,77.98356628417969,79.84375,0,0,4.545454502105713,0,0,0,80,75,70.5882339477539,50,14.278194427490234,25769803776,2147483648,14756085760,534773760
204,1790356558029,4,4,4,4,4,4,4,4,4,4,77.71702575683594,76.20307159423828,75.85733795166016,76.26985168457031,69.13674926757813,77.98356628417969,79.84375,4.761904716491699,0,0,0,0,0,83.33332824707031,77.77777862548828,70,50,14.278194427490234,25769803776,2147483648,14756052992,534773760
206,1790356558233,4,4,4,4,4,4,4,4,4,4,77.71702575683594,76.20307159423828,75.85733795166016,76.26985168457031,69.13674926757813,77.98356628417969,79.84375,0,0,0,0,0,0,78.94737243652344,75,68.42105102539063,47.36842346191406,14.278194427490234,25769803776,2147483648,14756052992,534773760
208,1790356558440,4,4,4,4,4,4,4,4,4,4,77.72511291503906,76.20460510253906,75.84021759033203,76.26480102539063,69.11656188964844,77.97561645507813,78.796875,4.761904716491699,4.545454502105713,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,52.6315803527832,14.278194427490234,25769803776,2147483648,14756036608,534773760
209,1790356558649,4,4,4,4,4,4,4,4,4,4,77.72511291503906,76.20460510253906,75.84021759033203,76.26480102539063,69.11656188964844,77.97561645507813,78.796875,0,0,0,0,0,0,84.21052551269531,75,68.42105102539063,47.36842346191406,14.278194427490234,25769803776,2147483648,14756036608,534773760
200,1790356558859,4,4,4,4,4,4,4,4,4,4,77.72511291503906,76.20460510253906,75.84021759033203,76.26480102539063,69.11656188964844,77.97561645507813,78.796875,4.761904716491699,0,0,0,0,0,78.94737243652344,76.47058868408203,68.42105102539063,52.6315803527832,14.259775161743164,25769803776,2147483648,14756020224,534773760
205,1790356559059,4,4,4,4,4,4,4,4,4,4,77.72511291503906,76.20460510253906,75.84021759033203,76.26480102539063,69.11656188964844,77.97561645507813,78.796875,0,0,4.761904716491699,0,0,0,78.94737243652344,75,72.22222137451172,50,14.259775161743164,25769803776,2147483648,14756184064,534773760
207,1790356559265,4,4,4,4,4,4,4,4,4,4,77.72511291503906,76.20460510253906,75.84021759033203,76.26480102539063,69.11656188964844,77.97561645507813,78.796875,9.090909004211426,0,0,0,0,0,84.21052551269531,77.77777862548828,68.42105102539063,47.36842346191406,14.259775161743164,25769803776,2147483648,14755545088,534773760
209,1790356559473,4,4,4,4,4,4,4,4,4,4,77.70941162109375,76.20109558105469,75.84115600585938,76.25894165039063,69.11936950683594,77.96703338623047,78.796875,0,4.545454502105713,0,0,0,0,78.94737243652344,75,68.42105102539063,52.6315803527832,14.259775161743164,25769803776,2147483648,14755561472,534773760
209,1790356559682,4,4,4,4,4,4,4,4,4,4,77.70941162109375,76.20109558105469,75.84115600585938,76.25894165039063,69.11936950683594,77.96703338623047,78.796875,4.761904716491699,0,0,0,0,0,78.94737243652344,77.77777862548828,73.68421173095703,47.36842346191406,14.259775161743164,25769803776,2147483648,14755135488,534773760
206,1790356559892,4,4,4,4,4,4,4,4,4,4,77.70941162109375,76.20109558105469,75.84115600585938,76.25894165039063,69.11936950683594,77.96703338623047,78.796875,0,0,0,0,0,0,78.94737243652344,78.94737243652344,66.66667175292969,52.6315803527832,14.250555038452148,25769803776,2147483648,14755151872,534773760
200,1790356560098,4,4,4,4,4,4,4,4,4,4,77.70941162109375,76.20109558105469,75.84115600585938,76.25894165039063,69.11936950683594,77.96703338623047,78.796875,5,0,0,4.545454502105713,0,0,83.33332824707031,73.68421173095703,68.42105102539063,47.36842346191406,14.250555038452148,25769803776,2147483648,14799847424,534773760
208,1790356560299,4,4,4,4,4,4,4,4,4,4,77.70269012451172,76.1927719116211,75.82890319824219,76.25847625732422,69.11786651611328,77.97013854980469,78.796875,0,0,0,0,0,0,78.94737243652344,77.77777862548828,70,52.6315803527832,14.250555038452148,25769803776,2147483648,14799847424,534773760
209,1790356560508,4,4,4,4,4,4,4,4,4,4,77.70269012451172,76.1927719116211,75.82890319824219,76.25847625732422,69.11786651611328,77.97013854980469,78.796875,4.761904716491699,0,0,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,47.36842346191406,14.250555038452148,25769803776,2147483648,14799847424,534773760
202,1790356560717,4,4,4,4,4,4,4,4,4,4,77.70269012451172,76.1927719116211,75.82890319824219,76.25847625732422,69.11786651611328,77.97013854980469,78.796875,0,0,0,0,0,0,84.21052551269531,78.94737243652344,73.68421173095703,50,14.250555038452148,25769803776,2147483648,14799847424,534773760
208,1790356560920,4,4,4,4,4,4,4,4,4,4,77.70269012451172,76.1927719116211,75.82890319824219,76.25847625732422,69.11786651611328,77.97013854980469,78.796875,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,78.94737243652344,73.68421173095703,66.66667175292969,52.6315803527832,14.306390762329102,25769803776,2147483648,14799929344,534773760
209,1790356561128,4,4,4,4,4,4,4,4,4,4,77.70269012451172,76.1927719116211,75.82890319824219,76.25847625732422,69.11786651611328,77.97013854980469,78.796875,0,4.761904716491699,0,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,47.36842346191406,14.306390762329102,25769803776,2147483648,14799896576,534773760
201,1790356561338,4,4,4,4,4,4,4,4,4,4,77.70591735839844,76.18656158447266,75.83171844482422,76.25554656982422,69.1131820678711,77.9554672241211,78.796875,4.545454502105713,0,0,0,0,0,83.33332824707031,75,70,55,14.306390762329102,25769803776,2147483648,14799896576,534773760
209,1790356561540,4,4,4,4,4,4,4,4,4,4,77.70591735839844,76.18656158447266,75.83171844482422,76.25554656982422,69.1131820678711,77.9554672241211,78.796875,0,0,0,0,0,0,78.94737243652344,76.47058868408203,72.22222137451172,50,14.306390762329102,25769803776,2147483648,14799896576,534773760
204,1790356561750,4,4,4,4,4,4,4,4,4,4,77.70591735839844,76.18656158447266,75.83171844482422,76.25554656982422,69.1131820678711,77.9554672241211,78.796875,0,0,0,0,0,0,78.94737243652344,78.94737243652344,66.66667175292969,47.36842346191406,14.306390762329102,25769803776,2147483648,14799896576,534773760
209,1790356561955,4,4,4,4,4,4,4,4,4,4,77.70591735839844,76.18656158447266,75.83171844482422,76.25554656982422,69.1131820678711,77.9554672241211,78.796875,4.761904716491699,0,0,0,0,0,84.21052551269531,73.68421173095703,70,52.6315803527832,14.270587921142578,25769803776,2147483648,14752595968,534773760
206,1790356562165,4,4,4,4,4,4,4,4,4,4,77.70591735839844,76.18656158447266,75.83171844482422,76.25554656982422,69.1131820678711,77.9554672241211,78.796875,25,19.047618865966797,14.285715103149414,15.000000953674316,9.523809432983398,9.090909004211426,80,77.77777862548828,68.42105102539063,47.36842346191406,14.270587921142578,25769803776,2147483648,14827929600,534773760
201,1790356562372,4,4,4,4,4,4,4,4,4,4,77.62885284423828,76.09679412841797,75.73175811767578,76.2110366821289,68.9881591796875,77.83732604980469,78.796875,23.809524536132813,15.000000953674316,14.285715103149414,4.761904716491699,4.761904716491699,0,83.33332824707031,78.94737243652344,68.42105102539063,52.6315803527832,14.270587921142578,25769803776,2147483648,14828093440,534773760
200,1790356562574,4,4,4,4,4,4,4,4,4,4,77.62885284423828,76.09679412841797,75.73175811767578,76.2110366821289,68.9881591796875,77.83732604980469,78.796875,15.789472579956055,9.523809432983398,5,5,4.761904716491699,4.761904716491699,77.77777862548828,75,70.5882339477539,50,14.270587921142578,25769803776,2147483648,14828109824,534773760
209,1790356562774,4,4,4,4,4,4,4,4,4,4,77.62885284423828,76.09679412841797,75.73175811767578,76.2110366821289,68.9881591796875,77.83732604980469,78.796875,15.789472579956055,5.263157844543457,5,0,0,0,83.33332824707031,77.77777862548828,70,50,14.270587921142578,25769803776,2147483648,14828126208,534773760
209,1790356562984,4,4,4,4,4,4,4,4,4,4,77.62885284423828,76.09679412841797,75.73175811767578,76.2110366821289,68.9881591796875,77.83732604980469,78.796875,22.72727394104004,9.523809432983398,4.761904716491699,4.761904716491699,0,0,78.94737243652344,78.94737243652344,72.22222137451172,50,14.246082305908203,25769803776,2147483648,14828109824,534773760
