Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1790356696200,4,4,4,4,4,4,4,4,4,4,89.0926513671875,87.64028930664063,87.29081726074219,87.83413696289063,80.92894744873047,89.77085876464844,89.84375,9.523809432983398,9.090909004211426,0,0,0,0,82.35294342041016,77.77777862548828,70.5882339477539,50,16.98598289489746,25769803776,2147483648,14955069440,534773760
203,1790356696402,4,4,4,4,4,4,4,4,4,4,88.59132385253906,87.15299224853516,86.71128845214844,87.18702697753906,80.27351379394531,88.96858978271484,89.375,5.263157844543457,0,10,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,16.98598289489746,25769803776,2147483648,14955085824,534773760
201,1790356696606,4,4,4,4,4,4,4,4,4,4,88.59132385253906,87.15299224853516,86.71128845214844,87.18702697753906,80.27351379394531,88.96858978271484,89.375,4.761904716491699,5,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,16.98598289489746,25769803776,2147483648,14954905600,534773760
201,1790356696808,4,4,4,4,4,4,4,4,4,4,88.59132385253906,87.15299224853516,86.71128845214844,87.18702697753906,80.27351379394531,88.96858978271484,89.375,5.263157844543457,5,0,4.761904716491699,0,0,78.94737243652344,73.68421173095703,66.66667175292969,52.6315803527832,16.98598289489746,25769803776,2147483648,14954758144,534773760
200,1790356697009,4,4,4,4,4,4,4,4,4,4,88.59132385253906,87.15299224853516,86.71128845214844,87.18702697753906,80.27351379394531,88.96858978271484,89.375,5,0,9.523809432983398,4.761904716491699,0,0,83.33332824707031,77.77777862548828,72.22222137451172,50,15.935165405273438,25769803776,2147483648,14954577920,534773760
203,1790356697210,4,4,4,4,4,4,4,4,4,4,88.59132385253906,87.15299224853516,86.71128845214844,87.18702697753906,80.27351379394531,88.96858978271484,89.375,5,5,0,0,0,0,77.77777862548828,72.22222137451172,68.42105102539063,50,15.935165405273438,25769803776,2147483648,14954381312,534773760
201,1790356697414,4,4,4,4,4,4,4,4,4,4,88.17073822021484,86.7083969116211,86.35320281982422,86.77874755859375,79.66039276123047,88.54917907714844,88.671875,5,0,0,0,0,0,78.94737243652344,75,68.42105102539063,47.36842346191406,15.935165405273438,25769803776,2147483648,14954201088,534773760
200,1790356697615,4,4,4,4,4,4,4,4,4,4,88.17073822021484,86.7083969116211,86.35320281982422,86.77874755859375,79.66039276123047,88.54917907714844,88.671875,0,9.090909004211426,0,4.761904716491699,0,0,82.35294342041016,76.47058868408203,70.5882339477539,50,15.935165405273438,25769803776,2147483648,14954086400,534773760
200,1790356697816,4,4,4,4,4,4,4,4,4,4,88.17073822021484,86.7083969116211,86.35320281982422,86.77874755859375,79.66039276123047,88.54917907714844,88.671875,5,0,0,0,5,0,78.94737243652344,77.77777862548828,68.42105102539063,52.6315803527832,15.935165405273438,25769803776,2147483648,14953938944,534773760
204,1790356698017,4,4,4,4,4,4,4,4,4,4,88.17073822021484,86.7083969116211,86.35320281982422,86.77874755859375,79.66039276123047,88.54917907714844,88.671875,5,0,0,0,0,0,78.94737243652344,72.22222137451172,68.42105102539063,47.05882263183594,15.653938293457031,25769803776,2147483648,14953725952,534773760
200,1790356698222,4,4,4,4,4,4,4,4,4,4,88.17073822021484,86.7083969116211,86.35320281982422,86.77874755859375,79.66039276123047,88.54917907714844,88.671875,5,0,0,0,0,0,83.33332824707031,75,72.22222137451172,50,15.653938293457031,25769803776,2147483648,14953725952,534773760
204,1790356698422,4,4,4,4,4,4,4,4,4,4,87.88916015625,86.5068359375,85.96414184570313,86.4292984008789,79.40272521972656,88.35335540771484,88.4375,9.523809432983398,5,0,0,5,0,78.94737243652344,76.47058868408203,66.66667175292969,47.05882263183594,15.653938293457031,25769803776,2147483648,14953725952,534773760
201,1790356698627,4,4,4,4,4,4,4,4,4,4,87.88916015625,86.5068359375,85.96414184570313,86.4292984008789,79.40272521972656,88.35335540771484,88.4375,0,4.761904716491699,4.761904716491699,0,0,0,78.94737243652344,75,66.66667175292969,55,15.653938293457031,25769803776,2147483648,14953725952,534773760
200,1790356698829,4,4,4,4,4,4,4,4,4,4,87.88916015625,86.5068359375,85.96414184570313,86.4292984008789,79.40272521972656,88.35335540771484,88.4375,5,0,0,0,0,0,83.33332824707031,76.47058868408203,73.68421173095703,44.4444465637207,15.653938293457031,25769803776,2147483648,14937391104,534773760
204,1790356699030,4,4,4,4,4,4,4,4,4,4,87.88916015625,86.5068359375,85.96414184570313,86.4292984008789,79.40272521972656,88.35335540771484,88.4375,5,5,4.761904716491699,0,0,0,76.47058868408203,77.77777862548828,66.66667175292969,50,15.771995544433594,25769803776,2147483648,14937309184,534773760
204,1790356699235,4,4,4,4,4,4,4,4,4,4,87.88916015625,86.5068359375,85.96414184570313,86.4292984008789,79.40272521972656,88.35335540771484,88.4375,5,0,4.761904716491699,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,15.771995544433594,25769803776,2147483648,14937358336,534773760
202,1790356699440,4,4,4,4,4,4,4,4,4,4,87.01708221435547,85.81022644042969,85.51765441894531,86.01093292236328,78.9544906616211,87.73706817626953,88.203125,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,84.21052551269531,73.68421173095703,66.66667175292969,50,15.771995544433594,25769803776,2147483648,14937358336,534773760
201,1790356699643,4,4,4,4,4,4,4,4,4,4,87.01708221435547,85.81022644042969,85.51765441894531,86.01093292236328,78.9544906616211,87.73706817626953,88.203125,5,0,0,0,0,4.545454502105713,78.94737243652344,78.94737243652344,73.68421173095703,50,15.771995544433594,25769803776,2147483648,14937358336,534773760
200,1790356699845,4,4,4,4,4,4,4,4,4,4,87.01708221435547,85.81022644042969,85.51765441894531,86.01093292236328,78.9544906616211,87.73706817626953,88.203125,5,4.761904716491699,0,4.761904716491699,4.761904716491699,0,77.77777862548828,72.22222137451172,68.42105102539063,50,15.771995544433594,25769803776,2147483648,14937047040,534773760
201,1790356700046,4,4,4,4,4,4,4,4,4,4,87.01708221435547,85.81022644042969,85.51765441894531,86.01093292236328,78.9544906616211,87.73706817626953,88.203125,5,0,0,0,0,0,83.33332824707031,76.47058868408203,70.5882339477539,47.36842346191406,15.465814590454102,25769803776,2147483648,14936981504,534773760
202,1790356700248,4,4,4,4,4,4,4,4,4,4,87.01708221435547,85.81022644042969,85.51765441894531,86.01093292236328,78.9544906616211,87.73706817626953,88.203125,0,5,0,4.761904716491699,0,0,78.94737243652344,78.94737243652344,68.42105102539063,50,15.465814590454102,25769803776,2147483648,14937030656,534773760
199,1790356700451,4,4,4,4,4,4,4,4,4,4,86.59784698486328,85.37665557861328,85.1320571899414,85.47563934326172,78.62773132324219,87.27992248535156,87.5,4.761904716491699,4.761904716491699,0,0,5,0,83.33332824707031,73.68421173095703,72.22222137451172,44.4444465637207,15.465814590454102,25769803776,2147483648,14937030656,534773760
202,1790356700651,4,4,4,4,4,4,4,4,4,4,86.59784698486328,85.37665557861328,85.1320571899414,85.47563934326172,78.62773132324219,87.27992248535156,87.5,0,0,4.761904716491699,5,0,0,77.77777862548828,77.77777862548828,68.42105102539063,50,15.465814590454102,25769803776,2147483648,14937030656,534773760
202,1790356700855,4,4,4,4,4,4,4,4,4,4,86.59784698486328,85.37665557861328,85.1320571899414,85.47563934326172,78.62773132324219,87.27992248535156,87.5,9.523809432983398,0,0,0,0,0,83.33332824707031,73.68421173095703,66.66667175292969,50,15.408357620239258,25769803776,2147483648,14936948736,534773760
200,1790356701057,4,4,4,4,4,4,4,4,4,4,86.59784698486328,85.37665557861328,85.1320571899414,85.47563934326172,78.62773132324219,87.27992248535156,87.5,0,0,0,0,0,4.761904716491699,78.94737243652344,77.77777862548828,66.66667175292969,50,15.408357620239258,25769803776,2147483648,14936932352,534773760
204,1790356701258,4,4,4,4,4,4,4,4,4,4,86.59784698486328,85.37665557861328,85.1320571899414,85.47563934326172,78.62773132324219,87.27992248535156,87.5,5,0,0,0,0,0,78.94737243652344,73.68421173095703,73.68421173095703,50,15.408357620239258,25769803776,2147483648,14936915968,534773760
203,1790356701463,4,4,4,4,4,4,4,4,4,4,86.29151916503906,84.98246765136719,84.68284606933594,85.00688934326172,78.23468780517578,86.94369506835938,87.03125,5,4.545454502105713,0,0,4.761904716491699,0,83.33332824707031,76.47058868408203,66.66667175292969,50,15.408357620239258,25769803776,2147483648,14936899584,534773760
204,1790356701666,4,4,4,4,4,4,4,4,4,4,86.29151916503906,84.98246765136719,84.68284606933594,85.00688934326172,78.23468780517578,86.94369506835938,87.03125,5,5,4.761904716491699,5,0,0,78.94737243652344,75,72.22222137451172,47.36842346191406,15.408357620239258,25769803776,2147483648,14936817664,534773760
199,1790356701871,4,4,4,4,4,4,4,4,4,4,86.29151916503906,84.98246765136719,84.68284606933594,85.00688934326172,78.23468780517578,86.94369506835938,87.03125,5,0,0,0,0,0,78.94737243652344,76.47058868408203,68.42105102539063,52.6315803527832,15.04849624633789,25769803776,2147483648,14936850432,534773760
200,1790356702072,4,4,4,4,4,4,4,4,4,4,86.29151916503906,84.98246765136719,84.68284606933594,85.00688934326172,78.23468780517578,86.94369506835938,87.03125,5,4.761904716491699,0,0,0,0,82.35294342041016,78.94737243652344,68.42105102539063,44.4444465637207,15.04849624633789,25769803776,2147483648,14936817664,534773760
201,1790356702273,4,4,4,4,4,4,4,4,4,4,86.29151916503906,84.98246765136719,84.68284606933594,85.00688934326172,78.23468780517578,86.94369506835938,87.03125,0,0,0,0,0,0,78.94737243652344,72.22222137451172,72.22222137451172,50,15.04849624633789,25769803776,2147483648,14936817664,534773760
204,1790356702474,4,4,4,4,4,4,4,4,4,4,86.11503601074219,84.5936279296875,84.23947143554688,84.5478515625,77.75726318359375,86.47026824951172,86.796875,9.523809432983398,4.761904716491699,0,0,0,0,83.33332824707031,78.94737243652344,66.66667175292969,50,15.04849624633789,25769803776,2147483648,14936817664,534773760
204,1790356702679,4,4,4,4,4,4,4,4,4,4,86.11503601074219,84.5936279296875,84.23947143554688,84.5478515625,77.75726318359375,86.47026824951172,86.796875,0,0,4.545454502105713,0,0,0,78.94737243652344,72.22222137451172,68.42105102539063,47.36842346191406,15.04849624633789,25769803776,2147483648,14936866816,534773760
201,1790356702884,4,4,4,4,4,4,4,4,4,4,86.11503601074219,84.5936279296875,84.23947143554688,84.5478515625,77.75726318359375,86.47026824951172,86.796875,9.090909004211426,5,0,4.761904716491699,0,0,78.94737243652344,78.94737243652344,68.42105102539063,52.6315803527832,14.958328247070313,25769803776,2147483648,14936850432,534773760
201,1790356703086,4,4,4,4,4,4,4,4,4,4,86.11503601074219,84.5936279296875,84.23947143554688,84.5478515625,77.75726318359375,86.47026824951172,86.796875,0,0,0,4.761904716491699,4.761904716491699,0,83.33332824707031,72.22222137451172,72.22222137451172,50,14.958328247070313,25769803776,2147483648,14936768512,534773760
204,1790356703287,4,4,4,4,4,4,4,4,4,4,86.11503601074219,84.5936279296875,84.23947143554688,84.5478515625,77.75726318359375,86.47026824951172,86.796875,5,0,0,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,47.36842346191406,14.958328247070313,25769803776,2147483648,14936768512,534773760
204,1790356703492,4,4,4,4,4,4,4,4,4,4,85.90035247802734,84.2074966430664,83.84447479248047,84.42655944824219,77.433349609375,86.07569885253906,86.5625,4.761904716491699,5,4.761904716491699,0,4.761904716491699,0,83.33332824707031,78.94737243652344,72.22222137451172,50,14.958328247070313,25769803776,2147483648,14936915968,534773760
200,1790356703697,4,4,4,4,4,4,4,4,4,4,85.90035247802734,84.2074966430664,83.84447479248047,84.42655944824219,77.433349609375,86.07569885253906,86.5625,5,4.545454502105713,0,4.761904716491699,0,0,77.77777862548828,73.68421173095703,70,47.36842346191406,14.958328247070313,25769803776,2147483648,14936801280,534773760
200,1790356703898,4,4,4,4,4,4,4,4,4,4,85.90035247802734,84.2074966430664,83.84447479248047,84.42655944824219,77.433349609375,86.07569885253906,86.5625,0,0,0,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,50,14.760696411132813,25769803776,2147483648,14936817664,534773760
200,1790356704099,4,4,4,4,4,4,4,4,4,4,85.90035247802734,84.2074966430664,83.84447479248047,84.42655944824219,77.433349609375,86.07569885253906,86.5625,9.523809432983398,0,0,0,0,0,83.33332824707031,72.22222137451172,70.5882339477539,50,14.760696411132813,25769803776,2147483648,14936866816,534773760
204,1790356704300,4,4,4,4,4,4,4,4,4,4,85.90035247802734,84.2074966430664,83.84447479248047,84.42655944824219,77.433349609375,86.07569885253906,86.5625,0,4.761904716491699,4.761904716491699,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,47.36842346191406,14.760696411132813,25769803776,2147483648,14936784896,534773760
200,1790356704505,4,4,4,4,4,4,4,4,4,4,85.52852630615234,83.83500671386719,83.3973388671875,83.990478515625,77.0759048461914,85.6976547241211,86.09375,4.761904716491699,0,0,0,0,0,78.94737243652344,76.47058868408203,66.66667175292969,50,14.760696411132813,25769803776,2147483648,14936621056,534773760
204,1790356704706,4,4,4,4,4,4,4,4,4,4,85.52852630615234,83.83500671386719,83.3973388671875,83.990478515625,77.0759048461914,85.6976547241211,86.09375,5,0,4.761904716491699,0,0,0,83.33332824707031,75,73.68421173095703,47.36842346191406,14.760696411132813,25769803776,2147483648,14936571904,534773760
204,1790356704911,4,4,4,4,4,4,4,4,4,4,85.52852630615234,83.83500671386719,83.3973388671875,83.990478515625,77.0759048461914,85.6976547241211,86.09375,5,4.761904716491699,0,0,4.761904716491699,0,78.94737243652344,76.47058868408203,66.66667175292969,50,14.558547973632813,25769803776,2147483648,14936326144,534773760
199,1790356705116,4,4,4,4,4,4,4,4,4,4,85.52852630615234,83.83500671386719,83.3973388671875,83.990478515625,77.0759048461914,85.6976547241211,86.09375,5,0,0,0,0,0,83.33332824707031,75,72.22222137451172,50,14.558547973632813,25769803776,2147483648,14936293376,534773760
204,1790356705316,4,4,4,4,4,4,4,4,4,4,85.52852630615234,83.83500671386719,83.3973388671875,83.990478515625,77.0759048461914,85.6976547241211,86.09375,5,5,0,4.761904716491699,0,4.761904716491699,77.77777862548828,76.47058868408203,70,50,14.558547973632813,25769803776,2147483648,14931935232,534773760
204,1790356705521,4,4,4,4,4,4,4,4,4,4,85.21864318847656,83.55686950683594,83.23703002929688,83.47825622558594,76.67975616455078,85.37175750732422,87.390625,5,5,0,0,0,0,78.94737243652344,78.94737243652344,66.66667175292969,50,14.558547973632813,25769803776,2147483648,14928445440,534773760
201,1790356705726,4,4,4,4,4,4,4,4,4,4,85.21864318847656,83.55686950683594,83.23703002929688,83.47825622558594,76.67975616455078,85.37175750732422,87.390625,4.761904716491699,0,0,4.761904716491699,0,0,83.33332824707031,75,72.22222137451172,47.36842346191406,14.558547973632813,25769803776,2147483648,14928445440,534773760
200,1790356705928,4,4,4,4,4,4,4,4,4,4,85.21864318847656,83.55686950683594,83.23703002929688,83.47825622558594,76.67975616455078,85.37175750732422,87.390625,0,4.761904716491699,0,0,0,0,78.94737243652344,76.47058868408203,66.66667175292969,44.4444465637207,14.330278396606445,25769803776,2147483648,14928445440,534773760
204,1790356706129,4,4,4,4,4,4,4,4,4,4,85.21864318847656,83.55686950683594,83.23703002929688,83.47825622558594,76.67975616455078,85.37175750732422,87.390625,4.761904716491699,0,4.761904716491699,5,0,0,82.35294342041016,77.77777862548828,68.42105102539063,52.6315803527832,14.330278396606445,25769803776,2147483648,14928412672,534773760
200,1790356706334,4,4,4,4,4,4,4,4,4,4,85.21864318847656,83.55686950683594,83.23703002929688,83.47825622558594,76.67975616455078,85.37175750732422,87.390625,0,4.761904716491699,0,0,0,0,80,73.68421173095703,68.42105102539063,50,14.330278396606445,25769803776,2147483648,14928412672,534773760
201,1790356706535,4,4,4,4,4,4,4,4,4,4,84.8529052734375,83.28404998779297,82.89103698730469,83.31947326660156,76.3380355834961,84.99821472167969,86.90625,5,4.761904716491699,0,0,0,0,77.77777862548828,77.77777862548828,72.22222137451172,50,14.330278396606445,25769803776,2147483648,14928412672,534773760
204,1790356706736,4,4,4,4,4,4,4,4,4,4,84.8529052734375,83.28404998779297,82.89103698730469,83.31947326660156,76.3380355834961,84.99821472167969,86.90625,0,0,0,0,0,4.761904716491699,82.35294342041016,73.68421173095703,66.66667175292969,47.36842346191406,14.330278396606445,25769803776,2147483648,14928412672,534773760
204,1790356706941,4,4,4,4,4,4,4,4,4,4,84.8529052734375,83.28404998779297,82.89103698730469,83.31947326660156,76.3380355834961,84.99821472167969,86.90625,4.761904716491699,4.761904716491699,0,0,0,0,80,77.77777862548828,72.22222137451172,47.36842346191406,14.306474685668945,25769803776,2147483648,14928363520,534773760
200,1790356707146,4,4,4,4,4,4,4,4,4,4,84.8529052734375,83.28404998779297,82.89103698730469,83.31947326660156,76.3380355834961,84.99821472167969,86.90625,4.761904716491699,0,0,0,0,0,83.33332824707031,78.94737243652344,70,47.05882263183594,14.306474685668945,25769803776,2147483648,14928347136,534773760
204,1790356707347,4,4,4,4,4,4,4,4,4,4,84.39874267578125,82.88094329833984,82.60602569580078,83.19475555419922,75.91860961914063,84.59735107421875,86.203125,5.263157844543457,0,5,0,5,0,78.94737243652344,72.22222137451172,70.5882339477539,50,14.306474685668945,25769803776,2147483648,14928412672,534773760
204,1790356707552,4,4,4,4,4,4,4,4,4,4,84.39874267578125,82.88094329833984,82.60602569580078,83.19475555419922,75.91860961914063,84.59735107421875,86.203125,9.090909004211426,9.523809432983398,0,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,50,14.306474685668945,25769803776,2147483648,14928429056,534773760
201,1790356707757,4,4,4,4,4,4,4,4,4,4,84.39874267578125,82.88094329833984,82.60602569580078,83.19475555419922,75.91860961914063,84.59735107421875,86.203125,0,0,0,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,47.36842346191406,14.306474685668945,25769803776,2147483648,14928347136,534773760
204,1790356707959,4,4,4,4,4,4,4,4,4,4,84.39874267578125,82.88094329833984,82.60602569580078,83.19475555419922,75.91860961914063,84.59735107421875,86.203125,4.761904716491699,0,0,0,0,0,78.94737243652344,73.68421173095703,72.22222137451172,50,14.217151641845703,25769803776,2147483648,14928330752,534773760
200,1790356708164,4,4,4,4,4,4,4,4,4,4,84.39874267578125,82.88094329833984,82.60602569580078,83.19475555419922,75.91860961914063,84.59735107421875,86.203125,0,0,4.761904716491699,4.761904716491699,0,4.545454502105713,83.33332824707031,77.77777862548828,68.42105102539063,47.36842346191406,14.217151641845703,25769803776,2147483648,14928429056,534773760
202,1790356708365,4,4,4,4,4,4,4,4,4,4,83.82160949707031,82.51527404785156,82.1109848022461,82.74663543701172,75.56769561767578,84.19766998291016,84.671875,5,5,4.761904716491699,0,0,0,77.77777862548828,73.68421173095703,70.5882339477539,47.05882263183594,14.217151641845703,25769803776,2147483648,14928379904,534773760
203,1790356708567,4,4,4,4,4,4,4,4,4,4,83.82160949707031,82.51527404785156,82.1109848022461,82.74663543701172,75.56769561767578,84.19766998291016,84.671875,5,0,0,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,47.36842346191406,14.217151641845703,25769803776,2147483648,14928429056,534773760
203,1790356708771,4,4,4,4,4,4,4,4,4,4,83.82160949707031,82.51527404785156,82.1109848022461,82.74663543701172,75.56769561767578,84.19766998291016,84.671875,5,9.090909004211426,5,0,0,4.761904716491699,83.33332824707031,76.47058868408203,72.22222137451172,52.6315803527832,14.217151641845703,25769803776,2147483648,14928412672,534773760
200,1790356708974,4,4,4,4,4,4,4,4,4,4,83.82160949707031,82.51527404785156,82.1109848022461,82.74663543701172,75.56769561767578,84.19766998291016,84.671875,5,0,0,0,9.090909004211426,0,78.94737243652344,75,68.42105102539063,47.36842346191406,14.018699645996094,25769803776,2147483648,14928281600,534773760
204,1790356709175,4,4,4,4,4,4,4,4,4,4,83.82160949707031,82.51527404785156,82.1109848022461,82.74663543701172,75.56769561767578,84.19766998291016,84.671875,0,5,0,5,0,0,83.33332824707031,76.47058868408203,70.5882339477539,47.05882263183594,14.018699645996094,25769803776,2147483648,14928314368,534773760
201,1790356709380,4,4,4,4,4,4,4,4,4,4,83.4241943359375,82.24105072021484,81.80089569091797,82.23699188232422,75.25093841552734,83.98786926269531,85.96875,4.761904716491699,0,0,0,0,0,78.94737243652344,78.94737243652344,70,47.36842346191406,14.018699645996094,25769803776,2147483648,14928150528,534773760
200,1790356709581,4,4,4,4,4,4,4,4,4,4,83.4241943359375,82.24105072021484,81.80089569091797,82.23699188232422,75.25093841552734,83.98786926269531,85.96875,9.523809432983398,0,0,4.761904716491699,0,0,83.33332824707031,76.47058868408203,66.66667175292969,50,14.018699645996094,25769803776,2147483648,14928150528,534773760
200,1790356709782,4,4,4,4,4,4,4,4,4,4,83.4241943359375,82.24105072021484,81.80089569091797,82.23699188232422,75.25093841552734,83.98786926269531,85.96875,5.263157844543457,9.523809432983398,0,0,0,0,77.77777862548828,75,72.22222137451172,50,14.018699645996094,25769803776,2147483648,14928183296,534773760
204,1790356709982,4,4,4,4,4,4,4,4,4,4,83.4241943359375,82.24105072021484,81.80089569091797,82.23699188232422,75.25093841552734,83.98786926269531,85.96875,0,5,0,0,0,0,83.33332824707031,76.47058868408203,66.66667175292969,47.36842346191406,13.73166275024414,25769803776,2147483648,14928150528,534773760
201,1790356710187,4,4,4,4,4,4,4,4,4,4,83.4241943359375,82.24105072021484,81.80089569091797,82.23699188232422,75.25093841552734,83.98786926269531,85.96875,9.090909004211426,0,4.761904716491699,0,0,0,78.94737243652344,78.94737243652344,72.22222137451172,50,13.73166275024414,25769803776,2147483648,14928314368,534773760
204,1790356710389,4,4,4,4,4,4,4,4,4,4,83.12657165527344,81.91128540039063,81.56242370605469,82.0220718383789,74.89703369140625,83.61239624023438,83.96875,0,0,0,4.761904716491699,0,4.761904716491699,83.33332824707031,72.22222137451172,68.42105102539063,47.36842346191406,13.73166275024414,25769803776,2147483648,14928314368,534773760
200,1790356710594,4,4,4,4,4,4,4,4,4,4,83.12657165527344,81.91128540039063,81.56242370605469,82.0220718383789,74.89703369140625,83.61239624023438,83.96875,4.761904716491699,4.761904716491699,0,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,47.36842346191406,13.73166275024414,25769803776,2147483648,14928232448,534773760
204,1790356710795,4,4,4,4,4,4,4,4,4,4,83.12657165527344,81.91128540039063,81.56242370605469,82.0220718383789,74.89703369140625,83.61239624023438,83.96875,5.555555820465088,5,0,0,0,0,84.21052551269531,78.94737243652344,77.77777862548828,26.3157901763916,13.73166275024414,25769803776,2147483648,14928003072,534773760
203,1790356711000,4,4,4,4,4,4,4,4,4,4,83.12657165527344,81.91128540039063,81.56242370605469,82.0220718383789,74.89703369140625,83.61239624023438,83.96875,10.526315689086914,0,5,0,4.545454502105713,0,83.33332824707031,82.35294342041016,77.77777862548828,21.052631378173828,13.755887985229492,25769803776,2147483648,14928052224,534773760
204,1790356711204,4,4,4,4,4,4,4,4,4,4,83.12657165527344,81.91128540039063,81.56242370605469,82.0220718383789,74.89703369140625,83.61239624023438,83.96875,5.263157844543457,0,0,0,0,0,84.21052551269531,84.21052551269531,78.94737243652344,21.052631378173828,13.755887985229492,25769803776,2147483648,14927986688,534773760
200,1790356711409,4,4,4,4,4,4,4,4,4,4,82.57637786865234,81.66590118408203,81.3058853149414,81.0164794921875,74.56277465820313,83.07994842529297,86.09375,5.263157844543457,5,0,0,0,0,88.8888931274414,83.33332824707031,77.77777862548828,20,13.755887985229492,25769803776,2147483648,14928019456,534773760
204,1790356711609,4,4,4,4,4,4,4,4,4,4,82.57637786865234,81.66590118408203,81.3058853149414,81.0164794921875,74.56277465820313,83.07994842529297,86.09375,11.764705657958984,0,0,0,0,0,83.33332824707031,83.33332824707031,84.21052551269531,9.523809432983398,13.755887985229492,25769803776,2147483648,14928035840,534773760
204,1790356711814,4,4,4,4,4,4,4,4,4,4,82.57637786865234,81.66590118408203,81.3058853149414,81.0164794921875,74.56277465820313,83.07994842529297,86.09375,5.882352828979492,0,0,9.090909004211426,0,0,88.8888931274414,88.8888931274414,88.8888931274414,0,13.755887985229492,25769803776,2147483648,14928035840,534773760
204,1790356712018,4,4,4,4,4,4,4,4,4,4,82.57637786865234,81.66590118408203,81.3058853149414,81.0164794921875,74.56277465820313,83.07994842529297,86.09375,5.555555820465088,4.761904716491699,4.761904716491699,0,4.761904716491699,0,88.8888931274414,84.21052551269531,83.33332824707031,10,13.393415451049805,25769803776,2147483648,14928019456,534773760
200,1790356712224,4,4,4,4,4,4,4,4,4,4,82.57637786865234,81.66590118408203,81.3058853149414,81.0164794921875,74.56277465820313,83.07994842529297,86.09375,5.555555820465088,5,4.761904716491699,0,0,4.761904716491699,84.21052551269531,84.21052551269531,77.77777862548828,10,13.393415451049805,25769803776,2147483648,14928035840,534773760
204,1790356712425,4,4,4,4,4,4,4,4,4,4,82.1373062133789,81.42564392089844,80.98163604736328,80.05093383789063,74.3042984008789,82.71390533447266,87.859375,15.000000953674316,5,4.761904716491699,0,0,0,88.8888931274414,82.35294342041016,83.33332824707031,11.111111640930176,13.393415451049805,25769803776,2147483648,14928461824,534773760
204,1790356712630,4,4,4,4,4,4,4,4,4,4,82.1373062133789,81.42564392089844,80.98163604736328,80.05093383789063,74.3042984008789,82.71390533447266,87.859375,5.882352828979492,0,0,0,0,0,88.8888931274414,84.21052551269531,84.21052551269531,9.090909004211426,13.393415451049805,25769803776,2147483648,14928396288,534773760
204,1790356712835,4,4,4,4,4,4,4,4,4,4,82.1373062133789,81.42564392089844,80.98163604736328,80.05093383789063,74.3042984008789,82.71390533447266,87.859375,5.263157844543457,0,0,5,0,0,84.21052551269531,84.21052551269531,77.77777862548828,10.526315689086914,13.393415451049805,25769803776,2147483648,14928412672,534773760
203,1790356713040,4,4,4,4,4,4,4,4,4,4,82.1373062133789,81.42564392089844,80.98163604736328,80.05093383789063,74.3042984008789,82.71390533447266,87.859375,11.111111640930176,5,0,0,0,0,88.8888931274414,88.8888931274414,84.21052551269531,9.523809432983398,13.392414093017578,25769803776,2147483648,14928445440,534773760
204,1790356713243,4,4,4,4,4,4,4,4,4,4,82.1373062133789,81.42564392089844,80.98163604736328,80.05093383789063,74.3042984008789,82.71390533447266,87.859375,5.555555820465088,5,0,4.761904716491699,4.761904716491699,0,84.21052551269531,82.35294342041016,83.33332824707031,10,13.392414093017578,25769803776,2147483648,14928347136,534773760
204,1790356713448,4,4,4,4,4,4,4,4,4,4,81.90746307373047,81.07587432861328,80.65288543701172,79.66941833496094,74.02093505859375,82.40260314941406,87.390625,5.555555820465088,0,0,0,0,0,88.23529815673828,84.21052551269531,84.21052551269531,14.285715103149414,13.392414093017578,25769803776,2147483648,14928658432,534773760
204,1790356713653,4,4,4,4,4,4,4,4,4,4,81.90746307373047,81.07587432861328,80.65288543701172,79.66941833496094,74.02093505859375,82.40260314941406,87.390625,11.111111640930176,5,4.761904716491699,0,0,4.761904716491699,88.8888931274414,88.8888931274414,84.21052551269531,0,13.392414093017578,25769803776,2147483648,14928740352,534773760
