Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1790356168063,4,4,4,4,4,4,4,4,4,4,77.55437469482422,76.04582214355469,75.66495513916016,76.1649169921875,68.92440032958984,77.7806396484375,79.84375,0,0,0,0,0,0,83.33332824707031,78.94737243652344,68.42105102539063,50,14.077537536621094,25769803776,2147483648,14483554304,534773760
200,1790356168265,4,4,4,4,4,4,4,4,4,4,77.55437469482422,76.04582214355469,75.66495513916016,76.1649169921875,68.92440032958984,77.7806396484375,79.84375,9.523809432983398,9.090909004211426,4.761904716491699,5,0,0,78.94737243652344,76.47058868408203,70.5882339477539,44.4444465637207,14.077537536621094,25769803776,2147483648,14483587072,534773760
204,1790356168466,4,4,4,4,4,4,4,4,4,4,77.69165802001953,76.14285278320313,75.77737426757813,76.22892761230469,69.04155731201172,77.93779754638672,79.84375,0,0,0,0,5,0,78.94737243652344,73.68421173095703,68.42105102539063,50,14.077537536621094,25769803776,2147483648,14483488768,534773760
202,1790356168671,4,4,4,4,4,4,4,4,4,4,77.69165802001953,76.14285278320313,75.77737426757813,76.22892761230469,69.04155731201172,77.93779754638672,79.84375,9.523809432983398,0,0,0,0,0,83.33332824707031,72.22222137451172,68.42105102539063,50,14.077537536621094,25769803776,2147483648,14483505152,534773760
204,1790356168874,4,4,4,4,4,4,4,4,4,4,77.69165802001953,76.14285278320313,75.77737426757813,76.22892761230469,69.04155731201172,77.93779754638672,79.84375,5,4.761904716491699,4.761904716491699,0,0,0,77.77777862548828,73.68421173095703,70.5882339477539,44.4444465637207,14.312686920166016,25769803776,2147483648,14483505152,534773760
201,1790356169079,4,4,4,4,4,4,4,4,4,4,77.69165802001953,76.14285278320313,75.77737426757813,76.22892761230469,69.04155731201172,77.93779754638672,79.84375,10,0,0,0,0,0,83.33332824707031,68.42105102539063,68.42105102539063,47.36842346191406,14.312686920166016,25769803776,2147483648,14483570688,534773760
204,1790356169281,4,4,4,4,4,4,4,4,4,4,77.69165802001953,76.14285278320313,75.77737426757813,76.22892761230469,69.04155731201172,77.93779754638672,79.84375,5.263157844543457,9.523809432983398,0,0,0,0,78.94737243652344,73.68421173095703,72.22222137451172,47.36842346191406,14.312686920166016,25769803776,2147483648,14483619840,534773760
203,1790356169486,4,4,4,4,4,4,4,4,4,4,77.68293762207031,76.0899658203125,75.66725158691406,76.19625091552734,68.9116439819336,77.9374771118164,79.609375,0,0,4.761904716491699,0,0,4.545454502105713,83.33332824707031,76.47058868408203,68.42105102539063,50,14.312686920166016,25769803776,2147483648,14483603456,534773760
204,1790356169690,4,4,4,4,4,4,4,4,4,4,77.68293762207031,76.0899658203125,75.66725158691406,76.19625091552734,68.9116439819336,77.9374771118164,79.609375,4.761904716491699,4.761904716491699,0,0,0,0,78.94737243652344,75,68.42105102539063,47.36842346191406,14.312686920166016,25769803776,2147483648,14483603456,534773760
200,1790356169895,4,4,4,4,4,4,4,4,4,4,77.68293762207031,76.0899658203125,75.66725158691406,76.19625091552734,68.9116439819336,77.9374771118164,79.609375,5.263157844543457,0,4.761904716491699,9.090909004211426,4.761904716491699,0,78.94737243652344,66.66667175292969,72.22222137451172,42.105262756347656,14.391670227050781,25769803776,2147483648,14483603456,534773760
204,1790356170096,4,4,4,4,4,4,4,4,4,4,77.68293762207031,76.0899658203125,75.66725158691406,76.19625091552734,68.9116439819336,77.9374771118164,79.609375,5,9.523809432983398,0,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,47.05882263183594,14.391670227050781,25769803776,2147483648,14483619840,534773760
203,1790356170301,4,4,4,4,4,4,4,4,4,4,77.5897216796875,75.98921203613281,75.56159973144531,76.16404724121094,68.79288482666016,77.8034896850586,79.375,5,0,0,0,4.761904716491699,0,80,68.42105102539063,72.22222137451172,47.36842346191406,14.391670227050781,25769803776,2147483648,14483668992,534773760
201,1790356170505,4,4,4,4,4,4,4,4,4,4,77.5897216796875,75.98921203613281,75.56159973144531,76.16404724121094,68.79288482666016,77.8034896850586,79.375,5,0,0,0,0,0,83.33332824707031,73.68421173095703,66.66667175292969,42.105262756347656,14.391670227050781,25769803776,2147483648,14483783680,534773760
203,1790356170707,4,4,4,4,4,4,4,4,4,4,77.5897216796875,75.98921203613281,75.56159973144531,76.16404724121094,68.79288482666016,77.8034896850586,79.375,10,9.090909004211426,0,0,0,0,83.33332824707031,72.22222137451172,68.42105102539063,47.36842346191406,14.391670227050781,25769803776,2147483648,14483783680,534773760
204,1790356170911,4,4,4,4,4,4,4,4,4,4,77.5897216796875,75.98921203613281,75.56159973144531,76.16404724121094,68.79288482666016,77.8034896850586,79.375,0,0,0,0,4.761904716491699,0,78.94737243652344,73.68421173095703,72.22222137451172,50,14.513757705688477,25769803776,2147483648,14483783680,534773760
203,1790356171116,4,4,4,4,4,4,4,4,4,4,77.5897216796875,75.98921203613281,75.56159973144531,76.16404724121094,68.79288482666016,77.8034896850586,79.375,5,0,0,0,0,0,78.94737243652344,73.68421173095703,70,44.4444465637207,14.513757705688477,25769803776,2147483648,14484176896,534773760
201,1790356171320,4,4,4,4,4,4,4,4,4,4,77.50578308105469,75.88822174072266,75.4917984008789,76.07613372802734,68.70127868652344,77.68305206298828,79.375,4.761904716491699,0,0,0,0,4.761904716491699,83.33332824707031,77.77777862548828,70.5882339477539,50,14.513757705688477,25769803776,2147483648,14484242432,534773760
200,1790356171522,4,4,4,4,4,4,4,4,4,4,77.50578308105469,75.88822174072266,75.4917984008789,76.07613372802734,68.70127868652344,77.68305206298828,79.375,0,5,9.090909004211426,0,0,0,77.77777862548828,73.68421173095703,68.42105102539063,44.4444465637207,14.513757705688477,25769803776,2147483648,14484275200,534773760
202,1790356171723,4,4,4,4,4,4,4,4,4,4,77.50578308105469,75.88822174072266,75.4917984008789,76.07613372802734,68.70127868652344,77.68305206298828,79.375,9.090909004211426,4.761904716491699,0,0,0,0,83.33332824707031,72.22222137451172,68.42105102539063,50,14.513757705688477,25769803776,2147483648,14484242432,534773760
204,1790356171926,4,4,4,4,4,4,4,4,4,4,77.50578308105469,75.88822174072266,75.4917984008789,76.07613372802734,68.70127868652344,77.68305206298828,79.375,5.263157844543457,0,0,4.761904716491699,0,0,78.94737243652344,73.68421173095703,70.5882339477539,47.36842346191406,14.264957427978516,25769803776,2147483648,14484307968,534773760
201,1790356172131,4,4,4,4,4,4,4,4,4,4,77.50578308105469,75.88822174072266,75.4917984008789,76.07613372802734,68.70127868652344,77.68305206298828,79.375,5,4.761904716491699,0,0,4.545454502105713,0,78.94737243652344,72.22222137451172,68.42105102539063,47.36842346191406,14.264957427978516,25769803776,2147483648,14480916480,534773760
204,1790356172334,4,4,4,4,4,4,4,4,4,4,77.58515930175781,76.04842376708984,75.60554504394531,76.16972351074219,68.8736801147461,77.78478240966797,79.375,10,5,0,0,0,0,83.33332824707031,73.68421173095703,68.42105102539063,44.4444465637207,14.264957427978516,25769803776,2147483648,14480900096,534773760
204,1790356172539,4,4,4,4,4,4,4,4,4,4,77.58515930175781,76.04842376708984,75.60554504394531,76.16972351074219,68.8736801147461,77.78478240966797,79.375,0,0,0,0,0,0,78.94737243652344,77.77777862548828,70.5882339477539,47.36842346191406,14.264957427978516,25769803776,2147483648,14480982016,534773760
204,1790356172744,4,4,4,4,4,4,4,4,4,4,77.58515930175781,76.04842376708984,75.60554504394531,76.16972351074219,68.8736801147461,77.78478240966797,79.375,9.523809432983398,0,0,0,0,0,83.33332824707031,73.68421173095703,70,50,14.264957427978516,25769803776,2147483648,14481014784,534773760
204,1790356172949,4,4,4,4,4,4,4,4,4,4,77.58515930175781,76.04842376708984,75.60554504394531,76.16972351074219,68.8736801147461,77.78478240966797,79.375,0,9.090909004211426,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.090324401855469,25769803776,2147483648,14481014784,534773760
200,1790356173154,4,4,4,4,4,4,4,4,4,4,77.58515930175781,76.04842376708984,75.60554504394531,76.16972351074219,68.8736801147461,77.78478240966797,79.375,4.761904716491699,0,4.761904716491699,0,0,0,78.94737243652344,75,68.42105102539063,50,14.090324401855469,25769803776,2147483648,14480998400,534773760
200,1790356173355,4,4,4,4,4,4,4,4,4,4,77.66429901123047,76.11384582519531,75.69739532470703,76.22369384765625,68.98275756835938,77.91019439697266,79.84375,0,0,0,0,4.761904716491699,0,83.33332824707031,76.47058868408203,70.5882339477539,50,14.090324401855469,25769803776,2147483648,14480998400,534773760
201,1790356173556,4,4,4,4,4,4,4,4,4,4,77.66429901123047,76.11384582519531,75.69739532470703,76.22369384765625,68.98275756835938,77.91019439697266,79.84375,5,0,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,44.4444465637207,14.090324401855469,25769803776,2147483648,14480998400,534773760
201,1790356173757,4,4,4,4,4,4,4,4,4,4,77.66429901123047,76.11384582519531,75.69739532470703,76.22369384765625,68.98275756835938,77.91019439697266,79.84375,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,82.35294342041016,68.42105102539063,70.5882339477539,47.36842346191406,14.090324401855469,25769803776,2147483648,14480998400,534773760
201,1790356173959,4,4,4,4,4,4,4,4,4,4,77.66429901123047,76.11384582519531,75.69739532470703,76.22369384765625,68.98275756835938,77.91019439697266,79.84375,0,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,47.36842346191406,14.402450561523438,25769803776,2147483648,14480998400,534773760
199,1790356174161,4,4,4,4,4,4,4,4,4,4,77.66429901123047,76.11384582519531,75.69739532470703,76.22369384765625,68.98275756835938,77.91019439697266,79.84375,5,5,0,0,0,0,78.94737243652344,76.47058868408203,68.42105102539063,47.05882263183594,14.402450561523438,25769803776,2147483648,14480982016,534773760
201,1790356174362,4,4,4,4,4,4,4,4,4,4,77.66262817382813,76.08026885986328,75.65988159179688,76.20919036865234,68.90798950195313,77.88851928710938,79.375,5,0,0,0,0,0,83.33332824707031,75,70.5882339477539,47.36842346191406,14.402450561523438,25769803776,2147483648,14480982016,534773760
200,1790356174563,4,4,4,4,4,4,4,4,4,4,77.66262817382813,76.08026885986328,75.65988159179688,76.20919036865234,68.90798950195313,77.88851928710938,79.375,0,0,4.761904716491699,0,4.761904716491699,0,78.94737243652344,77.77777862548828,70,52.6315803527832,14.402450561523438,25769803776,2147483648,14481014784,534773760
204,1790356174764,4,4,4,4,4,4,4,4,4,4,77.66262817382813,76.08026885986328,75.65988159179688,76.20919036865234,68.90798950195313,77.88851928710938,79.375,5,0,5,0,0,0,82.35294342041016,76.47058868408203,66.66667175292969,50,14.402450561523438,25769803776,2147483648,14480965632,534773760
203,1790356174969,4,4,4,4,4,4,4,4,4,4,77.66262817382813,76.08026885986328,75.65988159179688,76.20919036865234,68.90798950195313,77.88851928710938,79.375,5,9.523809432983398,0,4.761904716491699,4.545454502105713,4.545454502105713,78.94737243652344,75,68.42105102539063,50,14.409854888916016,25769803776,2147483648,14480965632,534773760
202,1790356175173,4,4,4,4,4,4,4,4,4,4,77.66262817382813,76.08026885986328,75.65988159179688,76.20919036865234,68.90798950195313,77.88851928710938,79.375,5,4.761904716491699,0,0,0,0,78.94737243652344,77.77777862548828,70.5882339477539,47.36842346191406,14.409854888916016,25769803776,2147483648,14481129472,534773760
201,1790356175376,4,4,4,4,4,4,4,4,4,4,77.6502456665039,76.1323013305664,75.73902130126953,76.23888397216797,69.01822662353516,77.883056640625,78.3125,4.761904716491699,0,0,0,0,0,83.33332824707031,73.68421173095703,68.42105102539063,50,14.409854888916016,25769803776,2147483648,14481129472,534773760
201,1790356175578,4,4,4,4,4,4,4,4,4,4,77.6502456665039,76.1323013305664,75.73902130126953,76.23888397216797,69.01822662353516,77.883056640625,78.3125,0,0,0,0,4.761904716491699,0,77.77777862548828,73.68421173095703,68.42105102539063,44.4444465637207,14.409854888916016,25769803776,2147483648,14481113088,534773760
201,1790356175780,4,4,4,4,4,4,4,4,4,4,77.6502456665039,76.1323013305664,75.73902130126953,76.23888397216797,69.01822662353516,77.883056640625,78.3125,9.090909004211426,5,0,4.761904716491699,0,0,78.94737243652344,76.47058868408203,70.5882339477539,52.6315803527832,14.409854888916016,25769803776,2147483648,14480769024,534773760
201,1790356175982,4,4,4,4,4,4,4,4,4,4,77.6502456665039,76.1323013305664,75.73902130126953,76.23888397216797,69.01822662353516,77.883056640625,78.3125,0,5,0,0,0,0,83.33332824707031,73.68421173095703,68.42105102539063,47.36842346191406,14.231302261352539,25769803776,2147483648,14480834560,534773760
203,1790356176183,4,4,4,4,4,4,4,4,4,4,77.6502456665039,76.1323013305664,75.73902130126953,76.23888397216797,69.01822662353516,77.883056640625,78.3125,5,0,4.761904716491699,0,0,0,78.94737243652344,78.94737243652344,66.66667175292969,50,14.231302261352539,25769803776,2147483648,14480834560,534773760
200,1790356176387,4,4,4,4,4,4,4,4,4,4,77.67841339111328,76.12046813964844,75.730224609375,76.22991180419922,69.00636291503906,77.92607116699219,79.84375,5,5,0,4.761904716491699,0,0,78.94737243652344,70.5882339477539,73.68421173095703,47.36842346191406,14.231302261352539,25769803776,2147483648,14481031168,534773760
200,1790356176588,4,4,4,4,4,4,4,4,4,4,77.67841339111328,76.12046813964844,75.730224609375,76.22991180419922,69.00636291503906,77.92607116699219,79.84375,5,4.761904716491699,0,0,0,0,83.33332824707031,75,66.66667175292969,50,14.231302261352539,25769803776,2147483648,14481031168,534773760
201,1790356176789,4,4,4,4,4,4,4,4,4,4,77.67841339111328,76.12046813964844,75.730224609375,76.22991180419922,69.00636291503906,77.92607116699219,79.84375,5,0,4.761904716491699,0,0,0,78.94737243652344,70.5882339477539,68.42105102539063,44.4444465637207,14.231302261352539,25769803776,2147483648,14481031168,534773760
200,1790356176991,4,4,4,4,4,4,4,4,4,4,77.67841339111328,76.12046813964844,75.730224609375,76.22991180419922,69.00636291503906,77.92607116699219,79.84375,0,5,0,0,0,0,83.33332824707031,78.94737243652344,66.66667175292969,50,14.287303924560547,25769803776,2147483648,14481031168,534773760
201,1790356177192,4,4,4,4,4,4,4,4,4,4,77.67841339111328,76.12046813964844,75.730224609375,76.22991180419922,69.00636291503906,77.92607116699219,79.84375,5,4.761904716491699,0,0,0,0,77.77777862548828,66.66667175292969,72.22222137451172,44.4444465637207,14.287303924560547,25769803776,2147483648,14481031168,534773760
204,1790356177393,4,4,4,4,4,4,4,4,4,4,77.67413330078125,76.11443328857422,75.66976165771484,76.2018051147461,68.92558288574219,77.92374420166016,79.609375,9.523809432983398,0,0,0,0,0,83.33332824707031,73.68421173095703,68.42105102539063,47.36842346191406,14.287303924560547,25769803776,2147483648,14481047552,534773760
201,1790356177598,4,4,4,4,4,4,4,4,4,4,77.67413330078125,76.11443328857422,75.66976165771484,76.2018051147461,68.92558288574219,77.92374420166016,79.609375,0,0,0,0,4.761904716491699,0,78.94737243652344,77.77777862548828,70.5882339477539,50,14.287303924560547,25769803776,2147483648,14480932864,534773760
204,1790356177799,4,4,4,4,4,4,4,4,4,4,77.67413330078125,76.11443328857422,75.66976165771484,76.2018051147461,68.92558288574219,77.92374420166016,79.609375,5,9.523809432983398,0,0,0,0,83.33332824707031,68.42105102539063,68.42105102539063,44.4444465637207,14.330333709716797,25769803776,2147483648,14481129472,534773760
201,1790356178004,4,4,4,4,4,4,4,4,4,4,77.67413330078125,76.11443328857422,75.66976165771484,76.2018051147461,68.92558288574219,77.92374420166016,79.609375,5,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.330333709716797,25769803776,2147483648,14481080320,534773760
200,1790356178207,4,4,4,4,4,4,4,4,4,4,77.67413330078125,76.11443328857422,75.66976165771484,76.2018051147461,68.92558288574219,77.92374420166016,79.609375,0,0,0,5,0,0,78.94737243652344,77.77777862548828,70.5882339477539,47.36842346191406,14.330333709716797,25769803776,2147483648,14481113088,534773760
200,1790356178408,4,4,4,4,4,4,4,4,4,4,77.6861801147461,76.14046478271484,75.75275421142578,76.23677062988281,69.00347900390625,77.95417785644531,79.609375,10,9.523809432983398,4.761904716491699,0,0,0,82.35294342041016,68.42105102539063,68.42105102539063,50,14.330333709716797,25769803776,2147483648,14481211392,534773760
200,1790356178608,4,4,4,4,4,4,4,4,4,4,77.6861801147461,76.14046478271484,75.75275421142578,76.23677062988281,69.00347900390625,77.95417785644531,79.609375,0,0,0,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,44.4444465637207,14.330333709716797,25769803776,2147483648,14481178624,534773760
203,1790356178810,4,4,4,4,4,4,4,4,4,4,77.6861801147461,76.14046478271484,75.75275421142578,76.23677062988281,69.00347900390625,77.95417785644531,79.609375,5,0,4.761904716491699,0,0,4.761904716491699,83.33332824707031,78.94737243652344,73.68421173095703,50,14.326972961425781,25769803776,2147483648,14481178624,534773760
200,1790356179013,4,4,4,4,4,4,4,4,4,4,77.6861801147461,76.14046478271484,75.75275421142578,76.23677062988281,69.00347900390625,77.95417785644531,79.609375,9.523809432983398,0,0,0,0,0,77.77777862548828,72.22222137451172,68.42105102539063,47.36842346191406,14.326972961425781,25769803776,2147483648,14480982016,534773760
200,1790356179215,4,4,4,4,4,4,4,4,4,4,77.6861801147461,76.14046478271484,75.75275421142578,76.23677062988281,69.00347900390625,77.95417785644531,79.609375,0,9.523809432983398,0,0,5,0,83.33332824707031,73.68421173095703,66.66667175292969,50,14.326972961425781,25769803776,2147483648,14480932864,534773760
200,1790356179415,4,4,4,4,4,4,4,4,4,4,77.66339874267578,76.09832000732422,75.69940948486328,76.22198486328125,68.94468688964844,77.92385864257813,79.375,5,0,0,4.761904716491699,0,0,78.94737243652344,76.47058868408203,72.22222137451172,50,14.326972961425781,25769803776,2147483648,14480998400,534773760
204,1790356179616,4,4,4,4,4,4,4,4,4,4,77.66339874267578,76.09832000732422,75.69940948486328,76.22198486328125,68.94468688964844,77.92385864257813,79.375,5,5.263157844543457,4.761904716491699,4.761904716491699,0,0,83.33332824707031,75,66.66667175292969,47.05882263183594,14.326972961425781,25769803776,2147483648,14480998400,534773760
200,1790356179821,4,4,4,4,4,4,4,4,4,4,77.66339874267578,76.09832000732422,75.69940948486328,76.22198486328125,68.94468688964844,77.92385864257813,79.375,5,4.761904716491699,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,47.36842346191406,14.342945098876953,25769803776,2147483648,14480998400,534773760
204,1790356180022,4,4,4,4,4,4,4,4,4,4,77.66339874267578,76.09832000732422,75.69940948486328,76.22198486328125,68.94468688964844,77.92385864257813,79.375,9.523809432983398,5,5,0,4.761904716491699,0,78.94737243652344,77.77777862548828,70.5882339477539,50,14.342945098876953,25769803776,2147483648,14480998400,534773760
201,1790356180227,4,4,4,4,4,4,4,4,4,4,77.66339874267578,76.09832000732422,75.69940948486328,76.22198486328125,68.94468688964844,77.92385864257813,79.375,0,0,0,0,0,0,83.33332824707031,73.68421173095703,68.42105102539063,50,14.342945098876953,25769803776,2147483648,14481260544,534773760
201,1790356180429,4,4,4,4,4,4,4,4,4,4,77.67156982421875,76.12761688232422,75.75615692138672,76.2476806640625,69.0054702758789,77.95235443115234,78.3125,5,4.761904716491699,0,0,0,4.761904716491699,78.94737243652344,76.47058868408203,68.42105102539063,47.36842346191406,14.342945098876953,25769803776,2147483648,14481260544,534773760
204,1790356180630,4,4,4,4,4,4,4,4,4,4,77.67156982421875,76.12761688232422,75.75615692138672,76.2476806640625,69.0054702758789,77.95235443115234,78.3125,5,0,0,4.761904716491699,0,0,83.33332824707031,73.68421173095703,70.5882339477539,44.4444465637207,14.342945098876953,25769803776,2147483648,14481408000,534773760
201,1790356180835,4,4,4,4,4,4,4,4,4,4,77.67156982421875,76.12761688232422,75.75615692138672,76.2476806640625,69.0054702758789,77.95235443115234,78.3125,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,77.77777862548828,68.42105102539063,70,47.36842346191406,14.307758331298828,25769803776,2147483648,14481424384,534773760
201,1790356181037,4,4,4,4,4,4,4,4,4,4,77.67156982421875,76.12761688232422,75.75615692138672,76.2476806640625,69.0054702758789,77.95235443115234,78.3125,0,0,0,0,0,0,83.33332824707031,77.77777862548828,72.22222137451172,50,14.307758331298828,25769803776,2147483648,14481408000,534773760
201,1790356181239,4,4,4,4,4,4,4,4,4,4,77.67156982421875,76.12761688232422,75.75615692138672,76.2476806640625,69.0054702758789,77.95235443115234,78.3125,5,0,0,0,4.761904716491699,0,78.94737243652344,78.94737243652344,66.66667175292969,50,14.307758331298828,25769803776,2147483648,14481424384,534773760
201,1790356181441,4,4,4,4,4,4,4,4,4,4,77.61167907714844,76.0638656616211,75.64663696289063,76.19766998291016,68.89122009277344,77.88255310058594,79.609375,0,0,0,0,0,0,78.94737243652344,72.22222137451172,68.42105102539063,50,14.307758331298828,25769803776,2147483648,14481326080,534773760
200,1790356181643,4,4,4,4,4,4,4,4,4,4,77.61167907714844,76.0638656616211,75.64663696289063,76.19766998291016,68.89122009277344,77.88255310058594,79.609375,5,5,0,4.761904716491699,0,0,83.33332824707031,78.94737243652344,66.66667175292969,50,14.307758331298828,25769803776,2147483648,14481358848,534773760
200,1790356181844,4,4,4,4,4,4,4,4,4,4,77.61167907714844,76.0638656616211,75.64663696289063,76.19766998291016,68.89122009277344,77.88255310058594,79.609375,0,0,0,0,4.761904716491699,5,78.94737243652344,76.47058868408203,72.22222137451172,47.36842346191406,14.41705322265625,25769803776,2147483648,14481342464,534773760
200,1790356182045,4,4,4,4,4,4,4,4,4,4,77.61167907714844,76.0638656616211,75.64663696289063,76.19766998291016,68.89122009277344,77.88255310058594,79.609375,9.523809432983398,5,0,0,0,0,83.33332824707031,70,66.66667175292969,44.4444465637207,14.41705322265625,25769803776,2147483648,14481342464,534773760
204,1790356182246,4,4,4,4,4,4,4,4,4,4,77.61167907714844,76.0638656616211,75.64663696289063,76.19766998291016,68.89122009277344,77.88255310058594,79.609375,10.526315689086914,5,0,0,0,0,78.94737243652344,70.5882339477539,72.22222137451172,44.4444465637207,14.41705322265625,25769803776,2147483648,14481260544,534773760
200,1790356182452,4,4,4,4,4,4,4,4,4,4,77.62203979492188,76.08425903320313,75.67924499511719,76.18911743164063,68.91375732421875,77.8968734741211,79.375,4.761904716491699,0,0,0,0,0,82.35294342041016,73.68421173095703,68.42105102539063,47.36842346191406,14.41705322265625,25769803776,2147483648,14481293312,534773760
204,1790356182653,4,4,4,4,4,4,4,4,4,4,77.62203979492188,76.08425903320313,75.67924499511719,76.18911743164063,68.91375732421875,77.8968734741211,79.375,0,5,0,0,0,0,78.94737243652344,72.22222137451172,68.42105102539063,44.4444465637207,14.41705322265625,25769803776,2147483648,14481244160,534773760
204,1790356182858,4,4,4,4,4,4,4,4,4,4,77.62203979492188,76.08425903320313,75.67924499511719,76.18911743164063,68.91375732421875,77.8968734741211,79.375,5,4.761904716491699,0,4.761904716491699,0,0,83.33332824707031,75,72.22222137451172,52.6315803527832,14.220779418945313,25769803776,2147483648,14481260544,534773760
201,1790356183063,4,4,4,4,4,4,4,4,4,4,77.62203979492188,76.08425903320313,75.67924499511719,76.18911743164063,68.91375732421875,77.8968734741211,79.375,0,0,0,4.761904716491699,0,4.761904716491699,78.94737243652344,72.22222137451172,68.42105102539063,42.105262756347656,14.220779418945313,25769803776,2147483648,14481260544,534773760
200,1790356183265,4,4,4,4,4,4,4,4,4,4,77.62203979492188,76.08425903320313,75.67924499511719,76.18911743164063,68.91375732421875,77.8968734741211,79.375,9.090909004211426,5,4.761904716491699,0,0,0,83.33332824707031,73.68421173095703,72.22222137451172,50,14.220779418945313,25769803776,2147483648,14481047552,534773760
204,1790356183466,4,4,4,4,4,4,4,4,4,4,77.57763671875,76.06917572021484,75.64656066894531,76.15685272216797,68.89443969726563,77.85357666015625,79.609375,0,4.761904716491699,0,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,47.36842346191406,14.220779418945313,25769803776,2147483648,14481031168,534773760
203,1790356183671,4,4,4,4,4,4,4,4,4,4,77.57763671875,76.06917572021484,75.64656066894531,76.15685272216797,68.89443969726563,77.85357666015625,79.609375,4.761904716491699,0,0,4.761904716491699,4.545454502105713,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.220779418945313,25769803776,2147483648,14481047552,534773760
199,1790356183874,4,4,4,4,4,4,4,4,4,4,77.57763671875,76.06917572021484,75.64656066894531,76.15685272216797,68.89443969726563,77.85357666015625,79.609375,0,0,0,0,0,0,83.33332824707031,73.68421173095703,68.42105102539063,47.36842346191406,14.286033630371094,25769803776,2147483648,14480998400,534773760
204,1790356184074,4,4,4,4,4,4,4,4,4,4,77.57763671875,76.06917572021484,75.64656066894531,76.15685272216797,68.89443969726563,77.85357666015625,79.609375,5,0,0,4.761904716491699,0,0,78.94737243652344,77.77777862548828,70.5882339477539,50,14.286033630371094,25769803776,2147483648,14481047552,534773760
201,1790356184279,4,4,4,4,4,4,4,4,4,4,77.57763671875,76.06917572021484,75.64656066894531,76.15685272216797,68.89443969726563,77.85357666015625,79.609375,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,83.33332824707031,73.68421173095703,70,44.4444465637207,14.286033630371094,25769803776,2147483648,14480982016,534773760
204,1790356184481,4,4,4,4,4,4,4,4,4,4,77.67980194091797,76.11296844482422,75.73408508300781,76.22293090820313,69.00792694091797,77.91422271728516,79.140625,0,5,4.761904716491699,0,0,0,78.94737243652344,73.68421173095703,72.22222137451172,47.36842346191406,14.286033630371094,25769803776,2147483648,14481080320,534773760
203,1790356184686,4,4,4,4,4,4,4,4,4,4,77.67980194091797,76.11296844482422,75.73408508300781,76.22293090820313,69.00792694091797,77.91422271728516,79.140625,4.761904716491699,0,0,0,0,0,78.94737243652344,76.47058868408203,66.66667175292969,52.6315803527832,14.286033630371094,25769803776,2147483648,14481113088,534773760
200,1790356184890,4,4,4,4,4,4,4,4,4,4,77.67980194091797,76.11296844482422,75.73408508300781,76.22293090820313,69.00792694091797,77.91422271728516,79.140625,5.263157844543457,5,0,0,0,4.761904716491699,82.35294342041016,70,68.42105102539063,38.88888931274414,14.38009262084961,25769803776,2147483648,14480539648,534773760
201,1790356185091,4,4,4,4,4,4,4,4,4,4,77.67980194091797,76.11296844482422,75.73408508300781,76.22293090820313,69.00792694091797,77.91422271728516,79.140625,5,4.761904716491699,0,0,0,0,78.94737243652344,72.22222137451172,72.22222137451172,52.6315803527832,14.38009262084961,25769803776,2147483648,14480539648,534773760
204,1790356185293,4,4,4,4,4,4,4,4,4,4,77.62667083740234,76.0417709350586,75.62478637695313,76.19145202636719,68.88700103759766,77.84928131103516,79.140625,4.761904716491699,0,4.761904716491699,0,5,0,83.33332824707031,78.94737243652344,66.66667175292969,47.36842346191406,14.38009262084961,25769803776,2147483648,14480539648,534773760
204,1790356185498,4,4,4,4,4,4,4,4,4,4,77.62667083740234,76.0417709350586,75.62478637695313,76.19145202636719,68.88700103759766,77.84928131103516,79.140625,5.263157844543457,5,4.761904716491699,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.38009262084961,25769803776,2147483648,14480441344,534773760
