Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1790357506531,4,4,4,4,4,4,4,4,4,4,77.29589080810547,75.4971694946289,75.3291015625,75.78500366210938,68.43881225585938,77.33014678955078,77.84375,0,4.761904716491699,0,0,0,0,83.33332824707031,73.68421173095703,72.22222137451172,47.36842346191406,14.043928146362305,25769803776,2147483648,15563636736,534773760
199,1790357506734,4,4,4,4,4,4,4,4,4,4,77.29589080810547,75.4971694946289,75.3291015625,75.78500366210938,68.43881225585938,77.33014678955078,77.84375,4.761904716491699,5,0,0,4.761904716491699,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.043928146362305,25769803776,2147483648,15563833344,534773760
201,1790357506934,4,4,4,4,4,4,4,4,4,4,77.29589080810547,75.4971694946289,75.3291015625,75.78500366210938,68.43881225585938,77.33014678955078,77.84375,0,0,0,0,0,0,77.77777862548828,73.68421173095703,66.66667175292969,50,14.232040405273438,25769803776,2147483648,15564079104,534773760
204,1790357507135,4,4,4,4,4,4,4,4,4,4,77.29589080810547,75.4971694946289,75.3291015625,75.78500366210938,68.43881225585938,77.33014678955078,77.84375,9.523809432983398,5,0,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,47.36842346191406,14.232040405273438,25769803776,2147483648,15564128256,534773760
204,1790357507340,4,4,4,4,4,4,4,4,4,4,77.29589080810547,75.4971694946289,75.3291015625,75.78500366210938,68.43881225585938,77.33014678955078,77.84375,0,0,4.761904716491699,0,9.090909004211426,0,78.94737243652344,77.77777862548828,66.66667175292969,52.6315803527832,14.232040405273438,25769803776,2147483648,15564128256,534773760
204,1790357507545,4,4,4,4,4,4,4,4,4,4,77.2310791015625,75.43535614013672,75.29000091552734,75.69659423828125,68.39934539794922,77.2688980102539,77.84375,4.761904716491699,0,0,4.761904716491699,0,0,78.94737243652344,75,68.42105102539063,47.36842346191406,14.232040405273438,25769803776,2147483648,15564128256,534773760
199,1790357507750,4,4,4,4,4,4,4,4,4,4,77.2310791015625,75.43535614013672,75.29000091552734,75.69659423828125,68.39934539794922,77.2688980102539,77.84375,0,4.761904716491699,0,0,0,0,78.94737243652344,76.47058868408203,72.22222137451172,50,14.232040405273438,25769803776,2147483648,15564161024,534773760
200,1790357507950,4,4,4,4,4,4,4,4,4,4,77.2310791015625,75.43535614013672,75.29000091552734,75.69659423828125,68.39934539794922,77.2688980102539,77.84375,0,5,0,9.090909004211426,0,0,83.33332824707031,73.68421173095703,66.66667175292969,50,14.014877319335938,25769803776,2147483648,15564161024,534773760
202,1790357508151,4,4,4,4,4,4,4,4,4,4,77.2310791015625,75.43535614013672,75.29000091552734,75.69659423828125,68.39934539794922,77.2688980102539,77.84375,9.523809432983398,0,0,0,0,4.761904716491699,77.77777862548828,78.94737243652344,66.66667175292969,52.6315803527832,14.014877319335938,25769803776,2147483648,15564161024,534773760
201,1790357508353,4,4,4,4,4,4,4,4,4,4,77.28511810302734,75.48289489746094,75.32923126220703,75.76596069335938,68.44361114501953,77.32039642333984,77.84375,10,5,4.761904716491699,0,0,0,83.33332824707031,76.47058868408203,68.42105102539063,44.4444465637207,14.014877319335938,25769803776,2147483648,15564210176,534773760
200,1790357508555,4,4,4,4,4,4,4,4,4,4,77.28511810302734,75.48289489746094,75.32923126220703,75.76596069335938,68.44361114501953,77.32039642333984,77.84375,0,0,4.761904716491699,0,4.761904716491699,0,78.94737243652344,73.68421173095703,73.68421173095703,50,14.014877319335938,25769803776,2147483648,15564193792,534773760
201,1790357508756,4,4,4,4,4,4,4,4,4,4,77.28511810302734,75.48289489746094,75.32923126220703,75.76596069335938,68.44361114501953,77.32039642333984,77.84375,9.523809432983398,9.523809432983398,0,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,50,14.014877319335938,25769803776,2147483648,15564193792,534773760
200,1790357508958,4,4,4,4,4,4,4,4,4,4,77.28511810302734,75.48289489746094,75.32923126220703,75.76596069335938,68.44361114501953,77.32039642333984,77.84375,0,0,0,0,0,0,82.35294342041016,77.77777862548828,66.66667175292969,50,14.079078674316406,25769803776,2147483648,15564193792,534773760
204,1790357509159,4,4,4,4,4,4,4,4,4,4,77.28511810302734,75.48289489746094,75.32923126220703,75.76596069335938,68.44361114501953,77.32039642333984,77.84375,5,0,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,14.079078674316406,25769803776,2147483648,15564193792,534773760
200,1790357509363,4,4,4,4,4,4,4,4,4,4,77.29460144042969,75.51094818115234,75.31623840332031,75.76142883300781,68.43431854248047,77.34268188476563,79.140625,5,5,0,0,0,4.761904716491699,84.21052551269531,72.22222137451172,72.22222137451172,44.4444465637207,14.079078674316406,25769803776,2147483648,15563980800,534773760
204,1790357509564,4,4,4,4,4,4,4,4,4,4,77.29460144042969,75.51094818115234,75.31623840332031,75.76142883300781,68.43431854248047,77.34268188476563,79.140625,0,0,0,0,0,0,77.77777862548828,73.68421173095703,66.66667175292969,50,14.079078674316406,25769803776,2147483648,15563997184,534773760
202,1790357509769,4,4,4,4,4,4,4,4,4,4,77.29460144042969,75.51094818115234,75.31623840332031,75.76142883300781,68.43431854248047,77.34268188476563,79.140625,40,20,9.523809432983398,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,52.6315803527832,14.079078674316406,25769803776,2147483648,15564046336,534773760
201,1790357509971,4,4,4,4,4,4,4,4,4,4,77.29460144042969,75.51094818115234,75.31623840332031,75.76142883300781,68.43431854248047,77.34268188476563,79.140625,5,0,0,4.761904716491699,0,0,78.94737243652344,77.77777862548828,66.66667175292969,47.36842346191406,14.148614883422852,25769803776,2147483648,15564062720,534773760
204,1790357510173,4,4,4,4,4,4,4,4,4,4,77.29460144042969,75.51094818115234,75.31623840332031,75.76142883300781,68.43431854248047,77.34268188476563,79.140625,5,4.761904716491699,0,0,0,0,77.77777862548828,73.68421173095703,68.42105102539063,50,14.148614883422852,25769803776,2147483648,15564062720,534773760
200,1790357510378,4,4,4,4,4,4,4,4,4,4,77.25667572021484,75.45142364501953,75.28117370605469,75.70836639404297,68.40184020996094,77.28089141845703,77.84375,5,0,4.761904716491699,4.761904716491699,0,0,83.33332824707031,78.94737243652344,70.5882339477539,47.36842346191406,14.148614883422852,25769803776,2147483648,15564029952,534773760
204,1790357510579,4,4,4,4,4,4,4,4,4,4,77.25667572021484,75.45142364501953,75.28117370605469,75.70836639404297,68.40184020996094,77.28089141845703,77.84375,5,5,0,0,0,0,78.94737243652344,72.22222137451172,68.42105102539063,50,14.148614883422852,25769803776,2147483648,15564095488,534773760
201,1790357510784,4,4,4,4,4,4,4,4,4,4,77.25667572021484,75.45142364501953,75.28117370605469,75.70836639404297,68.40184020996094,77.28089141845703,77.84375,0,4.761904716491699,0,0,4.761904716491699,0,78.94737243652344,78.94737243652344,70,47.36842346191406,14.148614883422852,25769803776,2147483648,15560081408,534773760
200,1790357510985,4,4,4,4,4,4,4,4,4,4,77.25667572021484,75.45142364501953,75.28117370605469,75.70836639404297,68.40184020996094,77.28089141845703,77.84375,5,0,0,0,0,0,83.33332824707031,76.47058868408203,66.66667175292969,50,14.156131744384766,25769803776,2147483648,15560032256,534773760
200,1790357511186,4,4,4,4,4,4,4,4,4,4,77.25667572021484,75.45142364501953,75.28117370605469,75.70836639404297,68.40184020996094,77.28089141845703,77.84375,5,0,0,4.761904716491699,0,0,78.94737243652344,73.68421173095703,66.66667175292969,50,14.156131744384766,25769803776,2147483648,15560081408,534773760
204,1790357511387,4,4,4,4,4,4,4,4,4,4,77.30216979980469,75.5322265625,75.36994934082031,75.7885513305664,68.46653747558594,77.35254669189453,77.84375,5,0,0,0,0,0,83.33332824707031,78.94737243652344,72.22222137451172,47.36842346191406,14.156131744384766,25769803776,2147483648,15560065024,534773760
204,1790357511592,4,4,4,4,4,4,4,4,4,4,77.30216979980469,75.5322265625,75.36994934082031,75.7885513305664,68.46653747558594,77.35254669189453,77.84375,0,4.761904716491699,0,0,0,0,78.94737243652344,72.22222137451172,66.66667175292969,52.6315803527832,14.156131744384766,25769803776,2147483648,15560048640,534773760
204,1790357511797,4,4,4,4,4,4,4,4,4,4,77.30216979980469,75.5322265625,75.36994934082031,75.7885513305664,68.46653747558594,77.35254669189453,77.84375,5,4.761904716491699,9.090909004211426,0,4.761904716491699,0,78.94737243652344,78.94737243652344,68.42105102539063,47.05882263183594,14.156131744384766,25769803776,2147483648,15560097792,534773760
204,1790357512002,4,4,4,4,4,4,4,4,4,4,77.30216979980469,75.5322265625,75.36994934082031,75.7885513305664,68.46653747558594,77.35254669189453,77.84375,4.761904716491699,0,0,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,47.36842346191406,14.107349395751953,25769803776,2147483648,15560065024,534773760
201,1790357512207,4,4,4,4,4,4,4,4,4,4,77.30216979980469,75.5322265625,75.36994934082031,75.7885513305664,68.46653747558594,77.35254669189453,77.84375,5,0,0,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,47.36842346191406,14.107349395751953,25769803776,2147483648,15559933952,534773760
202,1790357512409,4,4,4,4,4,4,4,4,4,4,77.29576873779297,75.4758529663086,75.34233856201172,75.77342224121094,68.4430160522461,77.33436584472656,77.84375,9.523809432983398,0,0,5,0,0,78.94737243652344,77.77777862548828,68.42105102539063,52.6315803527832,14.107349395751953,25769803776,2147483648,15559917568,534773760
201,1790357512612,4,4,4,4,4,4,4,4,4,4,77.29576873779297,75.4758529663086,75.34233856201172,75.77342224121094,68.4430160522461,77.33436584472656,77.84375,0,4.761904716491699,0,0,0,0,82.35294342041016,77.77777862548828,70.5882339477539,50,14.107349395751953,25769803776,2147483648,15559933952,534773760
204,1790357512813,4,4,4,4,4,4,4,4,4,4,77.29576873779297,75.4758529663086,75.34233856201172,75.77342224121094,68.4430160522461,77.33436584472656,77.84375,0,4.761904716491699,0,0,0,9.523809432983398,78.94737243652344,73.68421173095703,70,50,14.107349395751953,25769803776,2147483648,15559966720,534773760
203,1790357513018,4,4,4,4,4,4,4,4,4,4,77.29576873779297,75.4758529663086,75.34233856201172,75.77342224121094,68.4430160522461,77.33436584472656,77.84375,9.090909004211426,0,0,0,4.761904716491699,0,78.94737243652344,77.77777862548828,68.42105102539063,47.36842346191406,14.227079391479492,25769803776,2147483648,15559950336,534773760
199,1790357513222,4,4,4,4,4,4,4,4,4,4,77.29576873779297,75.4758529663086,75.34233856201172,75.77342224121094,68.4430160522461,77.33436584472656,77.84375,5,5,0,0,4.761904716491699,0,83.33332824707031,75,66.66667175292969,52.6315803527832,14.227079391479492,25769803776,2147483648,15559901184,534773760
201,1790357513422,4,4,4,4,4,4,4,4,4,4,77.28685760498047,75.48136901855469,75.35218811035156,75.74604034423828,68.43865203857422,77.31617736816406,77.84375,0,0,5,4.761904716491699,0,0,78.94737243652344,76.47058868408203,68.42105102539063,44.4444465637207,14.227079391479492,25769803776,2147483648,15559852032,534773760
204,1790357513624,4,4,4,4,4,4,4,4,4,4,77.28685760498047,75.48136901855469,75.35218811035156,75.74604034423828,68.43865203857422,77.31617736816406,77.84375,9.523809432983398,5,0,0,0,0,83.33332824707031,77.77777862548828,70.5882339477539,50,14.227079391479492,25769803776,2147483648,15559868416,534773760
200,1790357513829,4,4,4,4,4,4,4,4,4,4,77.28685760498047,75.48136901855469,75.35218811035156,75.74604034423828,68.43865203857422,77.31617736816406,77.84375,0,4.761904716491699,0,0,0,0,78.94737243652344,75,68.42105102539063,50,14.227079391479492,25769803776,2147483648,15559884800,534773760
204,1790357514029,4,4,4,4,4,4,4,4,4,4,77.28685760498047,75.48136901855469,75.35218811035156,75.74604034423828,68.43865203857422,77.31617736816406,77.84375,5,0,0,0,0,0,83.33332824707031,76.47058868408203,66.66667175292969,47.36842346191406,14.04848861694336,25769803776,2147483648,15559933952,534773760
202,1790357514234,4,4,4,4,4,4,4,4,4,4,77.28685760498047,75.48136901855469,75.35218811035156,75.74604034423828,68.43865203857422,77.31617736816406,77.84375,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,78.94737243652344,75,68.42105102539063,52.6315803527832,14.04848861694336,25769803776,2147483648,15559966720,534773760
200,1790357514437,4,4,4,4,4,4,4,4,4,4,77.29438018798828,75.45714569091797,75.3319091796875,75.75468444824219,68.41477966308594,77.33341217041016,77.84375,9.523809432983398,5,5,0,0,0,78.94737243652344,77.77777862548828,70.5882339477539,47.36842346191406,14.04848861694336,25769803776,2147483648,15560048640,534773760
201,1790357514638,4,4,4,4,4,4,4,4,4,4,77.29438018798828,75.45714569091797,75.3319091796875,75.75468444824219,68.41477966308594,77.33341217041016,77.84375,0,5,0,0,0,0,82.35294342041016,76.47058868408203,68.42105102539063,50,14.04848861694336,25769803776,2147483648,15560015872,534773760
200,1790357514840,4,4,4,4,4,4,4,4,4,4,77.29438018798828,75.45714569091797,75.3319091796875,75.75468444824219,68.41477966308594,77.33341217041016,77.84375,9.523809432983398,4.761904716491699,0,0,0,0,77.77777862548828,75,66.66667175292969,47.05882263183594,14.04848861694336,25769803776,2147483648,15559950336,534773760
202,1790357515041,4,4,4,4,4,4,4,4,4,4,77.29438018798828,75.45714569091797,75.3319091796875,75.75468444824219,68.41477966308594,77.33341217041016,77.84375,5,0,0,0,0,4.761904716491699,78.94737243652344,76.47058868408203,70,52.6315803527832,14.170001983642578,25769803776,2147483648,15559573504,534773760
199,1790357515244,4,4,4,4,4,4,4,4,4,4,77.29438018798828,75.45714569091797,75.3319091796875,75.75468444824219,68.41477966308594,77.33341217041016,77.84375,0,0,0,0,0,0,83.33332824707031,77.77777862548828,66.66667175292969,47.36842346191406,14.170001983642578,25769803776,2147483648,15559540736,534773760
204,1790357515444,4,4,4,4,4,4,4,4,4,4,77.24603271484375,75.4451904296875,75.33026885986328,75.7066879272461,68.41646575927734,77.27843475341797,77.84375,5,4.761904716491699,0,4.761904716491699,0,0,78.94737243652344,75,72.22222137451172,50,14.170001983642578,25769803776,2147483648,15556395008,534773760
204,1790357515649,4,4,4,4,4,4,4,4,4,4,77.24603271484375,75.4451904296875,75.33026885986328,75.7066879272461,68.41646575927734,77.27843475341797,77.84375,4.761904716491699,0,0,0,0,0,78.94737243652344,76.47058868408203,66.66667175292969,50,14.170001983642578,25769803776,2147483648,15556345856,534773760
200,1790357515854,4,4,4,4,4,4,4,4,4,4,77.24603271484375,75.4451904296875,75.33026885986328,75.7066879272461,68.41646575927734,77.27843475341797,77.84375,0,0,4.761904716491699,0,4.761904716491699,0,83.33332824707031,78.94737243652344,68.42105102539063,50,14.050142288208008,25769803776,2147483648,15556362240,534773760
202,1790357516054,4,4,4,4,4,4,4,4,4,4,77.24603271484375,75.4451904296875,75.33026885986328,75.7066879272461,68.41646575927734,77.27843475341797,77.84375,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,0,0,77.77777862548828,73.68421173095703,66.66667175292969,50,14.050142288208008,25769803776,2147483648,15556362240,534773760
200,1790357516256,4,4,4,4,4,4,4,4,4,4,77.24603271484375,75.4451904296875,75.33026885986328,75.7066879272461,68.41646575927734,77.27843475341797,77.84375,0,0,0,0,0,0,78.94737243652344,76.47058868408203,68.42105102539063,50,14.050142288208008,25769803776,2147483648,15556329472,534773760
199,1790357516457,4,4,4,4,4,4,4,4,4,4,77.28691864013672,75.49168395996094,75.3503646850586,75.77115631103516,68.44171142578125,77.33037567138672,77.84375,5.263157844543457,0,0,0,0,0,83.33332824707031,75,66.66667175292969,52.6315803527832,14.050142288208008,25769803776,2147483648,15556329472,534773760
200,1790357516658,4,4,4,4,4,4,4,4,4,4,77.28691864013672,75.49168395996094,75.3503646850586,75.77115631103516,68.44171142578125,77.33037567138672,77.84375,5,5,0,0,5,0,78.94737243652344,76.47058868408203,72.22222137451172,50,14.050142288208008,25769803776,2147483648,15556329472,534773760
204,1790357516859,4,4,4,4,4,4,4,4,4,4,77.28691864013672,75.49168395996094,75.3503646850586,75.77115631103516,68.44171142578125,77.33037567138672,77.84375,4.761904716491699,0,0,0,0,0,82.35294342041016,77.77777862548828,66.66667175292969,50,14.129968643188477,25769803776,2147483648,15556345856,534773760
202,1790357517064,4,4,4,4,4,4,4,4,4,4,77.28691864013672,75.49168395996094,75.3503646850586,75.77115631103516,68.44171142578125,77.33037567138672,77.84375,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,78.94737243652344,75,68.42105102539063,47.36842346191406,14.129968643188477,25769803776,2147483648,15556395008,534773760
200,1790357517266,4,4,4,4,4,4,4,4,4,4,77.28691864013672,75.49168395996094,75.3503646850586,75.77115631103516,68.44171142578125,77.33037567138672,77.84375,9.523809432983398,5,0,0,0,0,78.94737243652344,76.47058868408203,66.66667175292969,47.05882263183594,14.129968643188477,25769803776,2147483648,15556411392,534773760
200,1790357517467,4,4,4,4,4,4,4,4,4,4,77.2915267944336,75.41973876953125,75.2922134399414,75.76171875,68.39443969726563,77.31490325927734,77.84375,0,0,0,0,0,0,83.33332824707031,78.94737243652344,72.22222137451172,52.6315803527832,14.129968643188477,25769803776,2147483648,15556395008,534773760
200,1790357517668,4,4,4,4,4,4,4,4,4,4,77.2915267944336,75.41973876953125,75.2922134399414,75.76171875,68.39443969726563,77.31490325927734,77.84375,9.523809432983398,0,0,0,5,0,77.77777862548828,77.77777862548828,66.66667175292969,47.36842346191406,14.129968643188477,25769803776,2147483648,15556427776,534773760
202,1790357517869,4,4,4,4,4,4,4,4,4,4,77.2915267944336,75.41973876953125,75.2922134399414,75.76171875,68.39443969726563,77.31490325927734,77.84375,0,4.761904716491699,0,0,0,0,83.33332824707031,72.22222137451172,68.42105102539063,50,14.27467155456543,25769803776,2147483648,15556313088,534773760
204,1790357518072,4,4,4,4,4,4,4,4,4,4,77.2915267944336,75.41973876953125,75.2922134399414,75.76171875,68.39443969726563,77.31490325927734,77.84375,5,4.761904716491699,0,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,50,14.27467155456543,25769803776,2147483648,15556313088,534773760
201,1790357518277,4,4,4,4,4,4,4,4,4,4,77.2915267944336,75.41973876953125,75.2922134399414,75.76171875,68.39443969726563,77.31490325927734,77.84375,5,0,4.761904716491699,0,0,0,83.33332824707031,73.68421173095703,68.42105102539063,50,14.27467155456543,25769803776,2147483648,15556362240,534773760
203,1790357518479,4,4,4,4,4,4,4,4,4,4,77.22435760498047,75.39109802246094,75.25421905517578,75.677734375,68.37159729003906,77.2349624633789,77.84375,5,4.761904716491699,5,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,50,14.27467155456543,25769803776,2147483648,15556378624,534773760
200,1790357518682,4,4,4,4,4,4,4,4,4,4,77.22435760498047,75.39109802246094,75.25421905517578,75.677734375,68.37159729003906,77.2349624633789,77.84375,5,5,0,0,0,0,78.94737243652344,77.77777862548828,72.22222137451172,50,14.27467155456543,25769803776,2147483648,15556378624,534773760
201,1790357518883,4,4,4,4,4,4,4,4,4,4,77.22435760498047,75.39109802246094,75.25421905517578,75.677734375,68.37159729003906,77.2349624633789,77.84375,0,0,0,9.090909004211426,4.761904716491699,0,83.33332824707031,75,66.66667175292969,50,14.08354377746582,25769803776,2147483648,15556345856,534773760
201,1790357519085,4,4,4,4,4,4,4,4,4,4,77.22435760498047,75.39109802246094,75.25421905517578,75.677734375,68.37159729003906,77.2349624633789,77.84375,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,78.94737243652344,76.47058868408203,68.42105102539063,47.36842346191406,14.08354377746582,25769803776,2147483648,15556329472,534773760
200,1790357519286,4,4,4,4,4,4,4,4,4,4,77.22435760498047,75.39109802246094,75.25421905517578,75.677734375,68.37159729003906,77.2349624633789,77.84375,0,0,0,0,0,0,76.47058868408203,73.68421173095703,66.66667175292969,50,14.08354377746582,25769803776,2147483648,15556263936,534773760
204,1790357519486,4,4,4,4,4,4,4,4,4,4,77.25737762451172,75.4503402709961,75.3178482055664,75.74541473388672,68.42385864257813,77.30023956298828,77.84375,5,0,5,0,0,4.761904716491699,83.33332824707031,76.47058868408203,72.22222137451172,50,14.08354377746582,25769803776,2147483648,15556198400,534773760
204,1790357519692,4,4,4,4,4,4,4,4,4,4,77.25737762451172,75.4503402709961,75.3178482055664,75.74541473388672,68.42385864257813,77.30023956298828,77.84375,9.523809432983398,4.761904716491699,0,0,0,0,78.94737243652344,78.94737243652344,66.66667175292969,50,14.08354377746582,25769803776,2147483648,15556444160,534773760
199,1790357519897,4,4,4,4,4,4,4,4,4,4,77.25737762451172,75.4503402709961,75.3178482055664,75.74541473388672,68.42385864257813,77.30023956298828,77.84375,0,0,0,0,0,0,80,73.68421173095703,68.42105102539063,50,14.021017074584961,25769803776,2147483648,15556640768,534773760
200,1790357520097,4,4,4,4,4,4,4,4,4,4,77.25737762451172,75.4503402709961,75.3178482055664,75.74541473388672,68.42385864257813,77.30023956298828,77.84375,5.263157844543457,9.090909004211426,9.523809432983398,4.761904716491699,0,0,82.35294342041016,77.77777862548828,66.66667175292969,50,14.021017074584961,25769803776,2147483648,15601434624,534773760
204,1790357520297,4,4,4,4,4,4,4,4,4,4,77.25737762451172,75.4503402709961,75.3178482055664,75.74541473388672,68.42385864257813,77.30023956298828,77.84375,0,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.021017074584961,25769803776,2147483648,15601238016,534773760
200,1790357520502,4,4,4,4,4,4,4,4,4,4,77.32521057128906,75.49720764160156,75.3548812866211,75.8240737915039,68.45536804199219,77.37891387939453,77.84375,9.523809432983398,0,0,0,0,0,78.94737243652344,75,72.22222137451172,47.36842346191406,14.021017074584961,25769803776,2147483648,15601188864,534773760
200,1790357520703,4,4,4,4,4,4,4,4,4,4,77.32521057128906,75.49720764160156,75.3548812866211,75.8240737915039,68.45536804199219,77.37891387939453,77.84375,0,5,0,0,0,0,83.33332824707031,76.47058868408203,68.42105102539063,50,14.021017074584961,25769803776,2147483648,15601369088,534773760
200,1790357520904,4,4,4,4,4,4,4,4,4,4,77.32521057128906,75.49720764160156,75.3548812866211,75.8240737915039,68.45536804199219,77.37891387939453,77.84375,5,0,0,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,50,14.254337310791016,25769803776,2147483648,15601385472,534773760
200,1790357521104,4,4,4,4,4,4,4,4,4,4,77.32521057128906,75.49720764160156,75.3548812866211,75.8240737915039,68.45536804199219,77.37891387939453,77.84375,0,5,0,0,0,0,82.35294342041016,73.68421173095703,68.42105102539063,47.36842346191406,14.254337310791016,25769803776,2147483648,15566929920,534773760
204,1790357521305,4,4,4,4,4,4,4,4,4,4,77.32521057128906,75.49720764160156,75.3548812866211,75.8240737915039,68.45536804199219,77.37891387939453,77.84375,5,9.523809432983398,0,4.761904716491699,0,0,78.94737243652344,77.77777862548828,70.5882339477539,50,14.254337310791016,25769803776,2147483648,15566979072,534773760
201,1790357521510,4,4,4,4,4,4,4,4,4,4,77.3010482788086,75.44926452636719,75.3055419921875,75.76097106933594,68.40583801269531,77.31969451904297,77.84375,9.523809432983398,0,0,4.761904716491699,0,0,83.33332824707031,77.77777862548828,68.42105102539063,47.36842346191406,14.254337310791016,25769803776,2147483648,15566831616,534773760
200,1790357521712,4,4,4,4,4,4,4,4,4,4,77.3010482788086,75.44926452636719,75.3055419921875,75.76097106933594,68.40583801269531,77.31969451904297,77.84375,0,5,4.761904716491699,0,0,0,78.94737243652344,75,68.42105102539063,47.05882263183594,14.254337310791016,25769803776,2147483648,15566700544,534773760
201,1790357521913,4,4,4,4,4,4,4,4,4,4,77.3010482788086,75.44926452636719,75.3055419921875,75.76097106933594,68.40583801269531,77.31969451904297,77.84375,5,4.761904716491699,4.761904716491699,0,0,0,77.77777862548828,76.47058868408203,66.66667175292969,52.6315803527832,14.309133529663086,25769803776,2147483648,15554396160,534773760
200,1790357522115,4,4,4,4,4,4,4,4,4,4,77.3010482788086,75.44926452636719,75.3055419921875,75.76097106933594,68.40583801269531,77.31969451904297,77.84375,0,0,0,4.761904716491699,0,0,83.33332824707031,77.77777862548828,70.5882339477539,47.36842346191406,14.309133529663086,25769803776,2147483648,15554363392,534773760
203,1790357522316,4,4,4,4,4,4,4,4,4,4,77.3010482788086,75.44926452636719,75.3055419921875,75.76097106933594,68.40583801269531,77.31969451904297,77.84375,5,0,0,0,4.761904716491699,4.761904716491699,78.94737243652344,75,68.42105102539063,50,14.309133529663086,25769803776,2147483648,15554347008,534773760
202,1790357522519,4,4,4,4,4,4,4,4,4,4,77.2741470336914,75.47225189208984,75.32152557373047,75.73641967773438,68.42835235595703,77.3041000366211,77.84375,5,4.761904716491699,0,0,0,0,78.94737243652344,76.47058868408203,68.42105102539063,50,14.309133529663086,25769803776,2147483648,15554314240,534773760
204,1790357522722,4,4,4,4,4,4,4,4,4,4,77.2741470336914,75.47225189208984,75.32152557373047,75.73641967773438,68.42835235595703,77.3041000366211,77.84375,4.761904716491699,0,0,0,0,0,83.33332824707031,78.94737243652344,68.42105102539063,52.6315803527832,14.309133529663086,25769803776,2147483648,15554347008,534773760
204,1790357522927,4,4,4,4,4,4,4,4,4,4,77.2741470336914,75.47225189208984,75.32152557373047,75.73641967773438,68.42835235595703,77.3041000366211,77.84375,5,9.090909004211426,0,0,0,0,77.77777862548828,73.68421173095703,66.66667175292969,47.36842346191406,14.072750091552734,25769803776,2147483648,15554363392,534773760
202,1790357523132,4,4,4,4,4,4,4,4,4,4,77.2741470336914,75.47225189208984,75.32152557373047,75.73641967773438,68.42835235595703,77.3041000366211,77.84375,4.761904716491699,0,4.761904716491699,0,0,0,78.94737243652344,77.77777862548828,72.22222137451172,44.4444465637207,14.072750091552734,25769803776,2147483648,15554314240,534773760
203,1790357523335,4,4,4,4,4,4,4,4,4,4,77.2741470336914,75.47225189208984,75.32152557373047,75.73641967773438,68.42835235595703,77.3041000366211,77.84375,5,0,0,0,0,0,83.33332824707031,73.68421173095703,66.66667175292969,50,14.072750091552734,25769803776,2147483648,15554297856,534773760
201,1790357523538,4,4,4,4,4,4,4,4,4,4,77.30516052246094,75.55995178222656,75.39820098876953,75.83094024658203,68.50471496582031,77.39749145507813,77.84375,5,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,78.94737243652344,78.94737243652344,68.42105102539063,52.6315803527832,14.072750091552734,25769803776,2147483648,15554461696,534773760
204,1790357523740,4,4,4,4,4,4,4,4,4,4,77.30516052246094,75.55995178222656,75.39820098876953,75.83094024658203,68.50471496582031,77.39749145507813,77.84375,5,0,0,0,0,0,83.33332824707031,76.47058868408203,66.66667175292969,47.36842346191406,14.072750091552734,25769803776,2147483648,15554445312,534773760
201,1790357523945,4,4,4,4,4,4,4,4,4,4,77.30516052246094,75.55995178222656,75.39820098876953,75.83094024658203,68.50471496582031,77.39749145507813,77.84375,0,4.761904716491699,4.545454502105713,0,4.761904716491699,0,78.94737243652344,73.68421173095703,68.42105102539063,50,14.084335327148438,25769803776,2147483648,15554428928,534773760
200,1790357524147,4,4,4,4,4,4,4,4,4,4,77.30516052246094,75.55995178222656,75.39820098876953,75.83094024658203,68.50471496582031,77.39749145507813,77.84375,0,0,0,0,0,0,78.94737243652344,78.94737243652344,70.5882339477539,47.36842346191406,14.084335327148438,25769803776,2147483648,15554461696,534773760
