Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
207,1790357679040,4,4,4,4,4,4,4,4,4,4,76.81246185302734,75.6259994506836,75.04688262939453,73.93190002441406,68.06837463378906,77.00921630859375,81.484375,47.619049072265625,36.842105865478516,30.000001907348633,26.3157901763916,28.571430206298828,25,89.47368621826172,0,94.73684692382813,0,14.006000518798828,25769803776,2147483648,16543793152,534773760
206,1790357679248,4,4,4,4,4,4,4,4,4,4,76.81246185302734,75.6259994506836,75.04688262939453,73.93190002441406,68.06837463378906,77.00921630859375,81.484375,38.88888931274414,35,31.57894515991211,25,20,19.047618865966797,94.73684692382813,0,89.47368621826172,0,14.006000518798828,25769803776,2147483648,16543744000,534773760
202,1790357679455,4,4,4,4,4,4,4,4,4,4,76.32489776611328,74.7100601196289,73.44725036621094,73.7688980102539,66.06744384765625,76.33545684814453,81.484375,42.85714340209961,42.105262756347656,42.85714340209961,40,31.57894515991211,25,89.47368621826172,20,89.47368621826172,0,14.006000518798828,25769803776,2147483648,16539648000,534773760
209,1790357679658,4,4,4,4,4,4,4,4,4,4,76.32489776611328,74.7100601196289,73.44725036621094,73.7688980102539,66.06744384765625,76.33545684814453,81.484375,47.36842346191406,30.000001907348633,26.3157901763916,21.052631378173828,20,15.789472579956055,94.44444274902344,35,89.47368621826172,0,14.006000518798828,25769803776,2147483648,16544481280,534773760
207,1790357679869,4,4,4,4,4,4,4,4,4,4,76.32489776611328,74.7100601196289,73.44725036621094,73.7688980102539,66.06744384765625,76.33545684814453,81.484375,25,20,23.809524536132813,19.047618865966797,19.047618865966797,19.047618865966797,84.21052551269531,77.77777862548828,88.8888931274414,0,14.680431365966797,25769803776,2147483648,16544350208,534773760
200,1790357680076,4,4,4,4,4,4,4,4,4,4,76.32489776611328,74.7100601196289,73.44725036621094,73.7688980102539,66.06744384765625,76.33545684814453,81.484375,50,59.09090805053711,42.105262756347656,40,35,33.333335876464844,94.73684692382813,33.333335876464844,89.47368621826172,0,14.680431365966797,25769803776,2147483648,16546758656,534773760
209,1790357680277,4,4,4,4,4,4,4,4,4,4,76.32489776611328,74.7100601196289,73.44725036621094,73.7688980102539,66.06744384765625,76.33545684814453,81.484375,36.842105865478516,22.22222328186035,50,10.526315689086914,20,10.526315689086914,88.8888931274414,47.36842346191406,84.21052551269531,0,14.680431365966797,25769803776,2147483648,16551804928,534773760
209,1790357680487,4,4,4,4,4,4,4,4,4,4,76.52570343017578,75.25816345214844,74.30577850341797,73.83955383300781,67.27047729492188,76.65652465820313,81.484375,33.333335876464844,23.809524536132813,19.047618865966797,19.047618865966797,15.000000953674316,5,88.8888931274414,89.47368621826172,88.8888931274414,0,14.680431365966797,25769803776,2147483648,16500588544,534773760
200,1790357680697,4,4,4,4,4,4,4,4,4,4,76.52570343017578,75.25816345214844,74.30577850341797,73.83955383300781,67.27047729492188,76.65652465820313,81.484375,35,33.333335876464844,30.000001907348633,30.000001907348633,23.809524536132813,47.619049072265625,85,68.42105102539063,84.21052551269531,0,14.680431365966797,25769803776,2147483648,16493510656,534773760
209,1790357680897,4,4,4,4,4,4,4,4,4,4,76.52570343017578,75.25816345214844,74.30577850341797,73.83955383300781,67.27047729492188,76.65652465820313,81.484375,31.57894515991211,29.411766052246094,42.105262756347656,20,15.789472579956055,10.526315689086914,88.8888931274414,57.894737243652344,88.8888931274414,0,13.47647476196289,25769803776,2147483648,16498393088,534773760
207,1790357681107,4,4,4,4,4,4,4,4,4,4,76.52570343017578,75.25816345214844,74.30577850341797,73.83955383300781,67.27047729492188,76.65652465820313,81.484375,30.000001907348633,19.047618865966797,20,20,19.047618865966797,10,89.47368621826172,83.33332824707031,84.21052551269531,0,13.47647476196289,25769803776,2147483648,16498393088,534773760
201,1790357681315,4,4,4,4,4,4,4,4,4,4,76.52570343017578,75.25816345214844,74.30577850341797,73.83955383300781,67.27047729492188,76.65652465820313,81.484375,38.095237731933594,30.000001907348633,35,26.3157901763916,25,42.85714340209961,89.47368621826172,73.68421173095703,84.21052551269531,0,13.47647476196289,25769803776,2147483648,16498393088,534773760
203,1790357681516,4,4,4,4,4,4,4,4,4,4,76.67388916015625,75.44149780273438,74.83723449707031,73.88274383544922,67.96632385253906,76.84648132324219,81.484375,21.052631378173828,45,30.000001907348633,30.000001907348633,21.052631378173828,5.263157844543457,88.8888931274414,60.000003814697266,88.8888931274414,0,13.47647476196289,25769803776,2147483648,16498393088,534773760
206,1790357681720,4,4,4,4,4,4,4,4,4,4,76.67388916015625,75.44149780273438,74.83723449707031,73.88274383544922,67.96632385253906,76.84648132324219,81.484375,31.57894515991211,15.789472579956055,20,20,20,19.047618865966797,88.8888931274414,82.35294342041016,84.21052551269531,0,13.47647476196289,25769803776,2147483648,16478961664,534773760
207,1790357681927,4,4,4,4,4,4,4,4,4,4,76.67388916015625,75.44149780273438,74.83723449707031,73.88274383544922,67.96632385253906,76.84648132324219,81.484375,38.095237731933594,38.095237731933594,45,30.000001907348633,25,25,84.21052551269531,78.94737243652344,84.21052551269531,0,13.789262771606445,25769803776,2147483648,16474308608,534773760
209,1790357682134,4,4,4,4,4,4,4,4,4,4,76.67388916015625,75.44149780273438,74.83723449707031,73.88274383544922,67.96632385253906,76.84648132324219,81.484375,30.000001907348633,15.789472579956055,28.571430206298828,20,35,19.047618865966797,89.47368621826172,63.15789031982422,88.8888931274414,0,13.789262771606445,25769803776,2147483648,16479453184,534773760
206,1790357682344,4,4,4,4,4,4,4,4,4,4,76.67388916015625,75.44149780273438,74.83723449707031,73.88274383544922,67.96632385253906,76.84648132324219,81.484375,25,23.809524536132813,15.000000953674316,10,20,15.000000953674316,88.8888931274414,78.94737243652344,84.21052551269531,0,13.789262771606445,25769803776,2147483648,16479469568,534773760
205,1790357682551,4,4,4,4,4,4,4,4,4,4,76.75311279296875,75.53824615478516,74.96879577636719,73.89893341064453,68.0581283569336,76.94526672363281,81.484375,36.842105865478516,35,42.105262756347656,36.3636360168457,38.095237731933594,25,88.8888931274414,75,84.21052551269531,0,13.789262771606445,25769803776,2147483648,16475389952,534773760
206,1790357682756,4,4,4,4,4,4,4,4,4,4,76.75311279296875,75.53824615478516,74.96879577636719,73.89893341064453,68.0581283569336,76.94526672363281,81.484375,25,20,50,21.052631378173828,15.000000953674316,19.047618865966797,89.47368621826172,63.15789031982422,88.8888931274414,0,13.789262771606445,25769803776,2147483648,16480174080,534773760
204,1790357682963,4,4,4,4,4,4,4,4,4,4,76.75311279296875,75.53824615478516,74.96879577636719,73.89893341064453,68.0581283569336,76.94526672363281,81.484375,25,20,28.571430206298828,10.526315689086914,23.809524536132813,15.789472579956055,84.21052551269531,88.8888931274414,84.21052551269531,0,14.10562515258789,25769803776,2147483648,16480583680,534773760
205,1790357683167,4,4,4,4,4,4,4,4,4,4,76.75311279296875,75.53824615478516,74.96879577636719,73.89893341064453,68.0581283569336,76.94526672363281,81.484375,35,33.333335876464844,25,35,47.36842346191406,23.809524536132813,88.8888931274414,72.22222137451172,84.21052551269531,0,14.10562515258789,25769803776,2147483648,16475930624,534773760
204,1790357683373,4,4,4,4,4,4,4,4,4,4,76.79019927978516,75.57933044433594,74.95864868164063,73.92877960205078,67.99223327636719,76.99473571777344,81.484375,21.052631378173828,28.571430206298828,26.3157901763916,42.85714340209961,21.052631378173828,5.263157844543457,89.47368621826172,55,88.8888931274414,0,14.10562515258789,25769803776,2147483648,16480894976,534773760
208,1790357683578,4,4,4,4,4,4,4,4,4,4,76.79019927978516,75.57933044433594,74.95864868164063,73.92877960205078,67.99223327636719,76.99473571777344,81.484375,25,25,21.052631378173828,19.047618865966797,19.047618865966797,15.000000953674316,89.47368621826172,88.8888931274414,84.21052551269531,0,14.10562515258789,25769803776,2147483648,16481255424,534773760
208,1790357683786,4,4,4,4,4,4,4,4,4,4,76.79019927978516,75.57933044433594,74.95864868164063,73.92877960205078,67.99223327636719,76.99473571777344,81.484375,50,35,40.90909194946289,31.57894515991211,30.000001907348633,23.809524536132813,88.8888931274414,68.42105102539063,84.21052551269531,0,14.10562515258789,25769803776,2147483648,16476897280,534773760
202,1790357683994,4,4,4,4,4,4,4,4,4,4,76.79019927978516,75.57933044433594,74.95864868164063,73.92877960205078,67.99223327636719,76.99473571777344,81.484375,33.333335876464844,25,25,40,9.523809432983398,19.047618865966797,89.47368621826172,57.894737243652344,89.47368621826172,0,14.101369857788086,25769803776,2147483648,16481599488,534773760
209,1790357684197,4,4,4,4,4,4,4,4,4,4,76.79019927978516,75.57933044433594,74.95864868164063,73.92877960205078,67.99223327636719,76.99473571777344,81.484375,16.666667938232422,20,10.526315689086914,25,20,15.789472579956055,84.21052551269531,84.21052551269531,83.33332824707031,0,14.101369857788086,25769803776,2147483648,16481943552,534773760
206,1790357684407,4,4,4,4,4,4,4,4,4,4,76.75492095947266,75.57593536376953,75.00981903076172,73.9228286743164,68.07289123535156,76.99678802490234,81.484375,30.000001907348633,42.85714340209961,30.000001907348633,40,30.000001907348633,25,88.8888931274414,77.77777862548828,84.21052551269531,0,14.101369857788086,25769803776,2147483648,16477077504,534773760
209,1790357684613,4,4,4,4,4,4,4,4,4,4,76.75492095947266,75.57593536376953,75.00981903076172,73.9228286743164,68.07289123535156,76.99678802490234,81.484375,28.571430206298828,21.052631378173828,47.619049072265625,15.000000953674316,20,23.809524536132813,89.47368621826172,55,89.47368621826172,0,14.101369857788086,25769803776,2147483648,16482238464,534773760
209,1790357684823,4,4,4,4,4,4,4,4,4,4,76.75492095947266,75.57593536376953,75.00981903076172,73.9228286743164,68.07289123535156,76.99678802490234,81.484375,30.000001907348633,20,19.047618865966797,14.285715103149414,19.047618865966797,14.285715103149414,88.8888931274414,84.21052551269531,84.21052551269531,0,14.101369857788086,25769803776,2147483648,16482566144,534773760
205,1790357685033,4,4,4,4,4,4,4,4,4,4,76.75492095947266,75.57593536376953,75.00981903076172,73.9228286743164,68.07289123535156,76.99678802490234,81.484375,40,30.000001907348633,35,35,25,45,89.47368621826172,68.42105102539063,84.21052551269531,0,14.133255004882813,25769803776,2147483648,16478011392,534773760
201,1790357685239,4,4,4,4,4,4,4,4,4,4,76.75492095947266,75.57593536376953,75.00981903076172,73.9228286743164,68.07289123535156,76.99678802490234,81.484375,21.052631378173828,21.052631378173828,42.105262756347656,15.000000953674316,10,28.571430206298828,88.8888931274414,55,88.8888931274414,0,14.133255004882813,25769803776,2147483648,16483123200,534773760
209,1790357685441,4,4,4,4,4,4,4,4,4,4,76.75749969482422,75.54536437988281,74.89104461669922,73.92552947998047,67.9296646118164,76.99362182617188,81.484375,30.000001907348633,28.571430206298828,20,20,15.789472579956055,11.111111640930176,84.21052551269531,88.23529815673828,83.33332824707031,0,14.133255004882813,25769803776,2147483648,16483418112,534773760
208,1790357685651,4,4,4,4,4,4,4,4,4,4,76.75749969482422,75.54536437988281,74.89104461669922,73.92552947998047,67.9296646118164,76.99362182617188,81.484375,38.095237731933594,26.3157901763916,40,30.000001907348633,30.000001907348633,28.571430206298828,89.47368621826172,68.42105102539063,85,0,14.133255004882813,25769803776,2147483648,16478683136,534773760
202,1790357685859,4,4,4,4,4,4,4,4,4,4,76.75749969482422,75.54536437988281,74.89104461669922,73.92552947998047,67.9296646118164,76.99362182617188,81.484375,35,33.333335876464844,28.571430206298828,20,35,19.047618865966797,89.47368621826172,60.000003814697266,88.8888931274414,0,14.08534049987793,25769803776,2147483648,16484777984,534773760
209,1790357686062,4,4,4,4,4,4,4,4,4,4,76.75749969482422,75.54536437988281,74.89104461669922,73.92552947998047,67.9296646118164,76.99362182617188,81.484375,31.57894515991211,35,21.052631378173828,21.052631378173828,19.047618865966797,15.000000953674316,88.23529815673828,78.94737243652344,84.21052551269531,0,14.08534049987793,25769803776,2147483648,16476569600,534773760
208,1790357686272,4,4,4,4,4,4,4,4,4,4,76.75749969482422,75.54536437988281,74.89104461669922,73.92552947998047,67.9296646118164,76.99362182617188,81.484375,35,40,40,45.45454788208008,25,23.809524536132813,90,66.66667175292969,88.8888931274414,0,14.08534049987793,25769803776,2147483648,16472539136,534773760
202,1790357686481,4,4,4,4,4,4,4,4,4,4,76.76030731201172,75.54786682128906,74.89082336425781,73.92510986328125,67.92108154296875,76.9947280883789,81.484375,30.000001907348633,25,20,20,33.333335876464844,25,89.47368621826172,57.142860412597656,85,0,14.08534049987793,25769803776,2147483648,16472539136,534773760
209,1790357686683,4,4,4,4,4,4,4,4,4,4,76.76030731201172,75.54786682128906,74.89082336425781,73.92510986328125,67.92108154296875,76.9947280883789,81.484375,28.571430206298828,21.052631378173828,20,15.789472579956055,15.000000953674316,10.526315689086914,88.23529815673828,88.8888931274414,83.33332824707031,0,14.08534049987793,25769803776,2147483648,16472539136,534773760
209,1790357686894,4,4,4,4,4,4,4,4,4,4,76.76030731201172,75.54786682128906,74.89082336425781,73.92510986328125,67.92108154296875,76.9947280883789,81.484375,26.3157901763916,50,33.333335876464844,33.333335876464844,26.3157901763916,25,85,68.42105102539063,88.8888931274414,0,14.067743301391602,25769803776,2147483648,16472899584,534773760
207,1790357687103,4,4,4,4,4,4,4,4,4,4,76.76030731201172,75.54786682128906,74.89082336425781,73.92510986328125,67.92108154296875,76.9947280883789,81.484375,30.000001907348633,25,20,20,19.047618865966797,38.095237731933594,89.47368621826172,63.15789031982422,85,0,14.067743301391602,25769803776,2147483648,16478060544,534773760
209,1790357687311,4,4,4,4,4,4,4,4,4,4,76.76030731201172,75.54786682128906,74.89082336425781,73.92510986328125,67.92108154296875,76.9947280883789,81.484375,30.000001907348633,19.047618865966797,23.809524536132813,19.047618865966797,19.047618865966797,15.000000953674316,89.47368621826172,84.21052551269531,84.21052551269531,0,14.067743301391602,25769803776,2147483648,16478306304,534773760
209,1790357687521,4,4,4,4,4,4,4,4,4,4,76.74153900146484,75.57801818847656,74.98861694335938,73.91310119628906,68.0665054321289,76.98207092285156,81.484375,42.85714340209961,33.333335876464844,42.105262756347656,36.842105865478516,25,28.571430206298828,89.47368621826172,68.42105102539063,88.8888931274414,0,14.067743301391602,25769803776,2147483648,16474062848,534773760
201,1790357687731,4,4,4,4,4,4,4,4,4,4,76.74153900146484,75.57801818847656,74.98861694335938,73.91310119628906,68.0665054321289,76.98207092285156,81.484375,30.000001907348633,26.3157901763916,23.809524536132813,20,20,23.809524536132813,88.8888931274414,63.15789031982422,84.21052551269531,0,14.067743301391602,25769803776,2147483648,16478781440,534773760
202,1790357687933,4,4,4,4,4,4,4,4,4,4,76.74153900146484,75.57801818847656,74.98861694335938,73.91310119628906,68.0665054321289,76.98207092285156,81.484375,21.052631378173828,20,15.789472579956055,20,15.000000953674316,20,84.21052551269531,84.21052551269531,84.21052551269531,0,14.088918685913086,25769803776,2147483648,16479158272,534773760
206,1790357688136,4,4,4,4,4,4,4,4,4,4,76.74153900146484,75.57801818847656,74.98861694335938,73.91310119628906,68.0665054321289,76.98207092285156,81.484375,38.095237731933594,40,35,30.000001907348633,40,15.789472579956055,88.8888931274414,73.68421173095703,88.23529815673828,0,14.088918685913086,25769803776,2147483648,16474423296,534773760
209,1790357688343,4,4,4,4,4,4,4,4,4,4,76.74153900146484,75.57801818847656,74.98861694335938,73.91310119628906,68.0665054321289,76.98207092285156,81.484375,22.22222328186035,36.842105865478516,25,25,15.000000953674316,25,89.47368621826172,55.55555725097656,84.21052551269531,0,14.088918685913086,25769803776,2147483648,16479731712,534773760
208,1790357688553,4,4,4,4,4,4,4,4,4,4,76.73893737792969,75.56495666503906,74.9191665649414,73.90641784667969,67.95691680908203,76.98924255371094,81.484375,28.571430206298828,20,25,19.047618865966797,23.809524536132813,19.047618865966797,88.8888931274414,84.21052551269531,84.21052551269531,0,14.088918685913086,25769803776,2147483648,16479567872,534773760
209,1790357688761,4,4,4,4,4,4,4,4,4,4,76.73893737792969,75.56495666503906,74.9191665649414,73.90641784667969,67.95691680908203,76.98924255371094,81.484375,35,50,30.000001907348633,28.571430206298828,35,23.809524536132813,89.47368621826172,73.68421173095703,89.47368621826172,0,14.088918685913086,25769803776,2147483648,16475439104,534773760
200,1790357688970,4,4,4,4,4,4,4,4,4,4,76.73893737792969,75.56495666503906,74.9191665649414,73.90641784667969,67.95691680908203,76.98924255371094,81.484375,35,26.3157901763916,23.809524536132813,31.57894515991211,15.000000953674316,19.047618865966797,89.47368621826172,60.000003814697266,84.21052551269531,0,14.038612365722656,25769803776,2147483648,16473735168,534773760
209,1790357689171,4,4,4,4,4,4,4,4,4,4,76.73893737792969,75.56495666503906,74.9191665649414,73.90641784667969,67.95691680908203,76.98924255371094,81.484375,26.3157901763916,20,26.3157901763916,15.000000953674316,20,5.555555820465088,84.21052551269531,88.23529815673828,84.21052551269531,0,14.038612365722656,25769803776,2147483648,16473702400,534773760
206,1790357689381,4,4,4,4,4,4,4,4,4,4,76.76013946533203,75.61925506591797,75.05567169189453,73.91265869140625,68.1110610961914,76.9992446899414,81.484375,33.333335876464844,55,38.095237731933594,33.333335876464844,23.809524536132813,20,88.8888931274414,70,88.8888931274414,0,14.038612365722656,25769803776,2147483648,16472031232,534773760
209,1790357689587,4,4,4,4,4,4,4,4,4,4,76.76013946533203,75.61925506591797,75.05567169189453,73.91265869140625,68.1110610961914,76.9992446899414,81.484375,31.57894515991211,35,30.000001907348633,10.526315689086914,15.789472579956055,23.809524536132813,89.47368621826172,57.894737243652344,84.21052551269531,0,14.038612365722656,25769803776,2147483648,16477208576,534773760
202,1790357689797,4,4,4,4,4,4,4,4,4,4,76.76013946533203,75.61925506591797,75.05567169189453,73.91265869140625,68.1110610961914,76.9992446899414,81.484375,20,25,19.047618865966797,23.809524536132813,19.047618865966797,14.285715103149414,88.8888931274414,88.8888931274414,84.21052551269531,0,14.038612365722656,25769803776,2147483648,16477093888,534773760
209,1790357690000,4,4,4,4,4,4,4,4,4,4,76.76013946533203,75.61925506591797,75.05567169189453,73.91265869140625,68.1110610961914,76.9992446899414,81.484375,35,40,42.105262756347656,35,31.57894515991211,31.57894515991211,88.8888931274414,68.42105102539063,88.8888931274414,0,14.099302291870117,25769803776,2147483648,16473391104,534773760
207,1790357690210,4,4,4,4,4,4,4,4,4,4,76.76013946533203,75.61925506591797,75.05567169189453,73.91265869140625,68.1110610961914,76.9992446899414,81.484375,35,35,31.57894515991211,10.526315689086914,14.285715103149414,14.285715103149414,89.47368621826172,60.000003814697266,84.21052551269531,0,14.099302291870117,25769803776,2147483648,16478011392,534773760
209,1790357690417,4,4,4,4,4,4,4,4,4,4,76.76078033447266,75.5892333984375,74.89887237548828,73.91421508789063,67.95535278320313,77.00523376464844,81.484375,25,20,20,19.047618865966797,20,9.523809432983398,84.21052551269531,88.8888931274414,84.21052551269531,0,14.099302291870117,25769803776,2147483648,16478208000,534773760
203,1790357690627,4,4,4,4,4,4,4,4,4,4,76.76078033447266,75.5892333984375,74.89887237548828,73.91421508789063,67.95535278320313,77.00523376464844,81.484375,30.000001907348633,47.619049072265625,33.333335876464844,35,42.85714340209961,15.789472579956055,90,63.15789031982422,89.47368621826172,0,14.099302291870117,25769803776,2147483648,16474046464,534773760
206,1790357690831,4,4,4,4,4,4,4,4,4,4,76.76078033447266,75.5892333984375,74.89887237548828,73.91421508789063,67.95535278320313,77.00523376464844,81.484375,40,35,20,35,10,10,88.8888931274414,65,83.33332824707031,0,14.099302291870117,25769803776,2147483648,16478896128,534773760
209,1790357691037,4,4,4,4,4,4,4,4,4,4,76.76078033447266,75.5892333984375,74.89887237548828,73.91421508789063,67.95535278320313,77.00523376464844,81.484375,25,15.789472579956055,28.571430206298828,15.000000953674316,15.789472579956055,15.000000953674316,88.8888931274414,89.47368621826172,88.8888931274414,0,14.136089324951172,25769803776,2147483648,16479158272,534773760
201,1790357691247,4,4,4,4,4,4,4,4,4,4,76.76078033447266,75.5892333984375,74.89887237548828,73.91421508789063,67.95535278320313,77.00523376464844,81.484375,30.000001907348633,33.333335876464844,26.3157901763916,38.095237731933594,42.85714340209961,31.81818199157715,89.47368621826172,63.15789031982422,85,0,14.136089324951172,25769803776,2147483648,16474636288,534773760
201,1790357691449,4,4,4,4,4,4,4,4,4,4,76.76441192626953,75.6048583984375,74.9711685180664,73.92501068115234,68.00049591064453,77.0166015625,81.484375,26.3157901763916,22.22222328186035,25,15.789472579956055,35,15.789472579956055,88.8888931274414,66.66667175292969,83.33332824707031,0,14.136089324951172,25769803776,2147483648,16479895552,534773760
209,1790357691650,4,4,4,4,4,4,4,4,4,4,76.76441192626953,75.6048583984375,74.9711685180664,73.92501068115234,68.00049591064453,77.0166015625,81.484375,25,15.000000953674316,26.3157901763916,25,15.789472579956055,15.000000953674316,88.8888931274414,84.21052551269531,88.8888931274414,0,14.136089324951172,25769803776,2147483648,16479830016,534773760
204,1790357691860,4,4,4,4,4,4,4,4,4,4,76.76441192626953,75.6048583984375,74.9711685180664,73.92501068115234,68.00049591064453,77.0166015625,81.484375,50,28.571430206298828,38.095237731933594,31.57894515991211,28.571430206298828,28.571430206298828,88.8888931274414,66.66667175292969,84.21052551269531,0,14.050737380981445,25769803776,2147483648,16475570176,534773760
206,1790357692065,4,4,4,4,4,4,4,4,4,4,76.76441192626953,75.6048583984375,74.9711685180664,73.92501068115234,68.00049591064453,77.0166015625,81.484375,30.000001907348633,31.57894515991211,31.57894515991211,33.333335876464844,10.526315689086914,5.263157844543457,84.21052551269531,65,84.21052551269531,0,14.050737380981445,25769803776,2147483648,16480813056,534773760
205,1790357692272,4,4,4,4,4,4,4,4,4,4,76.76441192626953,75.6048583984375,74.9711685180664,73.92501068115234,68.00049591064453,77.0166015625,81.484375,26.3157901763916,25,19.047618865966797,19.047618865966797,19.047618865966797,10,89.47368621826172,84.21052551269531,88.23529815673828,0,14.050737380981445,25769803776,2147483648,16480616448,534773760
209,1790357692477,4,4,4,4,4,4,4,4,4,4,76.78667449951172,75.6097412109375,75.02204132080078,73.91653442382813,68.07766723632813,77.00515747070313,81.484375,40,33.333335876464844,40,36.842105865478516,42.105262756347656,23.809524536132813,88.8888931274414,66.66667175292969,84.21052551269531,0,14.050737380981445,25769803776,2147483648,16476389376,534773760
209,1790357692687,4,4,4,4,4,4,4,4,4,4,76.78667449951172,75.6097412109375,75.02204132080078,73.91653442382813,68.07766723632813,77.00515747070313,81.484375,33.333335876464844,30.000001907348633,20,23.809524536132813,14.285715103149414,25,89.47368621826172,68.42105102539063,85.71428680419922,0,14.050737380981445,25769803776,2147483648,16481255424,534773760
209,1790357692897,4,4,4,4,4,4,4,4,4,4,76.78667449951172,75.6097412109375,75.02204132080078,73.91653442382813,68.07766723632813,77.00515747070313,81.484375,20,20,23.809524536132813,20,19.047618865966797,10,89.47368621826172,89.47368621826172,88.8888931274414,0,14.099662780761719,25769803776,2147483648,16481255424,534773760
202,1790357693106,4,4,4,4,4,4,4,4,4,4,76.78667449951172,75.6097412109375,75.02204132080078,73.91653442382813,68.07766723632813,77.00515747070313,81.484375,40,55,31.57894515991211,25,23.809524536132813,25,89.47368621826172,61.11111068725586,84.21052551269531,0,14.099662780761719,25769803776,2147483648,16477159424,534773760
205,1790357693309,4,4,4,4,4,4,4,4,4,4,76.78667449951172,75.6097412109375,75.02204132080078,73.91653442382813,68.07766723632813,77.00515747070313,81.484375,35,15.000000953674316,25,15.000000953674316,42.105262756347656,19.047618865966797,84.21052551269531,73.68421173095703,83.33332824707031,0,14.099662780761719,25769803776,2147483648,16481992704,534773760
202,1790357693514,4,4,4,4,4,4,4,4,4,4,76.79113006591797,75.60658264160156,74.96144104003906,73.9220199584961,68.0151138305664,77.02003479003906,81.484375,25,15.789472579956055,25,20,20,15.000000953674316,88.8888931274414,84.21052551269531,88.8888931274414,0,14.099662780761719,25769803776,2147483648,16482172928,534773760
209,1790357693716,4,4,4,4,4,4,4,4,4,4,76.79113006591797,75.60658264160156,74.96144104003906,73.9220199584961,68.0151138305664,77.02003479003906,81.484375,31.57894515991211,40,42.85714340209961,42.105262756347656,35,30.000001907348633,88.8888931274414,63.15789031982422,84.21052551269531,0,14.099662780761719,25769803776,2147483648,16478044160,534773760
201,1790357693926,4,4,4,4,4,4,4,4,4,4,76.79113006591797,75.60658264160156,74.96144104003906,73.9220199584961,68.0151138305664,77.02003479003906,81.484375,30.000001907348633,23.809524536132813,26.3157901763916,25,9.523809432983398,35,89.47368621826172,68.42105102539063,84.21052551269531,0,14.033416748046875,25769803776,2147483648,16483024896,534773760
206,1790357694128,4,4,4,4,4,4,4,4,4,4,76.79113006591797,75.60658264160156,74.96144104003906,73.9220199584961,68.0151138305664,77.02003479003906,81.484375,26.3157901763916,21.052631378173828,20,19.047618865966797,15.789472579956055,15.000000953674316,88.8888931274414,84.21052551269531,88.8888931274414,0,14.033416748046875,25769803776,2147483648,16483221504,534773760
209,1790357694335,4,4,4,4,4,4,4,4,4,4,76.79113006591797,75.60658264160156,74.96144104003906,73.9220199584961,68.0151138305664,77.02003479003906,81.484375,35,35,31.57894515991211,45,35,20,84.21052551269531,72.22222137451172,84.21052551269531,0,14.033416748046875,25769803776,2147483648,16479371264,534773760
209,1790357694545,4,4,4,4,4,4,4,4,4,4,76.80191802978516,75.64344787597656,75.0546646118164,73.93746185302734,68.05239868164063,77.03046417236328,81.484375,40,20,33.333335876464844,25,15.000000953674316,15.000000953674316,89.47368621826172,60.000003814697266,84.21052551269531,0,14.033416748046875,25769803776,2147483648,16484106240,534773760
203,1790357694755,4,4,4,4,4,4,4,4,4,4,76.80191802978516,75.64344787597656,75.0546646118164,73.93746185302734,68.05239868164063,77.03046417236328,81.484375,20,23.809524536132813,15.000000953674316,19.047618865966797,19.047618865966797,18.18181800842285,88.8888931274414,89.47368621826172,88.8888931274414,0,14.033416748046875,25769803776,2147483648,16484483072,534773760
200,1790357694958,4,4,4,4,4,4,4,4,4,4,76.80191802978516,75.64344787597656,75.0546646118164,73.93746185302734,68.05239868164063,77.03046417236328,81.484375,35,31.57894515991211,40,42.105262756347656,31.57894515991211,26.3157901763916,88.8888931274414,63.15789031982422,83.33332824707031,0,14.15467643737793,25769803776,2147483648,16479518720,534773760
209,1790357695159,4,4,4,4,4,4,4,4,4,4,76.80191802978516,75.64344787597656,75.0546646118164,73.93746185302734,68.05239868164063,77.03046417236328,81.484375,35,31.57894515991211,26.3157901763916,25,30.000001907348633,5.263157844543457,89.47368621826172,66.66667175292969,84.21052551269531,0,14.15467643737793,25769803776,2147483648,16484646912,534773760
209,1790357695369,4,4,4,4,4,4,4,4,4,4,76.8179702758789,75.6092529296875,75.00609588623047,73.92649841308594,68.0379409790039,77.00843811035156,81.484375,25,25,19.047618865966797,15.000000953674316,23.809524536132813,9.523809432983398,88.8888931274414,84.21052551269531,88.8888931274414,0,14.15467643737793,25769803776,2147483648,16484564992,534773760
203,1790357695579,4,4,4,4,4,4,4,4,4,4,76.8179702758789,75.6092529296875,75.00609588623047,73.92649841308594,68.0379409790039,77.00843811035156,81.484375,36.842105865478516,33.333335876464844,35,30.000001907348633,30.000001907348633,38.095237731933594,85,68.42105102539063,85,0,14.15467643737793,25769803776,2147483648,16480256000,534773760
