Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1790356663069,4,4,4,4,4,4,4,4,4,4,101.84133911132813,99.4324951171875,98.96359252929688,100.4104995727539,92.80532836914063,103.2873764038086,103.609375,0,0,0,0,0,0,77.77777862548828,78.94737243652344,63.15789031982422,55,24.86614990234375,25769803776,2147483648,14932312064,534773760
202,1790356663271,4,4,4,4,4,4,4,4,4,4,101.84133911132813,99.4324951171875,98.96359252929688,100.4104995727539,92.80532836914063,103.2873764038086,103.609375,0,0,0,0,0,0,73.68421173095703,73.68421173095703,68.42105102539063,52.94117736816406,24.86614990234375,25769803776,2147483648,14932377600,534773760
204,1790356663474,4,4,4,4,4,4,4,4,4,4,101.6444091796875,99.12798309326172,98.65746307373047,100.1897964477539,92.48535919189453,102.94066619873047,103.15625,9.523809432983398,0,0,0,0,0,78.94737243652344,72.22222137451172,72.22222137451172,55,24.86614990234375,25769803776,2147483648,14932754432,534773760
204,1790356663679,4,4,4,4,4,4,4,4,4,4,101.6444091796875,99.12798309326172,98.65746307373047,100.1897964477539,92.48535919189453,102.94066619873047,103.15625,4.761904716491699,0,0,0,0,0,77.77777862548828,73.68421173095703,66.66667175292969,52.6315803527832,24.86614990234375,25769803776,2147483648,14932770816,534773760
201,1790356663884,4,4,4,4,4,4,4,4,4,4,101.6444091796875,99.12798309326172,98.65746307373047,100.1897964477539,92.48535919189453,102.94066619873047,103.15625,0,4.761904716491699,0,0,0,0,78.94737243652344,75,65,52.6315803527832,24.480785369873047,25769803776,2147483648,14932639744,534773760
204,1790356664085,4,4,4,4,4,4,4,4,4,4,101.6444091796875,99.12798309326172,98.65746307373047,100.1897964477539,92.48535919189453,102.94066619873047,103.15625,0,4.761904716491699,0,0,0,0,78.94737243652344,76.47058868408203,70.5882339477539,50,24.480785369873047,25769803776,2147483648,14932672512,534773760
204,1790356664290,4,4,4,4,4,4,4,4,4,4,101.6444091796875,99.12798309326172,98.65746307373047,100.1897964477539,92.48535919189453,102.94066619873047,103.15625,4.761904716491699,0,0,0,0,0,77.77777862548828,73.68421173095703,68.42105102539063,55,24.480785369873047,25769803776,2147483648,14932688896,534773760
204,1790356664495,4,4,4,4,4,4,4,4,4,4,101.44849395751953,98.69234466552734,98.24699401855469,99.9194107055664,92.19896697998047,102.48371887207031,103.15625,0,0,0,4.761904716491699,4.545454502105713,0,78.94737243652344,72.22222137451172,65,52.94117736816406,24.480785369873047,25769803776,2147483648,14932688896,534773760
204,1790356664700,4,4,4,4,4,4,4,4,4,4,101.44849395751953,98.69234466552734,98.24699401855469,99.9194107055664,92.19896697998047,102.48371887207031,103.15625,5,0,4.545454502105713,0,0,0,77.77777862548828,73.68421173095703,66.66667175292969,55,24.480785369873047,25769803776,2147483648,14932688896,534773760
201,1790356664906,4,4,4,4,4,4,4,4,4,4,101.44849395751953,98.69234466552734,98.24699401855469,99.9194107055664,92.19896697998047,102.48371887207031,103.15625,15.000000953674316,19.047618865966797,5,4.761904716491699,0,0,78.94737243652344,75,68.42105102539063,52.6315803527832,24.113391876220703,25769803776,2147483648,14932688896,534773760
204,1790356665107,4,4,4,4,4,4,4,4,4,4,101.44849395751953,98.69234466552734,98.24699401855469,99.9194107055664,92.19896697998047,102.48371887207031,103.15625,9.523809432983398,0,0,0,0,0,78.94737243652344,72.22222137451172,68.42105102539063,50,24.113391876220703,25769803776,2147483648,14932754432,534773760
204,1790356665312,4,4,4,4,4,4,4,4,4,4,101.44849395751953,98.69234466552734,98.24699401855469,99.9194107055664,92.19896697998047,102.48371887207031,103.15625,0,0,0,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,57.894737243652344,24.113391876220703,25769803776,2147483648,14932819968,534773760
204,1790356665518,4,4,4,4,4,4,4,4,4,4,101.05343627929688,98.32814025878906,97.83074188232422,99.47808074951172,91.70921325683594,101.96157836914063,101.984375,0,0,0,0,0,0,77.77777862548828,72.22222137451172,68.42105102539063,50,24.113391876220703,25769803776,2147483648,14932819968,534773760
202,1790356665723,4,4,4,4,4,4,4,4,4,4,101.05343627929688,98.32814025878906,97.83074188232422,99.47808074951172,91.70921325683594,101.96157836914063,101.984375,4.761904716491699,0,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,55,24.113391876220703,25769803776,2147483648,14932819968,534773760
204,1790356665926,4,4,4,4,4,4,4,4,4,4,101.05343627929688,98.32814025878906,97.83074188232422,99.47808074951172,91.70921325683594,101.96157836914063,101.984375,0,9.090909004211426,5,0,0,0,77.77777862548828,73.68421173095703,66.66667175292969,52.6315803527832,23.827110290527344,25769803776,2147483648,14932819968,534773760
204,1790356666131,4,4,4,4,4,4,4,4,4,4,101.05343627929688,98.32814025878906,97.83074188232422,99.47808074951172,91.70921325683594,101.96157836914063,101.984375,4.761904716491699,0,0,0,0,0,77.77777862548828,73.68421173095703,68.42105102539063,50,23.827110290527344,25769803776,2147483648,14933016576,534773760
201,1790356666336,4,4,4,4,4,4,4,4,4,4,101.05343627929688,98.32814025878906,97.83074188232422,99.47808074951172,91.70921325683594,101.96157836914063,101.984375,4.761904716491699,0,0,0,0,0,75,77.77777862548828,68.42105102539063,57.894737243652344,23.827110290527344,25769803776,2147483648,14932983808,534773760
204,1790356666537,4,4,4,4,4,4,4,4,4,4,100.72228240966797,97.95896911621094,97.63511657714844,99.0750503540039,91.41559600830078,101.57040405273438,101.515625,0,0,4.761904716491699,0,0,0,78.94737243652344,73.68421173095703,72.22222137451172,50,23.827110290527344,25769803776,2147483648,14932901888,534773760
204,1790356666742,4,4,4,4,4,4,4,4,4,4,100.72228240966797,97.95896911621094,97.63511657714844,99.0750503540039,91.41559600830078,101.57040405273438,101.515625,5,0,0,0,4.761904716491699,0,78.94737243652344,72.22222137451172,66.66667175292969,55,23.827110290527344,25769803776,2147483648,14932967424,534773760
204,1790356666947,4,4,4,4,4,4,4,4,4,4,100.72228240966797,97.95896911621094,97.63511657714844,99.0750503540039,91.41559600830078,101.57040405273438,101.515625,0,0,0,4.761904716491699,0,4.545454502105713,76.47058868408203,75,70,50,23.51840591430664,25769803776,2147483648,14932967424,534773760
204,1790356667152,4,4,4,4,4,4,4,4,4,4,100.72228240966797,97.95896911621094,97.63511657714844,99.0750503540039,91.41559600830078,101.57040405273438,101.515625,4.761904716491699,0,0,0,0,0,78.94737243652344,73.68421173095703,63.15789031982422,52.6315803527832,23.51840591430664,25769803776,2147483648,14933049344,534773760
204,1790356667357,4,4,4,4,4,4,4,4,4,4,100.45912170410156,97.79609680175781,97.32508087158203,98.79500579833984,91.1634750366211,101.34032440185547,101.75,0,4.761904716491699,0,0,0,0,78.94737243652344,76.47058868408203,66.66667175292969,57.894737243652344,23.51840591430664,25769803776,2147483648,14933082112,534773760
201,1790356667562,4,4,4,4,4,4,4,4,4,4,100.45912170410156,97.79609680175781,97.32508087158203,98.79500579833984,91.1634750366211,101.34032440185547,101.75,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,23.51840591430664,25769803776,2147483648,14933065728,534773760
204,1790356667763,4,4,4,4,4,4,4,4,4,4,100.45912170410156,97.79609680175781,97.32508087158203,98.79500579833984,91.1634750366211,101.34032440185547,101.75,0,0,0,0,0,0,77.77777862548828,72.22222137451172,66.66667175292969,52.6315803527832,23.51840591430664,25769803776,2147483648,14933114880,534773760
204,1790356667968,4,4,4,4,4,4,4,4,4,4,100.45912170410156,97.79609680175781,97.32508087158203,98.79500579833984,91.1634750366211,101.34032440185547,101.75,0,0,0,0,0,0,78.94737243652344,75,73.68421173095703,52.6315803527832,23.266000747680664,25769803776,2147483648,14933082112,534773760
204,1790356668173,4,4,4,4,4,4,4,4,4,4,100.45912170410156,97.79609680175781,97.32508087158203,98.79500579833984,91.1634750366211,101.34032440185547,101.75,4.761904716491699,0,0,0,0,0,78.94737243652344,73.68421173095703,63.15789031982422,52.6315803527832,23.266000747680664,25769803776,2147483648,14933098496,534773760
204,1790356668378,4,4,4,4,4,4,4,4,4,4,100.19596862792969,97.48387145996094,97.0701904296875,98.5594482421875,90.90711975097656,101.03836059570313,101.28125,0,0,0,0,0,0,78.94737243652344,72.22222137451172,68.42105102539063,55,23.266000747680664,25769803776,2147483648,14933082112,534773760
204,1790356668583,4,4,4,4,4,4,4,4,4,4,100.19596862792969,97.48387145996094,97.0701904296875,98.5594482421875,90.90711975097656,101.03836059570313,101.28125,0,0,0,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,52.94117736816406,23.266000747680664,25769803776,2147483648,14933082112,534773760
204,1790356668788,4,4,4,4,4,4,4,4,4,4,100.19596862792969,97.48387145996094,97.0701904296875,98.5594482421875,90.90711975097656,101.03836059570313,101.28125,4.761904716491699,0,4.761904716491699,0,0,0,76.47058868408203,75,68.42105102539063,52.6315803527832,23.266000747680664,25769803776,2147483648,14933082112,534773760
204,1790356668993,4,4,4,4,4,4,4,4,4,4,100.19596862792969,97.48387145996094,97.0701904296875,98.5594482421875,90.90711975097656,101.03836059570313,101.28125,0,0,0,0,0,0,78.94737243652344,72.22222137451172,68.42105102539063,52.6315803527832,23.023197174072266,25769803776,2147483648,14933082112,534773760
204,1790356669198,4,4,4,4,4,4,4,4,4,4,100.19596862792969,97.48387145996094,97.0701904296875,98.5594482421875,90.90711975097656,101.03836059570313,101.28125,10,5,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,52.6315803527832,23.023197174072266,25769803776,2147483648,14933360640,534773760
204,1790356669403,4,4,4,4,4,4,4,4,4,4,99.75419616699219,97.3380126953125,96.84601593017578,98.19200897216797,90.61740112304688,100.70402526855469,100.828125,4.761904716491699,0,4.761904716491699,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,52.6315803527832,23.023197174072266,25769803776,2147483648,14933295104,534773760
204,1790356669608,4,4,4,4,4,4,4,4,4,4,99.75419616699219,97.3380126953125,96.84601593017578,98.19200897216797,90.61740112304688,100.70402526855469,100.828125,4.761904716491699,0,0,4.761904716491699,0,0,78.94737243652344,77.77777862548828,66.66667175292969,52.6315803527832,23.023197174072266,25769803776,2147483648,14933295104,534773760
204,1790356669813,4,4,4,4,4,4,4,4,4,4,99.75419616699219,97.3380126953125,96.84601593017578,98.19200897216797,90.61740112304688,100.70402526855469,100.828125,0,5,0,0,0,0,78.94737243652344,73.68421173095703,70,50,23.023197174072266,25769803776,2147483648,14933295104,534773760
204,1790356670019,4,4,4,4,4,4,4,4,4,4,99.75419616699219,97.3380126953125,96.84601593017578,98.19200897216797,90.61740112304688,100.70402526855469,100.828125,9.523809432983398,4.761904716491699,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,55,22.71335220336914,25769803776,2147483648,14933196800,534773760
200,1790356670224,4,4,4,4,4,4,4,4,4,4,99.75419616699219,97.3380126953125,96.84601593017578,98.19200897216797,90.61740112304688,100.70402526855469,100.828125,0,0,0,0,0,0,77.77777862548828,73.68421173095703,66.66667175292969,55.55555725097656,22.71335220336914,25769803776,2147483648,14933245952,534773760
204,1790356670425,4,4,4,4,4,4,4,4,4,4,99.34648132324219,96.67839050292969,96.21417236328125,97.44403839111328,89.88789367675781,99.94969177246094,99.890625,0,0,0,0,0,0,77.77777862548828,72.22222137451172,66.66667175292969,50,22.71335220336914,25769803776,2147483648,14933245952,534773760
204,1790356670629,4,4,4,4,4,4,4,4,4,4,99.34648132324219,96.67839050292969,96.21417236328125,97.44403839111328,89.88789367675781,99.94969177246094,99.890625,4.761904716491699,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,55,22.71335220336914,25769803776,2147483648,14933213184,534773760
204,1790356670834,4,4,4,4,4,4,4,4,4,4,99.34648132324219,96.67839050292969,96.21417236328125,97.44403839111328,89.88789367675781,99.94969177246094,99.890625,0,0,0,0,0,0,78.94737243652344,75,68.42105102539063,50,22.71335220336914,25769803776,2147483648,14933229568,534773760
204,1790356671038,4,4,4,4,4,4,4,4,4,4,99.34648132324219,96.67839050292969,96.21417236328125,97.44403839111328,89.88789367675781,99.94969177246094,99.890625,5,0,0,0,0,0,78.94737243652344,72.22222137451172,68.42105102539063,55,22.173681259155273,25769803776,2147483648,14933000192,534773760
204,1790356671242,4,4,4,4,4,4,4,4,4,4,99.34648132324219,96.67839050292969,96.21417236328125,97.44403839111328,89.88789367675781,99.94969177246094,99.890625,0,4.761904716491699,0,0,0,0,77.77777862548828,77.77777862548828,66.66667175292969,52.94117736816406,22.173681259155273,25769803776,2147483648,14931705856,534773760
204,1790356671448,4,4,4,4,4,4,4,4,4,4,98.9627914428711,96.26085662841797,95.75740051269531,96.98246765136719,89.57056427001953,99.42689514160156,98.953125,5,4.761904716491699,4.545454502105713,4.761904716491699,4.761904716491699,0,78.94737243652344,73.68421173095703,68.42105102539063,55,22.173681259155273,25769803776,2147483648,14931443712,534773760
204,1790356671653,4,4,4,4,4,4,4,4,4,4,98.9627914428711,96.26085662841797,95.75740051269531,96.98246765136719,89.57056427001953,99.42689514160156,98.953125,4.761904716491699,0,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,22.173681259155273,25769803776,2147483648,14931427328,534773760
204,1790356671857,4,4,4,4,4,4,4,4,4,4,98.9627914428711,96.26085662841797,95.75740051269531,96.98246765136719,89.57056427001953,99.42689514160156,98.953125,0,0,0,4.761904716491699,0,0,78.94737243652344,73.68421173095703,66.66667175292969,55,21.984050750732422,25769803776,2147483648,14931705856,534773760
204,1790356672062,4,4,4,4,4,4,4,4,4,4,98.9627914428711,96.26085662841797,95.75740051269531,96.98246765136719,89.57056427001953,99.42689514160156,98.953125,4.761904716491699,0,0,0,0,0,82.35294342041016,77.77777862548828,68.42105102539063,50,21.984050750732422,25769803776,2147483648,14931705856,534773760
202,1790356672267,4,4,4,4,4,4,4,4,4,4,98.9627914428711,96.26085662841797,95.75740051269531,96.98246765136719,89.57056427001953,99.42689514160156,98.953125,0,0,0,0,0,0,77.77777862548828,72.22222137451172,68.42105102539063,52.6315803527832,21.984050750732422,25769803776,2147483648,14929952768,534773760
200,1790356672470,4,4,4,4,4,4,4,4,4,4,98.56303405761719,96.02507781982422,95.45055389404297,96.78984069824219,89.21046447753906,99.1725845336914,98.953125,5,0,0,0,0,0,78.94737243652344,75,68.42105102539063,55.55555725097656,21.984050750732422,25769803776,2147483648,14929936384,534773760
204,1790356672671,4,4,4,4,4,4,4,4,4,4,98.56303405761719,96.02507781982422,95.45055389404297,96.78984069824219,89.21046447753906,99.1725845336914,98.953125,0,5,0,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,52.6315803527832,21.984050750732422,25769803776,2147483648,14929870848,534773760
204,1790356672876,4,4,4,4,4,4,4,4,4,4,98.56303405761719,96.02507781982422,95.45055389404297,96.78984069824219,89.21046447753906,99.1725845336914,98.953125,0,0,0,0,0,0,78.94737243652344,76.47058868408203,68.42105102539063,50,21.903114318847656,25769803776,2147483648,14929854464,534773760
204,1790356673081,4,4,4,4,4,4,4,4,4,4,98.56303405761719,96.02507781982422,95.45055389404297,96.78984069824219,89.21046447753906,99.1725845336914,98.953125,4.761904716491699,0,4.761904716491699,0,0,0,77.77777862548828,73.68421173095703,66.66667175292969,52.6315803527832,21.903114318847656,25769803776,2147483648,14929854464,534773760
204,1790356673286,4,4,4,4,4,4,4,4,4,4,98.56303405761719,96.02507781982422,95.45055389404297,96.78984069824219,89.21046447753906,99.1725845336914,98.953125,0,0,0,0,0,0,78.94737243652344,75,70,52.6315803527832,21.903114318847656,25769803776,2147483648,14929739776,534773760
204,1790356673491,4,4,4,4,4,4,4,4,4,4,98.0381851196289,95.69938659667969,95.20072937011719,96.48761749267578,88.8111343383789,98.86795043945313,98.953125,9.523809432983398,4.761904716491699,0,0,4.545454502105713,0,78.94737243652344,76.47058868408203,70.5882339477539,55,21.903114318847656,25769803776,2147483648,14930116608,534773760
201,1790356673696,4,4,4,4,4,4,4,4,4,4,98.0381851196289,95.69938659667969,95.20072937011719,96.48761749267578,88.8111343383789,98.86795043945313,98.953125,0,4.761904716491699,0,0,0,0,83.33332824707031,73.68421173095703,68.42105102539063,50,21.903114318847656,25769803776,2147483648,14930067456,534773760
204,1790356673898,4,4,4,4,4,4,4,4,4,4,98.0381851196289,95.69938659667969,95.20072937011719,96.48761749267578,88.8111343383789,98.86795043945313,98.953125,0,0,0,0,0,0,77.77777862548828,73.68421173095703,66.66667175292969,52.6315803527832,21.648956298828125,25769803776,2147483648,14930067456,534773760
204,1790356674102,4,4,4,4,4,4,4,4,4,4,98.0381851196289,95.69938659667969,95.20072937011719,96.48761749267578,88.8111343383789,98.86795043945313,98.953125,4.761904716491699,0,0,0,0,0,78.94737243652344,77.77777862548828,70,55.55555725097656,21.648956298828125,25769803776,2147483648,14929674240,534773760
204,1790356674307,4,4,4,4,4,4,4,4,4,4,98.0381851196289,95.69938659667969,95.20072937011719,96.48761749267578,88.8111343383789,98.86795043945313,98.953125,0,0,4.545454502105713,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,52.6315803527832,21.648956298828125,25769803776,2147483648,14929510400,534773760
200,1790356674512,4,4,4,4,4,4,4,4,4,4,97.64331817626953,95.36453247070313,94.91605377197266,96.21444702148438,88.49128723144531,98.53414154052734,98.484375,5,0,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,21.648956298828125,25769803776,2147483648,14929526784,534773760
204,1790356674712,4,4,4,4,4,4,4,4,4,4,97.64331817626953,95.36453247070313,94.91605377197266,96.21444702148438,88.49128723144531,98.53414154052734,98.484375,4.761904716491699,0,0,0,0,0,77.77777862548828,77.77777862548828,66.66667175292969,52.6315803527832,21.648956298828125,25769803776,2147483648,14929543168,534773760
201,1790356674917,4,4,4,4,4,4,4,4,4,4,97.64331817626953,95.36453247070313,94.91605377197266,96.21444702148438,88.49128723144531,98.53414154052734,98.484375,0,4.761904716491699,0,0,0,0,78.94737243652344,73.68421173095703,70,52.6315803527832,21.332170486450195,25769803776,2147483648,14929084416,534773760
204,1790356675119,4,4,4,4,4,4,4,4,4,4,97.64331817626953,95.36453247070313,94.91605377197266,96.21444702148438,88.49128723144531,98.53414154052734,98.484375,5,0,0,0,0,0,78.94737243652344,72.22222137451172,70.5882339477539,55.55555725097656,21.332170486450195,25769803776,2147483648,14929117184,534773760
203,1790356675324,4,4,4,4,4,4,4,4,4,4,97.64331817626953,95.36453247070313,94.91605377197266,96.21444702148438,88.49128723144531,98.53414154052734,98.484375,0,0,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,47.36842346191406,21.332170486450195,25769803776,2147483648,14929133568,534773760
204,1790356675527,4,4,4,4,4,4,4,4,4,4,97.1176986694336,95.0589828491211,94.55118560791016,95.82902526855469,88.15060424804688,98.19049835205078,98.484375,4.761904716491699,0,0,0,0,0,77.77777862548828,78.94737243652344,66.66667175292969,57.894737243652344,21.332170486450195,25769803776,2147483648,14929100800,534773760
203,1790356675732,4,4,4,4,4,4,4,4,4,4,97.1176986694336,95.0589828491211,94.55118560791016,95.82902526855469,88.15060424804688,98.19049835205078,98.484375,0,0,0,0,0,0,78.94737243652344,72.22222137451172,68.42105102539063,50,21.332170486450195,25769803776,2147483648,14929133568,534773760
204,1790356675935,4,4,4,4,4,4,4,4,4,4,97.1176986694336,95.0589828491211,94.55118560791016,95.82902526855469,88.15060424804688,98.19049835205078,98.484375,4.761904716491699,0,0,0,0,0,78.94737243652344,73.68421173095703,70,52.6315803527832,21.196674346923828,25769803776,2147483648,14929133568,534773760
204,1790356676140,4,4,4,4,4,4,4,4,4,4,97.1176986694336,95.0589828491211,94.55118560791016,95.82902526855469,88.15060424804688,98.19049835205078,98.484375,0,0,0,9.090909004211426,0,0,78.94737243652344,76.47058868408203,66.66667175292969,50,21.196674346923828,25769803776,2147483648,14929166336,534773760
204,1790356676345,4,4,4,4,4,4,4,4,4,4,96.622314453125,94.73894500732422,94.32933807373047,95.37909698486328,87.75042724609375,97.8238296508789,98.484375,9.090909004211426,4.761904716491699,0,0,0,0,78.94737243652344,75,68.42105102539063,55,21.196674346923828,25769803776,2147483648,14929166336,534773760
202,1790356676549,4,4,4,4,4,4,4,4,4,4,96.622314453125,94.73894500732422,94.32933807373047,95.37909698486328,87.75042724609375,97.8238296508789,98.484375,0,4.761904716491699,0,0,0,0,81.25,73.68421173095703,70.5882339477539,50,21.196674346923828,25769803776,2147483648,14929346560,534773760
201,1790356676752,4,4,4,4,4,4,4,4,4,4,96.622314453125,94.73894500732422,94.32933807373047,95.37909698486328,87.75042724609375,97.8238296508789,98.484375,0,0,0,0,0,0,78.94737243652344,76.47058868408203,70,52.6315803527832,21.196674346923828,25769803776,2147483648,14929362944,534773760
204,1790356676954,4,4,4,4,4,4,4,4,4,4,96.622314453125,94.73894500732422,94.32933807373047,95.37909698486328,87.75042724609375,97.8238296508789,98.484375,5,0,0,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,55.55555725097656,20.982206344604492,25769803776,2147483648,14929362944,534773760
201,1790356677159,4,4,4,4,4,4,4,4,4,4,96.622314453125,94.73894500732422,94.32933807373047,95.37909698486328,87.75042724609375,97.8238296508789,98.484375,0,0,0,0,0,0,78.94737243652344,75,68.42105102539063,52.6315803527832,20.982206344604492,25769803776,2147483648,14929330176,534773760
203,1790356677361,4,4,4,4,4,4,4,4,4,4,96.2959976196289,94.44403076171875,93.93511199951172,95.15172576904297,87.54476165771484,97.44155883789063,97.5625,0,0,0,0,0,0,77.77777862548828,76.47058868408203,66.66667175292969,50,20.982206344604492,25769803776,2147483648,14929313792,534773760
204,1790356677564,4,4,4,4,4,4,4,4,4,4,96.2959976196289,94.44403076171875,93.93511199951172,95.15172576904297,87.54476165771484,97.44155883789063,97.5625,5,0,0,0,4.545454502105713,0,78.94737243652344,73.68421173095703,68.42105102539063,55,20.982206344604492,25769803776,2147483648,14929362944,534773760
203,1790356677769,4,4,4,4,4,4,4,4,4,4,96.2959976196289,94.44403076171875,93.93511199951172,95.15172576904297,87.54476165771484,97.44155883789063,97.5625,0,0,8.69565200805664,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,52.6315803527832,20.982206344604492,25769803776,2147483648,14929510400,534773760
204,1790356677973,4,4,4,4,4,4,4,4,4,4,96.2959976196289,94.44403076171875,93.93511199951172,95.15172576904297,87.54476165771484,97.44155883789063,97.5625,9.523809432983398,0,0,0,0,0,83.33332824707031,77.77777862548828,66.66667175292969,50,20.660375595092773,25769803776,2147483648,14929592320,534773760
203,1790356678178,4,4,4,4,4,4,4,4,4,4,96.2959976196289,94.44403076171875,93.93511199951172,95.15172576904297,87.54476165771484,97.44155883789063,97.5625,0,4.545454502105713,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,52.6315803527832,20.660375595092773,25769803776,2147483648,14929575936,534773760
203,1790356678382,4,4,4,4,4,4,4,4,4,4,95.94349670410156,94.10905456542969,93.62306213378906,94.76704406738281,87.4039077758789,96.9496841430664,97.5625,5,5,0,4.761904716491699,0,4.545454502105713,77.77777862548828,77.77777862548828,66.66667175292969,52.6315803527832,20.660375595092773,25769803776,2147483648,14929985536,534773760
204,1790356678586,4,4,4,4,4,4,4,4,4,4,95.94349670410156,94.10905456542969,93.62306213378906,94.76704406738281,87.4039077758789,96.9496841430664,97.5625,0,0,0,0,0,4.761904716491699,78.94737243652344,73.68421173095703,73.68421173095703,52.94117736816406,20.660375595092773,25769803776,2147483648,14929625088,534773760
4,1790356678791,4,4,4,4,4,4,4,4,4,4,95.94349670410156,94.10905456542969,93.62306213378906,94.76704406738281,87.4039077758789,96.9496841430664,97.5625,11.111111640930176,5,0,0,0,0,89.47368621826172,84.21052551269531,78.94737243652344,90.47618865966797,20.660375595092773,25769803776,2147483648,14455029760,534773760
