Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1790355876674,4,4,4,4,4,4,4,4,4,4,77.90348815917969,76.24047088623047,75.93296813964844,76.29863739013672,69.24073791503906,78.16277313232422,80.078125,5.263157844543457,0,4.761904716491699,0,0,0,78.94737243652344,70.5882339477539,70,44.4444465637207,14.732038497924805,25769803776,2147483648,14413889536,534773760
200,1790355876879,4,4,4,4,4,4,4,4,4,4,77.90348815917969,76.24047088623047,75.93296813964844,76.29863739013672,69.24073791503906,78.16277313232422,80.078125,0,4.545454502105713,0,0,0,0,78.94737243652344,75,70.5882339477539,50,14.620019912719727,25769803776,2147483648,14413217792,534773760
200,1790355877079,4,4,4,4,4,4,4,4,4,4,77.90348815917969,76.24047088623047,75.93296813964844,76.29863739013672,69.24073791503906,78.16277313232422,80.078125,9.523809432983398,5,0,0,4.761904716491699,0,83.33332824707031,76.47058868408203,68.42105102539063,50,14.620019912719727,25769803776,2147483648,14413217792,534773760
203,1790355877280,4,4,4,4,4,4,4,4,4,4,77.90348815917969,76.24047088623047,75.93296813964844,76.29863739013672,69.24073791503906,78.16277313232422,80.078125,5.263157844543457,0,0,0,0,0,78.94737243652344,66.66667175292969,72.22222137451172,42.105262756347656,14.620019912719727,25769803776,2147483648,14413234176,534773760
202,1790355877483,4,4,4,4,4,4,4,4,4,4,77.91943359375,76.25720977783203,75.9321517944336,76.3155517578125,69.25279235839844,78.19467163085938,79.84375,5,9.523809432983398,0,0,0,0,83.33332824707031,73.68421173095703,66.66667175292969,47.36842346191406,14.620019912719727,25769803776,2147483648,14413234176,534773760
200,1790355877686,4,4,4,4,4,4,4,4,4,4,77.91943359375,76.25720977783203,75.9321517944336,76.3155517578125,69.25279235839844,78.19467163085938,79.84375,0,0,0,5,0,4.761904716491699,77.77777862548828,68.42105102539063,73.68421173095703,44.4444465637207,14.620019912719727,25769803776,2147483648,14413217792,534773760
200,1790355877887,4,4,4,4,4,4,4,4,4,4,77.91943359375,76.25720977783203,75.9321517944336,76.3155517578125,69.25279235839844,78.19467163085938,79.84375,10,0,0,0,0,0,83.33332824707031,73.68421173095703,72.22222137451172,44.4444465637207,14.56294059753418,25769803776,2147483648,14413168640,534773760
204,1790355878088,4,4,4,4,4,4,4,4,4,4,77.91943359375,76.25720977783203,75.9321517944336,76.3155517578125,69.25279235839844,78.19467163085938,79.84375,5,5,0,0,0,0,78.94737243652344,76.47058868408203,66.66667175292969,47.36842346191406,14.56294059753418,25769803776,2147483648,14413168640,534773760
201,1790355878293,4,4,4,4,4,4,4,4,4,4,77.84577178955078,76.16376495361328,75.75240325927734,76.23197174072266,69.03329467773438,78.09969329833984,79.84375,5,4.761904716491699,0,0,0,0,83.33332824707031,70,72.22222137451172,42.105262756347656,14.56294059753418,25769803776,2147483648,14413234176,534773760
202,1790355878495,4,4,4,4,4,4,4,4,4,4,77.84577178955078,76.16376495361328,75.75240325927734,76.23197174072266,69.03329467773438,78.09969329833984,79.84375,0,0,5,0,0,0,78.94737243652344,76.47058868408203,70,50,14.56294059753418,25769803776,2147483648,14413168640,534773760
204,1790355878698,4,4,4,4,4,4,4,4,4,4,77.84577178955078,76.16376495361328,75.75240325927734,76.23197174072266,69.03329467773438,78.09969329833984,79.84375,4.761904716491699,0,0,0,4.761904716491699,0,83.33332824707031,78.94737243652344,66.66667175292969,50,14.56294059753418,25769803776,2147483648,14413152256,534773760
204,1790355878903,4,4,4,4,4,4,4,4,4,4,77.84577178955078,76.16376495361328,75.75240325927734,76.23197174072266,69.03329467773438,78.09969329833984,79.84375,5,0,4.761904716491699,9.090909004211426,0,0,78.94737243652344,73.68421173095703,72.22222137451172,50,14.783710479736328,25769803776,2147483648,14412775424,534773760
202,1790355879108,4,4,4,4,4,4,4,4,4,4,77.84577178955078,76.16376495361328,75.75240325927734,76.23197174072266,69.03329467773438,78.09969329833984,79.84375,10,9.523809432983398,5,0,0,0,78.94737243652344,72.22222137451172,68.42105102539063,44.4444465637207,14.783710479736328,25769803776,2147483648,14412775424,534773760
203,1790355879311,4,4,4,4,4,4,4,4,4,4,77.84944152832031,76.23168182373047,75.91091918945313,76.27113342285156,69.2161636352539,78.10647583007813,79.84375,4.761904716491699,0,0,0,0,0,82.35294342041016,73.68421173095703,68.42105102539063,47.36842346191406,14.783710479736328,25769803776,2147483648,14412775424,534773760
203,1790355879515,4,4,4,4,4,4,4,4,4,4,77.84944152832031,76.23168182373047,75.91091918945313,76.27113342285156,69.2161636352539,78.10647583007813,79.84375,5,4.761904716491699,0,0,0,0,78.94737243652344,72.22222137451172,72.22222137451172,47.36842346191406,14.783710479736328,25769803776,2147483648,14412546048,534773760
204,1790355879718,4,4,4,4,4,4,4,4,4,4,77.84944152832031,76.23168182373047,75.91091918945313,76.27113342285156,69.2161636352539,78.10647583007813,79.84375,0,0,0,0,9.090909004211426,0,78.94737243652344,73.68421173095703,72.22222137451172,44.4444465637207,14.783710479736328,25769803776,2147483648,14412464128,534773760
202,1790355879923,4,4,4,4,4,4,4,4,4,4,77.84944152832031,76.23168182373047,75.91091918945313,76.27113342285156,69.2161636352539,78.10647583007813,79.84375,5,4.761904716491699,0,0,0,0,83.33332824707031,68.42105102539063,70,47.36842346191406,14.468145370483398,25769803776,2147483648,14412480512,534773760
202,1790355880126,4,4,4,4,4,4,4,4,4,4,77.84944152832031,76.23168182373047,75.91091918945313,76.27113342285156,69.2161636352539,78.10647583007813,79.84375,9.523809432983398,0,0,0,0,0,78.94737243652344,77.77777862548828,70.5882339477539,47.36842346191406,14.468145370483398,25769803776,2147483648,14412513280,534773760
200,1790355880328,4,4,4,4,4,4,4,4,4,4,77.91393280029297,76.2396469116211,75.91631317138672,76.29480743408203,69.20942687988281,78.19915008544922,80.3125,0,0,5,4.761904716491699,4.761904716491699,0,78.94737243652344,73.68421173095703,68.42105102539063,50,14.468145370483398,25769803776,2147483648,14412759040,534773760
203,1790355880529,4,4,4,4,4,4,4,4,4,4,77.91393280029297,76.2396469116211,75.91631317138672,76.29480743408203,69.20942687988281,78.19915008544922,80.3125,5,0,0,0,0,0,83.33332824707031,77.77777862548828,66.66667175292969,50,14.468145370483398,25769803776,2147483648,14412840960,534773760
202,1790355880732,4,4,4,4,4,4,4,4,4,4,77.91393280029297,76.2396469116211,75.91631317138672,76.29480743408203,69.20942687988281,78.19915008544922,80.3125,0,4.761904716491699,4.761904716491699,0,0,0,78.94737243652344,77.77777862548828,72.22222137451172,47.36842346191406,14.468145370483398,25769803776,2147483648,14412775424,534773760
204,1790355880935,4,4,4,4,4,4,4,4,4,4,77.91393280029297,76.2396469116211,75.91631317138672,76.29480743408203,69.20942687988281,78.19915008544922,80.3125,9.523809432983398,0,0,0,0,0,82.35294342041016,73.68421173095703,68.42105102539063,50,14.569511413574219,25769803776,2147483648,14412808192,534773760
200,1790355881139,4,4,4,4,4,4,4,4,4,4,77.91393280029297,76.2396469116211,75.91631317138672,76.29480743408203,69.20942687988281,78.19915008544922,80.3125,0,0,0,0,0,4.761904716491699,78.94737243652344,77.77777862548828,68.42105102539063,47.36842346191406,14.569511413574219,25769803776,2147483648,14412611584,534773760
200,1790355881340,4,4,4,4,4,4,4,4,4,4,77.93792724609375,76.33656311035156,76.0536117553711,76.36968231201172,69.4082260131836,78.25440216064453,78.5625,4.761904716491699,5,0,5,0,0,78.94737243652344,75,70.5882339477539,47.36842346191406,14.569511413574219,25769803776,2147483648,14412660736,534773760
200,1790355881541,4,4,4,4,4,4,4,4,4,4,77.93792724609375,76.33656311035156,76.0536117553711,76.36968231201172,69.4082260131836,78.25440216064453,78.5625,0,0,0,0,4.761904716491699,0,83.33332824707031,76.47058868408203,68.42105102539063,47.05882263183594,14.569511413574219,25769803776,2147483648,14411251712,534773760
204,1790355881742,4,4,4,4,4,4,4,4,4,4,77.93792724609375,76.33656311035156,76.0536117553711,76.36968231201172,69.4082260131836,78.25440216064453,78.5625,5,5,4.761904716491699,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,52.6315803527832,14.569511413574219,25769803776,2147483648,14411153408,534773760
204,1790355881947,4,4,4,4,4,4,4,4,4,4,77.93792724609375,76.33656311035156,76.0536117553711,76.36968231201172,69.4082260131836,78.25440216064453,78.5625,4.761904716491699,0,0,0,0,0,78.94737243652344,77.77777862548828,73.68421173095703,47.36842346191406,14.600791931152344,25769803776,2147483648,14411169792,534773760
204,1790355882152,4,4,4,4,4,4,4,4,4,4,77.93792724609375,76.33656311035156,76.0536117553711,76.36968231201172,69.4082260131836,78.25440216064453,78.5625,5.263157844543457,0,0,4.761904716491699,0,0,83.33332824707031,68.42105102539063,68.42105102539063,42.105262756347656,14.600791931152344,25769803776,2147483648,14410973184,534773760
200,1790355882357,4,4,4,4,4,4,4,4,4,4,77.94465637207031,76.30398559570313,75.9969482421875,76.36192321777344,69.3170394897461,78.25825500488281,79.84375,5,9.090909004211426,0,4.761904716491699,4.761904716491699,0,78.94737243652344,68.42105102539063,72.22222137451172,47.36842346191406,14.600791931152344,25769803776,2147483648,14410973184,534773760
204,1790355882558,4,4,4,4,4,4,4,4,4,4,77.94465637207031,76.30398559570313,75.9969482421875,76.36192321777344,69.3170394897461,78.25825500488281,79.84375,5,0,0,0,0,5,83.33332824707031,77.77777862548828,66.66667175292969,50,14.600791931152344,25769803776,2147483648,14410989568,534773760
200,1790355882762,4,4,4,4,4,4,4,4,4,4,77.94465637207031,76.30398559570313,75.9969482421875,76.36192321777344,69.3170394897461,78.25825500488281,79.84375,0,0,0,0,0,0,77.77777862548828,68.42105102539063,73.68421173095703,44.4444465637207,14.600791931152344,25769803776,2147483648,14410989568,534773760
200,1790355882963,4,4,4,4,4,4,4,4,4,4,77.94465637207031,76.30398559570313,75.9969482421875,76.36192321777344,69.3170394897461,78.25825500488281,79.84375,9.523809432983398,0,4.761904716491699,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,47.36842346191406,14.66629409790039,25769803776,2147483648,14410989568,534773760
200,1790355883164,4,4,4,4,4,4,4,4,4,4,77.94465637207031,76.30398559570313,75.9969482421875,76.36192321777344,69.3170394897461,78.25825500488281,79.84375,0,0,0,0,4.761904716491699,0,83.33332824707031,76.47058868408203,68.42105102539063,50,14.66629409790039,25769803776,2147483648,14410973184,534773760
199,1790355883365,4,4,4,4,4,4,4,4,4,4,77.9250259399414,76.26556396484375,75.95348358154297,76.32505798339844,69.25154113769531,78.21300506591797,79.84375,10,14.285715103149414,5,0,0,0,78.94737243652344,78.94737243652344,70.5882339477539,50,14.66629409790039,25769803776,2147483648,14410989568,534773760
200,1790355883565,4,4,4,4,4,4,4,4,4,4,77.9250259399414,76.26556396484375,75.95348358154297,76.32505798339844,69.25154113769531,78.21300506591797,79.84375,0,21.052631378173828,0,4.761904716491699,0,0,83.33332824707031,73.68421173095703,68.42105102539063,44.4444465637207,14.66629409790039,25769803776,2147483648,14182318080,534773760
204,1790355883766,4,4,4,4,4,4,4,4,4,4,77.9250259399414,76.26556396484375,75.95348358154297,76.32505798339844,69.25154113769531,78.21300506591797,79.84375,5,5,0,0,4.761904716491699,0,77.77777862548828,76.47058868408203,72.22222137451172,52.6315803527832,14.66629409790039,25769803776,2147483648,14182203392,534773760
201,1790355883971,4,4,4,4,4,4,4,4,4,4,77.9250259399414,76.26556396484375,75.95348358154297,76.32505798339844,69.25154113769531,78.21300506591797,79.84375,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,77.77777862548828,75,68.42105102539063,47.36842346191406,14.659940719604492,25769803776,2147483648,14182236160,534773760
204,1790355884172,4,4,4,4,4,4,4,4,4,4,77.9250259399414,76.26556396484375,75.95348358154297,76.32505798339844,69.25154113769531,78.21300506591797,79.84375,10,0,0,0,0,0,83.33332824707031,66.66667175292969,72.22222137451172,44.4444465637207,14.659940719604492,25769803776,2147483648,14182252544,534773760
203,1790355884377,4,4,4,4,4,4,4,4,4,4,77.90652465820313,76.25886535644531,75.9361343383789,76.31278228759766,69.2330551147461,78.17920684814453,79.84375,0,4.761904716491699,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,47.36842346191406,14.659940719604492,25769803776,2147483648,14182252544,534773760
201,1790355884581,4,4,4,4,4,4,4,4,4,4,77.90652465820313,76.25886535644531,75.9361343383789,76.31278228759766,69.2330551147461,78.17920684814453,79.84375,4.761904716491699,4.761904716491699,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.659940719604492,25769803776,2147483648,14182252544,534773760
200,1790355884783,4,4,4,4,4,4,4,4,4,4,77.90652465820313,76.25886535644531,75.9361343383789,76.31278228759766,69.2330551147461,78.17920684814453,79.84375,5,0,0,0,0,0,83.33332824707031,77.77777862548828,72.22222137451172,47.36842346191406,14.659940719604492,25769803776,2147483648,14182285312,534773760
200,1790355884984,4,4,4,4,4,4,4,4,4,4,77.90652465820313,76.25886535644531,75.9361343383789,76.31278228759766,69.2330551147461,78.17920684814453,79.84375,5,0,0,0,0,0,78.94737243652344,72.22222137451172,66.66667175292969,50,14.563802719116211,25769803776,2147483648,14182285312,534773760
202,1790355885185,4,4,4,4,4,4,4,4,4,4,77.90652465820313,76.25886535644531,75.9361343383789,76.31278228759766,69.2330551147461,78.17920684814453,79.84375,0,0,4.761904716491699,0,0,0,78.94737243652344,73.68421173095703,72.22222137451172,47.36842346191406,14.563802719116211,25769803776,2147483648,14182285312,534773760
200,1790355885388,4,4,4,4,4,4,4,4,4,4,77.94314575195313,76.27272033691406,75.98207092285156,76.36106872558594,69.28972625732422,78.23402404785156,79.84375,5,4.761904716491699,0,4.761904716491699,0,0,82.35294342041016,78.94737243652344,66.66667175292969,50,14.563802719116211,25769803776,2147483648,14182318080,534773760
199,1790355885588,4,4,4,4,4,4,4,4,4,4,77.94314575195313,76.27272033691406,75.98207092285156,76.36106872558594,69.28972625732422,78.23402404785156,79.84375,10,5,9.523809432983398,5,0,4.761904716491699,78.94737243652344,72.22222137451172,73.68421173095703,47.36842346191406,14.563802719116211,25769803776,2147483648,14166999040,534773760
201,1790355885788,4,4,4,4,4,4,4,4,4,4,77.94314575195313,76.27272033691406,75.98207092285156,76.36106872558594,69.28972625732422,78.23402404785156,79.84375,5,0,0,4.761904716491699,0,0,78.94737243652344,77.77777862548828,66.66667175292969,50,14.563802719116211,25769803776,2147483648,14166999040,534773760
203,1790355885990,4,4,4,4,4,4,4,4,4,4,77.94314575195313,76.27272033691406,75.98207092285156,76.36106872558594,69.28972625732422,78.23402404785156,79.84375,5,0,0,0,0,0,82.35294342041016,73.68421173095703,68.42105102539063,50,14.645015716552734,25769803776,2147483648,14167015424,534773760
201,1790355886194,4,4,4,4,4,4,4,4,4,4,77.94314575195313,76.27272033691406,75.98207092285156,76.36106872558594,69.28972625732422,78.23402404785156,79.84375,0,9.090909004211426,0,0,4.545454502105713,0,78.94737243652344,77.77777862548828,70.5882339477539,44.4444465637207,14.645015716552734,25769803776,2147483648,14167080960,534773760
201,1790355886396,4,4,4,4,4,4,4,4,4,4,77.91946411132813,76.26732635498047,75.98760223388672,76.34735107421875,69.3008804321289,78.1988296508789,78.5625,5,0,4.761904716491699,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,50,14.645015716552734,25769803776,2147483648,14167244800,534773760
202,1790355886597,4,4,4,4,4,4,4,4,4,4,77.91946411132813,76.26732635498047,75.98760223388672,76.34735107421875,69.3008804321289,78.1988296508789,78.5625,0,0,4.761904716491699,0,0,0,78.94737243652344,68.42105102539063,68.42105102539063,47.36842346191406,14.645015716552734,25769803776,2147483648,14167179264,534773760
204,1790355886801,4,4,4,4,4,4,4,4,4,4,77.91946411132813,76.26732635498047,75.98760223388672,76.34735107421875,69.3008804321289,78.1988296508789,78.5625,9.523809432983398,0,0,0,0,0,77.77777862548828,77.77777862548828,72.22222137451172,50,14.679441452026367,25769803776,2147483648,14167277568,534773760
200,1790355887006,4,4,4,4,4,4,4,4,4,4,77.91946411132813,76.26732635498047,75.98760223388672,76.34735107421875,69.3008804321289,78.1988296508789,78.5625,0,9.090909004211426,0,0,0,0,83.33332824707031,73.68421173095703,68.42105102539063,50,14.679441452026367,25769803776,2147483648,14167310336,534773760
204,1790355887206,4,4,4,4,4,4,4,4,4,4,77.91946411132813,76.26732635498047,75.98760223388672,76.34735107421875,69.3008804321289,78.1988296508789,78.5625,5,0,4.761904716491699,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,44.4444465637207,14.679441452026367,25769803776,2147483648,14167375872,534773760
204,1790355887411,4,4,4,4,4,4,4,4,4,4,77.9346694946289,76.3216781616211,76.02601623535156,76.3450698852539,69.3536605834961,78.23577880859375,80.078125,10,0,0,0,0,0,78.94737243652344,72.22222137451172,72.22222137451172,47.36842346191406,14.679441452026367,25769803776,2147483648,14167375872,534773760
203,1790355887616,4,4,4,4,4,4,4,4,4,4,77.9346694946289,76.3216781616211,76.02601623535156,76.3450698852539,69.3536605834961,78.23577880859375,80.078125,9.523809432983398,9.090909004211426,0,4.761904716491699,0,0,84.21052551269531,65,70,42.105262756347656,14.679441452026367,25769803776,2147483648,14167392256,534773760
200,1790355887819,4,4,4,4,4,4,4,4,4,4,77.9346694946289,76.3216781616211,76.02601623535156,76.3450698852539,69.3536605834961,78.23577880859375,80.078125,0,0,0,0,0,0,78.94737243652344,72.22222137451172,72.22222137451172,50,14.53672981262207,25769803776,2147483648,14167392256,534773760
202,1790355888020,4,4,4,4,4,4,4,4,4,4,77.9346694946289,76.3216781616211,76.02601623535156,76.3450698852539,69.3536605834961,78.23577880859375,80.078125,4.761904716491699,0,0,0,4.761904716491699,0,82.35294342041016,73.68421173095703,66.66667175292969,47.36842346191406,14.53672981262207,25769803776,2147483648,14167392256,534773760
200,1790355888223,4,4,4,4,4,4,4,4,4,4,77.9346694946289,76.3216781616211,76.02601623535156,76.3450698852539,69.3536605834961,78.23577880859375,80.078125,5,9.523809432983398,4.761904716491699,0,4.761904716491699,0,78.94737243652344,72.22222137451172,72.22222137451172,44.4444465637207,14.53672981262207,25769803776,2147483648,14167392256,534773760
201,1790355888423,4,4,4,4,4,4,4,4,4,4,77.89511108398438,76.27410125732422,75.89851379394531,76.308349609375,69.16571044921875,78.2035140991211,80.078125,0,0,0,0,0,9.090909004211426,82.35294342041016,77.77777862548828,66.66667175292969,50,14.53672981262207,25769803776,2147483648,14167392256,534773760
201,1790355888625,4,4,4,4,4,4,4,4,4,4,77.89511108398438,76.27410125732422,75.89851379394531,76.308349609375,69.16571044921875,78.2035140991211,80.078125,9.523809432983398,0,0,0,0,0,78.94737243652344,68.42105102539063,73.68421173095703,44.4444465637207,14.53672981262207,25769803776,2147483648,14167261184,534773760
201,1790355888827,4,4,4,4,4,4,4,4,4,4,77.89511108398438,76.27410125732422,75.89851379394531,76.308349609375,69.16571044921875,78.2035140991211,80.078125,0,5,0,4.761904716491699,0,0,83.33332824707031,76.47058868408203,68.42105102539063,50,14.739555358886719,25769803776,2147483648,14167228416,534773760
202,1790355889029,4,4,4,4,4,4,4,4,4,4,77.89511108398438,76.27410125732422,75.89851379394531,76.308349609375,69.16571044921875,78.2035140991211,80.078125,5,4.761904716491699,0,0,0,0,78.94737243652344,75,70.5882339477539,50,14.739555358886719,25769803776,2147483648,14167162880,534773760
204,1790355889232,4,4,4,4,4,4,4,4,4,4,77.89511108398438,76.27410125732422,75.89851379394531,76.308349609375,69.16571044921875,78.2035140991211,80.078125,5,0,4.761904716491699,0,4.761904716491699,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.739555358886719,25769803776,2147483648,14167097344,534773760
201,1790355889437,4,4,4,4,4,4,4,4,4,4,77.9778823852539,76.39421844482422,76.06890106201172,76.43628692626953,69.41535949707031,78.3275375366211,79.84375,5,5,0,0,0,0,83.33332824707031,73.68421173095703,66.66667175292969,47.36842346191406,14.739555358886719,25769803776,2147483648,14167113728,534773760
204,1790355889638,4,4,4,4,4,4,4,4,4,4,77.9778823852539,76.39421844482422,76.06890106201172,76.43628692626953,69.41535949707031,78.3275375366211,79.84375,5,4.761904716491699,0,4.761904716491699,0,0,78.94737243652344,77.77777862548828,73.68421173095703,50,14.739555358886719,25769803776,2147483648,14163394560,534773760
203,1790355889843,4,4,4,4,4,4,4,4,4,4,77.9778823852539,76.39421844482422,76.06890106201172,76.43628692626953,69.41535949707031,78.3275375366211,79.84375,10,4.761904716491699,0,0,0,0,83.33332824707031,84.21052551269531,73.68421173095703,63.15789031982422,14.620275497436523,25769803776,2147483648,14163443712,534773760
202,1790355890047,4,4,4,4,4,4,4,4,4,4,77.9778823852539,76.39421844482422,76.06890106201172,76.43628692626953,69.41535949707031,78.3275375366211,79.84375,0,0,4.761904716491699,0,0,0,78.94737243652344,78.94737243652344,70.5882339477539,50,14.620275497436523,25769803776,2147483648,14158381056,534773760
202,1790355890250,4,4,4,4,4,4,4,4,4,4,77.9778823852539,76.39421844482422,76.06890106201172,76.43628692626953,69.41535949707031,78.3275375366211,79.84375,5,4.761904716491699,0,0,0,0,83.33332824707031,72.22222137451172,70,47.36842346191406,14.620275497436523,25769803776,2147483648,14158381056,534773760
199,1790355890453,4,4,4,4,4,4,4,4,4,4,77.9427490234375,76.32653045654297,76.00741577148438,76.44538116455078,69.3508071899414,78.27820587158203,79.84375,5,0,0,0,4.761904716491699,0,78.94737243652344,73.68421173095703,72.22222137451172,44.4444465637207,14.620275497436523,25769803776,2147483648,14158397440,534773760
200,1790355890654,4,4,4,4,4,4,4,4,4,4,77.9427490234375,76.32653045654297,76.00741577148438,76.44538116455078,69.3508071899414,78.27820587158203,79.84375,9.523809432983398,9.523809432983398,0,5,0,0,78.94737243652344,72.22222137451172,66.66667175292969,47.36842346191406,14.620275497436523,25769803776,2147483648,14158430208,534773760
202,1790355890855,4,4,4,4,4,4,4,4,4,4,77.9427490234375,76.32653045654297,76.00741577148438,76.44538116455078,69.3508071899414,78.27820587158203,79.84375,0,0,4.761904716491699,0,0,0,83.33332824707031,73.68421173095703,72.22222137451172,50,14.774845123291016,25769803776,2147483648,14158430208,534773760
200,1790355891058,4,4,4,4,4,4,4,4,4,4,77.9427490234375,76.32653045654297,76.00741577148438,76.44538116455078,69.3508071899414,78.27820587158203,79.84375,5,4.761904716491699,0,0,0,0,77.77777862548828,76.47058868408203,66.66667175292969,52.6315803527832,14.774845123291016,25769803776,2147483648,14158430208,534773760
202,1790355891259,4,4,4,4,4,4,4,4,4,4,77.9427490234375,76.32653045654297,76.00741577148438,76.44538116455078,69.3508071899414,78.27820587158203,79.84375,0,0,0,0,0,0,82.35294342041016,70,73.68421173095703,44.4444465637207,14.774845123291016,25769803776,2147483648,14158430208,534773760
200,1790355891462,4,4,4,4,4,4,4,4,4,4,77.95719146728516,76.37535095214844,76.02452850341797,76.38256072998047,69.35778045654297,78.29448699951172,80.3125,5,4.761904716491699,0,0,4.761904716491699,0,78.94737243652344,76.47058868408203,68.42105102539063,47.36842346191406,14.774845123291016,25769803776,2147483648,14158397440,534773760
201,1790355891663,4,4,4,4,4,4,4,4,4,4,77.95719146728516,76.37535095214844,76.02452850341797,76.38256072998047,69.35778045654297,78.29448699951172,80.3125,9.090909004211426,5,0,0,0,0,78.94737243652344,75,66.66667175292969,50,14.774845123291016,25769803776,2147483648,14158381056,534773760
199,1790355891864,4,4,4,4,4,4,4,4,4,4,77.95719146728516,76.37535095214844,76.02452850341797,76.38256072998047,69.35778045654297,78.29448699951172,80.3125,0,0,0,0,0,0,83.33332824707031,76.47058868408203,72.22222137451172,50,14.51898193359375,25769803776,2147483648,14158741504,534773760
204,1790355892065,4,4,4,4,4,4,4,4,4,4,77.95719146728516,76.37535095214844,76.02452850341797,76.38256072998047,69.35778045654297,78.29448699951172,80.3125,5,0,4.761904716491699,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,52.6315803527832,14.51898193359375,25769803776,2147483648,14158725120,534773760
202,1790355892270,4,4,4,4,4,4,4,4,4,4,77.95719146728516,76.37535095214844,76.02452850341797,76.38256072998047,69.35778045654297,78.29448699951172,80.3125,5,0,0,5,0,0,78.94737243652344,78.94737243652344,70,47.36842346191406,14.51898193359375,25769803776,2147483648,14158807040,534773760
201,1790355892472,4,4,4,4,4,4,4,4,4,4,78.0081558227539,76.55277252197266,76.13638305664063,76.5972671508789,69.56351470947266,78.4113998413086,78.796875,4.761904716491699,0,0,0,0,0,83.33332824707031,72.22222137451172,70.5882339477539,50,14.51898193359375,25769803776,2147483648,14158790656,534773760
7,1790355892674,4,4,4,4,4,4,4,4,4,4,78.0081558227539,76.55277252197266,76.13638305664063,76.5972671508789,69.56351470947266,78.4113998413086,78.796875,12.5,10,10,0,4.761904716491699,0,88.23529815673828,94.73684692382813,90,77.77777862548828,14.51898193359375,25769803776,2147483648,13661421568,534773760
