Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1790356750156,4,4,4,4,4,4,4,4,4,4,75.307373046875,74.11416625976563,73.32415008544922,72.98897552490234,66.0770034790039,75.197265625,80.296875,23.52941131591797,15.000000953674316,5,0,0,0,88.8888931274414,40,88.23529815673828,0,11.251983642578125,25769803776,2147483648,14934900736,534773760
201,1790356750361,4,4,4,4,4,4,4,4,4,4,75.23711395263672,73.945068359375,73.25173950195313,72.85905456542969,66.00508117675781,75.19409942626953,80.296875,23.52941131591797,11.111111640930176,0,0,0,0,89.47368621826172,35,85,0,11.251983642578125,25769803776,2147483648,14934720512,534773760
200,1790356750562,4,4,4,4,4,4,4,4,4,4,75.23711395263672,73.945068359375,73.25173950195313,72.85905456542969,66.00508117675781,75.19409942626953,80.296875,23.52941131591797,10.526315689086914,0,0,0,4.761904716491699,88.23529815673828,36.842105865478516,88.8888931274414,0,11.251983642578125,25769803776,2147483648,14934540288,534773760
204,1790356750762,4,4,4,4,4,4,4,4,4,4,75.23711395263672,73.945068359375,73.25173950195313,72.85905456542969,66.00508117675781,75.19409942626953,80.296875,18.75,15.789472579956055,5,0,0,0,88.8888931274414,33.333335876464844,88.23529815673828,0,11.251983642578125,25769803776,2147483648,14934376448,534773760
204,1790356750967,4,4,4,4,4,4,4,4,4,4,75.23711395263672,73.945068359375,73.25173950195313,72.85905456542969,66.00508117675781,75.19409942626953,80.296875,22.22222328186035,10.526315689086914,0,9.090909004211426,9.090909004211426,0,88.8888931274414,38.095237731933594,88.8888931274414,0,11.413902282714844,25769803776,2147483648,14933409792,534773760
204,1790356751172,4,4,4,4,4,4,4,4,4,4,75.23711395263672,73.945068359375,73.25173950195313,72.85905456542969,66.00508117675781,75.19409942626953,80.296875,18.75,10.526315689086914,9.523809432983398,0,0,0,88.8888931274414,36.842105865478516,88.23529815673828,0,11.413902282714844,25769803776,2147483648,14933065728,534773760
201,1790356751377,4,4,4,4,4,4,4,4,4,4,75.17134094238281,73.86009979248047,73.14373016357422,72.68683624267578,65.89148712158203,75.19210815429688,80.0625,22.22222328186035,5.555555820465088,0,0,0,0,89.47368621826172,36.842105865478516,85,0,11.413902282714844,25769803776,2147483648,14933065728,534773760
204,1790356751579,4,4,4,4,4,4,4,4,4,4,75.17134094238281,73.86009979248047,73.14373016357422,72.68683624267578,65.89148712158203,75.19210815429688,80.0625,23.52941131591797,15.789472579956055,0,0,0,0,88.23529815673828,35,88.8888931274414,0,11.413902282714844,25769803776,2147483648,14933065728,534773760
203,1790356751784,4,4,4,4,4,4,4,4,4,4,75.17134094238281,73.86009979248047,73.14373016357422,72.68683624267578,65.89148712158203,75.19210815429688,80.0625,23.52941131591797,11.111111640930176,5,4.761904716491699,0,4.761904716491699,89.47368621826172,35,88.23529815673828,0,11.413902282714844,25769803776,2147483648,14933295104,534773760
199,1790356751988,4,4,4,4,4,4,4,4,4,4,75.17134094238281,73.86009979248047,73.14373016357422,72.68683624267578,65.89148712158203,75.19210815429688,80.0625,17.647058486938477,10.526315689086914,4.761904716491699,0,0,0,88.23529815673828,33.333335876464844,88.8888931274414,0,11.311023712158203,25769803776,2147483648,14933065728,534773760
203,1790356752188,4,4,4,4,4,4,4,4,4,4,75.17134094238281,73.86009979248047,73.14373016357422,72.68683624267578,65.89148712158203,75.19210815429688,80.0625,27.77777862548828,11.111111640930176,5,0,4.761904716491699,0,89.47368621826172,36.842105865478516,83.33332824707031,0,11.311023712158203,25769803776,2147483648,14932459520,534773760
201,1790356752392,4,4,4,4,4,4,4,4,4,4,75.079345703125,73.82588958740234,73.04002380371094,72.5405502319336,65.81096649169922,75.15789031982422,80.0625,18.75,15.000000953674316,0,0,0,0,88.23529815673828,40,88.8888931274414,0,11.311023712158203,25769803776,2147483648,14932279296,534773760
204,1790356752594,4,4,4,4,4,4,4,4,4,4,75.079345703125,73.82588958740234,73.04002380371094,72.5405502319336,65.81096649169922,75.15789031982422,80.0625,23.52941131591797,11.111111640930176,0,0,0,4.761904716491699,88.8888931274414,35,88.8888931274414,0,11.311023712158203,25769803776,2147483648,14931886080,534773760
202,1790356752799,4,4,4,4,4,4,4,4,4,4,75.079345703125,73.82588958740234,73.04002380371094,72.5405502319336,65.81096649169922,75.15789031982422,80.0625,17.647058486938477,10.526315689086914,4.761904716491699,0,0,0,88.8888931274414,36.842105865478516,88.8888931274414,0,11.311023712158203,25769803776,2147483648,14931738624,534773760
204,1790356753002,4,4,4,4,4,4,4,4,4,4,75.079345703125,73.82588958740234,73.04002380371094,72.5405502319336,65.81096649169922,75.15789031982422,80.0625,23.52941131591797,10.526315689086914,0,4.761904716491699,0,0,94.11764526367188,36.842105865478516,88.8888931274414,0,11.36347770690918,25769803776,2147483648,14931542016,534773760
204,1790356753207,4,4,4,4,4,4,4,4,4,4,75.079345703125,73.82588958740234,73.04002380371094,72.5405502319336,65.81096649169922,75.15789031982422,80.0625,17.647058486938477,11.111111640930176,0,0,4.761904716491699,0,88.8888931274414,40,84.21052551269531,0,11.36347770690918,25769803776,2147483648,14931361792,534773760
203,1790356753412,4,4,4,4,4,4,4,4,4,4,75.01823425292969,73.76734924316406,72.97898864746094,72.47808837890625,65.77513885498047,75.05891418457031,80.0625,27.77777862548828,10.526315689086914,9.523809432983398,0,0,0,89.47368621826172,36.842105865478516,88.23529815673828,0,11.36347770690918,25769803776,2147483648,14931165184,534773760
200,1790356753616,4,4,4,4,4,4,4,4,4,4,75.01823425292969,73.76734924316406,72.97898864746094,72.47808837890625,65.77513885498047,75.05891418457031,80.0625,17.647058486938477,15.000000953674316,0,4.761904716491699,0,0,88.8888931274414,40,89.47368621826172,0,11.36347770690918,25769803776,2147483648,14931050496,534773760
204,1790356753817,4,4,4,4,4,4,4,4,4,4,75.01823425292969,73.76734924316406,72.97898864746094,72.47808837890625,65.77513885498047,75.05891418457031,80.0625,18.75,11.111111640930176,0,0,5,0,88.23529815673828,33.333335876464844,88.23529815673828,0,11.36347770690918,25769803776,2147483648,14930853888,534773760
201,1790356754022,4,4,4,4,4,4,4,4,4,4,75.01823425292969,73.76734924316406,72.97898864746094,72.47808837890625,65.77513885498047,75.05891418457031,80.0625,23.52941131591797,10.526315689086914,5,4.761904716491699,0,4.761904716491699,89.47368621826172,40,84.21052551269531,0,11.253747940063477,25769803776,2147483648,14930952192,534773760
204,1790356754223,4,4,4,4,4,4,4,4,4,4,75.01823425292969,73.76734924316406,72.97898864746094,72.47808837890625,65.77513885498047,75.05891418457031,80.0625,38.88888931274414,31.57894515991211,20,10.526315689086914,19.047618865966797,15.000000953674316,88.8888931274414,14.285715103149414,88.8888931274414,0,11.253747940063477,25769803776,2147483648,15018819584,534773760
204,1790356754428,4,4,4,4,4,4,4,4,4,4,74.92029571533203,73.61925506591797,72.71701049804688,72.44197845458984,65.52509307861328,74.86839294433594,80.0625,31.57894515991211,11.764705657958984,5.263157844543457,10,5.263157844543457,0,89.47368621826172,21.052631378173828,88.8888931274414,0,11.253747940063477,25769803776,2147483648,15018835968,534773760
204,1790356754633,4,4,4,4,4,4,4,4,4,4,74.92029571533203,73.61925506591797,72.71701049804688,72.44197845458984,65.52509307861328,74.86839294433594,80.0625,25,15.789472579956055,9.523809432983398,10,5,9.090909004211426,88.23529815673828,26.3157901763916,88.8888931274414,0,11.253747940063477,25769803776,2147483648,15018819584,534773760
199,1790356754838,4,4,4,4,4,4,4,4,4,4,74.92029571533203,73.61925506591797,72.71701049804688,72.44197845458984,65.52509307861328,74.86839294433594,80.0625,33.333335876464844,20,5.263157844543457,14.285715103149414,5,5,94.44444274902344,23.809524536132813,88.8888931274414,0,11.253747940063477,25769803776,2147483648,15018196992,534773760
200,1790356755038,4,4,4,4,4,4,4,4,4,4,74.92029571533203,73.61925506591797,72.71701049804688,72.44197845458984,65.52509307861328,74.86839294433594,80.0625,23.52941131591797,11.111111640930176,10,0,0,5,88.23529815673828,31.57894515991211,88.8888931274414,0,11.290855407714844,25769803776,2147483648,15018180608,534773760
204,1790356755239,4,4,4,4,4,4,4,4,4,4,74.92029571533203,73.61925506591797,72.71701049804688,72.44197845458984,65.52509307861328,74.86839294433594,80.0625,23.52941131591797,10.526315689086914,0,0,5,0,89.47368621826172,33.333335876464844,88.8888931274414,0,11.290855407714844,25769803776,2147483648,15018147840,534773760
204,1790356755444,4,4,4,4,4,4,4,4,4,4,74.83308410644531,73.48812103271484,72.53971099853516,72.33422088623047,65.35872650146484,74.71632385253906,79.828125,18.75,15.789472579956055,5,9.090909004211426,0,0,88.23529815673828,35,88.23529815673828,0,11.290855407714844,25769803776,2147483648,15018164224,534773760
204,1790356755649,4,4,4,4,4,4,4,4,4,4,74.83308410644531,73.48812103271484,72.53971099853516,72.33422088623047,65.35872650146484,74.71632385253906,79.828125,26.3157901763916,5.555555820465088,0,0,0,0,89.47368621826172,40,85,0,11.290855407714844,25769803776,2147483648,15018180608,534773760
200,1790356755854,4,4,4,4,4,4,4,4,4,4,74.83308410644531,73.48812103271484,72.53971099853516,72.33422088623047,65.35872650146484,74.71632385253906,79.828125,18.75,15.789472579956055,0,0,0,0,88.8888931274414,31.57894515991211,88.23529815673828,0,11.422630310058594,25769803776,2147483648,15018229760,534773760
199,1790356756055,4,4,4,4,4,4,4,4,4,4,74.83308410644531,73.48812103271484,72.53971099853516,72.33422088623047,65.35872650146484,74.71632385253906,79.828125,23.52941131591797,10.526315689086914,5,0,0,0,88.8888931274414,40,88.8888931274414,0,11.422630310058594,25769803776,2147483648,14936702976,534773760
201,1790356756255,4,4,4,4,4,4,4,4,4,4,74.83308410644531,73.48812103271484,72.53971099853516,72.33422088623047,65.35872650146484,74.71632385253906,79.828125,18.75,11.111111640930176,0,0,4.761904716491699,5,88.8888931274414,36.842105865478516,88.8888931274414,0,11.422630310058594,25769803776,2147483648,14936866816,534773760
204,1790356756456,4,4,4,4,4,4,4,4,4,4,74.79688262939453,73.47652435302734,72.63526153564453,72.25019073486328,65.49671936035156,74.67214965820313,79.828125,27.77777862548828,10.526315689086914,4.761904716491699,4.761904716491699,0,0,88.23529815673828,40,83.33332824707031,0,11.422630310058594,25769803776,2147483648,14936866816,534773760
204,1790356756661,4,4,4,4,4,4,4,4,4,4,74.79688262939453,73.47652435302734,72.63526153564453,72.25019073486328,65.49671936035156,74.67214965820313,79.828125,17.647058486938477,11.111111640930176,5,0,4.761904716491699,0,89.47368621826172,36.842105865478516,88.8888931274414,0,11.422630310058594,25769803776,2147483648,14936866816,534773760
204,1790356756866,4,4,4,4,4,4,4,4,4,4,74.79688262939453,73.47652435302734,72.63526153564453,72.25019073486328,65.49671936035156,74.67214965820313,79.828125,23.52941131591797,10,0,4.761904716491699,0,4.545454502105713,88.23529815673828,45,88.23529815673828,0,11.214385986328125,25769803776,2147483648,14936129536,534773760
201,1790356757071,4,4,4,4,4,4,4,4,4,4,74.79688262939453,73.47652435302734,72.63526153564453,72.25019073486328,65.49671936035156,74.67214965820313,79.828125,22.22222328186035,10.526315689086914,0,0,0,0,89.47368621826172,33.333335876464844,89.47368621826172,0,11.214385986328125,25769803776,2147483648,14935949312,534773760
203,1790356757274,4,4,4,4,4,4,4,4,4,4,74.79688262939453,73.47652435302734,72.63526153564453,72.25019073486328,65.49671936035156,74.67214965820313,79.828125,18.75,15.789472579956055,4.761904716491699,0,4.761904716491699,0,88.8888931274414,42.105262756347656,84.21052551269531,0,11.214385986328125,25769803776,2147483648,14935719936,534773760
200,1790356757478,4,4,4,4,4,4,4,4,4,4,74.76263427734375,73.43702697753906,72.63676452636719,72.17589569091797,65.49568939208984,74.62960815429688,79.828125,17.647058486938477,5.555555820465088,0,4.761904716491699,0,0,88.8888931274414,42.105262756347656,88.23529815673828,0,11.214385986328125,25769803776,2147483648,14935506944,534773760
201,1790356757679,4,4,4,4,4,4,4,4,4,4,74.76263427734375,73.43702697753906,72.63676452636719,72.17589569091797,65.49568939208984,74.62960815429688,79.828125,23.52941131591797,10.526315689086914,0,0,0,0,88.8888931274414,40,88.8888931274414,0,11.214385986328125,25769803776,2147483648,14935359488,534773760
204,1790356757881,4,4,4,4,4,4,4,4,4,4,74.76263427734375,73.43702697753906,72.63676452636719,72.17589569091797,65.49568939208984,74.62960815429688,79.828125,17.647058486938477,15.789472579956055,5,0,4.761904716491699,0,88.23529815673828,42.105262756347656,88.8888931274414,0,11.362174987792969,25769803776,2147483648,14935212032,534773760
204,1790356758086,4,4,4,4,4,4,4,4,4,4,74.76263427734375,73.43702697753906,72.63676452636719,72.17589569091797,65.49568939208984,74.62960815429688,79.828125,23.52941131591797,5.555555820465088,0,0,0,4.761904716491699,89.47368621826172,42.105262756347656,83.33332824707031,0,11.362174987792969,25769803776,2147483648,14935031808,534773760
204,1790356758291,4,4,4,4,4,4,4,4,4,4,74.76263427734375,73.43702697753906,72.63676452636719,72.17589569091797,65.49568939208984,74.62960815429688,79.828125,17.647058486938477,10.526315689086914,0,0,0,0,88.8888931274414,40,88.8888931274414,0,11.362174987792969,25769803776,2147483648,14934802432,534773760
203,1790356758496,4,4,4,4,4,4,4,4,4,4,74.72390747070313,73.40879821777344,72.6102066040039,72.0955581665039,65.47477722167969,74.55718231201172,79.59375,22.22222328186035,10.526315689086914,9.090909004211426,4.761904716491699,0,0,88.8888931274414,42.105262756347656,89.47368621826172,0,11.362174987792969,25769803776,2147483648,14934638592,534773760
204,1790356758699,4,4,4,4,4,4,4,4,4,4,74.72390747070313,73.40879821777344,72.6102066040039,72.0955581665039,65.47477722167969,74.55718231201172,79.59375,23.52941131591797,10.526315689086914,0,0,0,4.761904716491699,88.8888931274414,40,88.23529815673828,0,11.362174987792969,25769803776,2147483648,14934491136,534773760
204,1790356758904,4,4,4,4,4,4,4,4,4,4,74.72390747070313,73.40879821777344,72.6102066040039,72.0955581665039,65.47477722167969,74.55718231201172,79.59375,22.22222328186035,10.526315689086914,0,4.761904716491699,0,0,88.8888931274414,42.105262756347656,84.21052551269531,0,11.339731216430664,25769803776,2147483648,14934310912,534773760
200,1790356759109,4,4,4,4,4,4,4,4,4,4,74.72390747070313,73.40879821777344,72.6102066040039,72.0955581665039,65.47477722167969,74.55718231201172,79.59375,17.647058486938477,10.526315689086914,9.523809432983398,0,0,0,88.8888931274414,42.105262756347656,88.8888931274414,0,11.339731216430664,25769803776,2147483648,14933000192,534773760
204,1790356759310,4,4,4,4,4,4,4,4,4,4,74.72390747070313,73.40879821777344,72.6102066040039,72.0955581665039,65.47477722167969,74.55718231201172,79.59375,18.75,15.789472579956055,0,0,0,0,94.44444274902344,42.105262756347656,88.23529815673828,0,11.339731216430664,25769803776,2147483648,14932819968,534773760
204,1790356759515,4,4,4,4,4,4,4,4,4,4,74.67058563232422,73.38734436035156,72.53468322753906,72.00293731689453,65.41387939453125,74.49554443359375,79.59375,22.22222328186035,11.111111640930176,0,4.761904716491699,4.761904716491699,0,88.23529815673828,40,89.47368621826172,0,11.339731216430664,25769803776,2147483648,14932623360,534773760
200,1790356759720,4,4,4,4,4,4,4,4,4,4,74.67058563232422,73.38734436035156,72.53468322753906,72.00293731689453,65.41387939453125,74.49554443359375,79.59375,38.88888931274414,25,20,15.789472579956055,20,14.285715103149414,90,10,89.47368621826172,0,11.339731216430664,25769803776,2147483648,14931279872,534773760
204,1790356759921,4,4,4,4,4,4,4,4,4,4,74.67058563232422,73.38734436035156,72.53468322753906,72.00293731689453,65.41387939453125,74.49554443359375,79.59375,31.25,16.666667938232422,5,0,0,0,88.23529815673828,15.000000953674316,88.8888931274414,0,11.422615051269531,25769803776,2147483648,14930837504,534773760
203,1790356760126,4,4,4,4,4,4,4,4,4,4,74.67058563232422,73.38734436035156,72.53468322753906,72.00293731689453,65.41387939453125,74.49554443359375,79.59375,17.647058486938477,10.526315689086914,4.761904716491699,0,0,0,89.47368621826172,42.105262756347656,88.8888931274414,0,11.422615051269531,25769803776,2147483648,14930673664,534773760
201,1790356760329,4,4,4,4,4,4,4,4,4,4,74.67058563232422,73.38734436035156,72.53468322753906,72.00293731689453,65.41387939453125,74.49554443359375,79.59375,22.22222328186035,15.000000953674316,0,9.090909004211426,0,0,88.8888931274414,40,88.23529815673828,0,11.422615051269531,25769803776,2147483648,14930427904,534773760
204,1790356760531,4,4,4,4,4,4,4,4,4,4,74.60861206054688,73.28117370605469,72.2369613647461,71.91796875,65.00595092773438,74.45275115966797,79.59375,17.647058486938477,5.882352828979492,0,0,5,0,93.75,42.105262756347656,84.21052551269531,0,11.422615051269531,25769803776,2147483648,14930264064,534773760
204,1790356760736,4,4,4,4,4,4,4,4,4,4,74.60861206054688,73.28117370605469,72.2369613647461,71.91796875,65.00595092773438,74.45275115966797,79.59375,23.52941131591797,10.526315689086914,5,0,4.761904716491699,4.761904716491699,89.47368621826172,45,88.8888931274414,0,11.422615051269531,25769803776,2147483648,14923120640,534773760
202,1790356760941,4,4,4,4,4,4,4,4,4,4,74.60861206054688,73.28117370605469,72.2369613647461,71.91796875,65.00595092773438,74.45275115966797,79.59375,17.647058486938477,15.000000953674316,0,0,0,0,88.8888931274414,38.88888931274414,88.8888931274414,0,11.384258270263672,25769803776,2147483648,14923120640,534773760
201,1790356761143,4,4,4,4,4,4,4,4,4,4,74.60861206054688,73.28117370605469,72.2369613647461,71.91796875,65.00595092773438,74.45275115966797,79.59375,22.22222328186035,5.555555820465088,5,5,0,0,89.47368621826172,45,88.8888931274414,0,11.384258270263672,25769803776,2147483648,14923120640,534773760
204,1790356761345,4,4,4,4,4,4,4,4,4,4,74.54951477050781,73.32136535644531,72.43006134033203,71.88668060302734,65.29395294189453,74.38768005371094,79.59375,18.75,10.526315689086914,5,0,0,0,88.23529815673828,42.105262756347656,83.33332824707031,0,11.384258270263672,25769803776,2147483648,14923186176,534773760
203,1790356761550,4,4,4,4,4,4,4,4,4,4,74.54951477050781,73.32136535644531,72.43006134033203,71.88668060302734,65.29395294189453,74.38768005371094,79.59375,22.22222328186035,10.526315689086914,0,0,0,0,88.8888931274414,45,88.8888931274414,0,11.384258270263672,25769803776,2147483648,14923202560,534773760
201,1790356761754,4,4,4,4,4,4,4,4,4,4,74.54951477050781,73.32136535644531,72.43006134033203,71.88668060302734,65.29395294189453,74.38768005371094,79.59375,18.75,5.555555820465088,0,0,4.761904716491699,0,89.47368621826172,42.105262756347656,84.21052551269531,0,11.384258270263672,25769803776,2147483648,14922858496,534773760
203,1790356761956,4,4,4,4,4,4,4,4,4,4,74.54951477050781,73.32136535644531,72.43006134033203,71.88668060302734,65.29395294189453,74.38768005371094,79.59375,17.647058486938477,15.000000953674316,9.523809432983398,0,0,0,88.23529815673828,44.4444465637207,88.23529815673828,0,11.368276596069336,25769803776,2147483648,14922858496,534773760
203,1790356762159,4,4,4,4,4,4,4,4,4,4,74.54951477050781,73.32136535644531,72.43006134033203,71.88668060302734,65.29395294189453,74.38768005371094,79.59375,22.22222328186035,5.555555820465088,0,0,4.761904716491699,4.761904716491699,88.8888931274414,45,88.8888931274414,0,11.368276596069336,25769803776,2147483648,14922891264,534773760
204,1790356762362,4,4,4,4,4,4,4,4,4,4,74.5110855102539,73.24659729003906,72.42037963867188,71.85128784179688,65.30445098876953,74.3623046875,79.359375,17.647058486938477,10.526315689086914,0,4.761904716491699,0,0,89.47368621826172,42.105262756347656,88.8888931274414,0,11.368276596069336,25769803776,2147483648,14922874880,534773760
204,1790356762568,4,4,4,4,4,4,4,4,4,4,74.5110855102539,73.24659729003906,72.42037963867188,71.85128784179688,65.30445098876953,74.3623046875,79.359375,23.52941131591797,15.000000953674316,0,0,0,4.761904716491699,88.23529815673828,42.105262756347656,83.33332824707031,0,11.368276596069336,25769803776,2147483648,14922940416,534773760
201,1790356762773,4,4,4,4,4,4,4,4,4,4,74.5110855102539,73.24659729003906,72.42037963867188,71.85128784179688,65.30445098876953,74.3623046875,79.359375,17.647058486938477,5.555555820465088,4.761904716491699,0,0,0,88.8888931274414,47.36842346191406,88.8888931274414,0,11.368276596069336,25769803776,2147483648,14922874880,534773760
203,1790356762974,4,4,4,4,4,4,4,4,4,4,74.5110855102539,73.24659729003906,72.42037963867188,71.85128784179688,65.30445098876953,74.3623046875,79.359375,22.22222328186035,10.526315689086914,0,4.761904716491699,4.761904716491699,0,89.47368621826172,42.105262756347656,88.8888931274414,0,11.378166198730469,25769803776,2147483648,14922907648,534773760
204,1790356763178,4,4,4,4,4,4,4,4,4,4,74.5110855102539,73.24659729003906,72.42037963867188,71.85128784179688,65.30445098876953,74.3623046875,79.359375,17.647058486938477,10.526315689086914,0,5,0,0,88.8888931274414,45,84.21052551269531,0,11.378166198730469,25769803776,2147483648,14922924032,534773760
204,1790356763383,4,4,4,4,4,4,4,4,4,4,74.48876953125,73.15765380859375,72.37837982177734,71.82785034179688,65.26265716552734,74.32269287109375,79.359375,12.5,10.526315689086914,4.761904716491699,0,0,0,88.23529815673828,50,88.8888931274414,0,11.378166198730469,25769803776,2147483648,14922891264,534773760
201,1790356763587,4,4,4,4,4,4,4,4,4,4,74.48876953125,73.15765380859375,72.37837982177734,71.82785034179688,65.26265716552734,74.32269287109375,79.359375,22.22222328186035,15.000000953674316,5,0,0,0,89.47368621826172,42.105262756347656,88.8888931274414,0,11.378166198730469,25769803776,2147483648,14922940416,534773760
199,1790356763789,4,4,4,4,4,4,4,4,4,4,74.48876953125,73.15765380859375,72.37837982177734,71.82785034179688,65.26265716552734,74.32269287109375,79.359375,18.75,5.555555820465088,0,0,4.761904716491699,0,88.8888931274414,42.105262756347656,83.33332824707031,0,11.378166198730469,25769803776,2147483648,14922956800,534773760
201,1790356763989,4,4,4,4,4,4,4,4,4,4,74.48876953125,73.15765380859375,72.37837982177734,71.82785034179688,65.26265716552734,74.32269287109375,79.359375,22.22222328186035,10.526315689086914,5,0,0,0,88.23529815673828,50,88.8888931274414,0,11.439022064208984,25769803776,2147483648,14922973184,534773760
199,1790356764190,4,4,4,4,4,4,4,4,4,4,74.48876953125,73.15765380859375,72.37837982177734,71.82785034179688,65.26265716552734,74.32269287109375,79.359375,17.647058486938477,11.111111640930176,0,0,0,0,88.8888931274414,42.105262756347656,88.8888931274414,0,11.439022064208984,25769803776,2147483648,14919892992,534773760
204,1790356764391,4,4,4,4,4,4,4,4,4,4,74.41312408447266,73.08309173583984,72.35258483886719,71.79552459716797,65.22968292236328,74.29328155517578,79.359375,23.52941131591797,10,0,4.761904716491699,0,4.761904716491699,89.47368621826172,47.36842346191406,88.23529815673828,0,11.439022064208984,25769803776,2147483648,14919630848,534773760
202,1790356764596,4,4,4,4,4,4,4,4,4,4,74.41312408447266,73.08309173583984,72.35258483886719,71.79552459716797,65.22968292236328,74.29328155517578,79.359375,12.5,5.555555820465088,5,5,0,4.761904716491699,88.23529815673828,42.105262756347656,84.21052551269531,0,11.439022064208984,25769803776,2147483648,14919630848,534773760
204,1790356764798,4,4,4,4,4,4,4,4,4,4,74.41312408447266,73.08309173583984,72.35258483886719,71.79552459716797,65.22968292236328,74.29328155517578,79.359375,22.22222328186035,10.526315689086914,0,0,0,0,88.8888931274414,47.36842346191406,88.8888931274414,0,11.439022064208984,25769803776,2147483648,14919630848,534773760
202,1790356765003,4,4,4,4,4,4,4,4,4,4,74.41312408447266,73.08309173583984,72.35258483886719,71.79552459716797,65.22968292236328,74.29328155517578,79.359375,17.647058486938477,10.526315689086914,0,0,0,0,89.47368621826172,45,88.23529815673828,0,11.436929702758789,25769803776,2147483648,14918926336,534773760
204,1790356765206,4,4,4,4,4,4,4,4,4,4,74.41312408447266,73.08309173583984,72.35258483886719,71.79552459716797,65.22968292236328,74.29328155517578,79.359375,17.647058486938477,10.526315689086914,4.761904716491699,0,5,0,88.8888931274414,52.6315803527832,84.21052551269531,0,11.436929702758789,25769803776,2147483648,14918320128,534773760
202,1790356765411,4,4,4,4,4,4,4,4,4,4,74.36279296875,73.0232925415039,72.34705352783203,71.77136993408203,65.2188720703125,74.26702880859375,79.125,17.647058486938477,10.526315689086914,5,4.761904716491699,4.761904716491699,0,88.23529815673828,47.36842346191406,88.8888931274414,0,11.436929702758789,25769803776,2147483648,14917959680,534773760
204,1790356765614,4,4,4,4,4,4,4,4,4,4,74.36279296875,73.0232925415039,72.34705352783203,71.77136993408203,65.2188720703125,74.26702880859375,79.125,17.647058486938477,10,0,0,0,0,89.47368621826172,47.36842346191406,88.23529815673828,0,11.436929702758789,25769803776,2147483648,14917844992,534773760
201,1790356765819,4,4,4,4,4,4,4,4,4,4,74.36279296875,73.0232925415039,72.34705352783203,71.77136993408203,65.2188720703125,74.26702880859375,79.125,17.647058486938477,5.555555820465088,0,0,0,0,88.8888931274414,50,85,0,11.436929702758789,25769803776,2147483648,14917812224,534773760
202,1790356766020,4,4,4,4,4,4,4,4,4,4,74.36279296875,73.0232925415039,72.34705352783203,71.77136993408203,65.2188720703125,74.26702880859375,79.125,22.22222328186035,10.526315689086914,5,4.761904716491699,0,0,88.23529815673828,47.36842346191406,88.8888931274414,0,11.44005012512207,25769803776,2147483648,14917615616,534773760
204,1790356766223,4,4,4,4,4,4,4,4,4,4,74.36279296875,73.0232925415039,72.34705352783203,71.77136993408203,65.2188720703125,74.26702880859375,79.125,12.5,5.555555820465088,0,0,0,0,89.47368621826172,50,88.23529815673828,0,11.44005012512207,25769803776,2147483648,14917615616,534773760
200,1790356766428,4,4,4,4,4,4,4,4,4,4,74.28861999511719,72.9920654296875,72.37108612060547,71.75402069091797,65.2417221069336,74.24311828613281,79.125,21.052631378173828,14.285715103149414,0,4.761904716491699,4.761904716491699,0,88.8888931274414,52.6315803527832,84.21052551269531,0,11.44005012512207,25769803776,2147483648,14917517312,534773760
201,1790356766629,4,4,4,4,4,4,4,4,4,4,74.28861999511719,72.9920654296875,72.37108612060547,71.75402069091797,65.2417221069336,74.24311828613281,79.125,18.75,5.555555820465088,5,0,0,5,88.8888931274414,50,88.8888931274414,0,11.44005012512207,25769803776,2147483648,14917517312,534773760
204,1790356766830,4,4,4,4,4,4,4,4,4,4,74.28861999511719,72.9920654296875,72.37108612060547,71.75402069091797,65.2417221069336,74.24311828613281,79.125,17.647058486938477,10.526315689086914,5,0,0,0,88.23529815673828,47.36842346191406,88.23529815673828,0,11.44005012512207,25769803776,2147483648,14917517312,534773760
204,1790356767035,4,4,4,4,4,4,4,4,4,4,74.28861999511719,72.9920654296875,72.37108612060547,71.75402069091797,65.2417221069336,74.24311828613281,79.125,17.647058486938477,10.526315689086914,0,0,0,4.761904716491699,94.44444274902344,44.4444465637207,88.8888931274414,0,11.482431411743164,25769803776,2147483648,14917566464,534773760
199,1790356767240,4,4,4,4,4,4,4,4,4,4,74.28861999511719,72.9920654296875,72.37108612060547,71.75402069091797,65.2417221069336,74.24311828613281,79.125,22.22222328186035,10.526315689086914,5,0,0,0,88.8888931274414,50,84.21052551269531,0,11.482431411743164,25769803776,2147483648,14917566464,534773760
