Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1790355945671,4,4,4,4,4,4,4,4,4,4,79.63489532470703,79.14239501953125,79.13201141357422,78.91374969482422,73.05260467529297,80.82005310058594,83.96875,10,50,15.000000953674316,25,0,0,75,72.22222137451172,68.42105102539063,52.6315803527832,9.95135498046875,25769803776,2147483648,14286192640,534773760
201,1790355945876,4,4,4,4,4,4,4,4,4,4,79.63489532470703,79.14239501953125,79.13201141357422,78.91374969482422,73.05260467529297,80.82005310058594,83.96875,95.23809814453125,9.090909004211426,0,0,0,4.761904716491699,77.77777862548828,72.22222137451172,66.66667175292969,52.6315803527832,10.914762496948242,25769803776,2147483648,14304657408,534773760
202,1790355946078,4,4,4,4,4,4,4,4,4,4,79.63489532470703,79.14239501953125,79.13201141357422,78.91374969482422,73.05260467529297,80.82005310058594,83.96875,35,0,65,0,0,0,77.77777862548828,73.68421173095703,68.42105102539063,50,10.914762496948242,25769803776,2147483648,14238973952,534773760
204,1790355946281,4,4,4,4,4,4,4,4,4,4,79.63489532470703,79.14239501953125,79.13201141357422,78.91374969482422,73.05260467529297,80.82005310058594,83.96875,5,0,100,9.523809432983398,0,0,78.94737243652344,73.68421173095703,68.42105102539063,52.6315803527832,10.914762496948242,25769803776,2147483648,14253899776,534773760
200,1790355946486,4,4,4,4,4,4,4,4,4,4,82.190185546875,80.1098861694336,79.74417114257813,80.60718536376953,73.60392761230469,82.91321563720703,82.796875,5,5,40,60.000003814697266,0,0,77.77777862548828,72.22222137451172,66.66667175292969,50,10.914762496948242,25769803776,2147483648,14277246976,534773760
203,1790355946687,4,4,4,4,4,4,4,4,4,4,82.190185546875,80.1098861694336,79.74417114257813,80.60718536376953,73.60392761230469,82.91321563720703,82.796875,5,9.523809432983398,0,45,0,57.142860412597656,78.94737243652344,73.68421173095703,66.66667175292969,50,10.914762496948242,25769803776,2147483648,14290436096,534773760
204,1790355946891,4,4,4,4,4,4,4,4,4,4,82.190185546875,80.1098861694336,79.74417114257813,80.60718536376953,73.60392761230469,82.91321563720703,82.796875,10,0,4.761904716491699,4.761904716491699,0,95.23809814453125,78.94737243652344,76.47058868408203,70,50,18.826335906982422,25769803776,2147483648,14294515712,534773760
201,1790355947096,4,4,4,4,4,4,4,4,4,4,82.190185546875,80.1098861694336,79.74417114257813,80.60718536376953,73.60392761230469,82.91321563720703,82.796875,55,50,0,0,4.761904716491699,0,78.94737243652344,75,72.22222137451172,52.6315803527832,18.826335906982422,25769803776,2147483648,14313537536,534773760
204,1790355947298,4,4,4,4,4,4,4,4,4,4,81.34321594238281,79.69855499267578,79.33757781982422,79.9171371459961,73.00675201416016,82.06835174560547,83.03125,9.090909004211426,85,0,0,5,10,77.77777862548828,72.22222137451172,66.66667175292969,50,18.826335906982422,25769803776,2147483648,14326235136,534773760
204,1790355947503,4,4,4,4,4,4,4,4,4,4,81.34321594238281,79.69855499267578,79.33757781982422,79.9171371459961,73.00675201416016,82.06835174560547,83.03125,0,22.72727394104004,4.761904716491699,14.285715103149414,9.523809432983398,65,83.33332824707031,78.94737243652344,68.42105102539063,47.36842346191406,18.826335906982422,25769803776,2147483648,14344765440,534773760
204,1790355947708,4,4,4,4,4,4,4,4,4,4,81.34321594238281,79.69855499267578,79.33757781982422,79.9171371459961,73.00675201416016,82.06835174560547,83.03125,95.23809814453125,0,4.761904716491699,5,0,0,78.94737243652344,72.22222137451172,72.22222137451172,42.105262756347656,18.826335906982422,25769803776,2147483648,14347583488,534773760
201,1790355947913,4,4,4,4,4,4,4,4,4,4,81.34321594238281,79.69855499267578,79.33757781982422,79.9171371459961,73.00675201416016,82.06835174560547,83.03125,5,9.523809432983398,33.333335876464844,61.904762268066406,5,0,78.94737243652344,73.68421173095703,68.42105102539063,47.36842346191406,19.101966857910156,25769803776,2147483648,14369390592,534773760
204,1790355948114,4,4,4,4,4,4,4,4,4,4,81.34321594238281,79.69855499267578,79.33757781982422,79.9171371459961,73.00675201416016,82.06835174560547,83.03125,45,55,0,5.263157844543457,0,10,88.8888931274414,77.77777862548828,82.35294342041016,15.000000953674316,19.101966857910156,25769803776,2147483648,14369390592,534773760
202,1790355948319,4,4,4,4,4,4,4,4,4,4,78.40186309814453,77.51074981689453,76.95440673828125,76.99738311767578,70.3871078491211,79.02572631835938,83.140625,20,21.052631378173828,21.052631378173828,10,38.095237731933594,10.526315689086914,84.21052551269531,77.77777862548828,80,0,19.101966857910156,25769803776,2147483648,14409515008,534773760
204,1790355948523,4,4,4,4,4,4,4,4,4,4,78.40186309814453,77.51074981689453,76.95440673828125,76.99738311767578,70.3871078491211,79.02572631835938,83.140625,5.263157844543457,40,19.047618865966797,30.000001907348633,25,9.090909004211426,88.8888931274414,84.21052551269531,83.33332824707031,0,19.101966857910156,25769803776,2147483648,14441152512,534773760
204,1790355948728,4,4,4,4,4,4,4,4,4,4,78.40186309814453,77.51074981689453,76.95440673828125,76.99738311767578,70.3871078491211,79.02572631835938,83.140625,45,31.57894515991211,21.052631378173828,10,10.526315689086914,5.555555820465088,89.47368621826172,36.842105865478516,84.21052551269531,0,19.101966857910156,25769803776,2147483648,14443823104,534773760
204,1790355948933,4,4,4,4,4,4,4,4,4,4,78.40186309814453,77.51074981689453,76.95440673828125,76.99738311767578,70.3871078491211,79.02572631835938,83.140625,31.57894515991211,28.571430206298828,15.789472579956055,25,23.809524536132813,14.285715103149414,88.8888931274414,57.894737243652344,83.33332824707031,0,14.578611373901367,25769803776,2147483648,14550581248,534773760
204,1790355949138,4,4,4,4,4,4,4,4,4,4,78.40186309814453,77.51074981689453,76.95440673828125,76.99738311767578,70.3871078491211,79.02572631835938,83.140625,11.111111640930176,5.263157844543457,13.636363983154297,5,5,0,88.8888931274414,84.21052551269531,84.21052551269531,0,14.578611373901367,25769803776,2147483648,14574272512,534773760
204,1790355949343,4,4,4,4,4,4,4,4,4,4,77.21125030517578,76.33661651611328,75.63125610351563,74.63258361816406,68.75848388671875,77.42882537841797,82.4375,11.111111640930176,5,5,5,4.761904716491699,0,88.8888931274414,88.8888931274414,88.8888931274414,0,14.578611373901367,25769803776,2147483648,14575697920,534773760
204,1790355949548,4,4,4,4,4,4,4,4,4,4,77.21125030517578,76.33661651611328,75.63125610351563,74.63258361816406,68.75848388671875,77.42882537841797,82.4375,10,9.523809432983398,5,4.761904716491699,0,4.761904716491699,84.21052551269531,72.22222137451172,68.42105102539063,33.333335876464844,14.578611373901367,25769803776,2147483648,14576943104,534773760
203,1790355949753,4,4,4,4,4,4,4,4,4,4,77.21125030517578,76.33661651611328,75.63125610351563,74.63258361816406,68.75848388671875,77.42882537841797,82.4375,5.263157844543457,0,0,0,0,0,83.33332824707031,80,73.68421173095703,70,14.578611373901367,25769803776,2147483648,14577057792,534773760
204,1790355949957,4,4,4,4,4,4,4,4,4,4,77.21125030517578,76.33661651611328,75.63125610351563,74.63258361816406,68.75848388671875,77.42882537841797,82.4375,5,4.761904716491699,4.761904716491699,0,0,0,78.94737243652344,72.22222137451172,73.68421173095703,50,12.860433578491211,25769803776,2147483648,14577041408,534773760
201,1790355950162,4,4,4,4,4,4,4,4,4,4,77.21125030517578,76.33661651611328,75.63125610351563,74.63258361816406,68.75848388671875,77.42882537841797,82.4375,0,0,0,0,4.761904716491699,0,78.94737243652344,73.68421173095703,66.66667175292969,47.36842346191406,12.860433578491211,25769803776,2147483648,14576205824,534773760
204,1790355950364,4,4,4,4,4,4,4,4,4,4,77.58958435058594,76.2666244506836,75.84436798095703,76.10736846923828,69.1349868774414,77.85140228271484,82.203125,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,83.33332824707031,72.22222137451172,72.22222137451172,52.6315803527832,12.860433578491211,25769803776,2147483648,14576205824,534773760
203,1790355950569,4,4,4,4,4,4,4,4,4,4,77.58958435058594,76.2666244506836,75.84436798095703,76.10736846923828,69.1349868774414,77.85140228271484,82.203125,5,5,0,4.761904716491699,4.761904716491699,0,77.77777862548828,72.22222137451172,70,44.4444465637207,12.860433578491211,25769803776,2147483648,14575894528,534773760
200,1790355950772,4,4,4,4,4,4,4,4,4,4,77.58958435058594,76.2666244506836,75.84436798095703,76.10736846923828,69.1349868774414,77.85140228271484,82.203125,0,0,0,0,0,0,78.94737243652344,75,72.22222137451172,55,12.860433578491211,25769803776,2147483648,14455341056,534773760
200,1790355950973,4,4,4,4,4,4,4,4,4,4,77.58958435058594,76.2666244506836,75.84436798095703,76.10736846923828,69.1349868774414,77.85140228271484,82.203125,0,0,0,0,0,0,78.94737243652344,76.47058868408203,66.66667175292969,50,12.85502815246582,25769803776,2147483648,14455242752,534773760
200,1790355951174,4,4,4,4,4,4,4,4,4,4,77.58958435058594,76.2666244506836,75.84436798095703,76.10736846923828,69.1349868774414,77.85140228271484,82.203125,5,4.761904716491699,0,0,0,0,83.33332824707031,68.42105102539063,72.22222137451172,44.4444465637207,12.85502815246582,25769803776,2147483648,14455242752,534773760
204,1790355951375,4,4,4,4,4,4,4,4,4,4,78.32473754882813,76.98056030273438,76.43653106689453,77.26152038574219,70.0086669921875,78.95964050292969,80.3125,9.523809432983398,5,4.761904716491699,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,50,12.85502815246582,25769803776,2147483648,14442840064,534773760
204,1790355951580,4,4,4,4,4,4,4,4,4,4,78.32473754882813,76.98056030273438,76.43653106689453,77.26152038574219,70.0086669921875,78.95964050292969,80.3125,0,5,4.761904716491699,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,50,12.85502815246582,25769803776,2147483648,14442774528,534773760
203,1790355951785,4,4,4,4,4,4,4,4,4,4,78.32473754882813,76.98056030273438,76.43653106689453,77.26152038574219,70.0086669921875,78.95964050292969,80.3125,9.523809432983398,0,0,4.761904716491699,9.090909004211426,0,77.77777862548828,75,72.22222137451172,47.36842346191406,12.85502815246582,25769803776,2147483648,14442741760,534773760
199,1790355951988,4,4,4,4,4,4,4,4,4,4,78.32473754882813,76.98056030273438,76.43653106689453,77.26152038574219,70.0086669921875,78.95964050292969,80.3125,0,4.761904716491699,0,0,4.761904716491699,0,83.33332824707031,70.5882339477539,68.42105102539063,47.36842346191406,15.749792098999023,25769803776,2147483648,14442741760,534773760
201,1790355952188,4,4,4,4,4,4,4,4,4,4,78.32473754882813,76.98056030273438,76.43653106689453,77.26152038574219,70.0086669921875,78.95964050292969,80.3125,5,0,5,0,0,0,78.94737243652344,75,72.22222137451172,50,15.749792098999023,25769803776,2147483648,14442725376,534773760
204,1790355952390,4,4,4,4,4,4,4,4,4,4,78.07966613769531,76.66399383544922,76.23812866210938,76.82061767578125,69.63042449951172,78.5119857788086,80.078125,0,0,0,4.761904716491699,0,0,78.94737243652344,76.47058868408203,66.66667175292969,52.6315803527832,15.749792098999023,25769803776,2147483648,14443036672,534773760
202,1790355952595,4,4,4,4,4,4,4,4,4,4,78.07966613769531,76.66399383544922,76.23812866210938,76.82061767578125,69.63042449951172,78.5119857788086,80.078125,9.090909004211426,4.761904716491699,0,0,0,0,83.33332824707031,75,73.68421173095703,47.36842346191406,15.749792098999023,25769803776,2147483648,14443036672,534773760
202,1790355952797,4,4,4,4,4,4,4,4,4,4,78.07966613769531,76.66399383544922,76.23812866210938,76.82061767578125,69.63042449951172,78.5119857788086,80.078125,0,0,0,0,0,0,78.94737243652344,76.47058868408203,66.66667175292969,50,14.724042892456055,25769803776,2147483648,14443053056,534773760
203,1790355953001,4,4,4,4,4,4,4,4,4,4,78.07966613769531,76.66399383544922,76.23812866210938,76.82061767578125,69.63042449951172,78.5119857788086,80.078125,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,50,14.724042892456055,25769803776,2147483648,14442987520,534773760
200,1790355953204,4,4,4,4,4,4,4,4,4,4,78.07966613769531,76.66399383544922,76.23812866210938,76.82061767578125,69.63042449951172,78.5119857788086,80.078125,0,5,0,0,0,0,82.35294342041016,72.22222137451172,68.42105102539063,50,14.724042892456055,25769803776,2147483648,14443036672,534773760
204,1790355953405,4,4,4,4,4,4,4,4,4,4,78.03962707519531,76.61980438232422,76.17543029785156,76.6341781616211,69.57441711425781,78.4000244140625,78.796875,5.263157844543457,0,0,0,0,4.761904716491699,78.94737243652344,72.22222137451172,70.5882339477539,47.36842346191406,14.724042892456055,25769803776,2147483648,14442840064,534773760
200,1790355953610,4,4,4,4,4,4,4,4,4,4,78.03962707519531,76.61980438232422,76.17543029785156,76.6341781616211,69.57441711425781,78.4000244140625,78.796875,4.761904716491699,0,0,4.761904716491699,5,0,83.33332824707031,75,70,52.6315803527832,14.724042892456055,25769803776,2147483648,14442856448,534773760
203,1790355953811,4,4,4,4,4,4,4,4,4,4,78.03962707519531,76.61980438232422,76.17543029785156,76.6341781616211,69.57441711425781,78.4000244140625,78.796875,5.263157844543457,9.523809432983398,0,0,0,0,78.94737243652344,76.47058868408203,72.22222137451172,50,14.372528076171875,25769803776,2147483648,14442856448,534773760
199,1790355954014,4,4,4,4,4,4,4,4,4,4,78.03962707519531,76.61980438232422,76.17543029785156,76.6341781616211,69.57441711425781,78.4000244140625,78.796875,5,0,4.761904716491699,0,0,0,78.94737243652344,75,66.66667175292969,47.36842346191406,14.372528076171875,25769803776,2147483648,14442741760,534773760
204,1790355954215,4,4,4,4,4,4,4,4,4,4,78.03962707519531,76.61980438232422,76.17543029785156,76.6341781616211,69.57441711425781,78.4000244140625,78.796875,5,0,0,0,0,0,83.33332824707031,76.47058868408203,72.22222137451172,52.94117736816406,14.372528076171875,25769803776,2147483648,14442840064,534773760
204,1790355954419,4,4,4,4,4,4,4,4,4,4,78.03121948242188,76.5835952758789,76.14646911621094,76.61937713623047,69.52539825439453,78.3935775756836,80.3125,5,4.761904716491699,0,0,0,0,77.77777862548828,73.68421173095703,66.66667175292969,47.36842346191406,14.372528076171875,25769803776,2147483648,14442758144,534773760
204,1790355954624,4,4,4,4,4,4,4,4,4,4,78.03121948242188,76.5835952758789,76.14646911621094,76.61937713623047,69.52539825439453,78.3935775756836,80.3125,0,4.761904716491699,0,4.761904716491699,0,0,78.94737243652344,77.77777862548828,70,55,14.372528076171875,25769803776,2147483648,14473740288,534773760
202,1790355954829,4,4,4,4,4,4,4,4,4,4,78.03121948242188,76.5835952758789,76.14646911621094,76.61937713623047,69.52539825439453,78.3935775756836,80.3125,9.523809432983398,0,0,0,0,0,83.33332824707031,73.68421173095703,72.22222137451172,50,14.412717819213867,25769803776,2147483648,14472790016,534773760
204,1790355955032,4,4,4,4,4,4,4,4,4,4,78.03121948242188,76.5835952758789,76.14646911621094,76.61937713623047,69.52539825439453,78.3935775756836,80.3125,5.263157844543457,0,4.761904716491699,4.761904716491699,0,0,78.94737243652344,68.42105102539063,68.42105102539063,42.105262756347656,14.412717819213867,25769803776,2147483648,14472790016,534773760
201,1790355955237,4,4,4,4,4,4,4,4,4,4,78.03121948242188,76.5835952758789,76.14646911621094,76.61937713623047,69.52539825439453,78.3935775756836,80.3125,4.761904716491699,9.090909004211426,0,0,0,0,83.33332824707031,72.22222137451172,72.22222137451172,50,14.412717819213867,25769803776,2147483648,14472790016,534773760
204,1790355955439,4,4,4,4,4,4,4,4,4,4,78.02883911132813,76.61476135253906,76.14237976074219,76.63689422607422,69.5287857055664,78.43195343017578,80.078125,5.263157844543457,0,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,44.4444465637207,14.412717819213867,25769803776,2147483648,14473166848,534773760
200,1790355955644,4,4,4,4,4,4,4,4,4,4,78.02883911132813,76.61476135253906,76.14237976074219,76.63689422607422,69.5287857055664,78.43195343017578,80.078125,9.090909004211426,0,0,0,0,0,83.33332824707031,77.77777862548828,66.66667175292969,47.36842346191406,14.412717819213867,25769803776,2147483648,14460633088,534773760
200,1790355955845,4,4,4,4,4,4,4,4,4,4,78.02883911132813,76.61476135253906,76.14237976074219,76.63689422607422,69.5287857055664,78.43195343017578,80.078125,5.263157844543457,9.090909004211426,0,0,0,0,78.94737243652344,66.66667175292969,72.22222137451172,47.36842346191406,14.510337829589844,25769803776,2147483648,14460420096,534773760
201,1790355956046,4,4,4,4,4,4,4,4,4,4,78.02883911132813,76.61476135253906,76.14237976074219,76.63689422607422,69.5287857055664,78.43195343017578,80.078125,0,0,0,0,4.761904716491699,0,83.33332824707031,78.94737243652344,73.68421173095703,47.05882263183594,14.510337829589844,25769803776,2147483648,14460207104,534773760
204,1790355956248,4,4,4,4,4,4,4,4,4,4,78.02883911132813,76.61476135253906,76.14237976074219,76.63689422607422,69.5287857055664,78.43195343017578,80.078125,4.761904716491699,0,0,4.761904716491699,0,0,78.94737243652344,72.22222137451172,66.66667175292969,52.6315803527832,14.510337829589844,25769803776,2147483648,14447411200,534773760
204,1790355956453,4,4,4,4,4,4,4,4,4,4,78.01634216308594,76.54363250732422,76.11835479736328,76.58183288574219,69.47084045410156,78.39328002929688,80.3125,0,5,0,0,0,0,78.94737243652344,75,68.42105102539063,47.36842346191406,14.510337829589844,25769803776,2147483648,14447443968,534773760
204,1790355956658,4,4,4,4,4,4,4,4,4,4,78.01634216308594,76.54363250732422,76.11835479736328,76.58183288574219,69.47084045410156,78.39328002929688,80.3125,9.090909004211426,0,0,0,4.761904716491699,0,83.33332824707031,76.47058868408203,70.5882339477539,50,14.510337829589844,25769803776,2147483648,14447411200,534773760
204,1790355956862,4,4,4,4,4,4,4,4,4,4,78.01634216308594,76.54363250732422,76.11835479736328,76.58183288574219,69.47084045410156,78.39328002929688,80.3125,0,0,4.761904716491699,0,0,0,78.94737243652344,75,70,50,14.575492858886719,25769803776,2147483648,14447411200,534773760
204,1790355957067,4,4,4,4,4,4,4,4,4,4,78.01634216308594,76.54363250732422,76.11835479736328,76.58183288574219,69.47084045410156,78.39328002929688,80.3125,4.761904716491699,4.761904716491699,0,0,0,0,77.77777862548828,76.47058868408203,68.42105102539063,47.05882263183594,14.575492858886719,25769803776,2147483648,14447411200,534773760
203,1790355957272,4,4,4,4,4,4,4,4,4,4,78.01634216308594,76.54363250732422,76.11835479736328,76.58183288574219,69.47084045410156,78.39328002929688,80.3125,5,4.761904716491699,0,0,0,0,83.33332824707031,78.94737243652344,66.66667175292969,50,14.575492858886719,25769803776,2147483648,14447427584,534773760
200,1790355957476,4,4,4,4,4,4,4,4,4,4,78.02790832519531,76.56513214111328,76.15503692626953,76.5931625366211,69.52745819091797,78.38109588623047,78.796875,5.263157844543457,0,5,0,0,0,80,63.15789031982422,73.68421173095703,44.4444465637207,14.575492858886719,25769803776,2147483648,14447280128,534773760
201,1790355957677,4,4,4,4,4,4,4,4,4,4,78.02790832519531,76.56513214111328,76.15503692626953,76.5931625366211,69.52745819091797,78.38109588623047,78.796875,9.523809432983398,5,0,0,0,4.761904716491699,83.33332824707031,72.22222137451172,72.22222137451172,44.4444465637207,14.575492858886719,25769803776,2147483648,14447280128,534773760
200,1790355957878,4,4,4,4,4,4,4,4,4,4,78.02790832519531,76.56513214111328,76.15503692626953,76.5931625366211,69.52745819091797,78.38109588623047,78.796875,0,0,0,4.761904716491699,0,0,78.94737243652344,73.68421173095703,66.66667175292969,50,14.458213806152344,25769803776,2147483648,14447263744,534773760
204,1790355958079,4,4,4,4,4,4,4,4,4,4,78.02790832519531,76.56513214111328,76.15503692626953,76.5931625366211,69.52745819091797,78.38109588623047,78.796875,5,0,0,5,4.761904716491699,0,82.35294342041016,72.22222137451172,72.22222137451172,44.4444465637207,14.458213806152344,25769803776,2147483648,14447329280,534773760
204,1790355958284,4,4,4,4,4,4,4,4,4,4,78.02790832519531,76.56513214111328,76.15503692626953,76.5931625366211,69.52745819091797,78.38109588623047,78.796875,0,9.090909004211426,0,0,0,4.761904716491699,80,75,70,50,14.458213806152344,25769803776,2147483648,14447198208,534773760
200,1790355958489,4,4,4,4,4,4,4,4,4,4,77.96493530273438,76.37898254394531,75.99359893798828,76.43093872070313,69.27069091796875,78.28099822998047,79.84375,9.523809432983398,0,4.761904716491699,0,0,0,83.33332824707031,76.47058868408203,70.5882339477539,50,14.458213806152344,25769803776,2147483648,14447198208,534773760
200,1790355958689,4,4,4,4,4,4,4,4,4,4,77.96493530273438,76.37898254394531,75.99359893798828,76.43093872070313,69.27069091796875,78.28099822998047,79.84375,0,0,0,0,4.761904716491699,0,77.77777862548828,77.77777862548828,68.42105102539063,47.36842346191406,14.458213806152344,25769803776,2147483648,14447214592,534773760
200,1790355958890,4,4,4,4,4,4,4,4,4,4,77.96493530273438,76.37898254394531,75.99359893798828,76.43093872070313,69.27069091796875,78.28099822998047,79.84375,5.263157844543457,4.761904716491699,0,0,0,0,83.33332824707031,68.42105102539063,70.5882339477539,47.36842346191406,14.573400497436523,25769803776,2147483648,14447181824,534773760
199,1790355959091,4,4,4,4,4,4,4,4,4,4,77.96493530273438,76.37898254394531,75.99359893798828,76.43093872070313,69.27069091796875,78.28099822998047,79.84375,10,10,5,0,0,0,77.77777862548828,72.22222137451172,73.68421173095703,44.4444465637207,14.573400497436523,25769803776,2147483648,14447296512,534773760
200,1790355959291,4,4,4,4,4,4,4,4,4,4,77.96076965332031,76.38774871826172,76.03679656982422,76.4464111328125,69.33165740966797,78.2624740600586,80.3125,5,5,0,0,0,0,83.33332824707031,77.77777862548828,66.66667175292969,50,14.573400497436523,25769803776,2147483648,14447280128,534773760
204,1790355959492,4,4,4,4,4,4,4,4,4,4,77.96076965332031,76.38774871826172,76.03679656982422,76.4464111328125,69.33165740966797,78.2624740600586,80.3125,0,0,0,5,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,14.573400497436523,25769803776,2147483648,14447263744,534773760
200,1790355959697,4,4,4,4,4,4,4,4,4,4,77.96076965332031,76.38774871826172,76.03679656982422,76.4464111328125,69.33165740966797,78.2624740600586,80.3125,5,0,0,0,0,0,78.94737243652344,72.22222137451172,72.22222137451172,47.36842346191406,14.573400497436523,25769803776,2147483648,14447280128,534773760
204,1790355959898,4,4,4,4,4,4,4,4,4,4,77.96076965332031,76.38774871826172,76.03679656982422,76.4464111328125,69.33165740966797,78.2624740600586,80.3125,9.090909004211426,4.761904716491699,0,0,5,0,83.33332824707031,73.68421173095703,66.66667175292969,50,14.488534927368164,25769803776,2147483648,14447345664,534773760
204,1790355960103,4,4,4,4,4,4,4,4,4,4,77.96076965332031,76.38774871826172,76.03679656982422,76.4464111328125,69.33165740966797,78.2624740600586,80.3125,5.263157844543457,5,0,0,0,0,78.94737243652344,76.47058868408203,70,47.36842346191406,14.488534927368164,25769803776,2147483648,14492909568,534773760
200,1790355960307,4,4,4,4,4,4,4,4,4,4,77.96084594726563,76.42668151855469,76.08033752441406,76.45689392089844,69.41142272949219,78.25791931152344,80.078125,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,0,78.94737243652344,75,70.5882339477539,50,14.488534927368164,25769803776,2147483648,14492909568,534773760
204,1790355960508,4,4,4,4,4,4,4,4,4,4,77.96084594726563,76.42668151855469,76.08033752441406,76.45689392089844,69.41142272949219,78.25791931152344,80.078125,5.263157844543457,0,0,0,0,0,83.33332824707031,72.22222137451172,68.42105102539063,47.36842346191406,14.488534927368164,25769803776,2147483648,14493253632,534773760
