Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1790356011838,4,4,4,4,4,4,4,4,4,4,77.76338195800781,76.1652603149414,75.76081848144531,76.23661804199219,69.00372314453125,78.0118637084961,79.609375,5,0,0,0,0,0,78.94737243652344,75,70.5882339477539,47.36842346191406,14.37983512878418,25769803776,2147483648,14476083200,534773760
199,1790356012039,4,4,4,4,4,4,4,4,4,4,77.76338195800781,76.1652603149414,75.76081848144531,76.23661804199219,69.00372314453125,78.0118637084961,79.609375,5,9.523809432983398,5,0,0,0,78.94737243652344,76.47058868408203,70,50,14.37983512878418,25769803776,2147483648,14476017664,534773760
204,1790356012239,4,4,4,4,4,4,4,4,4,4,77.76338195800781,76.1652603149414,75.76081848144531,76.23661804199219,69.00372314453125,78.0118637084961,79.609375,5,0,4.761904716491699,4.761904716491699,0,0,82.35294342041016,77.77777862548828,66.66667175292969,50,14.37983512878418,25769803776,2147483648,14476034048,534773760
200,1790356012444,4,4,4,4,4,4,4,4,4,4,77.8238296508789,76.228515625,75.8993148803711,76.27181243896484,69.16634368896484,78.09126281738281,80.078125,5,0,0,0,4.761904716491699,0,78.94737243652344,68.42105102539063,72.22222137451172,44.4444465637207,14.37983512878418,25769803776,2147483648,14475689984,534773760
203,1790356012645,4,4,4,4,4,4,4,4,4,4,77.8238296508789,76.228515625,75.8993148803711,76.27181243896484,69.16634368896484,78.09126281738281,80.078125,5,5,0,0,0,0,83.33332824707031,77.77777862548828,66.66667175292969,52.6315803527832,14.37983512878418,25769803776,2147483648,14475870208,534773760
201,1790356012849,4,4,4,4,4,4,4,4,4,4,77.8238296508789,76.228515625,75.8993148803711,76.27181243896484,69.16634368896484,78.09126281738281,80.078125,5,4.761904716491699,0,0,4.761904716491699,0,78.94737243652344,78.94737243652344,68.42105102539063,47.36842346191406,14.291610717773438,25769803776,2147483648,14475870208,534773760
200,1790356013050,4,4,4,4,4,4,4,4,4,4,77.8238296508789,76.228515625,75.8993148803711,76.27181243896484,69.16634368896484,78.09126281738281,80.078125,0,0,0,4.761904716491699,0,5,77.77777862548828,72.22222137451172,72.22222137451172,50,14.291610717773438,25769803776,2147483648,14475804672,534773760
202,1790356013251,4,4,4,4,4,4,4,4,4,4,77.8238296508789,76.228515625,75.8993148803711,76.27181243896484,69.16634368896484,78.09126281738281,80.078125,9.523809432983398,0,5,0,0,0,83.33332824707031,78.94737243652344,68.42105102539063,50,14.291610717773438,25769803776,2147483648,14475804672,534773760
200,1790356013454,4,4,4,4,4,4,4,4,4,4,77.84841918945313,76.24410247802734,75.95487213134766,76.30000305175781,69.24542999267578,78.1182861328125,79.84375,0,0,0,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,52.6315803527832,14.291610717773438,25769803776,2147483648,14475739136,534773760
204,1790356013655,4,4,4,4,4,4,4,4,4,4,77.84841918945313,76.24410247802734,75.95487213134766,76.30000305175781,69.24542999267578,78.1182861328125,79.84375,10,4.761904716491699,0,0,0,0,78.94737243652344,72.22222137451172,72.22222137451172,44.4444465637207,14.291610717773438,25769803776,2147483648,14475788288,534773760
204,1790356013860,4,4,4,4,4,4,4,4,4,4,77.84841918945313,76.24410247802734,75.95487213134766,76.30000305175781,69.24542999267578,78.1182861328125,79.84375,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,82.35294342041016,77.77777862548828,68.42105102539063,47.36842346191406,14.406780242919922,25769803776,2147483648,14475804672,534773760
204,1790356014065,4,4,4,4,4,4,4,4,4,4,77.84841918945313,76.24410247802734,75.95487213134766,76.30000305175781,69.24542999267578,78.1182861328125,79.84375,0,0,4.545454502105713,0,0,0,78.94737243652344,68.42105102539063,68.42105102539063,47.36842346191406,14.406780242919922,25769803776,2147483648,14475657216,534773760
202,1790356014270,4,4,4,4,4,4,4,4,4,4,77.84841918945313,76.24410247802734,75.95487213134766,76.30000305175781,69.24542999267578,78.1182861328125,79.84375,9.523809432983398,0,0,0,0,4.545454502105713,80,78.94737243652344,72.22222137451172,50,14.406780242919922,25769803776,2147483648,14475673600,534773760
202,1790356014473,4,4,4,4,4,4,4,4,4,4,77.85211944580078,76.22359466552734,75.90564727783203,76.27974700927734,69.1563720703125,78.10118103027344,79.84375,5,9.523809432983398,0,0,0,0,82.35294342041016,72.22222137451172,66.66667175292969,52.6315803527832,14.406780242919922,25769803776,2147483648,14475362304,534773760
201,1790356014676,4,4,4,4,4,4,4,4,4,4,77.85211944580078,76.22359466552734,75.90564727783203,76.27974700927734,69.1563720703125,78.10118103027344,79.84375,0,4.761904716491699,0,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,47.36842346191406,14.406780242919922,25769803776,2147483648,14474952704,534773760
203,1790356014877,4,4,4,4,4,4,4,4,4,4,77.85211944580078,76.22359466552734,75.90564727783203,76.27974700927734,69.1563720703125,78.10118103027344,79.84375,5,0,0,4.761904716491699,5,0,77.77777862548828,70.5882339477539,73.68421173095703,44.4444465637207,14.422235488891602,25769803776,2147483648,14474985472,534773760
200,1790356015081,4,4,4,4,4,4,4,4,4,4,77.85211944580078,76.22359466552734,75.90564727783203,76.27974700927734,69.1563720703125,78.10118103027344,79.84375,5,0,4.761904716491699,0,0,0,84.21052551269531,75,66.66667175292969,50,14.422235488891602,25769803776,2147483648,14474952704,534773760
200,1790356015283,4,4,4,4,4,4,4,4,4,4,77.85211944580078,76.22359466552734,75.90564727783203,76.27974700927734,69.1563720703125,78.10118103027344,79.84375,10,5,0,0,0,0,77.77777862548828,77.77777862548828,72.22222137451172,50,14.422235488891602,25769803776,2147483648,14474952704,534773760
203,1790356015484,4,4,4,4,4,4,4,4,4,4,77.82414245605469,76.22335815429688,75.89603424072266,76.27784729003906,69.15663146972656,78.0829849243164,79.609375,5,5,0,4.761904716491699,0,0,77.77777862548828,76.47058868408203,66.66667175292969,52.6315803527832,14.422235488891602,25769803776,2147483648,14471512064,534773760
201,1790356015687,4,4,4,4,4,4,4,4,4,4,77.82414245605469,76.22335815429688,75.89603424072266,76.27784729003906,69.15663146972656,78.0829849243164,79.609375,5,0,0,0,4.761904716491699,0,84.21052551269531,70,68.42105102539063,47.36842346191406,14.422235488891602,25769803776,2147483648,14471872512,534773760
203,1790356015889,4,4,4,4,4,4,4,4,4,4,77.82414245605469,76.22335815429688,75.89603424072266,76.27784729003906,69.15663146972656,78.0829849243164,79.609375,5,0,5,0,0,0,77.77777862548828,77.77777862548828,72.22222137451172,47.05882263183594,14.431941986083984,25769803776,2147483648,14468448256,534773760
201,1790356016093,4,4,4,4,4,4,4,4,4,4,77.82414245605469,76.22335815429688,75.89603424072266,76.27784729003906,69.15663146972656,78.0829849243164,79.609375,4.761904716491699,9.090909004211426,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,47.36842346191406,14.431941986083984,25769803776,2147483648,14468415488,534773760
203,1790356016295,4,4,4,4,4,4,4,4,4,4,77.83782958984375,76.2249984741211,75.91697692871094,76.28364562988281,69.18460083007813,78.08712005615234,79.84375,0,0,0,4.761904716491699,0,0,77.77777862548828,76.47058868408203,68.42105102539063,52.6315803527832,14.431941986083984,25769803776,2147483648,14468481024,534773760
199,1790356016499,4,4,4,4,4,4,4,4,4,4,77.83782958984375,76.2249984741211,75.91697692871094,76.28364562988281,69.18460083007813,78.08712005615234,79.84375,9.523809432983398,0,4.761904716491699,0,0,0,84.21052551269531,70,70.5882339477539,47.36842346191406,14.431941986083984,25769803776,2147483648,14468530176,534773760
204,1790356016699,4,4,4,4,4,4,4,4,4,4,77.83782958984375,76.2249984741211,75.91697692871094,76.28364562988281,69.18460083007813,78.08712005615234,79.84375,0,0,0,0,0,4.761904716491699,77.77777862548828,76.47058868408203,68.42105102539063,50,14.431941986083984,25769803776,2147483648,14468530176,534773760
204,1790356016904,4,4,4,4,4,4,4,4,4,4,77.83782958984375,76.2249984741211,75.91697692871094,76.28364562988281,69.18460083007813,78.08712005615234,79.84375,5,4.761904716491699,0,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,50,14.315717697143555,25769803776,2147483648,14468562944,534773760
200,1790356017110,4,4,4,4,4,4,4,4,4,4,77.83782958984375,76.2249984741211,75.91697692871094,76.28364562988281,69.18460083007813,78.08712005615234,79.84375,25,15.789472579956055,14.285715103149414,4.761904716491699,5,0,84.21052551269531,75,68.42105102539063,50,14.315717697143555,25769803776,2147483648,14468857856,534773760
200,1790356017310,4,4,4,4,4,4,4,4,4,4,77.80875396728516,76.20027160644531,75.84343719482422,76.27178192138672,69.10420989990234,78.04609680175781,79.84375,5,4.761904716491699,4.761904716491699,0,0,0,77.77777862548828,70.5882339477539,70.5882339477539,44.4444465637207,14.315717697143555,25769803776,2147483648,14468792320,534773760
200,1790356017510,4,4,4,4,4,4,4,4,4,4,77.80875396728516,76.20027160644531,75.84343719482422,76.27178192138672,69.10420989990234,78.04609680175781,79.84375,5,5,0,0,4.761904716491699,0,83.33332824707031,78.94737243652344,68.42105102539063,50,14.315717697143555,25769803776,2147483648,14468775936,534773760
202,1790356017711,4,4,4,4,4,4,4,4,4,4,77.80875396728516,76.20027160644531,75.84343719482422,76.27178192138672,69.10420989990234,78.04609680175781,79.84375,5,0,5,0,4.761904716491699,4.761904716491699,78.94737243652344,66.66667175292969,72.22222137451172,44.4444465637207,14.315717697143555,25769803776,2147483648,14468825088,534773760
204,1790356017915,4,4,4,4,4,4,4,4,4,4,77.80875396728516,76.20027160644531,75.84343719482422,76.27178192138672,69.10420989990234,78.04609680175781,79.84375,5.263157844543457,5,0,4.761904716491699,0,0,83.33332824707031,72.22222137451172,66.66667175292969,47.36842346191406,14.486682891845703,25769803776,2147483648,14468890624,534773760
202,1790356018119,4,4,4,4,4,4,4,4,4,4,77.80875396728516,76.20027160644531,75.84343719482422,76.27178192138672,69.10420989990234,78.04609680175781,79.84375,5,9.523809432983398,0,0,0,0,77.77777862548828,73.68421173095703,73.68421173095703,47.36842346191406,14.486682891845703,25769803776,2147483648,14468907008,534773760
200,1790356018322,4,4,4,4,4,4,4,4,4,4,77.7995834350586,76.19265747070313,75.78565979003906,76.24099731445313,69.0240478515625,78.03722381591797,79.609375,5,0,0,0,0,0,78.94737243652344,68.42105102539063,68.42105102539063,44.4444465637207,14.486682891845703,25769803776,2147483648,14468907008,534773760
199,1790356018522,4,4,4,4,4,4,4,4,4,4,77.7995834350586,76.19265747070313,75.78565979003906,76.24099731445313,69.0240478515625,78.03722381591797,79.609375,5,5,4.761904716491699,0,0,0,83.33332824707031,77.77777862548828,70.5882339477539,52.6315803527832,14.486682891845703,25769803776,2147483648,14468890624,534773760
204,1790356018723,4,4,4,4,4,4,4,4,4,4,77.7995834350586,76.19265747070313,75.78565979003906,76.24099731445313,69.0240478515625,78.03722381591797,79.609375,0,0,0,0,0,0,78.94737243652344,76.47058868408203,66.66667175292969,50,14.486682891845703,25769803776,2147483648,14468907008,534773760
200,1790356018927,4,4,4,4,4,4,4,4,4,4,77.7995834350586,76.19265747070313,75.78565979003906,76.24099731445313,69.0240478515625,78.03722381591797,79.609375,5,9.090909004211426,0,0,0,0,82.35294342041016,70,70,44.4444465637207,14.429929733276367,25769803776,2147483648,14468907008,534773760
204,1790356019129,4,4,4,4,4,4,4,4,4,4,77.7995834350586,76.19265747070313,75.78565979003906,76.24099731445313,69.0240478515625,78.03722381591797,79.609375,5,0,4.761904716491699,0,0,0,78.94737243652344,77.77777862548828,70.5882339477539,50,14.429929733276367,25769803776,2147483648,14468808704,534773760
202,1790356019334,4,4,4,4,4,4,4,4,4,4,77.82890319824219,76.23402404785156,75.9151382446289,76.2763900756836,69.17808532714844,78.074462890625,79.84375,5,0,0,4.545454502105713,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,14.429929733276367,25769803776,2147483648,14468841472,534773760
203,1790356019537,4,4,4,4,4,4,4,4,4,4,77.82890319824219,76.23402404785156,75.9151382446289,76.2763900756836,69.17808532714844,78.074462890625,79.84375,5,4.761904716491699,0,0,0,0,83.33332824707031,78.94737243652344,68.42105102539063,50,14.429929733276367,25769803776,2147483648,14468841472,534773760
204,1790356019740,4,4,4,4,4,4,4,4,4,4,77.82890319824219,76.23402404785156,75.9151382446289,76.2763900756836,69.17808532714844,78.074462890625,79.84375,5,9.523809432983398,0,0,0,0,77.77777862548828,72.22222137451172,70.5882339477539,50,14.429929733276367,25769803776,2147483648,14468825088,534773760
204,1790356019945,4,4,4,4,4,4,4,4,4,4,77.82890319824219,76.23402404785156,75.9151382446289,76.2763900756836,69.17808532714844,78.074462890625,79.84375,9.523809432983398,0,4.761904716491699,0,0,0,78.94737243652344,77.77777862548828,70,47.36842346191406,14.353347778320313,25769803776,2147483648,14468841472,534773760
204,1790356020150,4,4,4,4,4,4,4,4,4,4,77.82890319824219,76.23402404785156,75.9151382446289,76.2763900756836,69.17808532714844,78.074462890625,79.84375,0,5,5,0,0,0,78.94737243652344,75,68.42105102539063,52.6315803527832,14.353347778320313,25769803776,2147483648,14513913856,534773760
200,1790356020355,4,4,4,4,4,4,4,4,4,4,77.89591979980469,76.2935562133789,76.02906036376953,76.33042907714844,69.3154525756836,78.1551513671875,78.5625,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,84.21052551269531,72.22222137451172,66.66667175292969,47.36842346191406,14.353347778320313,25769803776,2147483648,14513913856,534773760
200,1790356020556,4,4,4,4,4,4,4,4,4,4,77.89591979980469,76.2935562133789,76.02906036376953,76.33042907714844,69.3154525756836,78.1551513671875,78.5625,4.761904716491699,0,0,4.761904716491699,5,0,78.94737243652344,73.68421173095703,72.22222137451172,50,14.353347778320313,25769803776,2147483648,14513897472,534773760
204,1790356020757,4,4,4,4,4,4,4,4,4,4,77.89591979980469,76.2935562133789,76.02906036376953,76.33042907714844,69.3154525756836,78.1551513671875,78.5625,0,0,0,0,0,5,76.47058868408203,76.47058868408203,66.66667175292969,44.4444465637207,14.353347778320313,25769803776,2147483648,14513586176,534773760
201,1790356020962,4,4,4,4,4,4,4,4,4,4,77.89591979980469,76.2935562133789,76.02906036376953,76.33042907714844,69.3154525756836,78.1551513671875,78.5625,5,4.761904716491699,0,0,0,0,78.94737243652344,78.94737243652344,70,55,14.37710952758789,25769803776,2147483648,14513602560,534773760
199,1790356021164,4,4,4,4,4,4,4,4,4,4,77.89591979980469,76.2935562133789,76.02906036376953,76.33042907714844,69.3154525756836,78.1551513671875,78.5625,10,5,0,4.761904716491699,0,0,83.33332824707031,68.42105102539063,72.22222137451172,44.4444465637207,14.37710952758789,25769803776,2147483648,14467579904,534773760
203,1790356021364,4,4,4,4,4,4,4,4,4,4,77.92098236083984,76.29988098144531,75.9970932006836,76.35063171386719,69.27981567382813,78.1854476928711,79.609375,5.263157844543457,5,0,0,0,0,77.77777862548828,70.5882339477539,70.5882339477539,50,14.37710952758789,25769803776,2147483648,14467547136,534773760
203,1790356021568,4,4,4,4,4,4,4,4,4,4,77.92098236083984,76.29988098144531,75.9970932006836,76.35063171386719,69.27981567382813,78.1854476928711,79.609375,9.523809432983398,0,0,0,4.761904716491699,0,78.94737243652344,78.94737243652344,68.42105102539063,47.36842346191406,14.37710952758789,25769803776,2147483648,14467563520,534773760
200,1790356021772,4,4,4,4,4,4,4,4,4,4,77.92098236083984,76.29988098144531,75.9970932006836,76.35063171386719,69.27981567382813,78.1854476928711,79.609375,0,5,0,0,4.761904716491699,0,83.33332824707031,70,68.42105102539063,47.05882263183594,14.37710952758789,25769803776,2147483648,14467530752,534773760
203,1790356021973,4,4,4,4,4,4,4,4,4,4,77.92098236083984,76.29988098144531,75.9970932006836,76.35063171386719,69.27981567382813,78.1854476928711,79.609375,4.761904716491699,0,0,5,0,0,78.94737243652344,76.47058868408203,72.22222137451172,50,14.495141983032227,25769803776,2147483648,14467579904,534773760
201,1790356022177,4,4,4,4,4,4,4,4,4,4,77.92098236083984,76.29988098144531,75.9970932006836,76.35063171386719,69.27981567382813,78.1854476928711,79.609375,26.3157901763916,23.809524536132813,14.285715103149414,9.523809432983398,5.263157844543457,9.523809432983398,78.94737243652344,78.94737243652344,68.42105102539063,55.55555725097656,14.495141983032227,25769803776,2147483648,14563721216,534773760
199,1790356022378,4,4,4,4,4,4,4,4,4,4,77.83406829833984,76.2166748046875,75.8470230102539,76.2890396118164,69.09817504882813,78.06988525390625,79.84375,20,15.000000953674316,10,0,9.523809432983398,0,83.33332824707031,73.68421173095703,72.22222137451172,50,14.495141983032227,25769803776,2147483648,14564179968,534773760
199,1790356022579,4,4,4,4,4,4,4,4,4,4,77.83406829833984,76.2166748046875,75.8470230102539,76.2890396118164,69.09817504882813,78.06988525390625,79.84375,20,5.263157844543457,5,5,0,0,78.94737243652344,76.47058868408203,68.42105102539063,52.6315803527832,14.495141983032227,25769803776,2147483648,14564229120,534773760
201,1790356022779,4,4,4,4,4,4,4,4,4,4,77.83406829833984,76.2166748046875,75.8470230102539,76.2890396118164,69.09817504882813,78.06988525390625,79.84375,20,10,14.285715103149414,5,0,0,83.33332824707031,78.94737243652344,70.5882339477539,44.4444465637207,14.495141983032227,25769803776,2147483648,14564179968,534773760
201,1790356022980,4,4,4,4,4,4,4,4,4,4,77.83406829833984,76.2166748046875,75.8470230102539,76.2890396118164,69.09817504882813,78.06988525390625,79.84375,10.526315689086914,10,5,4.761904716491699,0,0,76.47058868408203,76.47058868408203,68.42105102539063,50,14.507450103759766,25769803776,2147483648,14564278272,534773760
200,1790356023181,4,4,4,4,4,4,4,4,4,4,77.83406829833984,76.2166748046875,75.8470230102539,76.2890396118164,69.09817504882813,78.06988525390625,79.84375,10,5,0,0,4.761904716491699,0,78.94737243652344,75,66.66667175292969,50,14.507450103759766,25769803776,2147483648,14564196352,534773760
200,1790356023383,4,4,4,4,4,4,4,4,4,4,77.69341278076172,76.16769409179688,75.76280975341797,76.2537841796875,69.03308868408203,77.92852020263672,78.3125,9.523809432983398,0,0,0,0,0,84.21052551269531,70.5882339477539,72.22222137451172,47.36842346191406,14.507450103759766,25769803776,2147483648,14564229120,534773760
203,1790356023583,4,4,4,4,4,4,4,4,4,4,77.69341278076172,76.16769409179688,75.76280975341797,76.2537841796875,69.03308868408203,77.92852020263672,78.3125,0,5,5,0,0,0,77.77777862548828,78.94737243652344,68.42105102539063,47.05882263183594,14.507450103759766,25769803776,2147483648,14564278272,534773760
202,1790356023787,4,4,4,4,4,4,4,4,4,4,77.69341278076172,76.16769409179688,75.76280975341797,76.2537841796875,69.03308868408203,77.92852020263672,78.3125,9.523809432983398,0,4.761904716491699,0,0,0,83.33332824707031,73.68421173095703,72.22222137451172,50,14.507450103759766,25769803776,2147483648,14564245504,534773760
201,1790356023990,4,4,4,4,4,4,4,4,4,4,77.69341278076172,76.16769409179688,75.76280975341797,76.2537841796875,69.03308868408203,77.92852020263672,78.3125,0,0,0,0,0,9.090909004211426,78.94737243652344,72.22222137451172,68.42105102539063,44.4444465637207,14.44771957397461,25769803776,2147483648,14564245504,534773760
200,1790356024192,4,4,4,4,4,4,4,4,4,4,77.69341278076172,76.16769409179688,75.76280975341797,76.2537841796875,69.03308868408203,77.92852020263672,78.3125,5,0,0,0,0,0,78.94737243652344,72.22222137451172,70.5882339477539,47.36842346191406,14.44771957397461,25769803776,2147483648,14469644288,534773760
204,1790356024393,4,4,4,4,4,4,4,4,4,4,77.7954330444336,76.19230651855469,75.81847381591797,76.24591064453125,69.07765197753906,78.0313720703125,80.078125,5.263157844543457,9.523809432983398,0,0,0,0,82.35294342041016,77.77777862548828,70,50,14.44771957397461,25769803776,2147483648,14469447680,534773760
204,1790356024598,4,4,4,4,4,4,4,4,4,4,77.7954330444336,76.19230651855469,75.81847381591797,76.24591064453125,69.07765197753906,78.0313720703125,80.078125,4.761904716491699,0,4.761904716491699,0,0,0,78.94737243652344,75,66.66667175292969,50,14.44771957397461,25769803776,2147483648,14469496832,534773760
200,1790356024803,4,4,4,4,4,4,4,4,4,4,77.7954330444336,76.19230651855469,75.81847381591797,76.24591064453125,69.07765197753906,78.0313720703125,80.078125,5,0,4.761904716491699,4.761904716491699,4.761904716491699,0,78.94737243652344,68.42105102539063,72.22222137451172,50,14.402030944824219,25769803776,2147483648,14469464064,534773760
204,1790356025004,4,4,4,4,4,4,4,4,4,4,77.7954330444336,76.19230651855469,75.81847381591797,76.24591064453125,69.07765197753906,78.0313720703125,80.078125,0,5,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.402030944824219,25769803776,2147483648,14469152768,534773760
204,1790356025209,4,4,4,4,4,4,4,4,4,4,77.7954330444336,76.19230651855469,75.81847381591797,76.24591064453125,69.07765197753906,78.0313720703125,80.078125,5,4.761904716491699,0,0,4.761904716491699,0,83.33332824707031,68.42105102539063,70.5882339477539,47.36842346191406,14.402030944824219,25769803776,2147483648,14469120000,534773760
200,1790356025414,4,4,4,4,4,4,4,4,4,4,77.79916381835938,76.19686126708984,75.83394622802734,76.26960754394531,69.08572387695313,78.04798126220703,79.84375,9.523809432983398,5,0,4.761904716491699,0,0,77.77777862548828,70.5882339477539,70,44.4444465637207,14.402030944824219,25769803776,2147483648,14469152768,534773760
202,1790356025615,4,4,4,4,4,4,4,4,4,4,77.79916381835938,76.19686126708984,75.83394622802734,76.26960754394531,69.08572387695313,78.04798126220703,79.84375,5,5,0,0,0,0,83.33332824707031,73.68421173095703,72.22222137451172,47.36842346191406,14.402030944824219,25769803776,2147483648,14469365760,534773760
202,1790356025818,4,4,4,4,4,4,4,4,4,4,77.79916381835938,76.19686126708984,75.83394622802734,76.26960754394531,69.08572387695313,78.04798126220703,79.84375,5,5,0,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,52.6315803527832,14.377216339111328,25769803776,2147483648,14469349376,534773760
204,1790356026020,4,4,4,4,4,4,4,4,4,4,77.79916381835938,76.19686126708984,75.83394622802734,76.26960754394531,69.08572387695313,78.04798126220703,79.84375,5,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.377216339111328,25769803776,2147483648,14469234688,534773760
204,1790356026225,4,4,4,4,4,4,4,4,4,4,77.79916381835938,76.19686126708984,75.83394622802734,76.26960754394531,69.08572387695313,78.04798126220703,79.84375,0,0,4.761904716491699,4.761904716491699,0,0,77.77777862548828,75,72.22222137451172,47.36842346191406,14.377216339111328,25769803776,2147483648,14469349376,534773760
204,1790356026430,4,4,4,4,4,4,4,4,4,4,77.81398010253906,76.18000030517578,75.8197021484375,76.26680755615234,69.06221008300781,78.05414581298828,79.84375,5,4.761904716491699,0,0,0,0,83.33332824707031,70.5882339477539,68.42105102539063,44.4444465637207,14.377216339111328,25769803776,2147483648,14469349376,534773760
199,1790356026635,4,4,4,4,4,4,4,4,4,4,77.81398010253906,76.18000030517578,75.8197021484375,76.26680755615234,69.06221008300781,78.05414581298828,79.84375,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,52.6315803527832,14.377216339111328,25769803776,2147483648,14469414912,534773760
200,1790356026835,4,4,4,4,4,4,4,4,4,4,77.81398010253906,76.18000030517578,75.8197021484375,76.26680755615234,69.06221008300781,78.05414581298828,79.84375,0,0,5,0,0,0,78.94737243652344,72.22222137451172,70.5882339477539,50,14.527944564819336,25769803776,2147483648,14469414912,534773760
199,1790356027036,4,4,4,4,4,4,4,4,4,4,77.81398010253906,76.18000030517578,75.8197021484375,76.26680755615234,69.06221008300781,78.05414581298828,79.84375,9.523809432983398,0,0,0,0,0,82.35294342041016,78.94737243652344,68.42105102539063,47.36842346191406,14.527944564819336,25769803776,2147483648,14469349376,534773760
204,1790356027237,4,4,4,4,4,4,4,4,4,4,77.81398010253906,76.18000030517578,75.8197021484375,76.26680755615234,69.06221008300781,78.05414581298828,79.84375,0,9.523809432983398,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.527944564819336,25769803776,2147483648,14469283840,534773760
199,1790356027442,4,4,4,4,4,4,4,4,4,4,77.76573181152344,76.18175506591797,75.81266784667969,76.2584228515625,69.07019805908203,78.01520538330078,79.84375,9.090909004211426,0,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,47.05882263183594,14.527944564819336,25769803776,2147483648,14468513792,534773760
204,1790356027642,4,4,4,4,4,4,4,4,4,4,77.76573181152344,76.18175506591797,75.81266784667969,76.2584228515625,69.07019805908203,78.01520538330078,79.84375,0,0,0,0,4.761904716491699,0,83.33332824707031,77.77777862548828,70.5882339477539,50,14.527944564819336,25769803776,2147483648,14468481024,534773760
204,1790356027847,4,4,4,4,4,4,4,4,4,4,77.76573181152344,76.18175506591797,75.81266784667969,76.2584228515625,69.07019805908203,78.01520538330078,79.84375,5,0,0,0,0,4.761904716491699,78.94737243652344,72.22222137451172,68.42105102539063,47.36842346191406,14.59817123413086,25769803776,2147483648,14468300800,534773760
203,1790356028052,4,4,4,4,4,4,4,4,4,4,77.76573181152344,76.18175506591797,75.81266784667969,76.2584228515625,69.07019805908203,78.01520538330078,79.84375,5,4.761904716491699,0,0,0,0,77.77777862548828,73.68421173095703,66.66667175292969,50,14.59817123413086,25769803776,2147483648,14468808704,534773760
201,1790356028255,4,4,4,4,4,4,4,4,4,4,77.76573181152344,76.18175506591797,75.81266784667969,76.2584228515625,69.07019805908203,78.01520538330078,79.84375,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,83.33332824707031,78.94737243652344,73.68421173095703,47.36842346191406,14.59817123413086,25769803776,2147483648,14468825088,534773760
199,1790356028457,4,4,4,4,4,4,4,4,4,4,77.78534698486328,76.21656036376953,75.90399932861328,76.2614517211914,69.19113159179688,78.0321044921875,80.078125,5,0,0,0,0,0,78.94737243652344,72.22222137451172,66.66667175292969,52.6315803527832,14.59817123413086,25769803776,2147483648,14468825088,534773760
204,1790356028657,4,4,4,4,4,4,4,4,4,4,77.78534698486328,76.21656036376953,75.90399932861328,76.2614517211914,69.19113159179688,78.0321044921875,80.078125,0,0,4.761904716491699,0,0,4.761904716491699,78.94737243652344,77.77777862548828,68.42105102539063,50,14.59817123413086,25769803776,2147483648,14468546560,534773760
204,1790356028862,4,4,4,4,4,4,4,4,4,4,77.78534698486328,76.21656036376953,75.90399932861328,76.2614517211914,69.19113159179688,78.0321044921875,80.078125,4.761904716491699,4.761904716491699,0,4.545454502105713,0,0,77.77777862548828,73.68421173095703,70.5882339477539,50,14.127811431884766,25769803776,2147483648,14468349952,534773760
203,1790356029067,4,4,4,4,4,4,4,4,4,4,77.78534698486328,76.21656036376953,75.90399932861328,76.2614517211914,69.19113159179688,78.0321044921875,80.078125,57.894737243652344,10,9.523809432983398,0,0,0,83.33332824707031,78.94737243652344,68.42105102539063,47.36842346191406,14.127811431884766,25769803776,2147483648,14468956160,534773760
199,1790356029271,4,4,4,4,4,4,4,4,4,4,77.78534698486328,76.21656036376953,75.90399932861328,76.2614517211914,69.19113159179688,78.0321044921875,80.078125,5,0,0,4.761904716491699,0,0,78.94737243652344,77.77777862548828,70,52.6315803527832,14.127811431884766,25769803776,2147483648,14469005312,534773760
