Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1790355909740,4,4,4,4,4,4,4,4,4,4,78.0268783569336,76.50285339355469,76.04499816894531,76.6233139038086,69.37200164794922,78.44273376464844,80.3125,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,78.94737243652344,75,70,52.6315803527832,14.517984390258789,25769803776,2147483648,14455537664,534773760
199,1790355909945,4,4,4,4,4,4,4,4,4,4,78.0268783569336,76.50285339355469,76.04499816894531,76.6233139038086,69.37200164794922,78.44273376464844,80.3125,0,0,0,0,0,0,84.21052551269531,72.22222137451172,72.22222137451172,47.36842346191406,14.957866668701172,25769803776,2147483648,14455554048,534773760
200,1790355910145,4,4,4,4,4,4,4,4,4,4,78.0268783569336,76.50285339355469,76.04499816894531,76.6233139038086,69.37200164794922,78.44273376464844,80.3125,5.263157844543457,5,0,0,0,0,77.77777862548828,68.42105102539063,66.66667175292969,44.4444465637207,14.957866668701172,25769803776,2147483648,14455472128,534773760
204,1790355910346,4,4,4,4,4,4,4,4,4,4,78.02550506591797,76.60100555419922,76.14212799072266,76.67720794677734,69.53507995605469,78.43977355957031,80.078125,5,0,0,0,0,0,83.33332824707031,76.47058868408203,72.22222137451172,50,14.957866668701172,25769803776,2147483648,14455472128,534773760
200,1790355910551,4,4,4,4,4,4,4,4,4,4,78.02550506591797,76.60100555419922,76.14212799072266,76.67720794677734,69.53507995605469,78.43977355957031,80.078125,4.761904716491699,4.761904716491699,0,0,0,0,78.94737243652344,75,66.66667175292969,50,14.957866668701172,25769803776,2147483648,14455472128,534773760
202,1790355910752,4,4,4,4,4,4,4,4,4,4,78.02550506591797,76.60100555419922,76.14212799072266,76.67720794677734,69.53507995605469,78.43977355957031,80.078125,5,0,4.761904716491699,4.761904716491699,9.090909004211426,5,82.35294342041016,76.47058868408203,68.42105102539063,47.36842346191406,14.957866668701172,25769803776,2147483648,14453735424,534773760
202,1790355910955,4,4,4,4,4,4,4,4,4,4,78.02550506591797,76.60100555419922,76.14212799072266,76.67720794677734,69.53507995605469,78.43977355957031,80.078125,0,4.761904716491699,4.761904716491699,0,0,0,78.94737243652344,78.94737243652344,66.66667175292969,52.6315803527832,14.653970718383789,25769803776,2147483648,14453522432,534773760
201,1790355911158,4,4,4,4,4,4,4,4,4,4,78.02550506591797,76.60100555419922,76.14212799072266,76.67720794677734,69.53507995605469,78.43977355957031,80.078125,9.523809432983398,0,0,0,0,0,78.94737243652344,66.66667175292969,72.22222137451172,47.36842346191406,14.653970718383789,25769803776,2147483648,14453555200,534773760
202,1790355911360,4,4,4,4,4,4,4,4,4,4,78.04740142822266,76.64816284179688,76.18656158447266,76.7521743774414,69.6144790649414,78.4751968383789,79.84375,0,4.761904716491699,0,0,0,0,83.33332824707031,78.94737243652344,68.42105102539063,50,14.653970718383789,25769803776,2147483648,14454030336,534773760
204,1790355911562,4,4,4,4,4,4,4,4,4,4,78.04740142822266,76.64816284179688,76.18656158447266,76.7521743774414,69.6144790649414,78.4751968383789,79.84375,5,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,44.4444465637207,14.653970718383789,25769803776,2147483648,14453948416,534773760
200,1790355911767,4,4,4,4,4,4,4,4,4,4,78.04740142822266,76.64816284179688,76.18656158447266,76.7521743774414,69.6144790649414,78.4751968383789,79.84375,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,83.33332824707031,68.42105102539063,72.22222137451172,47.36842346191406,14.653970718383789,25769803776,2147483648,14453932032,534773760
204,1790355911968,4,4,4,4,4,4,4,4,4,4,78.04740142822266,76.64816284179688,76.18656158447266,76.7521743774414,69.6144790649414,78.4751968383789,79.84375,0,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,47.36842346191406,14.617305755615234,25769803776,2147483648,14453932032,534773760
204,1790355912173,4,4,4,4,4,4,4,4,4,4,78.04740142822266,76.64816284179688,76.18656158447266,76.7521743774414,69.6144790649414,78.4751968383789,79.84375,5.263157844543457,0,4.761904716491699,0,0,0,78.94737243652344,68.42105102539063,72.22222137451172,44.4444465637207,14.617305755615234,25769803776,2147483648,14453800960,534773760
202,1790355912378,4,4,4,4,4,4,4,4,4,4,78.06229400634766,76.6534194946289,76.18023681640625,76.76092529296875,69.59081268310547,78.50542449951172,80.3125,5,0,4.761904716491699,4.545454502105713,0,4.761904716491699,83.33332824707031,68.42105102539063,72.22222137451172,42.105262756347656,14.617305755615234,25769803776,2147483648,14453882880,534773760
202,1790355912581,4,4,4,4,4,4,4,4,4,4,78.06229400634766,76.6534194946289,76.18023681640625,76.76092529296875,69.59081268310547,78.50542449951172,80.3125,4.761904716491699,4.761904716491699,0,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,50,14.617305755615234,25769803776,2147483648,14453882880,534773760
204,1790355912784,4,4,4,4,4,4,4,4,4,4,78.06229400634766,76.6534194946289,76.18023681640625,76.76092529296875,69.59081268310547,78.50542449951172,80.3125,10.526315689086914,5,0,0,0,0,83.33332824707031,73.68421173095703,70,52.6315803527832,14.617305755615234,25769803776,2147483648,14454161408,534773760
200,1790355912988,4,4,4,4,4,4,4,4,4,4,78.06229400634766,76.6534194946289,76.18023681640625,76.76092529296875,69.59081268310547,78.50542449951172,80.3125,10,9.523809432983398,4.761904716491699,5,0,0,77.77777862548828,72.22222137451172,68.42105102539063,47.36842346191406,14.72675895690918,25769803776,2147483648,14455832576,534773760
201,1790355913189,4,4,4,4,4,4,4,4,4,4,78.06229400634766,76.6534194946289,76.18023681640625,76.76092529296875,69.59081268310547,78.50542449951172,80.3125,5,5,0,0,0,0,83.33332824707031,72.22222137451172,70.5882339477539,44.4444465637207,14.72675895690918,25769803776,2147483648,14455848960,534773760
202,1790355913391,4,4,4,4,4,4,4,4,4,4,78.04939270019531,76.60941314697266,76.12316131591797,76.68771362304688,69.5030517578125,78.45854949951172,80.3125,9.523809432983398,0,5,0,0,0,78.94737243652344,70,72.22222137451172,47.36842346191406,14.72675895690918,25769803776,2147483648,14455799808,534773760
200,1790355913593,4,4,4,4,4,4,4,4,4,4,78.04939270019531,76.60941314697266,76.12316131591797,76.68771362304688,69.5030517578125,78.45854949951172,80.3125,5.263157844543457,5,4.761904716491699,0,4.761904716491699,0,83.33332824707031,66.66667175292969,68.42105102539063,42.105262756347656,14.72675895690918,25769803776,2147483648,14455848960,534773760
203,1790355913794,4,4,4,4,4,4,4,4,4,4,78.04939270019531,76.60941314697266,76.12316131591797,76.68771362304688,69.5030517578125,78.45854949951172,80.3125,0,0,0,0,0,4.761904716491699,78.94737243652344,77.77777862548828,66.66667175292969,50,14.756649017333984,25769803776,2147483648,14455734272,534773760
204,1790355913997,4,4,4,4,4,4,4,4,4,4,78.04939270019531,76.60941314697266,76.12316131591797,76.68771362304688,69.5030517578125,78.45854949951172,80.3125,9.523809432983398,9.090909004211426,0,4.761904716491699,4.761904716491699,0,78.94737243652344,72.22222137451172,72.22222137451172,50,14.756649017333984,25769803776,2147483648,14453325824,534773760
201,1790355914202,4,4,4,4,4,4,4,4,4,4,78.04939270019531,76.60941314697266,76.12316131591797,76.68771362304688,69.5030517578125,78.45854949951172,80.3125,5.263157844543457,0,0,0,0,0,83.33332824707031,70,68.42105102539063,42.105262756347656,14.756649017333984,25769803776,2147483648,14453342208,534773760
202,1790355914404,4,4,4,4,4,4,4,4,4,4,78.0389404296875,76.55751037597656,76.08765411376953,76.65261840820313,69.4465103149414,78.4423828125,80.3125,9.523809432983398,0,4.761904716491699,0,0,0,78.94737243652344,72.22222137451172,73.68421173095703,44.4444465637207,14.756649017333984,25769803776,2147483648,14453161984,534773760
201,1790355914607,4,4,4,4,4,4,4,4,4,4,78.0389404296875,76.55751037597656,76.08765411376953,76.65261840820313,69.4465103149414,78.4423828125,80.3125,0,4.761904716491699,0,0,0,0,83.33332824707031,73.68421173095703,68.42105102539063,47.36842346191406,14.756649017333984,25769803776,2147483648,14453145600,534773760
202,1790355914809,4,4,4,4,4,4,4,4,4,4,78.0389404296875,76.55751037597656,76.08765411376953,76.65261840820313,69.4465103149414,78.4423828125,80.3125,5,0,0,0,4.761904716491699,0,77.77777862548828,76.47058868408203,70.5882339477539,50,14.719213485717773,25769803776,2147483648,14453145600,534773760
202,1790355915012,4,4,4,4,4,4,4,4,4,4,78.0389404296875,76.55751037597656,76.08765411376953,76.65261840820313,69.4465103149414,78.4423828125,80.3125,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,83.33332824707031,78.94737243652344,68.42105102539063,47.36842346191406,14.719213485717773,25769803776,2147483648,14453080064,534773760
204,1790355915215,4,4,4,4,4,4,4,4,4,4,78.0389404296875,76.55751037597656,76.08765411376953,76.65261840820313,69.4465103149414,78.4423828125,80.3125,5,0,4.761904716491699,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,52.6315803527832,14.719213485717773,25769803776,2147483648,14453063680,534773760
201,1790355915420,4,4,4,4,4,4,4,4,4,4,78.0408935546875,76.62612915039063,76.169921875,76.71266174316406,69.57548522949219,78.45480346679688,80.078125,4.761904716491699,4.761904716491699,4.761904716491699,0,0,4.761904716491699,78.94737243652344,77.77777862548828,68.42105102539063,50,14.719213485717773,25769803776,2147483648,14453194752,534773760
203,1790355915622,4,4,4,4,4,4,4,4,4,4,78.0408935546875,76.62612915039063,76.169921875,76.71266174316406,69.57548522949219,78.45480346679688,80.078125,0,0,0,0,4.761904716491699,0,83.33332824707031,73.68421173095703,66.66667175292969,47.36842346191406,14.719213485717773,25769803776,2147483648,14453096448,534773760
200,1790355915826,4,4,4,4,4,4,4,4,4,4,78.0408935546875,76.62612915039063,76.169921875,76.71266174316406,69.57548522949219,78.45480346679688,80.078125,5,4.761904716491699,0,0,0,0,78.94737243652344,72.22222137451172,72.22222137451172,47.36842346191406,14.621685028076172,25769803776,2147483648,14453096448,534773760
204,1790355916027,4,4,4,4,4,4,4,4,4,4,78.0408935546875,76.62612915039063,76.169921875,76.71266174316406,69.57548522949219,78.45480346679688,80.078125,5,0,0,0,0,0,83.33332824707031,77.77777862548828,66.66667175292969,47.05882263183594,14.621685028076172,25769803776,2147483648,14453112832,534773760
200,1790355916232,4,4,4,4,4,4,4,4,4,4,78.0408935546875,76.62612915039063,76.169921875,76.71266174316406,69.57548522949219,78.45480346679688,80.078125,4.761904716491699,0,0,4.545454502105713,0,0,78.94737243652344,75,68.42105102539063,47.36842346191406,14.621685028076172,25769803776,2147483648,14452604928,534773760
204,1790355916433,4,4,4,4,4,4,4,4,4,4,78.0625991821289,76.66666412353516,76.20824432373047,76.79732513427734,69.64118194580078,78.48748779296875,80.078125,0,0,0,0,0,0,78.94737243652344,76.47058868408203,66.66667175292969,52.6315803527832,14.621685028076172,25769803776,2147483648,14452686848,534773760
200,1790355916638,4,4,4,4,4,4,4,4,4,4,78.0625991821289,76.66666412353516,76.20824432373047,76.79732513427734,69.64118194580078,78.48748779296875,80.078125,9.523809432983398,9.090909004211426,4.761904716491699,4.761904716491699,0,0,83.33332824707031,78.94737243652344,70,50,14.621685028076172,25769803776,2147483648,14452752384,534773760
200,1790355916839,4,4,4,4,4,4,4,4,4,4,78.0625991821289,76.66666412353516,76.20824432373047,76.79732513427734,69.64118194580078,78.48748779296875,80.078125,0,0,0,0,0,0,78.94737243652344,73.68421173095703,72.22222137451172,47.36842346191406,14.618310928344727,25769803776,2147483648,14452768768,534773760
202,1790355917040,4,4,4,4,4,4,4,4,4,4,78.0625991821289,76.66666412353516,76.20824432373047,76.79732513427734,69.64118194580078,78.48748779296875,80.078125,5,0,4.761904716491699,0,0,0,77.77777862548828,76.47058868408203,66.66667175292969,50,14.618310928344727,25769803776,2147483648,14452736000,534773760
201,1790355917243,4,4,4,4,4,4,4,4,4,4,78.0625991821289,76.66666412353516,76.20824432373047,76.79732513427734,69.64118194580078,78.48748779296875,80.078125,4.761904716491699,0,4.761904716491699,0,0,0,83.33332824707031,75,68.42105102539063,47.36842346191406,14.618310928344727,25769803776,2147483648,14452899840,534773760
201,1790355917444,4,4,4,4,4,4,4,4,4,4,78.06947326660156,76.68730163574219,76.255859375,76.85543060302734,69.69488525390625,78.5180892944336,78.796875,5.263157844543457,9.523809432983398,0,0,0,0,77.77777862548828,77.77777862548828,70.5882339477539,47.05882263183594,14.618310928344727,25769803776,2147483648,14452899840,534773760
200,1790355917646,4,4,4,4,4,4,4,4,4,4,78.06947326660156,76.68730163574219,76.255859375,76.85543060302734,69.69488525390625,78.5180892944336,78.796875,5,0,0,0,0,0,78.94737243652344,76.47058868408203,68.42105102539063,52.6315803527832,14.618310928344727,25769803776,2147483648,14452801536,534773760
204,1790355917847,4,4,4,4,4,4,4,4,4,4,78.06947326660156,76.68730163574219,76.255859375,76.85543060302734,69.69488525390625,78.5180892944336,78.796875,5,0,4.761904716491699,0,0,0,83.33332824707031,75,66.66667175292969,47.36842346191406,14.684988021850586,25769803776,2147483648,14452801536,534773760
204,1790355918052,4,4,4,4,4,4,4,4,4,4,78.06947326660156,76.68730163574219,76.255859375,76.85543060302734,69.69488525390625,78.5180892944336,78.796875,0,4.761904716491699,0,0,0,0,78.94737243652344,77.77777862548828,72.22222137451172,50,14.684988021850586,25769803776,2147483648,14452850688,534773760
204,1790355918257,4,4,4,4,4,4,4,4,4,4,78.06947326660156,76.68730163574219,76.255859375,76.85543060302734,69.69488525390625,78.5180892944336,78.796875,9.523809432983398,0,0,9.090909004211426,0,0,78.94737243652344,73.68421173095703,70,47.36842346191406,14.684988021850586,25769803776,2147483648,14452211712,534773760
202,1790355918461,4,4,4,4,4,4,4,4,4,4,78.07400512695313,76.69328308105469,76.28980255126953,76.86949157714844,69.73765563964844,78.52851104736328,78.796875,0,0,0,0,4.761904716491699,0,83.33332824707031,77.77777862548828,66.66667175292969,50,14.684988021850586,25769803776,2147483648,14451900416,534773760
202,1790355918664,4,4,4,4,4,4,4,4,4,4,78.07400512695313,76.69328308105469,76.28980255126953,76.86949157714844,69.73765563964844,78.52851104736328,78.796875,4.761904716491699,5,0,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,50,14.684988021850586,25769803776,2147483648,14451900416,534773760
201,1790355918866,4,4,4,4,4,4,4,4,4,4,78.07400512695313,76.69328308105469,76.28980255126953,76.86949157714844,69.73765563964844,78.52851104736328,78.796875,0,4.761904716491699,0,0,0,0,78.94737243652344,72.22222137451172,68.42105102539063,50,14.601324081420898,25769803776,2147483648,14451752960,534773760
204,1790355919068,4,4,4,4,4,4,4,4,4,4,78.07400512695313,76.69328308105469,76.28980255126953,76.86949157714844,69.73765563964844,78.52851104736328,78.796875,5,5,5,0,0,0,83.33332824707031,77.77777862548828,70.5882339477539,50,14.601324081420898,25769803776,2147483648,14451933184,534773760
203,1790355919273,4,4,4,4,4,4,4,4,4,4,78.07400512695313,76.69328308105469,76.28980255126953,76.86949157714844,69.73765563964844,78.52851104736328,78.796875,5,0,0,0,4.761904716491699,0,78.94737243652344,68.42105102539063,68.42105102539063,42.105262756347656,14.601324081420898,25769803776,2147483648,14451949568,534773760
201,1790355919477,4,4,4,4,4,4,4,4,4,4,78.09302520751953,76.69386291503906,76.28289031982422,76.90851593017578,69.70714569091797,78.5625,80.3125,9.523809432983398,9.090909004211426,0,4.761904716491699,0,0,82.35294342041016,77.77777862548828,72.22222137451172,50,14.601324081420898,25769803776,2147483648,14451900416,534773760
204,1790355919679,4,4,4,4,4,4,4,4,4,4,78.09302520751953,76.69386291503906,76.28289031982422,76.90851593017578,69.70714569091797,78.5625,80.3125,5,0,0,0,4.761904716491699,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.601324081420898,25769803776,2147483648,14451998720,534773760
204,1790355919884,4,4,4,4,4,4,4,4,4,4,78.09302520751953,76.69386291503906,76.28289031982422,76.90851593017578,69.70714569091797,78.5625,80.3125,5.263157844543457,0,0,0,0,0,84.21052551269531,80,78.94737243652344,57.894737243652344,14.735227584838867,25769803776,2147483648,14451834880,534773760
200,1790355920089,4,4,4,4,4,4,4,4,4,4,78.09302520751953,76.69386291503906,76.28289031982422,76.90851593017578,69.70714569091797,78.5625,80.3125,5,4.761904716491699,4.761904716491699,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,47.36842346191406,14.735227584838867,25769803776,2147483648,14452097024,534773760
199,1790355920290,4,4,4,4,4,4,4,4,4,4,78.07445526123047,76.62457275390625,76.2166748046875,76.80890655517578,69.63360595703125,78.50296783447266,80.3125,5,0,0,9.090909004211426,0,5,83.33332824707031,77.77777862548828,66.66667175292969,50,14.735227584838867,25769803776,2147483648,14452097024,534773760
202,1790355920490,4,4,4,4,4,4,4,4,4,4,78.07445526123047,76.62457275390625,76.2166748046875,76.80890655517578,69.63360595703125,78.50296783447266,80.3125,0,9.523809432983398,0,0,0,0,77.77777862548828,77.77777862548828,66.66667175292969,47.36842346191406,14.735227584838867,25769803776,2147483648,14452195328,534773760
202,1790355920693,4,4,4,4,4,4,4,4,4,4,78.07445526123047,76.62457275390625,76.2166748046875,76.80890655517578,69.63360595703125,78.50296783447266,80.3125,5,0,0,0,0,0,83.33332824707031,73.68421173095703,72.22222137451172,50,14.735227584838867,25769803776,2147483648,14452178944,534773760
204,1790355920896,4,4,4,4,4,4,4,4,4,4,78.07445526123047,76.62457275390625,76.2166748046875,76.80890655517578,69.63360595703125,78.50296783447266,80.3125,0,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,52.6315803527832,14.828397750854492,25769803776,2147483648,14452195328,534773760
204,1790355921101,4,4,4,4,4,4,4,4,4,4,78.07445526123047,76.62457275390625,76.2166748046875,76.80890655517578,69.63360595703125,78.50296783447266,80.3125,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,84.21052551269531,70,66.66667175292969,42.105262756347656,14.828397750854492,25769803776,2147483648,14452277248,534773760
199,1790355921306,4,4,4,4,4,4,4,4,4,4,78.06682586669922,76.69046783447266,76.27855682373047,76.8529052734375,69.7154541015625,78.52030944824219,80.3125,4.761904716491699,4.761904716491699,0,0,0,0,78.94737243652344,76.47058868408203,68.42105102539063,50,14.828397750854492,25769803776,2147483648,14452195328,534773760
199,1790355921507,4,4,4,4,4,4,4,4,4,4,78.06682586669922,76.69046783447266,76.27855682373047,76.8529052734375,69.7154541015625,78.52030944824219,80.3125,0,0,5,0,0,0,77.77777862548828,78.94737243652344,70.5882339477539,47.36842346191406,14.828397750854492,25769803776,2147483648,14452228096,534773760
200,1790355921707,4,4,4,4,4,4,4,4,4,4,78.06682586669922,76.69046783447266,76.27855682373047,76.8529052734375,69.7154541015625,78.52030944824219,80.3125,5.263157844543457,5,0,0,0,0,82.35294342041016,66.66667175292969,70,47.05882263183594,14.828397750854492,25769803776,2147483648,14452195328,534773760
204,1790355921908,4,4,4,4,4,4,4,4,4,4,78.06682586669922,76.69046783447266,76.27855682373047,76.8529052734375,69.7154541015625,78.52030944824219,80.3125,5,4.761904716491699,0,0,0,0,78.94737243652344,77.77777862548828,72.22222137451172,47.36842346191406,14.506040573120117,25769803776,2147483648,14452178944,534773760
204,1790355922113,4,4,4,4,4,4,4,4,4,4,78.06682586669922,76.69046783447266,76.27855682373047,76.8529052734375,69.7154541015625,78.52030944824219,80.3125,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.761904716491699,83.33332824707031,68.42105102539063,66.66667175292969,47.36842346191406,14.506040573120117,25769803776,2147483648,14452178944,534773760
203,1790355922318,4,4,4,4,4,4,4,4,4,4,78.08487701416016,76.67899322509766,76.25609588623047,76.87722778320313,69.68465423583984,78.55045318603516,80.3125,5,0,0,0,4.761904716491699,0,80,73.68421173095703,68.42105102539063,47.36842346191406,14.506040573120117,25769803776,2147483648,14452146176,534773760
200,1790355922521,4,4,4,4,4,4,4,4,4,4,78.08487701416016,76.67899322509766,76.25609588623047,76.87722778320313,69.68465423583984,78.55045318603516,80.3125,0,0,4.761904716491699,0,0,0,77.77777862548828,77.77777862548828,72.22222137451172,52.6315803527832,14.506040573120117,25769803776,2147483648,14452146176,534773760
199,1790355922722,4,4,4,4,4,4,4,4,4,4,78.08487701416016,76.67899322509766,76.25609588623047,76.87722778320313,69.68465423583984,78.55045318603516,80.3125,5,5,0,4.761904716491699,0,0,83.33332824707031,73.68421173095703,66.66667175292969,47.05882263183594,14.506040573120117,25769803776,2147483648,14452146176,534773760
204,1790355922922,4,4,4,4,4,4,4,4,4,4,78.08487701416016,76.67899322509766,76.25609588623047,76.87722778320313,69.68465423583984,78.55045318603516,80.3125,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.65359115600586,25769803776,2147483648,14452178944,534773760
204,1790355923127,4,4,4,4,4,4,4,4,4,4,78.08487701416016,76.67899322509766,76.25609588623047,76.87722778320313,69.68465423583984,78.55045318603516,80.3125,5,0,0,0,0,0,78.94737243652344,68.42105102539063,72.22222137451172,45,14.65359115600586,25769803776,2147483648,14452195328,534773760
203,1790355923332,4,4,4,4,4,4,4,4,4,4,78.08760833740234,76.69281768798828,76.28136444091797,76.916015625,69.72914123535156,78.55349731445313,80.078125,5,4.761904716491699,0,0,0,0,83.33332824707031,78.94737243652344,66.66667175292969,50,14.65359115600586,25769803776,2147483648,14452195328,534773760
204,1790355923535,4,4,4,4,4,4,4,4,4,4,78.08760833740234,76.69281768798828,76.28136444091797,76.916015625,69.72914123535156,78.55349731445313,80.078125,0,0,0,0,0,0,77.77777862548828,76.47058868408203,70,47.36842346191406,14.65359115600586,25769803776,2147483648,14452195328,534773760
201,1790355923740,4,4,4,4,4,4,4,4,4,4,78.08760833740234,76.69281768798828,76.28136444091797,76.916015625,69.72914123535156,78.55349731445313,80.078125,5,9.523809432983398,0,0,0,0,83.33332824707031,70,68.42105102539063,44.4444465637207,14.65359115600586,25769803776,2147483648,14452195328,534773760
200,1790355923942,4,4,4,4,4,4,4,4,4,4,78.08760833740234,76.69281768798828,76.28136444091797,76.916015625,69.72914123535156,78.55349731445313,80.078125,5,0,0,5,0,0,78.94737243652344,77.77777862548828,70.5882339477539,52.6315803527832,14.735937118530273,25769803776,2147483648,14451703808,534773760
200,1790355924142,4,4,4,4,4,4,4,4,4,4,78.08760833740234,76.69281768798828,76.28136444091797,76.916015625,69.72914123535156,78.55349731445313,80.078125,5,5,0,0,4.761904716491699,0,83.33332824707031,77.77777862548828,68.42105102539063,50,14.735937118530273,25769803776,2147483648,14451916800,534773760
203,1790355924343,4,4,4,4,4,4,4,4,4,4,78.09021759033203,76.68836975097656,76.2701187133789,76.88624572753906,69.69528198242188,78.54869079589844,80.3125,5.263157844543457,5,5,0,0,4.761904716491699,78.94737243652344,66.66667175292969,72.22222137451172,44.4444465637207,14.735937118530273,25769803776,2147483648,14452031488,534773760
200,1790355924547,4,4,4,4,4,4,4,4,4,4,78.09021759033203,76.68836975097656,76.2701187133789,76.88624572753906,69.69528198242188,78.54869079589844,80.3125,4.761904716491699,0,0,0,0,0,78.94737243652344,78.94737243652344,66.66667175292969,47.36842346191406,14.735937118530273,25769803776,2147483648,14451998720,534773760
201,1790355924747,4,4,4,4,4,4,4,4,4,4,78.09021759033203,76.68836975097656,76.2701187133789,76.88624572753906,69.69528198242188,78.54869079589844,80.3125,5.263157844543457,10,0,0,0,0,83.33332824707031,73.68421173095703,68.42105102539063,47.36842346191406,14.735937118530273,25769803776,2147483648,14452047872,534773760
200,1790355924949,4,4,4,4,4,4,4,4,4,4,78.09021759033203,76.68836975097656,76.2701187133789,76.88624572753906,69.69528198242188,78.54869079589844,80.3125,4.761904716491699,0,0,4.761904716491699,0,0,78.94737243652344,72.22222137451172,72.22222137451172,50,14.65936279296875,25769803776,2147483648,14451998720,534773760
204,1790355925150,4,4,4,4,4,4,4,4,4,4,78.09021759033203,76.68836975097656,76.2701187133789,76.88624572753906,69.69528198242188,78.54869079589844,80.3125,0,0,0,0,9.523809432983398,0,83.33332824707031,77.77777862548828,66.66667175292969,44.4444465637207,14.65936279296875,25769803776,2147483648,14451982336,534773760
200,1790355925355,4,4,4,4,4,4,4,4,4,4,78.07415771484375,76.68026733398438,76.22335815429688,76.84943389892578,69.64518737792969,78.53097534179688,80.3125,5,4.761904716491699,4.761904716491699,0,0,0,78.94737243652344,68.42105102539063,73.68421173095703,47.36842346191406,14.65936279296875,25769803776,2147483648,14451998720,534773760
204,1790355925555,4,4,4,4,4,4,4,4,4,4,78.07415771484375,76.68026733398438,76.22335815429688,76.84943389892578,69.64518737792969,78.53097534179688,80.3125,5,0,0,0,0,0,82.35294342041016,77.77777862548828,66.66667175292969,50,14.65936279296875,25769803776,2147483648,14451916800,534773760
201,1790355925760,4,4,4,4,4,4,4,4,4,4,78.07415771484375,76.68026733398438,76.22335815429688,76.84943389892578,69.64518737792969,78.53097534179688,80.3125,15.000000953674316,10,0,4.761904716491699,0,9.090909004211426,78.94737243652344,78.94737243652344,72.22222137451172,52.6315803527832,14.65936279296875,25769803776,2147483648,14453260288,534773760
200,1790355925963,4,4,4,4,4,4,4,4,4,4,78.07415771484375,76.68026733398438,76.22335815429688,76.84943389892578,69.64518737792969,78.53097534179688,80.3125,5.263157844543457,10,0,5,0,0,83.33332824707031,72.22222137451172,68.42105102539063,47.36842346191406,14.824514389038086,25769803776,2147483648,14453260288,534773760
200,1790355926164,4,4,4,4,4,4,4,4,4,4,78.07415771484375,76.68026733398438,76.22335815429688,76.84943389892578,69.64518737792969,78.53097534179688,80.3125,10,5,4.761904716491699,0,4.761904716491699,0,78.94737243652344,72.22222137451172,72.22222137451172,44.4444465637207,14.824514389038086,25769803776,2147483648,14453456896,534773760
204,1790355926365,4,4,4,4,4,4,4,4,4,4,78.04649353027344,76.66386413574219,76.17401885986328,76.74748992919922,69.57605743408203,78.46966552734375,80.3125,15.789472579956055,19.047618865966797,5.263157844543457,0,0,0,94.44444274902344,84.21052551269531,78.94737243652344,72.22222137451172,14.824514389038086,25769803776,2147483648,14454259712,534773760
200,1790355926569,4,4,4,4,4,4,4,4,4,4,78.04649353027344,76.66386413574219,76.17401885986328,76.74748992919922,69.57605743408203,78.46966552734375,80.3125,0,0,4.761904716491699,0,4.761904716491699,0,80,72.22222137451172,70.5882339477539,52.6315803527832,14.824514389038086,25769803776,2147483648,14454259712,534773760
200,1790355926770,4,4,4,4,4,4,4,4,4,4,78.04649353027344,76.66386413574219,76.17401885986328,76.74748992919922,69.57605743408203,78.46966552734375,80.3125,10,10.526315689086914,0,4.761904716491699,0,0,83.33332824707031,77.77777862548828,68.42105102539063,47.36842346191406,14.824514389038086,25769803776,2147483648,14453817344,534773760
202,1790355926971,4,4,4,4,4,4,4,4,4,4,78.04649353027344,76.66386413574219,76.17401885986328,76.74748992919922,69.57605743408203,78.46966552734375,80.3125,5,4.761904716491699,0,5,0,0,77.77777862548828,78.94737243652344,66.66667175292969,47.05882263183594,14.643333435058594,25769803776,2147483648,14453915648,534773760
