Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1790357563708,4,4,4,4,4,4,4,4,4,4,77.365966796875,75.82550811767578,75.47429656982422,75.67515563964844,68.60847473144531,77.51217651367188,81.953125,30.000001907348633,21.052631378173828,30.000001907348633,21.052631378173828,19.047618865966797,5,88.8888931274414,84.21052551269531,84.21052551269531,0,14.150657653808594,25769803776,2147483648,15714074624,534773760
206,1790357563909,4,4,4,4,4,4,4,4,4,4,77.365966796875,75.82550811767578,75.47429656982422,75.67515563964844,68.60847473144531,77.51217651367188,81.953125,25,15.789472579956055,10.526315689086914,20,31.57894515991211,25,84.21052551269531,88.23529815673828,87.5,0,14.112707138061523,25769803776,2147483648,15731392512,534773760
204,1790357564117,4,4,4,4,4,4,4,4,4,4,77.365966796875,75.82550811767578,75.47429656982422,75.67515563964844,68.60847473144531,77.51217651367188,81.953125,60.000003814697266,27.272727966308594,35,35,20,23.809524536132813,88.8888931274414,84.21052551269531,80,0,14.112707138061523,25769803776,2147483648,15757492224,534773760
204,1790357564321,4,4,4,4,4,4,4,4,4,4,77.365966796875,75.82550811767578,75.47429656982422,75.67515563964844,68.60847473144531,77.51217651367188,81.953125,60.000003814697266,33.333335876464844,14.285715103149414,10,10,5,85,84.21052551269531,88.8888931274414,0,14.112707138061523,25769803776,2147483648,15769305088,534773760
200,1790357564526,4,4,4,4,4,4,4,4,4,4,76.91825103759766,75.79268646240234,75.41417694091797,74.07205963134766,68.3510513305664,77.07652282714844,81.71875,45,47.619049072265625,36.842105865478516,36.842105865478516,35,21.052631378173828,94.11764526367188,47.36842346191406,84.21052551269531,0,14.112707138061523,25769803776,2147483648,15798222848,534773760
202,1790357564727,4,4,4,4,4,4,4,4,4,4,76.91825103759766,75.79268646240234,75.41417694091797,74.07205963134766,68.3510513305664,77.07652282714844,81.71875,36.842105865478516,47.36842346191406,47.36842346191406,35,21.052631378173828,20,88.8888931274414,36.842105865478516,88.8888931274414,0,14.112707138061523,25769803776,2147483648,15814148096,534773760
201,1790357564930,4,4,4,4,4,4,4,4,4,4,76.91825103759766,75.79268646240234,75.41417694091797,74.07205963134766,68.3510513305664,77.07652282714844,81.71875,30.000001907348633,5.555555820465088,30.000001907348633,15.789472579956055,20,20,88.8888931274414,77.77777862548828,88.23529815673828,0,14.421060562133789,25769803776,2147483648,15822061568,534773760
209,1790357565131,4,4,4,4,4,4,4,4,4,4,76.91825103759766,75.79268646240234,75.41417694091797,74.07205963134766,68.3510513305664,77.07652282714844,81.71875,22.22222328186035,15.000000953674316,5.263157844543457,33.333335876464844,30.000001907348633,20,84.21052551269531,78.94737243652344,84.21052551269531,0,14.421060562133789,25769803776,2147483648,15826960384,534773760
202,1790357565341,4,4,4,4,4,4,4,4,4,4,76.91825103759766,75.79268646240234,75.41417694091797,74.07205963134766,68.3510513305664,77.07652282714844,81.71875,15.000000953674316,14.285715103149414,18.18181800842285,0,10,28.571430206298828,88.8888931274414,88.8888931274414,84.21052551269531,0,14.421060562133789,25769803776,2147483648,15791439872,534773760
208,1790357565544,4,4,4,4,4,4,4,4,4,4,76.71705627441406,75.46894836425781,74.78700256347656,73.8894271850586,67.84203338623047,76.87727355957031,81.484375,5.555555820465088,5,0,0,4.761904716491699,0,88.8888931274414,88.8888931274414,88.8888931274414,0,14.421060562133789,25769803776,2147483648,15791489024,534773760
205,1790357565753,4,4,4,4,4,4,4,4,4,4,76.71705627441406,75.46894836425781,74.78700256347656,73.8894271850586,67.84203338623047,76.87727355957031,81.484375,11.111111640930176,0,0,8.69565200805664,0,0,89.47368621826172,85,83.33332824707031,0,14.421060562133789,25769803776,2147483648,15791472640,534773760
203,1790357565959,4,4,4,4,4,4,4,4,4,4,76.71705627441406,75.46894836425781,74.78700256347656,73.8894271850586,67.84203338623047,76.87727355957031,81.484375,10.526315689086914,5,0,10,4.761904716491699,4.761904716491699,83.33332824707031,83.33332824707031,75,35,13.993640899658203,25769803776,2147483648,15797157888,534773760
209,1790357566162,4,4,4,4,4,4,4,4,4,4,76.71705627441406,75.46894836425781,74.78700256347656,73.8894271850586,67.84203338623047,76.87727355957031,81.484375,61.904762268066406,35,14.285715103149414,15.000000953674316,0,0,80,72.22222137451172,66.66667175292969,47.36842346191406,13.993640899658203,25769803776,2147483648,15804055552,534773760
205,1790357566372,4,4,4,4,4,4,4,4,4,4,76.85657501220703,75.29808044433594,74.95307922363281,74.6358871459961,68.2601089477539,76.89083862304688,81.71875,55,38.095237731933594,15.000000953674316,9.523809432983398,13.636363983154297,0,83.33332824707031,78.94737243652344,73.68421173095703,42.105262756347656,13.993640899658203,25769803776,2147483648,15804366848,534773760
200,1790357566578,4,4,4,4,4,4,4,4,4,4,76.85657501220703,75.29808044433594,74.95307922363281,74.6358871459961,68.2601089477539,76.89083862304688,81.71875,45,10.526315689086914,19.047618865966797,0,10,14.285715103149414,84.21052551269531,84.21052551269531,78.94737243652344,10.526315689086914,13.993640899658203,25769803776,2147483648,15929589760,534773760
209,1790357566779,4,4,4,4,4,4,4,4,4,4,76.85657501220703,75.29808044433594,74.95307922363281,74.6358871459961,68.2601089477539,76.89083862304688,81.71875,5,22.72727394104004,0,9.523809432983398,0,0,83.33332824707031,76.47058868408203,66.66667175292969,47.36842346191406,13.993640899658203,25769803776,2147483648,15944318976,534773760
201,1790357566989,4,4,4,4,4,4,4,4,4,4,76.85657501220703,75.29808044433594,74.95307922363281,74.6358871459961,68.2601089477539,76.89083862304688,81.71875,9.523809432983398,0,4.761904716491699,0,0,0,78.94737243652344,75,72.22222137451172,50,13.696022033691406,25769803776,2147483648,15932719104,534773760
201,1790357567191,4,4,4,4,4,4,4,4,4,4,76.85657501220703,75.29808044433594,74.95307922363281,74.6358871459961,68.2601089477539,76.89083862304688,81.71875,0,9.523809432983398,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,47.36842346191406,13.696022033691406,25769803776,2147483648,15932784640,534773760
209,1790357567392,4,4,4,4,4,4,4,4,4,4,77.09259033203125,75.46102905273438,75.11945343017578,75.29586791992188,68.37625885009766,77.12423706054688,82.203125,5,0,0,0,0,0,83.33332824707031,73.68421173095703,66.66667175292969,50,13.696022033691406,25769803776,2147483648,15932768256,534773760
209,1790357567602,4,4,4,4,4,4,4,4,4,4,77.09259033203125,75.46102905273438,75.11945343017578,75.29586791992188,68.37625885009766,77.12423706054688,82.203125,9.523809432983398,4.761904716491699,19.047618865966797,0,5,0,78.94737243652344,77.77777862548828,70,55,13.696022033691406,25769803776,2147483648,15938502656,534773760
203,1790357567812,4,4,4,4,4,4,4,4,4,4,77.09259033203125,75.46102905273438,75.11945343017578,75.29586791992188,68.37625885009766,77.12423706054688,82.203125,28.571430206298828,23.809524536132813,13.636363983154297,45.45454788208008,0,0,80,75,72.22222137451172,47.36842346191406,13.696022033691406,25769803776,2147483648,15948136448,534773760
205,1790357568016,4,4,4,4,4,4,4,4,4,4,77.09259033203125,75.46102905273438,75.11945343017578,75.29586791992188,68.37625885009766,77.12423706054688,82.203125,25,15.000000953674316,0,5,0,0,82.35294342041016,77.77777862548828,68.42105102539063,50,13.696281433105469,25769803776,2147483648,15817818112,534773760
202,1790357568221,4,4,4,4,4,4,4,4,4,4,77.09259033203125,75.46102905273438,75.11945343017578,75.29586791992188,68.37625885009766,77.12423706054688,82.203125,0,0,0,0,4.545454502105713,0,78.94737243652344,73.68421173095703,68.42105102539063,50,13.696281433105469,25769803776,2147483648,15817588736,534773760
200,1790357568424,4,4,4,4,4,4,4,4,4,4,77.5147933959961,75.84989166259766,75.49340057373047,76.08606719970703,68.71370697021484,77.6729507446289,78.3125,9.523809432983398,4.761904716491699,0,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,50,13.696281433105469,25769803776,2147483648,15817555968,534773760
209,1790357568625,4,4,4,4,4,4,4,4,4,4,77.5147933959961,75.84989166259766,75.49340057373047,76.08606719970703,68.71370697021484,77.6729507446289,78.3125,10,10,9.523809432983398,23.809524536132813,5,9.090909004211426,78.94737243652344,76.47058868408203,70.5882339477539,50,13.696281433105469,25769803776,2147483648,15822995456,534773760
200,1790357568835,4,4,4,4,4,4,4,4,4,4,77.5147933959961,75.84989166259766,75.49340057373047,76.08606719970703,68.71370697021484,77.6729507446289,78.3125,10,14.285715103149414,0,5,4.761904716491699,0,83.33332824707031,75,68.42105102539063,50,13.696281433105469,25769803776,2147483648,15816228864,534773760
209,1790357569036,4,4,4,4,4,4,4,4,4,4,77.5147933959961,75.84989166259766,75.49340057373047,76.08606719970703,68.71370697021484,77.6729507446289,78.3125,10,5,4.761904716491699,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.67034912109375,25769803776,2147483648,15816294400,534773760
201,1790357569246,4,4,4,4,4,4,4,4,4,4,77.5147933959961,75.84989166259766,75.49340057373047,76.08606719970703,68.71370697021484,77.6729507446289,78.3125,4.761904716491699,0,0,4.545454502105713,0,0,78.94737243652344,73.68421173095703,70,47.36842346191406,14.67034912109375,25769803776,2147483648,15816327168,534773760
209,1790357569448,4,4,4,4,4,4,4,4,4,4,77.41813659667969,75.72149658203125,75.44380950927734,75.97508239746094,68.56768798828125,77.51410675048828,78.3125,20,10.526315689086914,25,0,0,4.761904716491699,83.33332824707031,77.77777862548828,66.66667175292969,50,14.67034912109375,25769803776,2147483648,15823601664,534773760
205,1790357569658,4,4,4,4,4,4,4,4,4,4,77.41813659667969,75.72149658203125,75.44380950927734,75.97508239746094,68.56768798828125,77.51410675048828,78.3125,20,47.619049072265625,19.047618865966797,4.761904716491699,13.636363983154297,0,80,75,72.22222137451172,50,14.67034912109375,25769803776,2147483648,15816425472,534773760
201,1790357569864,4,4,4,4,4,4,4,4,4,4,77.41813659667969,75.72149658203125,75.44380950927734,75.97508239746094,68.56768798828125,77.51410675048828,78.3125,9.523809432983398,4.761904716491699,0,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,50,14.396980285644531,25769803776,2147483648,15816327168,534773760
205,1790357570066,4,4,4,4,4,4,4,4,4,4,77.41813659667969,75.72149658203125,75.44380950927734,75.97508239746094,68.56768798828125,77.51410675048828,78.3125,9.523809432983398,4.761904716491699,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.396980285644531,25769803776,2147483648,15816261632,534773760
207,1790357570272,4,4,4,4,4,4,4,4,4,4,77.41813659667969,75.72149658203125,75.44380950927734,75.97508239746094,68.56768798828125,77.51410675048828,78.3125,0,0,0,0,0,0,78.94737243652344,75,66.66667175292969,47.36842346191406,14.396980285644531,25769803776,2147483648,15816294400,534773760
205,1790357570479,4,4,4,4,4,4,4,4,4,4,77.2865219116211,75.5427474975586,75.35183715820313,75.80888366699219,68.43943786621094,77.3126449584961,77.84375,35,14.285715103149414,14.285715103149414,4.761904716491699,20,0,83.33332824707031,77.77777862548828,70,52.6315803527832,14.396980285644531,25769803776,2147483648,15810445312,534773760
207,1790357570685,4,4,4,4,4,4,4,4,4,4,77.2865219116211,75.5427474975586,75.35183715820313,75.80888366699219,68.43943786621094,77.3126449584961,77.84375,4.761904716491699,0,0,0,4.761904716491699,0,77.77777862548828,73.68421173095703,72.22222137451172,47.36842346191406,14.396980285644531,25769803776,2147483648,15810428928,534773760
201,1790357570893,4,4,4,4,4,4,4,4,4,4,77.2865219116211,75.5427474975586,75.35183715820313,75.80888366699219,68.43943786621094,77.3126449584961,77.84375,0,0,0,4.761904716491699,0,0,80,78.94737243652344,68.42105102539063,50,14.00778579711914,25769803776,2147483648,15810428928,534773760
201,1790357571094,4,4,4,4,4,4,4,4,4,4,77.2865219116211,75.5427474975586,75.35183715820313,75.80888366699219,68.43943786621094,77.3126449584961,77.84375,4.761904716491699,0,0,0,0,0,83.33332824707031,72.22222137451172,66.66667175292969,50,14.00778579711914,25769803776,2147483648,15810428928,534773760
201,1790357571296,4,4,4,4,4,4,4,4,4,4,77.2865219116211,75.5427474975586,75.35183715820313,75.80888366699219,68.43943786621094,77.3126449584961,77.84375,25,10,10,57.142860412597656,0,0,78.94737243652344,78.94737243652344,68.42105102539063,50,14.00778579711914,25769803776,2147483648,15820619776,534773760
201,1790357571497,4,4,4,4,4,4,4,4,4,4,77.30752563476563,75.56816864013672,75.35394287109375,75.82776641845703,68.45321655273438,77.353759765625,77.84375,60.000003814697266,35,5,5,4.761904716491699,0,82.35294342041016,77.77777862548828,70.5882339477539,47.05882263183594,14.00778579711914,25769803776,2147483648,15832842240,534773760
209,1790357571699,4,4,4,4,4,4,4,4,4,4,77.30752563476563,75.56816864013672,75.35394287109375,75.82776641845703,68.45321655273438,77.353759765625,77.84375,10,5,9.523809432983398,5,0,0,78.94737243652344,72.22222137451172,68.42105102539063,50,14.00778579711914,25769803776,2147483648,15816589312,534773760
201,1790357571909,4,4,4,4,4,4,4,4,4,4,77.30752563476563,75.56816864013672,75.35394287109375,75.82776641845703,68.45321655273438,77.353759765625,77.84375,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,80,78.94737243652344,68.42105102539063,50,14.104011535644531,25769803776,2147483648,15816622080,534773760
203,1790357572111,4,4,4,4,4,4,4,4,4,4,77.30752563476563,75.56816864013672,75.35394287109375,75.82776641845703,68.45321655273438,77.353759765625,77.84375,5,4.761904716491699,0,0,4.761904716491699,0,83.33332824707031,73.68421173095703,68.42105102539063,50,14.104011535644531,25769803776,2147483648,15806382080,534773760
209,1790357572315,4,4,4,4,4,4,4,4,4,4,77.30752563476563,75.56816864013672,75.35394287109375,75.82776641845703,68.45321655273438,77.353759765625,77.84375,35,26.3157901763916,0,4.761904716491699,0,0,78.94737243652344,77.77777862548828,72.22222137451172,47.36842346191406,14.104011535644531,25769803776,2147483648,15821750272,534773760
201,1790357572525,4,4,4,4,4,4,4,4,4,4,77.26441192626953,75.4799575805664,75.29054260253906,75.76200103759766,68.40052032470703,77.2950668334961,77.84375,42.85714340209961,19.047618865966797,19.047618865966797,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,50,14.104011535644531,25769803776,2147483648,15808987136,534773760
200,1790357572727,4,4,4,4,4,4,4,4,4,4,77.26441192626953,75.4799575805664,75.29054260253906,75.76200103759766,68.40052032470703,77.2950668334961,77.84375,5,9.523809432983398,4.761904716491699,0,0,0,82.35294342041016,72.22222137451172,66.66667175292969,50,14.104011535644531,25769803776,2147483648,15809036288,534773760
201,1790357572928,4,4,4,4,4,4,4,4,4,4,77.26441192626953,75.4799575805664,75.29054260253906,75.76200103759766,68.40052032470703,77.2950668334961,77.84375,5,5,0,0,0,0,78.94737243652344,78.94737243652344,66.66667175292969,50,14.20412826538086,25769803776,2147483648,15808954368,534773760
203,1790357573130,4,4,4,4,4,4,4,4,4,4,77.26441192626953,75.4799575805664,75.29054260253906,75.76200103759766,68.40052032470703,77.2950668334961,77.84375,0,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.20412826538086,25769803776,2147483648,15808905216,534773760
203,1790357573334,4,4,4,4,4,4,4,4,4,4,77.26441192626953,75.4799575805664,75.29054260253906,75.76200103759766,68.40052032470703,77.2950668334961,77.84375,5,0,4.761904716491699,0,0,0,83.33332824707031,72.22222137451172,72.22222137451172,50,14.20412826538086,25769803776,2147483648,15808937984,534773760
207,1790357573538,4,4,4,4,4,4,4,4,4,4,77.29325866699219,75.5648193359375,75.35289001464844,75.81753540039063,68.47622680664063,77.35111999511719,77.84375,4.761904716491699,0,0,4.761904716491699,0,9.090909004211426,78.94737243652344,78.94737243652344,66.66667175292969,50,14.20412826538086,25769803776,2147483648,15808987136,534773760
200,1790357573746,4,4,4,4,4,4,4,4,4,4,77.29325866699219,75.5648193359375,75.35289001464844,75.81753540039063,68.47622680664063,77.35111999511719,77.84375,5,0,0,0,0,0,78.94737243652344,75,70,50,14.20412826538086,25769803776,2147483648,15809036288,534773760
201,1790357573947,4,4,4,4,4,4,4,4,4,4,77.29325866699219,75.5648193359375,75.35289001464844,75.81753540039063,68.47622680664063,77.35111999511719,77.84375,0,4.761904716491699,0,0,0,0,83.33332824707031,76.47058868408203,66.66667175292969,50,14.052480697631836,25769803776,2147483648,15809003520,534773760
205,1790357574148,4,4,4,4,4,4,4,4,4,4,77.29325866699219,75.5648193359375,75.35289001464844,75.81753540039063,68.47622680664063,77.35111999511719,77.84375,5,5,4.761904716491699,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,47.36842346191406,14.052480697631836,25769803776,2147483648,15809003520,534773760
205,1790357574354,4,4,4,4,4,4,4,4,4,4,77.38520050048828,75.67767333984375,75.44487762451172,75.9318618774414,68.57305908203125,77.4935531616211,77.84375,4.761904716491699,0,0,4.545454502105713,0,0,78.94737243652344,77.77777862548828,72.22222137451172,52.6315803527832,14.052480697631836,25769803776,2147483648,15809003520,534773760
203,1790357574561,4,4,4,4,4,4,4,4,4,4,77.38520050048828,75.67767333984375,75.44487762451172,75.9318618774414,68.57305908203125,77.4935531616211,77.84375,0,4.761904716491699,0,0,4.761904716491699,0,83.33332824707031,78.94737243652344,66.66667175292969,47.36842346191406,14.052480697631836,25769803776,2147483648,15809003520,534773760
209,1790357574764,4,4,4,4,4,4,4,4,4,4,77.38520050048828,75.67767333984375,75.44487762451172,75.9318618774414,68.57305908203125,77.4935531616211,77.84375,4.761904716491699,0,0,0,0,0,77.77777862548828,73.68421173095703,68.42105102539063,50,14.052480697631836,25769803776,2147483648,15809003520,534773760
201,1790357574974,4,4,4,4,4,4,4,4,4,4,77.38520050048828,75.67767333984375,75.44487762451172,75.9318618774414,68.57305908203125,77.4935531616211,77.84375,4.761904716491699,0,4.545454502105713,4.545454502105713,0,0,78.94737243652344,73.68421173095703,68.42105102539063,52.6315803527832,14.181449890136719,25769803776,2147483648,15808905216,534773760
201,1790357575176,4,4,4,4,4,4,4,4,4,4,77.38520050048828,75.67767333984375,75.44487762451172,75.9318618774414,68.57305908203125,77.4935531616211,77.84375,5,5,0,0,0,0,83.33332824707031,77.77777862548828,66.66667175292969,47.36842346191406,14.181449890136719,25769803776,2147483648,15808905216,534773760
205,1790357575378,4,4,4,4,4,4,4,4,4,4,77.3551025390625,75.60381317138672,75.40351104736328,75.89517974853516,68.49788665771484,77.43150329589844,77.84375,0,4.761904716491699,0,0,0,0,78.94737243652344,77.77777862548828,70,50,14.181449890136719,25769803776,2147483648,15808905216,534773760
200,1790357575583,4,4,4,4,4,4,4,4,4,4,77.3551025390625,75.60381317138672,75.40351104736328,75.89517974853516,68.49788665771484,77.43150329589844,77.84375,4.761904716491699,0,0,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,52.6315803527832,14.181449890136719,25769803776,2147483648,15808888832,534773760
201,1790357575784,4,4,4,4,4,4,4,4,4,4,77.3551025390625,75.60381317138672,75.40351104736328,75.89517974853516,68.49788665771484,77.43150329589844,77.84375,0,0,0,5,0,0,83.33332824707031,77.77777862548828,72.22222137451172,50,14.181449890136719,25769803776,2147483648,15808905216,534773760
201,1790357575985,4,4,4,4,4,4,4,4,4,4,77.3551025390625,75.60381317138672,75.40351104736328,75.89517974853516,68.49788665771484,77.43150329589844,77.84375,9.090909004211426,0,4.761904716491699,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,47.36842346191406,14.189888000488281,25769803776,2147483648,15808888832,534773760
201,1790357576187,4,4,4,4,4,4,4,4,4,4,77.3551025390625,75.60381317138672,75.40351104736328,75.89517974853516,68.49788665771484,77.43150329589844,77.84375,0,5,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,14.189888000488281,25769803776,2147483648,15808888832,534773760
203,1790357576388,4,4,4,4,4,4,4,4,4,4,77.33707427978516,75.61347198486328,75.41500091552734,75.86872863769531,68.51673889160156,77.40278625488281,77.84375,5,0,0,0,0,0,83.33332824707031,77.77777862548828,66.66667175292969,52.6315803527832,14.189888000488281,25769803776,2147483648,15808872448,534773760
200,1790357576592,4,4,4,4,4,4,4,4,4,4,77.33707427978516,75.61347198486328,75.41500091552734,75.86872863769531,68.51673889160156,77.40278625488281,77.84375,0,0,0,0,4.761904716491699,0,77.77777862548828,73.68421173095703,72.22222137451172,50,14.189888000488281,25769803776,2147483648,15808839680,534773760
206,1790357576793,4,4,4,4,4,4,4,4,4,4,77.33707427978516,75.61347198486328,75.41500091552734,75.86872863769531,68.51673889160156,77.40278625488281,77.84375,5,9.523809432983398,0,5,0,0,78.94737243652344,77.77777862548828,66.66667175292969,50,14.189888000488281,25769803776,2147483648,15808528384,534773760
208,1790357577000,4,4,4,4,4,4,4,4,4,4,77.33707427978516,75.61347198486328,75.41500091552734,75.86872863769531,68.51673889160156,77.40278625488281,77.84375,5,0,0,0,0,0,83.33332824707031,73.68421173095703,68.42105102539063,47.36842346191406,13.970865249633789,25769803776,2147483648,15808626688,534773760
205,1790357577209,4,4,4,4,4,4,4,4,4,4,77.33707427978516,75.61347198486328,75.41500091552734,75.86872863769531,68.51673889160156,77.40278625488281,77.84375,4.761904716491699,0,0,0,0,0,78.94737243652344,77.77777862548828,70,52.6315803527832,13.970865249633789,25769803776,2147483648,15808659456,534773760
202,1790357577415,4,4,4,4,4,4,4,4,4,4,77.35993194580078,75.63278198242188,75.42950439453125,75.92510986328125,68.5399398803711,77.47960662841797,77.84375,5,9.523809432983398,9.090909004211426,4.761904716491699,4.761904716491699,0,78.94737243652344,75,72.22222137451172,47.36842346191406,13.970865249633789,25769803776,2147483648,15808692224,534773760
209,1790357577618,4,4,4,4,4,4,4,4,4,4,77.35993194580078,75.63278198242188,75.42950439453125,75.92510986328125,68.5399398803711,77.47960662841797,77.84375,4.761904716491699,0,0,0,0,0,83.33332824707031,76.47058868408203,66.66667175292969,50,13.970865249633789,25769803776,2147483648,15808692224,534773760
202,1790357577828,4,4,4,4,4,4,4,4,4,4,77.35993194580078,75.63278198242188,75.42950439453125,75.92510986328125,68.5399398803711,77.47960662841797,77.84375,4.761904716491699,4.761904716491699,0,0,0,0,78.94737243652344,75,68.42105102539063,50,13.970865249633789,25769803776,2147483648,15807856640,534773760
201,1790357578031,4,4,4,4,4,4,4,4,4,4,77.35993194580078,75.63278198242188,75.42950439453125,75.92510986328125,68.5399398803711,77.47960662841797,77.84375,5,0,0,0,0,4.761904716491699,78.94737243652344,78.94737243652344,68.42105102539063,50,14.110809326171875,25769803776,2147483648,15807840256,534773760
203,1790357578233,4,4,4,4,4,4,4,4,4,4,77.35993194580078,75.63278198242188,75.42950439453125,75.92510986328125,68.5399398803711,77.47960662841797,77.84375,0,0,0,4.761904716491699,4.761904716491699,0,78.94737243652344,72.22222137451172,66.66667175292969,50,14.110809326171875,25769803776,2147483648,15807856640,534773760
200,1790357578437,4,4,4,4,4,4,4,4,4,4,77.33271026611328,75.53743743896484,75.37944030761719,75.8737564086914,68.4493408203125,77.4015884399414,77.84375,0,4.761904716491699,0,0,0,0,83.33332824707031,77.77777862548828,73.68421173095703,44.4444465637207,14.110809326171875,25769803776,2147483648,15807987712,534773760
200,1790357578638,4,4,4,4,4,4,4,4,4,4,77.33271026611328,75.53743743896484,75.37944030761719,75.8737564086914,68.4493408203125,77.4015884399414,77.84375,10,0,0,0,0,0,77.77777862548828,77.77777862548828,68.42105102539063,52.6315803527832,14.110809326171875,25769803776,2147483648,15807954944,534773760
206,1790357578839,4,4,4,4,4,4,4,4,4,4,77.33271026611328,75.53743743896484,75.37944030761719,75.8737564086914,68.4493408203125,77.4015884399414,77.84375,0,4.761904716491699,0,0,0,0,83.33332824707031,73.68421173095703,66.66667175292969,47.36842346191406,14.110809326171875,25769803776,2147483648,15807873024,534773760
200,1790357579046,4,4,4,4,4,4,4,4,4,4,77.33271026611328,75.53743743896484,75.37944030761719,75.8737564086914,68.4493408203125,77.4015884399414,77.84375,9.090909004211426,0,0,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,50,14.264545440673828,25769803776,2147483648,15807840256,534773760
201,1790357579246,4,4,4,4,4,4,4,4,4,4,77.33271026611328,75.53743743896484,75.37944030761719,75.8737564086914,68.4493408203125,77.4015884399414,77.84375,0,0,0,0,4.761904716491699,4.761904716491699,78.94737243652344,72.22222137451172,70.5882339477539,50,14.264545440673828,25769803776,2147483648,15807889408,534773760
209,1790357579448,4,4,4,4,4,4,4,4,4,4,77.28688049316406,75.52104949951172,75.36320495605469,75.81049346923828,68.4495849609375,77.33846282958984,77.84375,9.523809432983398,4.761904716491699,0,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,47.36842346191406,14.264545440673828,25769803776,2147483648,15807889408,534773760
203,1790357579658,4,4,4,4,4,4,4,4,4,4,77.28688049316406,75.52104949951172,75.36320495605469,75.81049346923828,68.4495849609375,77.33846282958984,77.84375,5,4.761904716491699,9.090909004211426,4.545454502105713,0,0,78.94737243652344,75,68.42105102539063,50,14.264545440673828,25769803776,2147483648,15807873024,534773760
201,1790357579862,4,4,4,4,4,4,4,4,4,4,77.28688049316406,75.52104949951172,75.36320495605469,75.81049346923828,68.4495849609375,77.33846282958984,77.84375,23.809524536132813,52.6315803527832,0,0,0,0,83.33332824707031,77.77777862548828,66.66667175292969,47.05882263183594,14.00352668762207,25769803776,2147483648,15820374016,534773760
200,1790357580064,4,4,4,4,4,4,4,4,4,4,77.28688049316406,75.52104949951172,75.36320495605469,75.81049346923828,68.4495849609375,77.33846282958984,77.84375,5.263157844543457,42.85714340209961,5,0,30.000001907348633,25,78.94737243652344,77.77777862548828,73.68421173095703,47.36842346191406,14.00352668762207,25769803776,2147483648,15864020992,534773760
201,1790357580264,4,4,4,4,4,4,4,4,4,4,77.28688049316406,75.52104949951172,75.36320495605469,75.81049346923828,68.4495849609375,77.33846282958984,77.84375,5,5,0,0,100,5,78.94737243652344,73.68421173095703,66.66667175292969,50,14.00352668762207,25769803776,2147483648,15864053760,534773760
209,1790357580466,4,4,4,4,4,4,4,4,4,4,77.2103042602539,75.42027282714844,75.21588134765625,75.63373565673828,68.37120056152344,77.21979522705078,77.84375,5,0,0,0,100,0,83.33332824707031,77.77777862548828,68.42105102539063,52.6315803527832,14.00352668762207,25769803776,2147483648,15864053760,534773760
209,1790357580676,4,4,4,4,4,4,4,4,4,4,77.2103042602539,75.42027282714844,75.21588134765625,75.63373565673828,68.37120056152344,77.21979522705078,77.84375,52.38095474243164,0,0,0,47.619049072265625,0,78.94737243652344,73.68421173095703,68.42105102539063,47.36842346191406,14.00352668762207,25769803776,2147483648,15864053760,534773760
206,1790357580886,4,4,4,4,4,4,4,4,4,4,77.2103042602539,75.42027282714844,75.21588134765625,75.63373565673828,68.37120056152344,77.21979522705078,77.84375,22.72727394104004,0,9.090909004211426,85.71428680419922,4.761904716491699,0,80,78.94737243652344,66.66667175292969,47.36842346191406,14.047588348388672,25769803776,2147483648,15864086528,534773760
201,1790357581092,4,4,4,4,4,4,4,4,4,4,77.2103042602539,75.42027282714844,75.21588134765625,75.63373565673828,68.37120056152344,77.21979522705078,77.84375,0,4.761904716491699,0,100,0,0,83.33332824707031,77.77777862548828,73.68421173095703,52.6315803527832,14.047588348388672,25769803776,2147483648,15846178816,534773760
