Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1790357332555,4,4,4,4,4,4,4,4,4,4,77.08465576171875,75.28385925292969,74.99217987060547,75.4107666015625,68.2918930053711,77.1033935546875,77.375,5.263157844543457,0,0,0,0,4.761904716491699,77.77777862548828,78.94737243652344,68.42105102539063,52.6315803527832,13.934530258178711,25769803776,2147483648,15539650560,534773760
204,1790357332755,4,4,4,4,4,4,4,4,4,4,77.08465576171875,75.28385925292969,74.99217987060547,75.4107666015625,68.2918930053711,77.1033935546875,77.375,5,9.523809432983398,5,0,0,0,83.33332824707031,77.77777862548828,72.22222137451172,50,13.934530258178711,25769803776,2147483648,15539650560,534773760
204,1790357332960,4,4,4,4,4,4,4,4,4,4,77.08465576171875,75.28385925292969,74.99217987060547,75.4107666015625,68.2918930053711,77.1033935546875,77.375,9.523809432983398,0,0,0,0,0,78.94737243652344,76.47058868408203,66.66667175292969,47.36842346191406,13.88602066040039,25769803776,2147483648,15539650560,534773760
204,1790357333165,4,4,4,4,4,4,4,4,4,4,77.08465576171875,75.28385925292969,74.99217987060547,75.4107666015625,68.2918930053711,77.1033935546875,77.375,0,0,4.545454502105713,4.761904716491699,0,0,83.33332824707031,75,68.42105102539063,52.6315803527832,13.88602066040039,25769803776,2147483648,15539699712,534773760
204,1790357333370,4,4,4,4,4,4,4,4,4,4,77.05876922607422,75.27973937988281,74.95548248291016,75.38247680664063,68.2861557006836,77.06948852539063,77.84375,0,0,0,0,0,0,80,77.77777862548828,73.68421173095703,44.4444465637207,13.88602066040039,25769803776,2147483648,15539683328,534773760
204,1790357333575,4,4,4,4,4,4,4,4,4,4,77.05876922607422,75.27973937988281,74.95548248291016,75.38247680664063,68.2861557006836,77.06948852539063,77.84375,4.761904716491699,0,0,0,0,0,78.94737243652344,78.94737243652344,66.66667175292969,52.6315803527832,13.88602066040039,25769803776,2147483648,15539765248,534773760
200,1790357333780,4,4,4,4,4,4,4,4,4,4,77.05876922607422,75.27973937988281,74.95548248291016,75.38247680664063,68.2861557006836,77.06948852539063,77.84375,0,0,0,0,0,0,83.33332824707031,73.68421173095703,68.42105102539063,52.6315803527832,13.88602066040039,25769803776,2147483648,15539617792,534773760
204,1790357333981,4,4,4,4,4,4,4,4,4,4,77.05876922607422,75.27973937988281,74.95548248291016,75.38247680664063,68.2861557006836,77.06948852539063,77.84375,5,4.761904716491699,0,4.761904716491699,0,0,78.94737243652344,77.77777862548828,66.66667175292969,50,13.901531219482422,25769803776,2147483648,15539748864,534773760
200,1790357334186,4,4,4,4,4,4,4,4,4,4,77.05876922607422,75.27973937988281,74.95548248291016,75.38247680664063,68.2861557006836,77.06948852539063,77.84375,0,0,0,0,0,0,78.94737243652344,77.77777862548828,73.68421173095703,44.4444465637207,13.901531219482422,25769803776,2147483648,15539748864,534773760
202,1790357334387,4,4,4,4,4,4,4,4,4,4,77.08304595947266,75.28048706054688,74.99300384521484,75.41600036621094,68.28780364990234,77.09612274169922,77.84375,4.761904716491699,0,0,0,0,0,82.35294342041016,73.68421173095703,66.66667175292969,52.6315803527832,13.901531219482422,25769803776,2147483648,15539765248,534773760
202,1790357334590,4,4,4,4,4,4,4,4,4,4,77.08304595947266,75.28048706054688,74.99300384521484,75.41600036621094,68.28780364990234,77.09612274169922,77.84375,5,5,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,13.901531219482422,25769803776,2147483648,15539765248,534773760
204,1790357334792,4,4,4,4,4,4,4,4,4,4,77.08304595947266,75.28048706054688,74.99300384521484,75.41600036621094,68.28780364990234,77.09612274169922,77.84375,4.761904716491699,0,0,0,0,0,83.33332824707031,73.68421173095703,72.22222137451172,50,13.901531219482422,25769803776,2147483648,15539765248,534773760
202,1790357334997,4,4,4,4,4,4,4,4,4,4,77.08304595947266,75.28048706054688,74.99300384521484,75.41600036621094,68.28780364990234,77.09612274169922,77.84375,0,0,0,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,50,13.956998825073242,25769803776,2147483648,15539765248,534773760
200,1790357335200,4,4,4,4,4,4,4,4,4,4,77.08304595947266,75.28048706054688,74.99300384521484,75.41600036621094,68.28780364990234,77.09612274169922,77.84375,0,0,4.761904716491699,0,0,0,83.33332824707031,77.77777862548828,66.66667175292969,50,13.956998825073242,25769803776,2147483648,15539650560,534773760
204,1790357335401,4,4,4,4,4,4,4,4,4,4,77.0491714477539,75.27587127685547,74.9399185180664,75.38716888427734,68.27689361572266,77.06304168701172,78.078125,5,4.761904716491699,0,0,0,0,78.94737243652344,72.22222137451172,72.22222137451172,47.05882263183594,13.956998825073242,25769803776,2147483648,15539470336,534773760
202,1790357335606,4,4,4,4,4,4,4,4,4,4,77.0491714477539,75.27587127685547,74.9399185180664,75.38716888427734,68.27689361572266,77.06304168701172,78.078125,5,4.761904716491699,0,0,4.761904716491699,0,78.94737243652344,78.94737243652344,68.42105102539063,50,13.956998825073242,25769803776,2147483648,15539535872,534773760
201,1790357335809,4,4,4,4,4,4,4,4,4,4,77.0491714477539,75.27587127685547,74.9399185180664,75.38716888427734,68.27689361572266,77.06304168701172,78.078125,5,0,0,0,0,0,83.33332824707031,77.77777862548828,72.22222137451172,50,13.956998825073242,25769803776,2147483648,15539535872,534773760
201,1790357336011,4,4,4,4,4,4,4,4,4,4,77.0491714477539,75.27587127685547,74.9399185180664,75.38716888427734,68.27689361572266,77.06304168701172,78.078125,0,0,0,0,0,0,78.94737243652344,75,66.66667175292969,50,13.957542419433594,25769803776,2147483648,15539568640,534773760
204,1790357336213,4,4,4,4,4,4,4,4,4,4,77.0491714477539,75.27587127685547,74.9399185180664,75.38716888427734,68.27689361572266,77.06304168701172,78.078125,5,0,0,0,0,0,83.33332824707031,76.47058868408203,73.68421173095703,50,13.957542419433594,25769803776,2147483648,15539535872,534773760
204,1790357336418,4,4,4,4,4,4,4,4,4,4,77.0240478515625,75.27400970458984,74.90823364257813,75.36209869384766,68.26457214355469,77.05072784423828,77.84375,0,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,47.05882263183594,13.957542419433594,25769803776,2147483648,15539568640,534773760
200,1790357336623,4,4,4,4,4,4,4,4,4,4,77.0240478515625,75.27400970458984,74.90823364257813,75.36209869384766,68.26457214355469,77.05072784423828,77.84375,5,0,0,0,0,0,78.94737243652344,75,68.42105102539063,47.36842346191406,13.957542419433594,25769803776,2147483648,15539601408,534773760
200,1790357336823,4,4,4,4,4,4,4,4,4,4,77.0240478515625,75.27400970458984,74.90823364257813,75.36209869384766,68.26457214355469,77.05072784423828,77.84375,5,9.090909004211426,5,0,0,0,83.33332824707031,77.77777862548828,70.5882339477539,52.6315803527832,13.957542419433594,25769803776,2147483648,15539896320,534773760
204,1790357337024,4,4,4,4,4,4,4,4,4,4,77.0240478515625,75.27400970458984,74.90823364257813,75.36209869384766,68.26457214355469,77.05072784423828,77.84375,5,0,0,4.761904716491699,0,0,78.94737243652344,76.47058868408203,68.42105102539063,50,13.871000289916992,25769803776,2147483648,15539863552,534773760
204,1790357337229,4,4,4,4,4,4,4,4,4,4,77.0240478515625,75.27400970458984,74.90823364257813,75.36209869384766,68.26457214355469,77.05072784423828,77.84375,0,0,4.545454502105713,0,0,0,83.33332824707031,75,68.42105102539063,50,13.871000289916992,25769803776,2147483648,15539863552,534773760
204,1790357337434,4,4,4,4,4,4,4,4,4,4,77.00753784179688,75.27426147460938,74.90739440917969,75.34894561767578,68.27103424072266,77.03529357910156,77.609375,0,0,0,0,0,0,78.94737243652344,78.94737243652344,66.66667175292969,50,13.871000289916992,25769803776,2147483648,15539830784,534773760
204,1790357337639,4,4,4,4,4,4,4,4,4,4,77.00753784179688,75.27426147460938,74.90739440917969,75.34894561767578,68.27103424072266,77.03529357910156,77.609375,5,0,0,0,0,0,78.94737243652344,77.77777862548828,72.22222137451172,50,13.871000289916992,25769803776,2147483648,15539830784,534773760
204,1790357337844,4,4,4,4,4,4,4,4,4,4,77.00753784179688,75.27426147460938,74.90739440917969,75.34894561767578,68.27103424072266,77.03529357910156,77.609375,0,0,0,0,0,0,83.33332824707031,73.68421173095703,70,50,13.871000289916992,25769803776,2147483648,15539830784,534773760
200,1790357338049,4,4,4,4,4,4,4,4,4,4,77.00753784179688,75.27426147460938,74.90739440917969,75.34894561767578,68.27103424072266,77.03529357910156,77.609375,9.090909004211426,4.761904716491699,0,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,47.36842346191406,13.905927658081055,25769803776,2147483648,15539830784,534773760
204,1790357338249,4,4,4,4,4,4,4,4,4,4,77.00753784179688,75.27426147460938,74.90739440917969,75.34894561767578,68.27103424072266,77.03529357910156,77.609375,0,0,0,0,4.761904716491699,0,83.33332824707031,76.47058868408203,70.5882339477539,52.6315803527832,13.905927658081055,25769803776,2147483648,15534489600,534773760
204,1790357338454,4,4,4,4,4,4,4,4,4,4,77.02448272705078,75.27375793457031,74.90330505371094,75.3595199584961,68.2725601196289,77.04368591308594,79.140625,5,0,0,0,0,0,78.94737243652344,75,68.42105102539063,50,13.905927658081055,25769803776,2147483648,15534292992,534773760
200,1790357338659,4,4,4,4,4,4,4,4,4,4,77.02448272705078,75.27375793457031,74.90330505371094,75.3595199584961,68.2725601196289,77.04368591308594,79.140625,0,0,0,4.761904716491699,0,0,78.94737243652344,77.77777862548828,68.42105102539063,47.36842346191406,13.905927658081055,25769803776,2147483648,15534276608,534773760
204,1790357338860,4,4,4,4,4,4,4,4,4,4,77.02448272705078,75.27375793457031,74.90330505371094,75.3595199584961,68.2725601196289,77.04368591308594,79.140625,5,0,0,0,0,0,83.33332824707031,76.47058868408203,72.22222137451172,52.6315803527832,13.905088424682617,25769803776,2147483648,15534309376,534773760
204,1790357339065,4,4,4,4,4,4,4,4,4,4,77.02448272705078,75.27375793457031,74.90330505371094,75.3595199584961,68.2725601196289,77.04368591308594,79.140625,0,0,0,0,0,0,78.94737243652344,75,68.42105102539063,50,13.905088424682617,25769803776,2147483648,15534063616,534773760
203,1790357339270,4,4,4,4,4,4,4,4,4,4,77.02448272705078,75.27375793457031,74.90330505371094,75.3595199584961,68.2725601196289,77.04368591308594,79.140625,5,5,0,0,0,0,83.33332824707031,77.77777862548828,72.22222137451172,50,13.905088424682617,25769803776,2147483648,15534080000,534773760
204,1790357339473,4,4,4,4,4,4,4,4,4,4,77.038818359375,75.27339935302734,74.90699005126953,75.36454010009766,68.27361297607422,77.05154418945313,77.84375,4.761904716491699,0,0,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,50,13.905088424682617,25769803776,2147483648,15534112768,534773760
201,1790357339678,4,4,4,4,4,4,4,4,4,4,77.038818359375,75.27339935302734,74.90699005126953,75.36454010009766,68.27361297607422,77.05154418945313,77.84375,5,0,0,0,0,0,78.94737243652344,72.22222137451172,66.66667175292969,50,13.905088424682617,25769803776,2147483648,15533998080,534773760
204,1790357339880,4,4,4,4,4,4,4,4,4,4,77.038818359375,75.27339935302734,74.90699005126953,75.36454010009766,68.27361297607422,77.05154418945313,77.84375,0,4.761904716491699,0,0,0,0,83.33332824707031,78.94737243652344,72.22222137451172,50,13.907079696655273,25769803776,2147483648,15534030848,534773760
204,1790357340084,4,4,4,4,4,4,4,4,4,4,77.038818359375,75.27339935302734,74.90699005126953,75.36454010009766,68.27361297607422,77.05154418945313,77.84375,5,0,0,0,0,4.545454502105713,78.94737243652344,77.77777862548828,68.42105102539063,52.6315803527832,13.907079696655273,25769803776,2147483648,15579561984,534773760
200,1790357340289,4,4,4,4,4,4,4,4,4,4,77.038818359375,75.27339935302734,74.90699005126953,75.36454010009766,68.27361297607422,77.05154418945313,77.84375,0,0,0,0,0,0,83.33332824707031,75,68.42105102539063,47.36842346191406,13.907079696655273,25769803776,2147483648,15579561984,534773760
204,1790357340491,4,4,4,4,4,4,4,4,4,4,77.02472686767578,75.27204132080078,74.91039276123047,75.36067962646484,68.27371215820313,77.03433227539063,77.84375,4.761904716491699,0,0,0,0,0,78.94737243652344,76.47058868408203,66.66667175292969,50,13.907079696655273,25769803776,2147483648,15579561984,534773760
200,1790357340696,4,4,4,4,4,4,4,4,4,4,77.02472686767578,75.27204132080078,74.91039276123047,75.36067962646484,68.27371215820313,77.03433227539063,77.84375,5,4.761904716491699,4.761904716491699,0,0,0,78.94737243652344,78.94737243652344,72.22222137451172,50,13.907079696655273,25769803776,2147483648,15579447296,534773760
204,1790357340896,4,4,4,4,4,4,4,4,4,4,77.02472686767578,75.27204132080078,74.91039276123047,75.36067962646484,68.27371215820313,77.03433227539063,77.84375,5,4.761904716491699,0,0,0,0,83.33332824707031,73.68421173095703,68.42105102539063,50,13.889019012451172,25769803776,2147483648,15579463680,534773760
199,1790357341101,4,4,4,4,4,4,4,4,4,4,77.02472686767578,75.27204132080078,74.91039276123047,75.36067962646484,68.27371215820313,77.03433227539063,77.84375,0,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,13.889019012451172,25769803776,2147483648,15579463680,534773760
204,1790357341301,4,4,4,4,4,4,4,4,4,4,77.02472686767578,75.27204132080078,74.91039276123047,75.36067962646484,68.27371215820313,77.03433227539063,77.84375,5,0,0,0,0,0,82.35294342041016,77.77777862548828,70.5882339477539,50,13.889019012451172,25769803776,2147483648,15552184320,534773760
200,1790357341506,4,4,4,4,4,4,4,4,4,4,77.02438354492188,75.27157592773438,74.87745666503906,75.34684753417969,68.26445007324219,77.01628875732422,77.84375,0,0,0,0,0,0,78.94737243652344,73.68421173095703,68.42105102539063,50,13.889019012451172,25769803776,2147483648,15551987712,534773760
204,1790357341706,4,4,4,4,4,4,4,4,4,4,77.02438354492188,75.27157592773438,74.87745666503906,75.34684753417969,68.26445007324219,77.01628875732422,77.84375,5,4.761904716491699,0,4.761904716491699,0,0,82.35294342041016,77.77777862548828,68.42105102539063,52.6315803527832,13.889019012451172,25769803776,2147483648,15539372032,534773760
204,1790357341911,4,4,4,4,4,4,4,4,4,4,77.02438354492188,75.27157592773438,74.87745666503906,75.34684753417969,68.26445007324219,77.01628875732422,77.84375,0,0,0,0,0,0,78.94737243652344,77.77777862548828,72.22222137451172,50,13.989267349243164,25769803776,2147483648,15538159616,534773760
204,1790357342116,4,4,4,4,4,4,4,4,4,4,77.02438354492188,75.27157592773438,74.87745666503906,75.34684753417969,68.26445007324219,77.01628875732422,77.84375,4.761904716491699,0,0,0,0,0,78.94737243652344,75,66.66667175292969,50,13.989267349243164,25769803776,2147483648,15538143232,534773760
204,1790357342321,4,4,4,4,4,4,4,4,4,4,77.02438354492188,75.27157592773438,74.87745666503906,75.34684753417969,68.26445007324219,77.01628875732422,77.84375,0,0,0,0,0,0,84.21052551269531,76.47058868408203,68.42105102539063,50,13.989267349243164,25769803776,2147483648,15537946624,534773760
201,1790357342526,4,4,4,4,4,4,4,4,4,4,77.0151138305664,75.27110290527344,74.8696060180664,75.34074401855469,68.26329040527344,77.00247192382813,77.84375,5,0,4.761904716491699,0,0,0,78.94737243652344,78.94737243652344,70,52.6315803527832,13.989267349243164,25769803776,2147483648,15537963008,534773760
204,1790357342728,4,4,4,4,4,4,4,4,4,4,77.0151138305664,75.27110290527344,74.8696060180664,75.34074401855469,68.26329040527344,77.00247192382813,77.84375,5,0,0,0,0,0,84.21052551269531,73.68421173095703,70.5882339477539,47.36842346191406,13.989267349243164,25769803776,2147483648,15538044928,534773760
204,1790357342933,4,4,4,4,4,4,4,4,4,4,77.0151138305664,75.27110290527344,74.8696060180664,75.34074401855469,68.26329040527344,77.00247192382813,77.84375,4.761904716491699,4.545454502105713,0,0,0,0,77.77777862548828,78.94737243652344,70,47.05882263183594,13.95222282409668,25769803776,2147483648,15538323456,534773760
204,1790357343138,4,4,4,4,4,4,4,4,4,4,77.0151138305664,75.27110290527344,74.8696060180664,75.34074401855469,68.26329040527344,77.00247192382813,77.84375,0,4.761904716491699,0,0,0,0,78.94737243652344,76.47058868408203,66.66667175292969,55,13.95222282409668,25769803776,2147483648,15538307072,534773760
204,1790357343343,4,4,4,4,4,4,4,4,4,4,77.0151138305664,75.27110290527344,74.8696060180664,75.34074401855469,68.26329040527344,77.00247192382813,77.84375,4.761904716491699,0,0,0,0,0,84.21052551269531,75,72.22222137451172,47.36842346191406,13.95222282409668,25769803776,2147483648,15538159616,534773760
200,1790357343548,4,4,4,4,4,4,4,4,4,4,76.97936248779297,75.27084350585938,74.85826110839844,75.32638549804688,68.25767517089844,76.98326873779297,77.84375,0,0,0,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,50,13.95222282409668,25769803776,2147483648,15538274304,534773760
204,1790357343748,4,4,4,4,4,4,4,4,4,4,76.97936248779297,75.27084350585938,74.85826110839844,75.32638549804688,68.25767517089844,76.98326873779297,77.84375,5,0,4.761904716491699,0,0,0,82.35294342041016,72.22222137451172,70,52.6315803527832,13.95222282409668,25769803776,2147483648,15538257920,534773760
204,1790357343953,4,4,4,4,4,4,4,4,4,4,76.97936248779297,75.27084350585938,74.85826110839844,75.32638549804688,68.25767517089844,76.98326873779297,77.84375,4.761904716491699,0,0,0,4.761904716491699,0,78.94737243652344,78.94737243652344,70.5882339477539,50,13.929872512817383,25769803776,2147483648,15538274304,534773760
204,1790357344158,4,4,4,4,4,4,4,4,4,4,76.97936248779297,75.27084350585938,74.85826110839844,75.32638549804688,68.25767517089844,76.98326873779297,77.84375,0,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,47.36842346191406,13.929872512817383,25769803776,2147483648,15538159616,534773760
204,1790357344363,4,4,4,4,4,4,4,4,4,4,76.97785186767578,75.2704849243164,74.8481216430664,75.32240295410156,68.25318908691406,76.97106170654297,77.375,0,0,0,0,0,0,83.33332824707031,75,68.42105102539063,50,13.929872512817383,25769803776,2147483648,15538176000,534773760
203,1790357344568,4,4,4,4,4,4,4,4,4,4,76.97785186767578,75.2704849243164,74.8481216430664,75.32240295410156,68.25318908691406,76.97106170654297,77.375,5,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,52.6315803527832,13.929872512817383,25769803776,2147483648,15538176000,534773760
200,1790357344771,4,4,4,4,4,4,4,4,4,4,76.97785186767578,75.2704849243164,74.8481216430664,75.32240295410156,68.25318908691406,76.97106170654297,77.375,0,0,0,0,0,0,78.94737243652344,73.68421173095703,70.5882339477539,50,13.929872512817383,25769803776,2147483648,15538192384,534773760
204,1790357344972,4,4,4,4,4,4,4,4,4,4,76.97785186767578,75.2704849243164,74.8481216430664,75.32240295410156,68.25318908691406,76.97106170654297,77.375,5,0,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,13.866802215576172,25769803776,2147483648,15538176000,534773760
204,1790357345177,4,4,4,4,4,4,4,4,4,4,76.97785186767578,75.2704849243164,74.8481216430664,75.32240295410156,68.25318908691406,76.97106170654297,77.375,0,4.761904716491699,0,4.761904716491699,0,0,83.33332824707031,78.94737243652344,70,47.36842346191406,13.866802215576172,25769803776,2147483648,15538208768,534773760
204,1790357345382,4,4,4,4,4,4,4,4,4,4,76.979248046875,75.2699966430664,74.83987426757813,75.32280731201172,68.25414276123047,76.97018432617188,79.140625,4.761904716491699,0,0,0,0,0,78.94737243652344,73.68421173095703,70.5882339477539,50,13.866802215576172,25769803776,2147483648,15538208768,534773760
204,1790357345587,4,4,4,4,4,4,4,4,4,4,76.979248046875,75.2699966430664,74.83987426757813,75.32280731201172,68.25414276123047,76.97018432617188,79.140625,0,0,0,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,55,13.866802215576172,25769803776,2147483648,15538208768,534773760
201,1790357345795,4,4,4,4,4,4,4,4,4,4,76.979248046875,75.2699966430664,74.83987426757813,75.32280731201172,68.25414276123047,76.97018432617188,79.140625,5,0,0,0,0,0,83.33332824707031,84.21052551269531,80,63.15789031982422,13.866802215576172,25769803776,2147483648,15538323456,534773760
202,1790357345997,4,4,4,4,4,4,4,4,4,4,76.979248046875,75.2699966430664,74.83987426757813,75.32280731201172,68.25414276123047,76.97018432617188,79.140625,5,4.761904716491699,0,4.761904716491699,0,0,78.94737243652344,77.77777862548828,72.22222137451172,50,13.856330871582031,25769803776,2147483648,15538356224,534773760
204,1790357346200,4,4,4,4,4,4,4,4,4,4,76.979248046875,75.2699966430664,74.83987426757813,75.32280731201172,68.25414276123047,76.97018432617188,79.140625,5,0,0,0,0,0,78.94737243652344,73.68421173095703,66.66667175292969,52.6315803527832,13.856330871582031,25769803776,2147483648,15538356224,534773760
200,1790357346405,4,4,4,4,4,4,4,4,4,4,76.94062042236328,75.23976135253906,74.80901336669922,75.35781860351563,68.1982421875,76.92018127441406,77.84375,0,4.761904716491699,0,0,0,0,84.21052551269531,77.77777862548828,70,50,13.856330871582031,25769803776,2147483648,15538421760,534773760
203,1790357346605,4,4,4,4,4,4,4,4,4,4,76.94062042236328,75.23976135253906,74.80901336669922,75.35781860351563,68.1982421875,76.92018127441406,77.84375,9.523809432983398,0,0,0,0,0,77.77777862548828,73.68421173095703,70.5882339477539,50,13.856330871582031,25769803776,2147483648,15538438144,534773760
202,1790357346809,4,4,4,4,4,4,4,4,4,4,76.94062042236328,75.23976135253906,74.80901336669922,75.35781860351563,68.1982421875,76.92018127441406,77.84375,0,0,9.090909004211426,0,0,0,83.33332824707031,77.77777862548828,68.42105102539063,50,13.856330871582031,25769803776,2147483648,15538552832,534773760
204,1790357347012,4,4,4,4,4,4,4,4,4,4,76.94062042236328,75.23976135253906,74.80901336669922,75.35781860351563,68.1982421875,76.92018127441406,77.84375,5,4.761904716491699,0,0,0,0,78.94737243652344,77.77777862548828,68.42105102539063,50,13.957599639892578,25769803776,2147483648,15538536448,534773760
200,1790357347216,4,4,4,4,4,4,4,4,4,4,76.94062042236328,75.23976135253906,74.80901336669922,75.35781860351563,68.1982421875,76.92018127441406,77.84375,0,0,0,0,0,0,83.33332824707031,75,72.22222137451172,50,13.957599639892578,25769803776,2147483648,15538569216,534773760
204,1790357347416,4,4,4,4,4,4,4,4,4,4,76.95050811767578,75.2673110961914,74.81828308105469,75.31108856201172,68.2389144897461,76.91542053222656,77.375,5,0,0,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,44.4444465637207,13.957599639892578,25769803776,2147483648,15538569216,534773760
204,1790357347621,4,4,4,4,4,4,4,4,4,4,76.95050811767578,75.2673110961914,74.81828308105469,75.31108856201172,68.2389144897461,76.91542053222656,77.375,0,0,0,0,4.761904716491699,0,78.94737243652344,77.77777862548828,68.42105102539063,52.6315803527832,13.957599639892578,25769803776,2147483648,15538552832,534773760
204,1790357347826,4,4,4,4,4,4,4,4,4,4,76.95050811767578,75.2673110961914,74.81828308105469,75.31108856201172,68.2389144897461,76.91542053222656,77.375,5,0,0,0,0,0,83.33332824707031,73.68421173095703,68.42105102539063,50,13.957599639892578,25769803776,2147483648,15538552832,534773760
202,1790357348031,4,4,4,4,4,4,4,4,4,4,76.95050811767578,75.2673110961914,74.81828308105469,75.31108856201172,68.2389144897461,76.91542053222656,77.375,0,4.761904716491699,0,0,0,0,78.94737243652344,78.94737243652344,72.22222137451172,47.36842346191406,13.85307502746582,25769803776,2147483648,15538470912,534773760
204,1790357348234,4,4,4,4,4,4,4,4,4,4,76.95050811767578,75.2673110961914,74.81828308105469,75.31108856201172,68.2389144897461,76.91542053222656,77.375,0,0,0,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,52.6315803527832,13.85307502746582,25769803776,2147483648,15538454528,534773760
204,1790357348439,4,4,4,4,4,4,4,4,4,4,76.95329284667969,75.26811981201172,74.81886291503906,75.31531524658203,68.24018859863281,76.91785430908203,77.84375,5,0,0,0,0,0,83.33332824707031,73.68421173095703,70,50,13.85307502746582,25769803776,2147483648,15538536448,534773760
204,1790357348645,4,4,4,4,4,4,4,4,4,4,76.95329284667969,75.26811981201172,74.81886291503906,75.31531524658203,68.24018859863281,76.91785430908203,77.84375,4.761904716491699,0,0,0,0,0,78.94737243652344,77.77777862548828,70.5882339477539,47.36842346191406,13.85307502746582,25769803776,2147483648,15538503680,534773760
204,1790357348850,4,4,4,4,4,4,4,4,4,4,76.95329284667969,75.26811981201172,74.81886291503906,75.31531524658203,68.24018859863281,76.91785430908203,77.84375,5,0,0,0,0,0,83.33332824707031,75,68.42105102539063,52.6315803527832,13.85307502746582,25769803776,2147483648,15538520064,534773760
201,1790357349055,4,4,4,4,4,4,4,4,4,4,76.95329284667969,75.26811981201172,74.81886291503906,75.31531524658203,68.24018859863281,76.91785430908203,77.84375,0,0,0,0,0,4.761904716491699,78.94737243652344,77.77777862548828,70,50,13.849706649780273,25769803776,2147483648,15538356224,534773760
204,1790357349257,4,4,4,4,4,4,4,4,4,4,76.95329284667969,75.26811981201172,74.81886291503906,75.31531524658203,68.24018859863281,76.91785430908203,77.84375,4.761904716491699,0,0,0,0,0,78.94737243652344,77.77777862548828,70.5882339477539,52.6315803527832,13.849706649780273,25769803776,2147483648,15538356224,534773760
204,1790357349462,4,4,4,4,4,4,4,4,4,4,76.97008514404297,75.26731872558594,74.81678009033203,75.31355285644531,68.23704528808594,76.92793273925781,77.84375,0,0,4.761904716491699,0,0,0,83.33332824707031,73.68421173095703,68.42105102539063,50,13.849706649780273,25769803776,2147483648,15538323456,534773760
201,1790357349667,4,4,4,4,4,4,4,4,4,4,76.97008514404297,75.26731872558594,74.81678009033203,75.31355285644531,68.23704528808594,76.92793273925781,77.84375,5,0,0,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,50,13.849706649780273,25769803776,2147483648,15538372608,534773760
204,1790357349869,4,4,4,4,4,4,4,4,4,4,76.97008514404297,75.26731872558594,74.81678009033203,75.31355285644531,68.23704528808594,76.92793273925781,77.84375,5,0,0,0,0,0,83.33332824707031,72.22222137451172,72.22222137451172,50,13.843013763427734,25769803776,2147483648,15538405376,534773760
204,1790357350074,4,4,4,4,4,4,4,4,4,4,76.97008514404297,75.26731872558594,74.81678009033203,75.31355285644531,68.23704528808594,76.92793273925781,77.84375,4.761904716491699,4.761904716491699,0,0,0,0,78.94737243652344,77.77777862548828,66.66667175292969,50,13.843013763427734,25769803776,2147483648,15538257920,534773760
200,1790357350279,4,4,4,4,4,4,4,4,4,4,76.97008514404297,75.26731872558594,74.81678009033203,75.31355285644531,68.23704528808594,76.92793273925781,77.84375,0,0,0,0,0,0,78.94737243652344,78.94737243652344,68.42105102539063,52.6315803527832,13.843013763427734,25769803776,2147483648,15538520064,534773760
204,1790357350479,4,4,4,4,4,4,4,4,4,4,76.96117401123047,75.26791381835938,74.8134994506836,75.31613159179688,68.23234558105469,76.93582153320313,77.84375,5,0,0,0,0,0,83.33332824707031,72.22222137451172,68.42105102539063,50,13.843013763427734,25769803776,2147483648,15538503680,534773760
200,1790357350684,4,4,4,4,4,4,4,4,4,4,76.96117401123047,75.26791381835938,74.8134994506836,75.31613159179688,68.23234558105469,76.93582153320313,77.84375,0,0,0,4.545454502105713,0,0,78.94737243652344,78.94737243652344,72.22222137451172,50,13.843013763427734,25769803776,2147483648,15538552832,534773760
